,x,y,z
rec.autos,8.5951,-18.944128,18.335226
rec.sport.baseball,11.607097,6.307998,-19.032606
talk.politics.mideast,3.9366713,32.75548,-1.163648
rec.sport.baseball,15.632664,-21.167614,0.97033393
comp.graphics,3.821861,-27.847725,4.1498933
rec.autos,0.8346925,-0.9716678,-0.5563741
comp.graphics,-1.1385362,-22.073786,7.076353
sci.med,0.5018418,1.231728,16.821205
talk.politics.mideast,14.933814,12.484449,0.6967103
sci.med,3.2532122,10.57966,12.282869
rec.sport.baseball,-9.685257,-8.085302,9.618591
rec.autos,-5.869333,6.010634,8.2886715
comp.graphics,-9.700233,-22.527874,-0.013875243
rec.sport.baseball,-13.051341,5.80258,-0.5110891
talk.politics.mideast,-8.843489,25.14784,5.132904
rec.sport.baseball,2.9298341,9.757784,-17.593227
sci.med,4.3242297,1.117202,11.388036
rec.autos,0.48703972,-7.608259,-7.7531214
comp.graphics,-3.8045733,-24.812271,4.7714505
rec.sport.baseball,18.394394,-10.155532,-6.3286786
rec.sport.baseball,8.899354,8.660539,-23.31317
rec.autos,12.663829,-16.080338,-3.4947574
talk.politics.mideast,6.48991,6.0821095,-1.1188931
talk.politics.mideast,-7.711934,26.547255,2.1309543
rec.sport.baseball,12.321676,19.943924,-3.967644
sci.med,-16.723251,28.166391,-0.7613821
rec.autos,-16.757528,4.8805513,6.1841793
comp.graphics,-9.905919,-14.852021,6.5198874
comp.graphics,-18.102049,-9.307507,-0.72916925
rec.autos,8.94271,-10.392373,-1.0038568
talk.politics.mideast,14.43496,6.972401,6.518102
rec.sport.baseball,21.027151,0.13869685,-11.365405
rec.sport.baseball,-12.355942,29.461674,-2.837087
comp.graphics,-10.155821,17.870651,17.433924
comp.graphics,-10.394775,-22.749445,-6.2067018
talk.politics.mideast,-7.1789284,23.506762,4.6225286
comp.graphics,16.281008,-24.16719,1.991633
comp.graphics,-5.355673,7.847671,1.8461908
rec.autos,0.0067040934,-16.82466,-0.7300207
rec.sport.baseball,8.554635,7.4905376,-15.383103
sci.med,14.167256,-18.12149,-13.755483
talk.politics.mideast,14.285712,24.31318,4.4271936
talk.politics.mideast,-23.520874,11.710135,-2.4195411
comp.graphics,-8.390508,-22.412636,-5.01161
sci.med,11.913332,-5.760729,22.008522
rec.autos,-10.695213,-5.2156086,0.041906796
comp.graphics,-16.628119,-1.4054228,1.0405557
rec.autos,-20.800611,3.782698,-0.72420377
talk.politics.mideast,-21.884521,16.838608,-0.042981844
rec.autos,8.430247,-4.645174,-6.0326405
rec.sport.baseball,13.640986,5.741093,-14.377211
rec.sport.baseball,-16.133461,8.644952,-3.9272566
comp.graphics,-10.523718,-16.100557,4.9777684
comp.graphics,-3.1182091,-18.846827,-1.3242923
talk.politics.mideast,3.856232,15.284634,-5.474826
sci.med,-9.434375,14.657894,7.010864
rec.sport.baseball,2.632205,7.585155,-17.034317
sci.med,0.057716176,2.8143983,27.893429
talk.politics.mideast,-9.693245,11.614215,1.2821698
talk.politics.mideast,-4.3407516,10.000547,2.3354106
talk.politics.mideast,8.548467,26.135906,-3.4365678
comp.graphics,7.5256104,-21.791565,7.207573
talk.politics.mideast,-3.6143823,23.65886,-11.413241
rec.autos,8.889048,-14.732509,-3.9576545
rec.autos,4.9573083,-14.710766,-2.6619565
rec.autos,1.4477726,-12.658436,-5.6141567
talk.politics.mideast,9.5541315,13.49151,4.3551445
sci.med,-17.985981,27.00689,-2.460691
talk.politics.mideast,6.0636563,12.661566,-0.9317416
rec.sport.baseball,16.308458,5.1289473,-15.787708
sci.med,-0.10067211,3.3790176,27.905579
rec.sport.baseball,21.42,-6.0762267,5.70868
sci.med,7.8164825,5.08833,20.457058
rec.sport.baseball,3.9443555,1.2021042,-26.11191
rec.autos,10.969378,-19.94333,-0.77673835
comp.graphics,-5.2996106,-22.354141,5.5294843
sci.med,13.069383,-25.944494,8.757749
sci.med,15.05708,-9.791365,16.696371
rec.autos,-7.2835526,-2.322916,-1.7207122
rec.autos,-16.573633,16.545246,-14.038174
rec.autos,-3.8257709,3.6019928,1.6013318
sci.med,10.009329,3.2403784,18.31425
rec.autos,0.0064605493,-11.563642,-1.6203599
sci.med,10.088491,2.0562036,24.85409
talk.politics.mideast,16.720936,-6.0782585,-7.1252456
talk.politics.mideast,-10.818688,13.315235,-0.42762554
talk.politics.mideast,6.196254,21.929842,2.5940354
sci.med,2.8182895,12.970893,13.604745
sci.med,-1.0890123,6.3377023,20.84081
sci.med,-14.660798,27.486012,-3.4660246
sci.med,5.309361,6.0018616,20.387114
rec.sport.baseball,7.893297,-4.020661,-12.114272
rec.autos,-7.686724,1.2277262,5.449536
rec.autos,-0.013347379,5.102809,3.343961
comp.graphics,-20.310612,-18.084045,4.999987
rec.autos,12.115092,-22.471283,2.0629458
sci.med,-0.363104,-2.2769816,22.55457
comp.graphics,-1.131907,-28.70718,6.20909
comp.graphics,-10.013663,-15.122948,6.4255414
rec.sport.baseball,2.0421534,9.188529,-18.459095
rec.sport.baseball,-15.506776,1.9381286,-9.408315
talk.politics.mideast,3.5144932,17.706442,0.02843498
sci.med,12.418873,-13.673699,14.113863
comp.graphics,-10.920327,-15.208817,-6.314331
rec.autos,5.9476323,-11.81818,7.010803
sci.med,16.288628,-0.9230914,18.167635
talk.politics.mideast,-2.655621,13.656946,-11.691139
sci.med,-15.230592,18.732687,8.4791355
comp.graphics,16.835205,-18.762442,6.734118
sci.med,9.963219,-5.035127,19.552439
rec.sport.baseball,-8.205615,4.539992,-18.692797
comp.graphics,-13.359244,-12.30546,6.831675
rec.sport.baseball,9.036919,-8.295866,-14.835902
rec.autos,2.2106912,-10.259255,11.010604
rec.sport.baseball,-13.721493,29.90995,-6.2433395
rec.autos,5.115606,-6.492634,-7.786679
rec.sport.baseball,-7.95938,7.461355,-11.774645
comp.graphics,-23.73156,-4.246945,-6.784146
rec.autos,11.472864,-5.802973,4.0433574
talk.politics.mideast,7.2017937,15.12831,-7.981604
talk.politics.mideast,-4.147607,25.250404,3.1317053
rec.sport.baseball,-10.948965,4.766821,-8.502301
rec.autos,-0.48370445,-15.452061,0.59263486
rec.autos,-18.692497,9.871051,-0.9945672
sci.med,-17.18842,28.326681,-5.387944
comp.graphics,-11.468596,32.341347,1.576623
comp.graphics,-9.464066,-12.790456,2.8798964
comp.graphics,-14.823984,-12.854391,-4.118902
rec.autos,9.05358,-16.149029,-8.182408
talk.politics.mideast,8.090319,30.686285,3.1184897
sci.med,2.08354,6.806932,7.482195
rec.sport.baseball,-10.534426,-1.7702819,-17.050934
talk.politics.mideast,-1.7514098,12.61676,-6.0570784
rec.sport.baseball,19.938871,-2.1227357,-14.710787
rec.sport.baseball,2.5029395,-2.971808,-12.228872
sci.med,-15.216623,28.971405,-2.728946
rec.autos,6.4019403,-10.53979,2.76921
rec.autos,-3.1609113,5.4597826,0.27644563
sci.med,-15.977688,-3.3700624,-5.342788
rec.sport.baseball,11.750045,2.5643272,-23.176983
sci.med,8.164453,5.955267,9.608858
sci.med,2.1810975,9.071177,12.1417675
rec.autos,-5.4332805,0.8497344,4.30044
comp.graphics,8.623523,-26.337631,6.5967
rec.autos,-22.209545,9.200894,-2.819157
rec.sport.baseball,4.396177,3.8991847,-24.024279
rec.sport.baseball,21.593893,-0.88472927,-19.430775
rec.autos,3.8940108,-6.3574367,-8.037441
rec.autos,5.644868,-5.045282,-1.6126939
rec.autos,1.6558924,-5.1736093,8.749466
rec.autos,-1.5709107,-8.87656,-1.4367001
sci.med,-15.521934,26.56356,4.767207
rec.sport.baseball,0.5362589,0.7664738,-5.354317
talk.politics.mideast,13.624886,15.322945,1.5941328
rec.autos,5.1657405,-10.213156,12.728095
rec.sport.baseball,4.65674,-0.014536581,-8.639589
sci.med,8.927409,-0.87613213,20.26889
talk.politics.mideast,-17.958729,11.856273,-1.4254336
sci.med,-7.0734444,-10.510533,12.533746
talk.politics.mideast,-5.5758047,21.926888,1.8187106
sci.med,-10.6894045,14.93189,16.644825
sci.med,-3.261017,14.9080305,16.397861
rec.sport.baseball,0.5379095,10.249351,-13.586565
talk.politics.mideast,2.9969032,20.867624,-10.000294
rec.autos,10.244958,-14.681506,-5.865916
rec.sport.baseball,11.083932,1.327579,-13.317548
comp.graphics,9.086458,-24.570997,7.3581634
talk.politics.mideast,4.0962605,18.50642,-1.278934
rec.sport.baseball,4.075738,-5.593898,-16.18323
comp.graphics,-5.074962,-26.384304,-6.382646
rec.autos,-13.433329,-3.131661,6.227413
talk.politics.mideast,8.422944,-27.818747,9.979216
sci.med,7.1427536,-2.6436622,13.457791
comp.graphics,6.4936986,-26.71033,6.165745
rec.autos,13.293544,-9.015232,2.5707662
comp.graphics,-8.431704,-24.787321,12.338457
rec.sport.baseball,-1.4127829,1.156122,-14.129561
talk.politics.mideast,10.023391,19.158325,3.0699067
sci.med,1.4615144,1.5906045,10.93019
talk.politics.mideast,6.2062755,9.065703,-1.5160537
rec.autos,-16.786398,33.590923,-6.647645
sci.med,10.144354,-4.7696376,24.783098
sci.med,-17.433558,9.465248,-2.4386172
comp.graphics,-1.6803014,-25.549242,-1.9237453
talk.politics.mideast,9.846541,15.467787,-7.8691397
talk.politics.mideast,-20.744118,10.531678,-2.2151623
talk.politics.mideast,-4.9035378,22.380514,1.112909
comp.graphics,16.78549,-19.14927,-4.5722017
rec.sport.baseball,12.330058,6.913152,-9.170868
rec.sport.baseball,5.511334,-0.21782872,-17.061848
rec.sport.baseball,7.670739,11.705128,-24.240934
sci.med,0.9005442,9.2857275,12.447802
comp.graphics,-19.272842,22.941185,1.037369
comp.graphics,-3.2335691,-29.09208,2.3049002
rec.autos,-21.350876,6.6694894,1.3566188
sci.med,14.940057,-5.6579633,17.059446
rec.sport.baseball,17.33077,-3.1074073,-8.0270195
rec.autos,-21.572645,2.7919703,-1.4488119
sci.med,-9.067916,8.029815,8.18729
talk.politics.mideast,15.167894,20.075354,-1.165897
sci.med,14.15891,10.792319,12.705395
talk.politics.mideast,14.121845,19.457457,2.684017
comp.graphics,-21.77046,-13.7750435,-0.5414126
rec.sport.baseball,6.654338,-30.215084,4.7349286
sci.med,-8.90842,7.7757683,8.506555
sci.med,-0.049444355,12.814901,13.08994
talk.politics.mideast,9.184581,29.083298,-3.7153563
rec.autos,-1.3722376,-7.497102,-2.882733
talk.politics.mideast,-13.150668,8.981411,0.16592404
talk.politics.mideast,1.9426005,13.207204,2.788382
rec.autos,17.397873,7.5033836,2.3500981
rec.sport.baseball,-4.4541,5.9623175,-14.525039
comp.graphics,-13.680088,-10.618562,0.4803619
sci.med,14.582196,-10.593669,-14.391152
comp.graphics,-12.394956,-23.08729,8.027681
sci.med,3.2439716,6.2990155,12.726271
rec.sport.baseball,14.101826,3.5201058,-22.09464
rec.sport.baseball,18.09656,-4.434563,-14.011981
sci.med,3.4052289,1.3388486,18.659243
sci.med,7.97805,5.0484977,12.795464
rec.sport.baseball,2.3866565,1.5669136,-15.333252
rec.sport.baseball,13.477869,4.373058,-19.08425
comp.graphics,11.537269,-28.049469,5.1611443
rec.sport.baseball,6.763251,-0.41300756,-23.996162
rec.autos,1.3488284,-11.036983,1.161712
rec.autos,5.2949038,5.0067573,-0.81973743
rec.sport.baseball,-6.049726,8.819159,-11.950746
sci.med,10.005712,9.005574,23.999685
sci.med,10.592835,-16.81212,12.542683
sci.med,-10.093511,12.470134,7.544235
talk.politics.mideast,0.9539935,20.37678,-0.83904326
comp.graphics,-3.3671956,-21.070904,6.9118514
rec.sport.baseball,14.153199,-9.828813,-14.789839
talk.politics.mideast,-8.850827,12.438826,-1.9995048
comp.graphics,-6.0037737,-10.521097,-8.897774
comp.graphics,-5.8416157,-33.39531,2.1579762
rec.autos,-0.6773265,-7.403571,-2.3287463
rec.autos,8.4967985,-11.476228,0.3013717
talk.politics.mideast,7.3338575,7.246003,-1.0833486
rec.sport.baseball,10.838955,-0.74086446,-22.15586
sci.med,3.860283,0.37325704,15.95635
sci.med,14.623897,1.9412137,20.403913
sci.med,2.7530901,-5.6755843,19.706059
sci.med,-3.1418362,-2.2211652,23.861328
rec.autos,6.9286585,-11.94267,7.7259326
rec.sport.baseball,17.367344,3.011086,-21.412228
rec.autos,-9.927196,-5.7772255,-10.744706
rec.autos,2.9089448,-7.7427325,4.0878
rec.autos,3.6430075,-5.535936,8.016372
rec.autos,-2.019301,-4.2823505,2.7527416
comp.graphics,-9.429852,-24.497236,-5.8468866
talk.politics.mideast,5.073466,25.782343,3.5224555
sci.med,12.647002,-5.575267,16.51483
comp.graphics,7.14396,-25.535387,-3.5126061
sci.med,4.195123,-6.147682,20.908344
talk.politics.mideast,-12.919958,13.680854,1.7621818
comp.graphics,0.7214645,-0.7438919,-6.600305
rec.sport.baseball,10.630705,-2.2776034,-11.34053
comp.graphics,-6.293094,-12.1312895,-21.565868
rec.sport.baseball,20.843178,3.2343543,-15.790083
comp.graphics,-6.4366417,-26.655563,3.32573
rec.sport.baseball,16.84665,-22.345531,1.6776378
rec.sport.baseball,-1.2134855,1.4860615,-14.32846
talk.politics.mideast,13.6748295,12.33499,0.6257789
sci.med,2.1333563,5.1443458,11.133276
rec.sport.baseball,-9.914407,6.2880845,-10.676674
comp.graphics,-28.808577,3.389822,4.359491
rec.sport.baseball,13.632906,-2.7973113,-11.054647
sci.med,-1.0260638,-1.5068133,19.31403
rec.sport.baseball,-10.90656,30.76674,-0.6247068
rec.sport.baseball,14.803592,-17.343079,8.619943
talk.politics.mideast,-4.1208444,3.469562,-8.949877
sci.med,8.491195,3.07634,22.91288
rec.autos,0.058081675,-13.731538,-1.3780442
rec.autos,-3.2815173,9.944726,-8.771251
talk.politics.mideast,13.07462,8.924908,2.0917919
comp.graphics,4.631277,-28.488764,-2.521731
rec.sport.baseball,-15.300597,7.1881013,-6.262156
rec.sport.baseball,-9.503736,14.09942,-10.21425
rec.sport.baseball,14.286734,11.768294,-16.924994
rec.autos,13.244361,-19.393196,4.9754753
sci.med,14.606612,8.694389,16.733803
rec.sport.baseball,12.729552,8.68512,-22.296207
talk.politics.mideast,-20.564087,33.757732,-4.2654176
rec.sport.baseball,9.133385,3.7370434,-21.085659
rec.autos,-0.24261819,-7.768,1.032274
sci.med,1.4568287,-4.2578144,21.28575
talk.politics.mideast,16.559483,12.793537,-2.0043871
rec.sport.baseball,-14.977433,20.435429,-1.2387357
rec.sport.baseball,8.795486,4.7602553,-7.1553407
rec.sport.baseball,0.6884952,-20.37852,-14.488611
talk.politics.mideast,9.30202,19.71999,5.0751877
rec.sport.baseball,6.359375,4.740142,-13.407938
comp.graphics,-20.479254,-10.913005,-2.2410164
rec.sport.baseball,-13.155147,28.953627,-1.461423
comp.graphics,-17.84517,-9.516111,-0.9550426
sci.med,-9.133579,-16.857838,12.625916
talk.politics.mideast,-7.1302695,10.627076,-2.7768896
comp.graphics,-9.897589,-22.773653,1.4435496
sci.med,-15.533697,17.337936,-12.293123
comp.graphics,-1.3193588,-29.95236,-3.5298493
talk.politics.mideast,9.529997,-11.383951,-16.454832
talk.politics.mideast,-7.9415884,27.44077,2.3476086
talk.politics.mideast,13.815775,13.882516,-3.9055316
rec.autos,1.8607602,3.141578,-0.21700397
comp.graphics,-17.700794,-11.792407,0.79129124
rec.autos,3.9316585,-9.142591,-1.7054129
rec.sport.baseball,-12.920456,10.466734,-9.776599
talk.politics.mideast,-19.23947,33.526417,-7.0207076
sci.med,-0.10089685,-4.3218894,17.719036
rec.sport.baseball,9.389839,2.24326,-18.13665
talk.politics.mideast,2.6416614,21.11023,2.428529
rec.autos,-0.7220264,-2.239873,3.275232
talk.politics.mideast,17.907587,24.439835,-1.6762238
talk.politics.mideast,-6.915063,19.30488,4.516534
sci.med,-17.396778,29.438244,-0.96225786
rec.sport.baseball,11.936546,6.900243,-14.609424
comp.graphics,-17.454874,-1.3640529,0.9412963
talk.politics.mideast,8.619791,16.345545,-2.2472622
sci.med,5.194514,8.59481,17.699072
rec.sport.baseball,8.402923,-3.1910012,-17.890291
comp.graphics,-7.205638,-6.8162966,-18.170158
rec.autos,5.715126,-14.043932,-2.631866
rec.autos,-1.3335525,-7.0247736,9.294926
rec.autos,6.6504855,-6.9806166,1.5575461
rec.sport.baseball,13.351535,-25.136263,-0.095783025
comp.graphics,-8.0082245,-23.600767,8.181683
sci.med,-16.196209,30.318504,-4.9403324
talk.politics.mideast,-3.173484,20.90865,-3.1455808
rec.sport.baseball,4.057891,3.1427915,-15.911658
rec.autos,-17.137976,9.477986,0.029081648
rec.sport.baseball,21.84778,-3.8345344,-17.22183
talk.politics.mideast,9.33631,15.8472185,1.844636
rec.autos,-7.200266,-16.98106,15.095317
rec.sport.baseball,7.2375484,1.151826,-19.960331
comp.graphics,-15.070512,-11.3339615,-6.3086705
sci.med,16.7221,5.873241,17.963558
comp.graphics,-5.5556455,-13.060514,10.5917225
sci.med,-15.128838,26.768347,3.9256456
talk.politics.mideast,-19.105547,13.629754,0.842015
comp.graphics,-15.393258,-20.72858,-4.228094
rec.autos,-11.3686285,8.939442,-19.206413
comp.graphics,-17.011961,-11.705895,-1.8936485
talk.politics.mideast,-2.9742217,4.897381,-8.327126
sci.med,0.5645421,-1.3859538,17.151686
comp.graphics,-3.9761868,-0.17537129,-8.951481
comp.graphics,-19.028807,23.55229,3.8115447
comp.graphics,-5.4096017,-25.027222,2.5397124
rec.sport.baseball,14.943699,-19.150526,6.9428177
rec.autos,-13.595473,-2.7129622,6.147759
sci.med,6.5444803,-7.3820033,18.366821
talk.politics.mideast,4.5351696,32.46858,-2.4746833
rec.sport.baseball,-1.5840191,6.9801373,-17.937105
rec.autos,-19.864119,7.248091,-1.4765927
talk.politics.mideast,-8.393188,23.901102,-0.026132047
sci.med,16.30672,8.46139,17.662073
sci.med,-12.127595,0.12635149,-5.5781293
rec.autos,18.861942,-11.367224,-11.379068
comp.graphics,-3.8550017,-24.628912,-3.4627888
rec.sport.baseball,-12.328612,29.947674,-3.5756404
rec.sport.baseball,-8.06283,8.747365,-5.5579467
rec.sport.baseball,8.45629,-2.4264019,-10.401103
sci.med,-2.3119845,14.3233,15.246847
rec.autos,-20.849812,3.7760322,-11.000462
sci.med,-17.384558,8.942864,1.5048226
comp.graphics,-9.79148,-17.010084,3.9771497
rec.sport.baseball,17.79925,5.568318,-13.993234
talk.politics.mideast,-2.8879604,16.74389,1.6867859
comp.graphics,-0.16747211,-23.708988,-3.3553636
talk.politics.mideast,-6.5007195,19.422419,-6.0362015
talk.politics.mideast,2.710947,22.374266,-3.1176653
sci.med,18.441175,5.0888944,11.393316
rec.autos,0.72727656,-5.9393783,-1.662104
comp.graphics,-10.708812,-13.572453,-1.3052946
comp.graphics,-7.1412125,-28.791515,9.933562
rec.sport.baseball,9.142434,1.0363371,-13.564323
sci.med,-1.2668349,14.051,14.345088
rec.sport.baseball,15.358138,-8.650577,-17.747746
rec.sport.baseball,-12.243077,-1.0065233,-15.535805
rec.sport.baseball,2.0165987,5.3844123,-18.573833
sci.med,2.9071162,-3.9361327,16.421972
rec.sport.baseball,17.097902,-2.0060272,-21.57391
talk.politics.mideast,4.543019,29.406559,-4.9063907
comp.graphics,9.189845,-27.937038,2.6942267
talk.politics.mideast,21.293144,-3.3891468,0.14449976
sci.med,8.72355,7.091039,11.137546
rec.autos,-11.820008,2.7315528,4.705108
comp.graphics,2.2452803,-18.299252,6.717461
rec.autos,-19.84987,8.349373,-1.8767908
comp.graphics,3.7784798,-18.427692,10.653471
rec.sport.baseball,17.738062,-4.6769133,-10.914978
sci.med,21.63993,-16.386393,4.2729144
talk.politics.mideast,6.043262,28.011387,2.2917523
rec.sport.baseball,-2.8466725,-1.7366916,-16.817554
sci.med,-3.0334756,-3.2288172,20.22469
rec.autos,4.9547434,-13.23345,6.888455
comp.graphics,5.245802,-30.420935,9.360801
rec.autos,0.097692154,-11.966609,4.280298
sci.med,-6.6763306,8.831873,13.2002
sci.med,-13.791642,27.709114,4.585043
rec.sport.baseball,10.93367,-0.96034133,-5.8756824
sci.med,-7.8611217,1.1036676,14.078418
rec.autos,11.145352,-15.756978,-0.92659026
talk.politics.mideast,-3.0933354,16.689161,1.5579512
rec.autos,4.100165,-14.586966,2.033878
rec.sport.baseball,11.268588,4.824726,-14.56678
comp.graphics,5.416792,-21.059809,2.6472185
sci.med,0.10885018,4.3180656,7.7786965
sci.med,6.687655,6.5629487,9.919316
rec.autos,-3.270433,-6.791778,-10.424967
comp.graphics,-13.004876,-24.430635,4.4586635
rec.autos,18.250067,2.4540572,5.97054
rec.sport.baseball,15.665603,1.3525828,-9.7730255
comp.graphics,-15.943704,-11.148973,4.142094
comp.graphics,-15.572014,32.25365,-0.58291084
rec.autos,-15.046488,-0.29015222,11.859728
comp.graphics,-0.68531513,-26.954262,3.5679104
rec.autos,8.752317,-7.304914,0.9823316
comp.graphics,-23.371815,11.615687,-5.2084074
rec.sport.baseball,6.5470133,5.248132,-26.278847
comp.graphics,-11.469991,-23.24353,-0.20552817
rec.autos,7.7840505,-8.162949,-7.3264923
rec.autos,3.1939812,-6.26725,-9.598988
talk.politics.mideast,9.7391,26.408699,-2.904287
comp.graphics,-15.99523,-15.930139,-0.55819875
rec.autos,1.0958545,-5.637923,1.935882
rec.sport.baseball,-18.128069,9.039191,-6.094435
comp.graphics,6.0414195,-24.911074,8.620397
rec.sport.baseball,18.60573,-2.1058106,-21.079737
rec.autos,-18.541668,-0.8635155,-10.308261
comp.graphics,10.518332,-20.280766,2.3097565
rec.autos,1.9029425,-15.588863,-5.61878
rec.autos,7.5575213,-7.4584646,4.3416576
rec.autos,10.411068,-10.064876,-1.6984998
rec.autos,-3.0029097,-10.671475,-1.1848298
comp.graphics,-9.907034,-27.312355,-3.3914013
talk.politics.mideast,-10.83554,-2.7843888,-17.89587
sci.med,8.898115,-9.489221,22.076124
rec.autos,8.948033,-6.4656663,-2.6382866
rec.sport.baseball,15.040973,-25.28113,2.7614348
comp.graphics,-18.656137,29.609882,-6.775101
rec.autos,-1.4603262,-8.402333,4.011728
rec.autos,3.0708828,-5.1590133,0.2894901
comp.graphics,8.69278,-20.656301,8.963297
talk.politics.mideast,-4.3568225,22.26379,0.00858181
comp.graphics,-10.387888,-21.640186,-3.2275465
talk.politics.mideast,14.287348,13.331627,-2.7563884
talk.politics.mideast,14.561897,23.119223,1.1396221
sci.med,8.687371,-9.307308,18.221724
rec.sport.baseball,11.920651,4.5421906,-14.744408
rec.autos,-13.314797,12.1647835,-2.5757022
sci.med,-16.560936,27.657055,-3.9102166
sci.med,9.194276,1.4765234,-0.0022974443
rec.sport.baseball,-17.840284,21.33602,0.8729773
sci.med,1.5189399,14.595066,15.500441
talk.politics.mideast,-14.784052,23.453876,-10.964889
talk.politics.mideast,17.32994,10.482592,5.657461
sci.med,5.701359,5.0309095,13.299209
rec.sport.baseball,4.026395,-7.2133055,-20.180273
comp.graphics,-5.5079794,-22.665709,12.664487
talk.politics.mideast,3.745702,14.819497,-1.0236665
comp.graphics,-12.627338,-10.854993,6.370187
rec.autos,-3.4092276,-0.057514254,5.1670723
talk.politics.mideast,15.616936,-28.24575,4.750299
comp.graphics,-11.987393,-14.166616,-0.21589613
comp.graphics,1.9260458,-29.721119,2.8084497
talk.politics.mideast,0.33733168,18.189411,-2.773881
sci.med,-1.2421193,5.625429,9.799416
rec.sport.baseball,1.7232493,6.494888,-21.507534
comp.graphics,1.7429347,-27.654947,10.891905
sci.med,4.958627,-3.8794794,21.691257
sci.med,-2.247242,11.954952,9.028264
sci.med,-11.207966,-4.4156966,12.873
sci.med,7.506143,-0.26733437,17.231976
rec.sport.baseball,18.839926,-3.2608237,-16.109024
rec.sport.baseball,18.34181,1.9235926,-22.29157
rec.autos,13.71178,-12.265396,4.6567154
sci.med,15.950155,-5.2894454,16.161179
comp.graphics,0.055171885,-18.916487,11.306865
sci.med,11.450326,-0.024220753,22.847437
comp.graphics,-16.403196,35.029533,-5.6901107
sci.med,6.793745,-19.237854,13.635864
talk.politics.mideast,-5.1785145,18.343882,-10.819377
talk.politics.mideast,-16.968184,11.052978,9.459365
rec.sport.baseball,14.307196,6.9736485,-11.949998
rec.sport.baseball,10.290931,-2.3212538,-11.388675
rec.sport.baseball,4.18135,9.342938,-20.526909
sci.med,-17.891588,30.554045,-2.4431143
talk.politics.mideast,-3.8495903,11.8361225,-3.9765534
talk.politics.mideast,-8.455365,21.999208,-1.6650672
comp.graphics,18.871492,-9.253958,1.6670526
comp.graphics,-9.509052,-23.362415,-3.055985
comp.graphics,-5.857392,-28.252626,4.9195304
comp.graphics,-6.5626335,-24.720757,13.723958
rec.sport.baseball,16.962435,-4.286411,-7.61527
comp.graphics,3.8726575,-30.887207,3.6273215
sci.med,-8.54582,6.244841,14.595434
comp.graphics,-12.419713,-13.404537,1.3088962
comp.graphics,-16.891064,-11.325469,-3.7903788
rec.sport.baseball,14.620294,7.8899736,-16.660015
rec.sport.baseball,-10.826016,-4.3412747,-10.082516
comp.graphics,-21.923319,-10.956062,0.72456706
comp.graphics,-10.883431,-23.46009,-4.3022056
sci.med,-4.407755,11.876659,9.212479
sci.med,-6.811077,-4.857067,-7.3519073
sci.med,7.033395,-5.115358,16.598347
sci.med,-6.2214575,-11.321573,10.069002
sci.med,-14.465716,30.85927,-1.7686195
rec.autos,-1.7586087,8.13029,6.100675
rec.autos,-20.28995,-5.424322,4.4374537
comp.graphics,-13.699385,-19.618517,-5.8483853
rec.sport.baseball,4.0206995,11.121695,-18.853645
sci.med,13.920582,11.205642,11.61052
rec.sport.baseball,22.221596,-6.0877957,-11.694989
comp.graphics,-0.036977928,-29.568468,6.9494424
rec.autos,-4.572176,-16.356667,-13.589145
talk.politics.mideast,23.96249,-2.5245473,-1.3183789
comp.graphics,-19.070395,-13.66353,1.7365993
rec.autos,7.1210737,-3.7732012,3.6577883
rec.sport.baseball,8.943778,19.880754,14.241206
rec.autos,3.3090525,-9.980001,7.297286
rec.autos,-7.024049,3.3159027,-2.123825
sci.med,-4.2946773,1.9380243,8.9570675
talk.politics.mideast,-0.061435085,2.60753,-4.560092
sci.med,1.7329887,6.8379245,7.401103
rec.sport.baseball,2.5927129,4.59868,-21.33679
sci.med,17.569508,-2.2821636,17.689217
rec.autos,-12.327927,32.984882,-2.00815
sci.med,-0.6841842,6.649908,11.4071665
sci.med,-11.783677,8.902716,5.502426
comp.graphics,9.039878,-23.119026,3.9968085
talk.politics.mideast,3.697322,21.127407,9.464747
rec.autos,-14.308682,3.2727566,1.8506968
rec.sport.baseball,-17.877802,22.087004,-4.624759
comp.graphics,4.8134522,-35.899437,-0.11398291
rec.sport.baseball,13.512682,9.186657,-20.701866
talk.politics.mideast,11.999177,11.999326,0.41487917
talk.politics.mideast,12.454468,21.503473,-7.459424
comp.graphics,10.45434,-24.657835,7.620451
sci.med,17.694574,-0.5403845,14.784328
comp.graphics,-16.650427,-9.052476,-5.58576
rec.sport.baseball,-21.77595,15.996469,-6.286586
talk.politics.mideast,6.692876,18.732586,-6.319893
sci.med,6.6762633,-6.7746496,22.55235
comp.graphics,-13.243814,-10.301727,6.6298337
rec.autos,1.9735562,-15.444772,2.8273377
rec.autos,2.3034532,4.6412826,0.14261502
rec.sport.baseball,8.702138,4.5280356,-13.367661
rec.autos,11.015876,-23.53186,-1.0181173
sci.med,9.303464,-0.3266178,18.643475
talk.politics.mideast,-7.342296,7.0599346,-1.5805631
talk.politics.mideast,7.3213935,18.432089,-2.8297546
rec.sport.baseball,4.2954674,-32.47856,6.6713347
comp.graphics,-5.594941,-33.766605,1.6523829
comp.graphics,-9.368577,-9.503357,-3.3843095
talk.politics.mideast,6.0904803,22.450245,2.4488132
talk.politics.mideast,18.818577,-15.337952,2.9276443
talk.politics.mideast,13.866329,25.022135,1.9510547
rec.autos,-2.2012944,2.6842961,3.2364373
