,x,y,z
sci.med,-7.6480885,-13.796487,-1.2115891
rec.autos,-2.0083094,4.706226,-2.922536
talk.politics.mideast,-5.2113266,6.690503,-0.69362026
rec.autos,1.0385381,-2.9413984,-2.8399217
talk.politics.mideast,-5.1587973,-4.9537554,3.5209243
rec.sport.baseball,4.261322,3.5129533,10.632729
talk.politics.mideast,-8.592857,6.6503572,5.3244233
rec.autos,-0.4794311,-7.3981795,-3.537255
rec.autos,-1.6551225,3.2461588,-4.720208
rec.autos,2.1309872,2.360655,-2.944189
comp.graphics,8.440137,-0.99089634,-10.35433
rec.sport.baseball,7.3706255,4.465989,1.1058935
comp.graphics,12.28254,-9.490859,-4.4659452
rec.sport.baseball,5.122447,6.6078243,0.88739175
comp.graphics,-10.728453,19.83263,2.1212194
rec.sport.baseball,6.4236794,3.2591505,6.0038004
rec.autos,1.9527515,-8.174211,6.20383
sci.med,-4.548308,0.44579613,1.117183
talk.politics.mideast,-8.646663,-3.0119016,5.4061966
rec.sport.baseball,9.356526,-9.91648,0.15358785
comp.graphics,10.4589815,-4.0960884,0.5672736
rec.autos,0.6760651,-0.88251626,-8.245111
comp.graphics,7.186378,6.388859,0.7591725
sci.med,-11.16162,-1.3564744,-6.948106
rec.autos,1.0728714,-8.745017,-1.3895254
rec.sport.baseball,6.575451,4.2338247,6.644806
rec.sport.baseball,1.0209867,4.2737255,12.783399
talk.politics.mideast,-5.8056955,-3.2669914,4.01666
rec.autos,1.7944037,1.4538928,-5.085715
talk.politics.mideast,-6.499759,1.4521451,7.5396113
rec.sport.baseball,1.1619034,15.15407,-0.99982387
talk.politics.mideast,-9.693833,0.6683634,6.0758405
comp.graphics,7.421163,4.280199,-5.8615947
rec.sport.baseball,0.5958298,-2.106595,12.084809
sci.med,4.5976067,1.1971189,-7.190047
rec.autos,0.16868651,-8.388442,1.1190703
rec.autos,-1.9203687,7.535769,-6.2943077
sci.med,-7.3207755,-3.841311,-5.8890877
comp.graphics,15.48289,-6.625224,-0.62757057
rec.autos,7.7885766,0.28029418,-5.9078045
talk.politics.mideast,8.606015,2.66291,3.6723194
comp.graphics,7.2547116,3.288222,-4.28253
rec.autos,2.0309947,-9.288275,-3.4135597
rec.autos,10.048799,-10.189574,0.5361972
rec.autos,0.86019164,2.4347522,-7.057436
comp.graphics,13.07078,-3.2777848,-1.5092934
talk.politics.mideast,-6.2226977,2.609234,6.520957
rec.autos,-1.1752545,-3.2968488,-4.5324607
talk.politics.mideast,2.3484864,7.87842,-0.81892216
talk.politics.mideast,-11.614438,1.0813721,7.6982822
sci.med,-7.103003,2.3767543,-3.7057397
comp.graphics,14.377567,-5.9016423,-7.336172
rec.autos,0.1105549,11.06152,-8.790981
talk.politics.mideast,-9.366154,5.9132333,6.4913044
rec.autos,-0.09494708,-9.103111,-2.6887834
talk.politics.mideast,-5.829938,-3.9122148,6.7232056
sci.med,-9.810048,17.704077,0.83416206
rec.autos,0.3552772,-11.366728,7.4050093
rec.sport.baseball,3.2185874,1.5520072,11.350047
talk.politics.mideast,-12.316634,-4.1584277,9.501871
rec.sport.baseball,8.88667,-9.777374,0.36893162
comp.graphics,11.806571,-8.651318,-3.553268
rec.autos,-1.0129061,-2.5584245,-2.4334743
comp.graphics,9.402338,-2.654313,-5.838513
sci.med,-9.048719,-1.909046,-5.637633
talk.politics.mideast,-4.53777,-6.7908216,6.0323887
sci.med,-8.559078,-0.04333718,-2.113469
rec.sport.baseball,-5.422189,-0.59972113,-4.8913226
rec.autos,-3.8066754,3.3462212,-3.409369
comp.graphics,10.967842,-2.731443,-8.26185
rec.sport.baseball,2.3800652,11.041034,1.9620447
talk.politics.mideast,-10.210985,9.280078,-0.487355
rec.sport.baseball,0.48732468,5.866524,10.059602
sci.med,-6.544029,-2.1316175,-2.9102693
rec.autos,1.6844724,-3.2119558,-0.16108158
comp.graphics,10.776744,-4.091379,-4.485728
rec.sport.baseball,2.663197,-10.673519,7.9254313
rec.sport.baseball,1.8038058,1.4661559,11.48365
rec.autos,4.7252088,-9.542681,1.3196691
talk.politics.mideast,5.1761665,-3.0428932,3.163458
talk.politics.mideast,-10.413099,10.841677,0.5061193
rec.sport.baseball,-9.026563,-2.4947748,8.634009
sci.med,-9.615872,15.9503145,0.14044861
rec.autos,-2.327917,2.7910907,-2.0676231
comp.graphics,6.3158784,0.9479707,-6.2044115
comp.graphics,6.9113774,6.014397,-5.2692943
rec.autos,1.4624425,-7.4064164,-1.8183036
talk.politics.mideast,-6.274622,-7.318524,1.779573
rec.sport.baseball,2.810382,-8.043501,8.245492
rec.sport.baseball,-10.205971,16.577684,-1.6154944
comp.graphics,-13.443919,2.516793,3.3883514
comp.graphics,9.180783,-3.752845,-10.240905
talk.politics.mideast,-9.398162,9.00726,-0.49336693
comp.graphics,8.765992,-11.697713,0.5671688
comp.graphics,-4.081222,6.3008065,2.8858263
rec.autos,4.5522475,-4.9054246,-1.2770087
rec.sport.baseball,1.5448897,0.8361582,11.090599
sci.med,3.574651,-15.511864,6.590762
talk.politics.mideast,-6.739778,-7.1944633,10.256161
talk.politics.mideast,0.040850643,15.943729,-1.734594
comp.graphics,9.536966,-3.7789855,-9.94283
sci.med,-5.490618,-10.918698,-2.5175588
rec.autos,2.197198,4.6703362,-5.3763304
comp.graphics,3.7919993,6.704964,-4.860794
rec.autos,1.6294664,10.916839,-1.9294654
talk.politics.mideast,-3.1204884,12.997834,-2.0610132
rec.autos,-1.8158786,-5.4656506,9.443611
rec.sport.baseball,0.58027434,-0.753038,10.235891
rec.sport.baseball,0.8856813,13.138924,-0.8704056
comp.graphics,7.601311,1.4791938,-6.1784945
comp.graphics,7.5317974,-6.3332086,-5.342698
talk.politics.mideast,-5.9275784,1.7190129,4.291719
sci.med,-7.5590253,9.272907,-0.5949441
rec.sport.baseball,0.76256806,5.7953115,9.845313
sci.med,-4.3146443,-4.3833528,-3.851117
talk.politics.mideast,-4.3975654,7.650507,0.18017377
talk.politics.mideast,-4.665664,6.9600496,2.0897799
talk.politics.mideast,-11.486474,0.003806589,7.5729184
comp.graphics,7.121196,-7.0970974,-0.60466886
talk.politics.mideast,-10.143949,5.1591096,3.9220574
rec.autos,3.0620298,-8.052863,-1.7629535
rec.autos,3.9784968,-7.0478797,-2.0412068
rec.autos,3.7902653,-3.7983716,-1.876842
talk.politics.mideast,-7.360424,-1.2760671,3.7307503
sci.med,-8.703842,15.598696,-0.3640037
talk.politics.mideast,-4.6595297,-1.5750947,4.8587756
rec.sport.baseball,1.2306371,-2.7759776,11.447186
sci.med,-4.599539,-4.477939,-3.2138882
rec.sport.baseball,-0.16120152,-8.090214,3.9062593
sci.med,-8.647989,-3.6741762,-4.3854103
rec.sport.baseball,3.7164752,2.6554494,7.32684
rec.autos,6.36047,-10.832114,0.27851984
comp.graphics,9.614651,-0.9920795,-4.1327887
sci.med,12.267652,4.0510983,0.8123944
sci.med,-5.230666,-13.958247,-1.4431101
rec.autos,-0.99560463,3.8377445,-5.426761
rec.autos,-3.5503867,11.427175,-5.284485
rec.autos,-0.70298713,4.146458,-2.330181
sci.med,-8.173548,-5.153831,-3.7350447
rec.autos,2.5992608,-5.483409,-5.8065405
sci.med,-9.017478,-11.366945,-1.2119638
talk.politics.mideast,3.6362402,-13.846734,7.873298
talk.politics.mideast,-2.783325,9.26754,-0.51984924
talk.politics.mideast,-8.567931,0.7415695,4.8547945
sci.med,-9.622963,-0.2938073,-0.88407576
sci.med,-7.0647917,-0.83819675,-6.1767364
sci.med,-8.515192,16.541407,-0.6117441
sci.med,-6.9277487,-1.6997718,-7.5703278
rec.sport.baseball,3.3557801,-0.6221481,4.4729743
rec.autos,-0.44919688,2.3108146,-1.9422168
rec.autos,-3.1458328,2.758587,-1.7802833
comp.graphics,9.215741,3.6613612,-8.894465
rec.autos,8.101798,-11.410633,-0.76639146
sci.med,-6.417561,-5.7338157,-6.2754846
comp.graphics,13.1563635,-4.2346563,-3.9403827
comp.graphics,6.247073,1.0722847,-6.2090144
rec.sport.baseball,1.0577132,6.44295,9.52686
rec.sport.baseball,5.057903,7.371756,0.15710227
talk.politics.mideast,-7.3918786,1.1092367,3.9439986
sci.med,-4.0016446,-13.444261,-2.9950593
comp.graphics,7.359439,3.5225224,-10.0526905
rec.autos,0.6528526,-9.905251,-4.937695
sci.med,-7.428543,-10.977575,-1.9667566
talk.politics.mideast,-3.2846155,4.4326262,6.5520544
sci.med,-6.40031,11.496443,-6.204872
comp.graphics,0.18307996,-8.287344,6.435129
sci.med,-5.814347,-10.749621,-3.7384531
rec.sport.baseball,-0.39136997,-4.975948,4.635025
comp.graphics,5.6772203,1.9052087,-4.5398283
rec.sport.baseball,0.6592472,0.5816785,4.5182047
rec.autos,-0.90900505,-8.621469,-6.156677
rec.sport.baseball,-9.621331,18.195301,-0.053014256
rec.autos,-1.1292542,-10.423833,2.2099204
rec.sport.baseball,1.0527157,8.050939,3.6162121
comp.graphics,12.180293,4.119196,0.79390013
rec.autos,-1.0529497,-9.403414,-0.6315643
talk.politics.mideast,-4.154875,2.476491,5.6247206
talk.politics.mideast,-10.224313,8.921402,0.7398088
rec.sport.baseball,2.7128189,7.6717443,1.6116793
rec.autos,4.000898,-3.3259277,-5.95791
rec.autos,0.3008268,12.928285,-2.682957
sci.med,-8.56063,16.140741,0.7860221
comp.graphics,-11.700511,15.326252,-2.0468497
comp.graphics,5.567836,4.649194,-6.05233
comp.graphics,7.921714,5.229984,-6.630512
rec.autos,0.76699114,-11.567083,2.218949
talk.politics.mideast,-14.079836,-1.4794967,9.630644
sci.med,-5.9894376,1.0669029,-1.6475302
rec.sport.baseball,7.5671883,4.3037615,3.4708717
talk.politics.mideast,-4.7821336,8.535547,1.4431207
rec.sport.baseball,3.2374856,-5.1125727,9.829012
rec.sport.baseball,3.9885824,0.10556363,5.1876636
sci.med,-9.197586,16.088589,-0.6035205
rec.autos,2.129864,-7.8579726,-4.1482553
rec.autos,-2.4884872,5.091273,-0.66238093
sci.med,4.8056254,9.120326,-1.5205477
rec.sport.baseball,4.1052494,-0.64528525,11.552424
sci.med,-6.8732643,-1.6430472,-1.8609623
sci.med,-8.389486,-0.4373519,-2.306137
rec.autos,-0.4762624,2.3415482,-1.9403082
comp.graphics,10.801531,-7.3634477,-0.8708747
rec.autos,0.45763683,15.133885,-2.469111
rec.sport.baseball,3.606007,4.9436884,7.0957146
rec.sport.baseball,3.8767161,-7.649454,10.503133
rec.autos,1.9967661,-3.8276048,1.0684696
rec.autos,0.50696486,-4.6600623,-3.2751074
rec.autos,-1.6845067,-1.6911407,-6.4874964
rec.autos,1.2412456,-0.6472802,-3.8957956
sci.med,-9.537728,12.6260605,-2.639122
rec.sport.baseball,-0.11357622,1.2139795,1.9660565
talk.politics.mideast,-7.487264,-1.7055068,2.1461847
rec.autos,-2.3199441,-9.277604,-5.249465
rec.sport.baseball,4.440774,-7.923368,6.202635
sci.med,-10.20588,-4.7054095,-2.5631344
talk.politics.mideast,-1.2943891,13.377644,-2.1074753
sci.med,6.9623623,-6.0663247,-7.3865676
talk.politics.mideast,-8.286604,8.413705,2.5695503
sci.med,1.7018752,-0.77819407,1.4238791
sci.med,-12.191386,0.19079597,-2.5635571
rec.sport.baseball,-0.5455111,2.319023,12.129456
talk.politics.mideast,-3.6117504,8.180648,2.5122857
rec.autos,0.61374074,-11.568369,0.81072444
rec.sport.baseball,2.0138657,0.035398472,9.059921
comp.graphics,10.662109,-6.790749,-0.8535373
talk.politics.mideast,-7.7185845,1.2499928,6.1130476
rec.sport.baseball,4.0151033,-1.3928874,4.554831
comp.graphics,10.783122,-7.952073,-8.446877
rec.autos,0.2563167,5.2406526,-4.6906533
talk.politics.mideast,6.875047,-13.588659,0.5382288
sci.med,-6.697272,-7.771504,-2.6000533
comp.graphics,11.291993,-7.310844,-1.5381285
rec.autos,1.1601423,-9.724908,1.1716582
comp.graphics,12.34497,-0.04532235,-2.5471656
rec.sport.baseball,3.8892598,1.9429901,3.473568
talk.politics.mideast,-6.526893,-1.4028051,7.815565
sci.med,-7.2467837,5.57191,-3.6388447
talk.politics.mideast,-3.9411266,1.4504025,3.4372346
rec.autos,-10.3195505,18.561691,2.001721
sci.med,-4.6192427,-8.293419,-1.7774117
sci.med,0.14280541,13.138957,-1.8314693
comp.graphics,10.447724,-6.44909,-6.3777514
talk.politics.mideast,-4.053204,-5.2212386,6.782622
talk.politics.mideast,0.52461827,14.924964,-1.48814
talk.politics.mideast,-8.49166,8.464603,2.3824248
comp.graphics,8.049831,-9.3404255,0.8798458
rec.sport.baseball,-1.2031193,-1.6937882,8.735148
rec.sport.baseball,1.2881784,3.1301873,7.526888
rec.sport.baseball,-0.61076695,-2.860006,10.698276
sci.med,-7.4897866,2.0910518,-3.4500043
comp.graphics,-6.9718585,14.189518,-1.770974
comp.graphics,13.027214,-4.992706,-5.847143
rec.autos,0.23858996,10.405148,-2.7760699
sci.med,-5.9484615,-12.355174,-2.756189
rec.sport.baseball,2.8011453,-7.936782,7.9468813
rec.autos,2.075973,10.386621,-2.087101
sci.med,-4.122798,5.975409,-3.362464
talk.politics.mideast,-7.2095466,-4.8155293,7.722984
sci.med,-7.915519,-6.8789096,0.82595617
talk.politics.mideast,-6.090375,-0.2651909,7.308597
comp.graphics,6.8451,6.402681,-8.081065
rec.sport.baseball,8.030778,-4.728307,-3.1546
sci.med,-7.896892,3.2891598,-4.913437
sci.med,-9.955231,0.5337828,-1.5254264
talk.politics.mideast,-12.841434,-1.6281497,9.86728
rec.autos,1.1043731,-0.72943157,-3.3835924
talk.politics.mideast,-1.593301,9.211309,-4.073175
talk.politics.mideast,-5.800535,2.297472,2.288617
rec.autos,6.7765756,-13.686237,0.50079185
rec.sport.baseball,2.0832782,6.7252045,5.1368017
comp.graphics,7.5519834,3.7257295,-6.137323
sci.med,3.6313925,-13.927222,7.892168
comp.graphics,11.296463,-1.2375408,-7.9985867
sci.med,-6.670915,-1.1577257,-4.8486214
rec.sport.baseball,3.8517184,-2.1491506,12.273051
rec.sport.baseball,3.381642,-9.0314455,8.393103
sci.med,-10.910803,-3.7316766,-6.8175006
sci.med,-10.427238,-2.9094934,-3.683203
rec.sport.baseball,1.2739204,3.8467078,5.5913687
rec.sport.baseball,3.313692,-1.2381387,11.058407
comp.graphics,11.6008215,-9.967649,0.15246792
rec.sport.baseball,4.6909924,4.227155,8.481678
rec.autos,2.791187,-2.6412082,-4.9773884
rec.autos,5.170454,-3.110695,3.0843618
rec.sport.baseball,0.44017956,5.2774367,6.5377517
sci.med,-11.526608,-2.7992408,-4.701331
sci.med,8.703475,-6.3590755,-2.9936192
sci.med,-3.664839,7.502934,-3.8358288
talk.politics.mideast,-8.268135,3.4501011,3.4697914
comp.graphics,9.318399,-1.8973529,-5.874868
rec.sport.baseball,3.6648781,-13.251686,7.7887926
talk.politics.mideast,-2.4769237,9.957033,0.40648666
comp.graphics,5.5889363,2.9743564,1.2068684
comp.graphics,16.467058,-5.3999987,-5.6477695
rec.autos,0.8389034,-2.1288815,-3.7471733
rec.autos,2.149382,-7.934079,-2.1271987
talk.politics.mideast,-2.9402595,-1.1024839,4.2547584
rec.sport.baseball,6.452633,1.0353338,7.073745
sci.med,-10.463828,-2.1330113,-7.9557137
sci.med,-7.178874,-11.57022,-0.1223985
sci.med,-6.1779504,-5.03882,-6.8325553
sci.med,-1.5988235,-2.5271828,-1.7312926
rec.autos,0.6095534,-10.104791,-4.7062306
rec.sport.baseball,4.051076,-3.1246536,12.7408
rec.autos,7.342653,4.462368,1.306748
rec.autos,2.640619,-5.7545404,-6.2865644
rec.autos,-0.3371038,-5.39154,-4.184708
rec.autos,1.9920259,0.8860562,-5.7028065
comp.graphics,9.740922,-5.4740596,-10.03819
talk.politics.mideast,-8.646657,-3.0119517,5.4063296
sci.med,-5.986537,-12.44729,-3.2290845
comp.graphics,13.533635,-6.2454104,-1.6528
sci.med,-4.8534527,-8.376154,-5.595989
talk.politics.mideast,-4.7699456,5.8652825,3.0051374
comp.graphics,5.867192,0.46657154,0.13663068
rec.sport.baseball,0.18977895,-2.390458,9.845889
comp.graphics,3.5069363,-16.486088,7.347027
rec.sport.baseball,1.912116,-5.8206515,11.118468
comp.graphics,12.974531,-3.5969083,-7.0130625
rec.sport.baseball,6.282462,-6.718922,5.498032
rec.sport.baseball,3.6102011,2.0913038,3.2587845
talk.politics.mideast,-7.113623,-1.8301953,2.4300556
sci.med,-9.206675,3.190857,-1.3805172
rec.sport.baseball,1.9432058,9.607319,2.4494817
comp.graphics,-0.4729843,11.325918,-9.398398
rec.sport.baseball,2.7115085,-1.1261791,6.5925064
sci.med,-5.638855,-1.3053478,-7.4219956
rec.sport.baseball,-11.337707,15.600921,-2.0596616
rec.sport.baseball,7.7612133,-10.864672,-2.895154
talk.politics.mideast,8.011553,3.334078,1.9801368
sci.med,-9.403766,-7.484462,-5.3338585
rec.autos,3.5281787,-1.9133824,-5.9437447
rec.autos,-1.4180696,1.3074374,6.13437
talk.politics.mideast,-3.5875647,-5.4091835,4.724613
comp.graphics,11.398555,-8.224438,-6.683789
rec.sport.baseball,0.7835515,12.049917,0.48763177
rec.sport.baseball,-2.2837281,12.345527,4.554239
rec.sport.baseball,6.8472753,-2.4254177,10.9066925
rec.autos,7.5411,-9.74649,-1.9772834
sci.med,-7.531682,-7.8368874,-1.6991892
rec.sport.baseball,6.4084044,3.1165223,8.402812
talk.politics.mideast,-10.29589,16.761324,3.1231441
rec.sport.baseball,3.180762,2.879411,10.181345
rec.autos,1.502603,-1.8742198,-5.8657966
sci.med,-6.26431,-3.9507778,-6.5673313
talk.politics.mideast,-5.272919,-7.269121,5.9093523
rec.sport.baseball,-5.295641,13.807205,0.09054666
rec.sport.baseball,-6.5026855,0.1661498,-0.42191923
rec.sport.baseball,-0.3904486,1.2247596,13.352907
talk.politics.mideast,-6.3317895,-1.4004042,8.45794
rec.sport.baseball,1.7163563,3.144206,7.9139705
comp.graphics,8.662206,5.0440183,-5.828669
rec.sport.baseball,-10.232401,16.170385,-1.6317918
comp.graphics,8.046621,4.536338,-4.777575
sci.med,4.1396246,-1.4221083,-10.367632
talk.politics.mideast,-3.241637,8.926319,0.41059563
comp.graphics,11.777591,-3.1267998,-6.6331635
sci.med,-3.74693,11.624624,-5.5400724
comp.graphics,11.852695,-7.0606236,-6.9339027
talk.politics.mideast,5.034542,-13.569424,5.791411
talk.politics.mideast,-10.421343,10.905716,0.49928412
talk.politics.mideast,-6.3873577,-4.627163,6.096859
rec.autos,-3.1400664,2.0228639,-0.7708657
comp.graphics,7.552109,5.8457856,-5.4818835
rec.autos,1.8186263,-5.8408084,-3.5118182
rec.sport.baseball,0.8819075,9.806496,3.9069114
talk.politics.mideast,-10.120156,18.21232,2.6979249
sci.med,-7.0925307,-1.7765006,-8.190065
rec.sport.baseball,2.3177881,2.7672112,9.231667
talk.politics.mideast,-8.180053,2.413357,3.7101314
rec.autos,-0.8516962,0.5915386,-6.0798907
talk.politics.mideast,-5.7040772,-7.6852484,9.148735
talk.politics.mideast,-5.514648,8.166488,-0.42551202
sci.med,-9.739989,15.506537,0.2141826
rec.sport.baseball,0.52602816,-0.38255072,10.018833
comp.graphics,3.9457936,6.869972,-4.8927383
talk.politics.mideast,-6.5283227,-2.0454855,5.089934
sci.med,-8.783038,-1.1498933,-3.276333
rec.sport.baseball,4.2275662,1.0538815,7.092352
comp.graphics,9.191697,3.6903462,4.9014506
rec.autos,3.363453,-7.6249814,-2.0958452
rec.autos,-3.0666065,-4.2361364,-4.4674926
rec.autos,0.46440086,-5.6631427,-3.2920876
rec.sport.baseball,8.519618,-11.388978,0.4877183
comp.graphics,11.302214,-1.8816665,-3.7038255
sci.med,-9.164004,16.91382,0.74786115
talk.politics.mideast,-8.025985,7.510522,4.281759
rec.sport.baseball,2.2987416,5.5814424,6.6646833
rec.autos,0.024709169,12.711845,-1.7377391
rec.sport.baseball,4.645802,-10.068052,8.997598
talk.politics.mideast,-7.11251,-2.828935,4.833928
rec.autos,4.16119,-2.86982,-9.308758
rec.sport.baseball,3.0040307,1.6633887,8.538713
comp.graphics,9.560641,4.967723,-2.3246927
sci.med,-7.853993,-11.396708,-0.03966424
comp.graphics,8.748458,-5.8091893,-7.1910324
sci.med,-9.569887,12.64917,-2.504986
talk.politics.mideast,-1.3790458,13.992576,-2.7151356
comp.graphics,7.5745993,1.6321594,-10.244416
rec.autos,-1.5819491,1.602393,-2.6411514
comp.graphics,7.533363,6.108653,-4.7626767
talk.politics.mideast,-6.071266,4.0331287,5.5044165
sci.med,-6.555872,-0.87410706,-7.115965
comp.graphics,8.8090925,0.648592,2.9333754
comp.graphics,-6.974475,12.960496,-2.3734102
comp.graphics,12.017732,-3.868242,-6.40394
rec.sport.baseball,8.193528,-10.269794,-2.1929135
rec.autos,0.2561481,5.2409167,-4.6906133
sci.med,-5.774439,-10.042503,-5.92975
talk.politics.mideast,-12.471031,-3.5478525,9.697232
rec.sport.baseball,2.3946683,-0.016385956,6.375839
rec.autos,1.1872792,12.6931505,-2.052914
talk.politics.mideast,-9.56599,10.067186,1.274726
sci.med,-8.7532425,-7.35346,0.5420067
sci.med,3.5790186,7.0770764,-0.4566884
rec.autos,4.5415735,-7.507019,5.141286
comp.graphics,10.333329,-6.752218,-6.9247804
rec.sport.baseball,-10.250834,16.816586,-1.5295924
rec.sport.baseball,1.523189,7.9396577,0.83661836
rec.sport.baseball,-0.47470394,-1.1152887,6.366676
sci.med,-11.639837,0.29418805,-2.3067987
rec.autos,-1.8065299,8.443399,-4.3240576
sci.med,-0.46226257,11.508377,-1.7167349
comp.graphics,7.6975384,1.4664869,-6.133756
rec.sport.baseball,0.56816006,-4.172614,10.353417
talk.politics.mideast,-5.5602455,4.7451296,4.171317
comp.graphics,9.925186,-9.045959,-5.4553895
talk.politics.mideast,-3.5482912,10.762797,2.1367354
talk.politics.mideast,-8.345073,3.6766214,6.279098
sci.med,-5.934954,-9.046218,1.522319
rec.autos,1.9022335,-1.6610764,-4.3524837
comp.graphics,5.4247575,5.797818,-3.1634865
comp.graphics,11.600556,-6.8210516,-8.201454
rec.sport.baseball,0.80011183,0.8805363,9.057971
sci.med,-10.282747,0.3578761,-1.7426535
rec.sport.baseball,2.9585187,-4.9638295,7.324967
rec.sport.baseball,5.5415936,5.9110894,1.5991307
rec.sport.baseball,0.63051486,5.1850643,7.21395
sci.med,-6.4726386,-1.7372394,-6.2423816
rec.sport.baseball,4.731174,-5.936122,11.151337
talk.politics.mideast,-11.761391,-2.8597984,10.140258
comp.graphics,11.5256405,-9.174266,-1.8870232
talk.politics.mideast,2.8140223,-13.236878,5.724062
sci.med,-7.211902,-3.726691,-1.1445506
rec.autos,0.47436702,7.4805775,-4.8808837
comp.graphics,14.779226,-7.1454444,-5.6985774
rec.autos,1.035054,12.840679,-1.8689716
comp.graphics,6.6699595,-2.130281,-3.4929163
rec.sport.baseball,3.0140266,-8.320101,7.4139786
sci.med,8.267443,-9.846503,3.8999922
talk.politics.mideast,-12.944661,-1.3392702,9.998013
rec.sport.baseball,5.6996617,1.4112732,4.06192
sci.med,-4.5292225,-1.9623952,-7.875623
rec.autos,0.8333582,-10.393992,-4.657031
comp.graphics,11.741156,-3.8290389,-2.111794
rec.autos,1.2953995,-1.41714,-5.8951645
sci.med,-6.9189,2.0019324,-6.2302604
sci.med,-10.108701,12.475129,-2.1984446
rec.sport.baseball,-0.3291983,-4.775411,9.433816
sci.med,-11.84492,-0.32824805,-6.637896
rec.autos,4.731912,-10.550483,-0.45753896
talk.politics.mideast,-4.174995,6.3347173,2.6477761
rec.autos,2.0366256,-9.145427,-3.0635834
rec.sport.baseball,0.4392952,0.5372989,10.085524
comp.graphics,7.092985,-9.179336,-0.4010794
sci.med,-5.8063865,0.632159,-2.3816946
sci.med,-6.6767406,3.7579784,-3.983397
rec.autos,7.5189567,-0.1959455,1.5616734
comp.graphics,12.376698,-0.2260495,-7.7388206
rec.autos,1.4869455,-13.654607,5.8875084
rec.sport.baseball,1.7682474,-7.271869,8.193806
comp.graphics,6.4788704,3.6145627,-5.0028987
comp.graphics,-11.38808,15.225886,-0.45023686
rec.autos,-2.969996,5.3524375,-7.2828026
comp.graphics,12.590358,-7.1111856,-4.5187926
rec.autos,0.34251398,-7.890659,-2.871735
comp.graphics,-0.46356174,16.305922,-1.0938084
rec.sport.baseball,4.4319997,4.282712,11.009868
comp.graphics,12.627012,-0.9083315,-7.3202004
rec.autos,-0.96317345,-10.590004,1.8292423
rec.autos,2.8257213,-3.4789195,1.7804861
talk.politics.mideast,-9.906453,-1.2102518,7.419289
comp.graphics,5.879159,4.483349,-6.1042247
rec.autos,1.0340915,-3.8751047,-5.4247813
rec.sport.baseball,-0.15996407,12.775309,-0.17255764
comp.graphics,10.205892,-5.2773337,-1.8092829
rec.sport.baseball,4.7572503,-6.2471685,11.01636
rec.autos,8.234454,8.0281725,0.52543795
comp.graphics,8.038422,-11.327494,-0.8782539
rec.autos,4.483604,-4.481324,0.1169907
rec.autos,-0.019806348,-8.74036,-2.6767802
rec.autos,0.93931913,-8.404689,-1.2530631
rec.autos,1.4701618,-1.5134746,-2.688759
comp.graphics,7.989,-2.28793,-8.199129
talk.politics.mideast,7.9104886,4.0190535,2.9033895
sci.med,-7.8645377,-9.767265,-5.531474
rec.autos,-0.5218491,-7.2505584,-1.8620733
rec.sport.baseball,9.402709,-11.405488,0.493193
comp.graphics,-8.15266,18.285114,0.24666618
rec.autos,1.8527992,-3.3833027,-7.7553673
rec.autos,0.7535712,-3.5766122,-4.6972337
comp.graphics,7.5206103,-6.8726683,-0.83941334
talk.politics.mideast,-8.5568075,8.426678,2.4365935
comp.graphics,9.684434,-3.6196432,-10.794126
talk.politics.mideast,-5.6107903,-6.4254665,6.0125365
talk.politics.mideast,-6.6922355,-6.4561615,10.32538
sci.med,-5.7423983,-10.858995,-5.2021604
rec.sport.baseball,0.746523,-0.5914871,9.8803
rec.autos,-1.270743,10.729851,0.7147458
sci.med,-8.57846,16.062023,0.46482638
sci.med,5.8825717,-0.5726619,-3.527567
rec.sport.baseball,-7.4573493,14.337111,-2.244823
sci.med,-10.188356,-0.90136427,-0.6195614
talk.politics.mideast,-4.674788,13.992964,-7.5212274
talk.politics.mideast,-4.4532404,-6.7614613,4.0502143
sci.med,-7.597186,-3.8873243,-2.626375
rec.sport.baseball,4.5312004,-1.8234726,4.000527
comp.graphics,13.202326,-1.7416666,-2.081632
talk.politics.mideast,-5.8337765,2.1938837,3.444307
comp.graphics,5.6259327,3.1553445,-5.574269
rec.autos,-1.2534239,2.4810057,-2.4893034
talk.politics.mideast,10.075619,-11.623744,0.28343722
comp.graphics,9.551233,2.2597597,-5.1523705
comp.graphics,11.6267395,-6.016736,-3.9297812
talk.politics.mideast,-8.066133,4.2354336,5.9815683
sci.med,-6.5007467,1.0227364,-4.3702674
rec.sport.baseball,1.540501,6.924764,7.2591662
comp.graphics,11.456581,-1.1475879,-2.598326
sci.med,-6.143983,-5.505792,-7.0472174
sci.med,-5.8927145,5.2824326,-1.9140742
sci.med,-4.0380635,1.3211297,-7.836237
sci.med,-8.868822,-4.5247145,-5.630411
rec.sport.baseball,3.638802,-6.7463193,10.155623
rec.sport.baseball,4.257271,-3.3084264,12.81061
rec.autos,4.0990357,-10.113733,4.130295
sci.med,-6.3961177,-14.042958,-2.241957
comp.graphics,-2.9779644,-9.112958,5.377886
sci.med,-8.546197,-11.542149,-2.1046429
comp.graphics,-11.037356,18.55838,1.6721219
sci.med,7.7550497,-10.566247,-6.2032747
talk.politics.mideast,-1.188354,8.8330145,1.7316021
talk.politics.mideast,7.619299,6.477471,4.4166927
rec.sport.baseball,-1.4313381,-1.5766739,9.072911
rec.sport.baseball,0.56024504,-1.3632935,9.45196
