,x,y,z
sci.med,0.5962734,-17.004614,24.510263
rec.autos,-4.467951,-6.8058805,-7.3270507
rec.sport.baseball,-6.4276395,13.101717,-7.626325
talk.politics.mideast,-1.934287,10.324794,-23.303925
rec.sport.baseball,13.672389,3.3557858,-9.68117
comp.graphics,-19.485987,-6.6140113,-13.160755
rec.autos,3.0983791,-16.4147,-3.7766805
comp.graphics,8.533079,-5.7451215,-6.568564
sci.med,-6.1845803,-2.2846003,22.082134
talk.politics.mideast,11.790283,16.183767,10.448816
sci.med,14.412352,-8.238849,10.741487
rec.sport.baseball,-3.864971,5.4028254,11.188237
rec.autos,-2.9110684,-9.423025,0.4941155
comp.graphics,-0.045336172,-1.1089556,-16.884401
rec.sport.baseball,-8.7415905,10.19413,-6.53946
talk.politics.mideast,-0.54324657,17.069689,-11.819517
rec.sport.baseball,-23.202652,13.833495,-0.9329221
sci.med,6.758308,-13.741072,21.894909
rec.autos,-11.234278,-2.3222327,6.926182
comp.graphics,-0.43780574,-4.2091713,0.53840476
rec.sport.baseball,-20.161144,-0.4672519,17.555714
rec.sport.baseball,-8.560807,9.15835,-8.312022
rec.autos,7.906348,-20.078016,3.2529826
talk.politics.mideast,1.521583,10.303846,15.428614
talk.politics.mideast,-1.0140362,14.37925,-6.771932
rec.sport.baseball,-6.13594,6.601429,1.69337
sci.med,1.0299095,-14.128652,21.973291
rec.autos,2.9327426,-20.864544,-0.47309437
comp.graphics,-3.5681667,3.397323,24.09338
comp.graphics,-16.65802,-3.6907406,-6.2985096
rec.autos,-6.3609867,-7.7404013,0.18074834
talk.politics.mideast,-7.435821,5.1697965,9.993774
rec.sport.baseball,5.5205884,9.675993,-9.437812
rec.sport.baseball,-6.74324,9.607489,3.7869823
comp.graphics,9.299987,-10.009607,-8.205402
comp.graphics,2.8180122,1.8105577,-14.73166
talk.politics.mideast,9.813272,12.522399,-6.58303
comp.graphics,9.454785,6.941902,-16.853
comp.graphics,10.880808,2.9334462,15.1075
rec.autos,7.661242,7.5834446,-12.8634
rec.sport.baseball,-13.104616,8.905448,-1.7536949
sci.med,15.6914215,-15.696959,-12.5394335
talk.politics.mideast,-11.573864,13.5511055,9.963491
talk.politics.mideast,5.795758,25.773623,4.122452
comp.graphics,-8.3259115,-2.6157272,-8.255211
sci.med,3.9388773,-4.317194,4.8443093
rec.autos,-14.068666,-7.0863686,1.4653523
comp.graphics,1.1071736,-25.779335,-9.513932
rec.autos,-6.6622295,-24.704111,0.39276442
talk.politics.mideast,2.1257403,29.684696,0.002484548
rec.autos,9.897448,-12.932604,0.012252556
rec.sport.baseball,-13.894525,17.42082,-10.457004
rec.sport.baseball,16.57963,9.534263,1.4683135
comp.graphics,-3.9223676,0.83006716,6.1634207
comp.graphics,-4.2891226,-4.5903263,-14.697854
talk.politics.mideast,6.2352,16.3714,-4.1200047
sci.med,8.658874,-18.45228,18.04448
rec.sport.baseball,-9.864332,21.195229,-0.31930256
sci.med,16.798964,-15.634605,13.373641
talk.politics.mideast,-3.8725064,26.769943,2.2925117
talk.politics.mideast,-0.25946844,20.570232,-4.3932467
talk.politics.mideast,-0.5031247,12.383457,-16.27425
comp.graphics,12.993172,-4.7394147,-12.522093
talk.politics.mideast,13.168666,21.618881,-7.9054756
rec.autos,-5.5312533,-11.50691,-9.620034
rec.autos,1.1675701,-10.241935,-5.1211295
rec.autos,7.6318226,-20.444063,2.3651373
talk.politics.mideast,6.9667296,26.405228,-3.202188
sci.med,7.539659,-18.087566,17.671036
talk.politics.mideast,8.717228,16.727938,-11.729415
rec.sport.baseball,-11.6305685,13.390655,-6.4572167
sci.med,15.661918,-16.00836,13.299945
rec.sport.baseball,-11.574284,22.571966,-8.116381
sci.med,2.5252063,-12.910523,17.45595
rec.sport.baseball,-9.2929945,2.3602483,-1.9756831
rec.autos,-14.408203,0.7874578,17.498192
comp.graphics,11.453172,-13.573575,-14.914193
sci.med,15.525465,-19.297907,0.25290963
sci.med,-7.202941,-3.4010062,23.528183
rec.autos,10.234294,-4.8584137,1.6912651
rec.autos,6.3127985,-15.522152,3.24192
rec.autos,-0.37687013,-14.728163,3.6957936
sci.med,1.663518,-12.965814,18.516392
rec.autos,-21.074493,-13.019458,5.3690743
sci.med,-0.33374208,3.4032094,3.8332098
talk.politics.mideast,3.6520915,5.152422,1.86051
talk.politics.mideast,10.657667,7.117397,11.499168
talk.politics.mideast,0.372563,19.66461,-3.6968021
sci.med,4.671652,-25.945232,1.6046381
sci.med,16.273943,-6.4379888,15.933175
sci.med,0.26798356,-15.280389,22.797754
sci.med,11.426926,-11.772622,19.299747
rec.sport.baseball,-3.5817766,18.591988,-6.522281
rec.autos,-12.299459,-22.443815,-5.2366266
rec.autos,-17.398043,1.539509,11.2791
comp.graphics,12.299351,-12.599998,-20.417078
rec.autos,11.95728,-1.7268193,-7.697111
sci.med,-6.5811896,-13.829168,9.410471
comp.graphics,6.9941864,1.344977,-16.770727
comp.graphics,-4.110664,4.0108657,24.27253
rec.sport.baseball,-18.155441,16.667664,1.0722317
rec.sport.baseball,-10.780844,9.143175,12.17245
talk.politics.mideast,4.7547517,14.2796545,12.349906
sci.med,14.640723,3.1458225,5.1252065
comp.graphics,13.433105,-12.679778,-20.576126
rec.autos,-14.982245,-18.153954,-7.3009725
sci.med,2.5317836,-4.4181733,7.1398997
talk.politics.mideast,12.340585,10.429919,3.3509777
sci.med,10.009639,-4.494728,-8.195563
comp.graphics,11.296771,3.4029706,14.001004
sci.med,2.8579724,-5.462113,9.903125
rec.sport.baseball,1.6107867,3.3055818,-2.6231995
comp.graphics,-17.367758,-2.5386517,-19.720718
rec.sport.baseball,0.35078305,3.8731966,-11.137122
rec.autos,-10.089676,-16.82657,-9.587971
rec.sport.baseball,18.042578,11.682217,-11.837078
rec.autos,12.683686,-17.607813,-6.2153153
rec.sport.baseball,-11.419567,16.200094,1.9957312
comp.graphics,17.034798,4.9555054,-20.123034
rec.autos,-7.0942254,-9.050511,-6.322791
talk.politics.mideast,11.689248,17.730095,-13.167926
talk.politics.mideast,4.7654853,25.068151,-3.3218093
rec.sport.baseball,21.076746,-10.92365,-2.6288145
rec.autos,-11.044288,-11.883546,-8.136433
rec.autos,-1.9567741,-20.392061,-12.357026
sci.med,0.062993795,-16.83595,21.939875
comp.graphics,16.595781,-7.204812,-7.9633484
comp.graphics,-22.257296,-9.921608,-0.6508071
comp.graphics,-7.635715,3.1468618,-18.361702
rec.autos,9.434398,-10.949302,-1.1669765
talk.politics.mideast,14.988503,13.888407,2.4906604
sci.med,-2.6706135,-19.540016,6.9866343
rec.sport.baseball,23.051777,1.7166677,1.3412222
talk.politics.mideast,5.4267516,20.756063,-1.0375221
rec.sport.baseball,-8.299559,9.923797,-0.841566
rec.sport.baseball,7.715909,7.4438663,9.031909
sci.med,2.237082,-15.480742,22.678972
rec.autos,-5.8452096,-11.521538,-1.5527595
rec.autos,14.303696,-1.2854766,16.587843
sci.med,-8.73943,3.0016527,22.015656
rec.sport.baseball,-14.726726,11.279055,-7.2074213
sci.med,2.6242855,-10.692403,19.313454
sci.med,-8.100506,-9.424208,21.97651
rec.autos,15.419576,-13.70778,3.6628485
comp.graphics,14.864238,1.0772167,-13.81321
rec.autos,-13.319612,3.5741785,12.326632
rec.sport.baseball,-9.746733,7.463644,-2.2620766
rec.sport.baseball,-3.7180092,11.405674,2.378128
rec.autos,12.208107,-17.800793,-5.6126695
rec.autos,-9.398392,-5.1309624,-5.8128524
rec.autos,-3.6806335,-9.727255,3.417858
rec.autos,-13.389874,-3.0420792,3.1040628
sci.med,-1.2537217,-11.625424,21.486046
rec.sport.baseball,19.535597,-9.238756,-1.7498046
talk.politics.mideast,-4.7687182,19.248474,11.494186
rec.autos,-2.058542,-7.0149035,4.17354
rec.sport.baseball,-22.259031,-0.20242031,-0.040021315
sci.med,1.2591069,-0.93789595,4.2936964
talk.politics.mideast,8.319881,19.276447,5.103634
sci.med,12.54961,3.2457628,-16.660519
talk.politics.mideast,15.649698,21.263115,-3.427359
sci.med,3.3039908,-4.4806294,15.685347
sci.med,-6.510579,2.7439811,19.920885
rec.sport.baseball,-13.969745,10.458366,-0.8493741
talk.politics.mideast,5.155653,23.61977,12.7866745
rec.autos,4.120868,3.7550442,12.774933
rec.sport.baseball,-8.521168,10.322903,-11.104728
comp.graphics,11.906702,-2.7760918,-12.632118
talk.politics.mideast,5.838115,18.591845,3.575543
rec.sport.baseball,-2.8952389,2.4837687,-3.712189
comp.graphics,17.338537,-9.845435,-14.69116
rec.autos,-16.227074,-13.330139,-11.990314
talk.politics.mideast,4.9881315,4.50519,3.9638727
sci.med,-2.6386337,-8.236129,16.260153
comp.graphics,-15.125885,3.4199486,-22.477428
rec.autos,-3.276412,-17.686735,3.1527276
comp.graphics,1.0759197,-8.6448,-16.046028
rec.sport.baseball,-11.068067,9.250457,11.253293
talk.politics.mideast,-3.7415972,25.17088,-1.8909739
sci.med,10.680692,-8.946652,20.543344
talk.politics.mideast,-1.3675038,24.374434,8.346471
rec.autos,2.018062,-2.4583333,-2.7737293
sci.med,-2.2860727,2.482045,12.559437
sci.med,-8.590209,-10.91721,19.06468
comp.graphics,-5.333465,-3.4383218,-17.60936
talk.politics.mideast,-22.062176,6.9034986,7.9517436
talk.politics.mideast,0.7097908,20.6785,16.935074
talk.politics.mideast,2.1188047,29.698452,0.0015477971
comp.graphics,13.29911,6.4010787,-1.2256105
rec.sport.baseball,-9.701565,2.211291,2.4160838
rec.sport.baseball,-21.605745,13.819683,-7.0664988
rec.sport.baseball,-16.586231,20.786093,-2.474311
sci.med,-8.833176,-10.112141,21.210297
comp.graphics,9.94495,-22.663546,-7.143727
comp.graphics,-0.9633828,0.30825254,-20.061666
rec.autos,-9.388472,0.7937216,5.4204865
sci.med,9.629918,-4.4480615,5.076267
rec.sport.baseball,-0.9944098,5.0490026,-1.3976425
rec.autos,-14.68428,-7.233209,-0.05775789
sci.med,16.105055,-14.64915,14.016305
talk.politics.mideast,3.5322697,17.435656,0.48973098
sci.med,4.4934516,-2.5784838,16.791811
talk.politics.mideast,-0.8188572,18.246567,14.329097
comp.graphics,6.836364,1.6286029,-22.000996
rec.sport.baseball,16.75991,2.1712432,-5.7628684
sci.med,16.180471,-15.9779415,14.582001
sci.med,5.876172,-27.326458,2.5513096
talk.politics.mideast,4.0064836,15.739869,-15.106855
rec.autos,-8.5898285,-2.5214155,10.294073
talk.politics.mideast,23.337118,9.566358,6.98007
talk.politics.mideast,8.106163,18.266308,16.736238
rec.autos,12.72026,-1.0541995,16.100138
rec.sport.baseball,-18.803644,13.612326,10.707474
comp.graphics,-14.134613,3.6791193,-21.31186
sci.med,1.4193414,-0.34468508,1.4107488
comp.graphics,-0.83263564,-7.786428,-10.285841
sci.med,-8.86749,-11.278137,20.514708
rec.sport.baseball,-9.961025,13.552588,-18.486536
rec.sport.baseball,11.909532,9.750364,-1.7992893
sci.med,4.308376,-0.7570611,20.73559
sci.med,12.204734,-5.8813357,6.5544467
rec.sport.baseball,3.416843,10.958076,1.3165673
rec.sport.baseball,8.207609,8.481182,-4.0339875
comp.graphics,8.754902,-0.69906217,-11.922767
rec.sport.baseball,-2.639925,7.399597,-5.374292
rec.autos,-12.499838,-22.642502,2.2506263
rec.autos,-20.19797,-4.268621,3.6159027
rec.sport.baseball,4.4818745,7.4675856,-1.8369209
sci.med,11.406821,-18.119932,0.74261475
sci.med,14.9741,-1.8206344,-1.162047
sci.med,8.661139,-17.216494,17.57493
talk.politics.mideast,3.5830014,16.036194,-13.453216
comp.graphics,-1.97919,-7.153142,-15.989628
rec.sport.baseball,76.132195,-105.01826,117.47926
talk.politics.mideast,10.834527,20.749336,-2.3338883
comp.graphics,20.94048,-8.640735,-7.365465
comp.graphics,5.074509,-3.7890818,-1.6362699
rec.autos,-8.530159,-3.5701072,10.830315
rec.autos,-11.275925,-17.093248,-4.1525264
talk.politics.mideast,1.5232103,10.295707,15.432715
rec.sport.baseball,-4.220847,2.0215404,-6.6826077
sci.med,8.109174,-0.08022852,21.793673
sci.med,9.696615,-2.8692575,7.3083477
sci.med,2.4487045,-11.96796,8.99667
sci.med,-4.670585,-15.265413,12.407524
rec.autos,-18.485508,4.4812965,18.799026
rec.sport.baseball,-10.631547,5.4734344,-6.745033
rec.autos,-4.940918,-6.3767257,7.199191
rec.autos,-5.058727,4.2654448,15.734548
rec.autos,-9.351915,-19.33161,2.803445
rec.autos,-11.352777,-9.769396,3.6743636
comp.graphics,-11.459839,-0.8105116,0.3452227
talk.politics.mideast,16.393003,20.712067,-3.278883
sci.med,7.6589975,-10.391356,5.358125
comp.graphics,14.344061,-6.20456,-18.743317
sci.med,-1.6755935,-8.547473,12.427149
talk.politics.mideast,-4.4500914,27.638498,0.8980078
comp.graphics,-24.988255,-2.5198638,-4.8101234
rec.sport.baseball,-4.491571,16.236113,-6.7042685
comp.graphics,-151.14693,3.6378486,239.01302
rec.sport.baseball,-11.261077,7.6547575,2.655205
comp.graphics,-2.3111482,-4.3377767,-26.253578
rec.sport.baseball,19.909405,-3.9052238,-3.0326564
rec.sport.baseball,-10.395609,17.257694,2.903615
talk.politics.mideast,11.762254,16.169567,10.506907
sci.med,5.8317714,-2.904093,11.205719
rec.sport.baseball,-19.958603,2.236492,-13.934988
comp.graphics,27.893137,3.3069906,0.7218837
rec.sport.baseball,22.949272,10.0868025,0.24051012
sci.med,7.8070054,-4.1544285,19.097626
rec.sport.baseball,-12.102001,22.482908,2.4536614
rec.sport.baseball,7.85804,5.335849,-13.797631
talk.politics.mideast,1.4168278,19.666807,9.537907
sci.med,4.4464164,-20.71142,12.316703
rec.autos,-20.488695,-13.980611,5.105022
rec.autos,-16.083239,-14.107888,-2.0259514
talk.politics.mideast,11.221769,6.9688787,3.495792
comp.graphics,12.550328,-3.1161864,-16.414402
rec.sport.baseball,-20.997635,6.442685,3.1965382
rec.sport.baseball,1.3882397,10.985197,-1.4445084
rec.sport.baseball,-3.1960857,6.282556,0.45107728
rec.autos,9.540828,-0.9920916,-4.33288
sci.med,1.6358042,-8.453013,4.5584936
rec.sport.baseball,-13.099277,1.6914248,-2.342705
talk.politics.mideast,-4.87161,20.25663,-12.129272
rec.sport.baseball,-14.161155,4.7203417,-5.982283
rec.autos,-10.115753,-8.385309,9.403719
sci.med,-7.7633224,-10.492733,11.741995
talk.politics.mideast,9.716186,15.453829,13.517292
rec.sport.baseball,-9.915043,23.759815,-4.68
rec.sport.baseball,14.914105,-17.668358,6.4693217
rec.sport.baseball,13.357958,-20.515644,-10.897913
talk.politics.mideast,-5.2668796,25.36982,-1.0134073
rec.sport.baseball,-23.997257,6.13945,-8.115652
comp.graphics,4.1889176,7.206074,-24.378214
rec.sport.baseball,-3.691181,11.483042,6.15634
comp.graphics,-16.406595,-3.632719,-5.975724
sci.med,18.355228,3.6964326,8.855924
talk.politics.mideast,6.356712,22.247387,-9.218024
comp.graphics,2.3041737,-0.1252537,-17.891304
sci.med,-3.9441571,-15.191239,12.108552
comp.graphics,-10.560911,-8.677365,-16.790682
talk.politics.mideast,23.57381,-5.942103,-0.35515308
talk.politics.mideast,5.717285,16.60331,-0.65290344
talk.politics.mideast,6.91092,19.609316,-5.101856
rec.autos,-2.8476145,-11.408392,3.050908
comp.graphics,3.8368351,-0.75332046,-29.374332
rec.autos,-0.7652289,-1.132178,1.5267062
rec.sport.baseball,-5.7736435,13.63096,0.38769034
talk.politics.mideast,-6.5611086,18.613195,-13.205658
sci.med,1.0750852,-12.312282,16.063307
rec.sport.baseball,-18.037922,10.556561,-0.06702017
talk.politics.mideast,4.186139,17.727285,-3.473877
rec.autos,-20.062082,-4.4307513,12.882535
talk.politics.mideast,15.74164,19.467905,11.243494
talk.politics.mideast,10.294634,16.129093,-5.120183
sci.med,-0.6612477,-14.198696,21.364346
rec.sport.baseball,-12.584026,15.274585,1.4984565
comp.graphics,-26.765862,-2.9926915,-4.3915334
talk.politics.mideast,8.134964,16.774847,-3.3438709
sci.med,9.4762335,-16.197557,10.027002
rec.sport.baseball,-23.990662,-0.7197991,-10.14097
comp.graphics,-26.125341,-8.807594,0.31771243
rec.autos,-2.6697361,-12.17322,-4.6238427
rec.autos,17.190432,-13.031722,1.3688581
rec.autos,-0.29038405,5.5607634,18.479807
rec.sport.baseball,7.4968386,6.5837345,-8.179746
comp.graphics,12.324627,3.7030888,-3.8021016
sci.med,-0.56033355,-17.715218,23.338861
talk.politics.mideast,7.6653028,14.960819,-18.217184
rec.sport.baseball,-18.589125,9.406547,-0.13436441
rec.autos,-24.636618,-1.0819613,8.340554
rec.sport.baseball,-3.1796167,15.005555,8.833728
talk.politics.mideast,0.5319882,25.953308,5.115252
rec.autos,18.016268,-3.5831752,-2.921379
rec.sport.baseball,-19.749197,12.154247,4.475144
comp.graphics,17.016214,-9.855617,-14.473704
sci.med,-0.19105709,-0.69016147,6.4025035
comp.graphics,15.152398,0.63109326,-3.5125167
sci.med,0.11709134,-12.899952,23.4722
talk.politics.mideast,14.856837,22.162367,1.8793732
comp.graphics,-7.9548054,-2.1556458,-11.884968
rec.autos,-25.088747,-2.4743536,4.005962
comp.graphics,-9.361968,-3.0446892,-18.710823
talk.politics.mideast,0.06263442,19.886826,9.01237
sci.med,4.374636,-9.389773,9.338301
comp.graphics,11.845599,3.2561183,15.008069
comp.graphics,-8.293227,-1.6166492,-11.409658
comp.graphics,0.4398844,-5.778787,-20.45399
rec.sport.baseball,11.276302,1.6044616,-6.384754
rec.autos,-15.905546,-12.205702,-11.351207
sci.med,1.0217694,-0.44875354,17.439451
talk.politics.mideast,-1.2886517,11.244505,-22.521341
rec.sport.baseball,-26.321047,7.0507326,0.19557181
rec.autos,-21.522099,-8.158399,8.886201
talk.politics.mideast,-7.3613243,7.913049,9.676595
sci.med,-0.050147314,2.6699486,15.177301
sci.med,15.042101,-13.728957,4.277009
rec.autos,-8.572397,-9.797252,-21.952206
comp.graphics,-9.618837,4.727355,13.822704
rec.sport.baseball,-4.994267,15.016914,2.9984355
rec.sport.baseball,-3.860484,5.2324586,10.733588
rec.sport.baseball,-4.522254,18.615694,-5.7958555
sci.med,12.108448,-22.787529,3.8789742
rec.autos,16.119383,3.1680875,13.87723
sci.med,3.8957956,-27.034615,0.740888
comp.graphics,-16.785152,-2.781828,-0.70864147
rec.sport.baseball,-8.182368,14.33593,-4.8318167
talk.politics.mideast,8.786827,13.339343,-5.850781
comp.graphics,9.199408,7.0964212,-17.012724
talk.politics.mideast,8.831706,12.136369,-18.189661
talk.politics.mideast,2.4439154,12.304232,-23.972578
sci.med,-10.280496,-21.852083,13.839673
rec.autos,-18.158981,-14.503279,-1.5612898
comp.graphics,24.225147,3.206512,-3.558602
comp.graphics,4.2790623,6.233382,-17.848507
rec.sport.baseball,-18.24512,12.1671095,-6.537969
sci.med,12.844595,-23.085188,4.662865
rec.sport.baseball,2.6809862,11.36857,1.4534504
rec.sport.baseball,-3.602636,8.018189,21.882208
rec.sport.baseball,2.4450166,16.496706,5.004766
sci.med,11.304316,-2.6322844,10.291863
rec.sport.baseball,0.84530693,12.027028,1.6636298
talk.politics.mideast,3.1288126,13.1645775,-12.39498
comp.graphics,21.871443,4.666361,-8.717758
talk.politics.mideast,25.28654,-6.546039,-1.6557934
sci.med,13.095971,-7.0562296,19.982304
rec.autos,-8.862897,-21.803734,-3.1206226
comp.graphics,8.636798,2.586394,-24.230532
rec.autos,-22.256948,-8.44549,7.825003
comp.graphics,-1.3544037,-0.1951529,-7.338843
rec.sport.baseball,-7.5934544,5.9124503,1.3597071
sci.med,-0.5767482,5.508093,6.112611
talk.politics.mideast,4.150569,19.391857,-0.13817087
rec.sport.baseball,-20.688034,-0.22531582,-1.8428103
sci.med,-1.4793136,-19.23695,11.508877
rec.autos,-6.4486003,-17.36071,-5.6994243
comp.graphics,16.570004,8.094925,-3.5606155
rec.autos,22.371496,-5.8308015,5.3699603
sci.med,8.658582,5.2070446,18.965425
sci.med,0.37432894,-13.870098,20.0125
rec.sport.baseball,2.0820463,7.3928466,-7.4554367
sci.med,2.2622347,7.0876637,26.375269
rec.autos,16.989988,0.72624874,-18.583746
talk.politics.mideast,10.320266,17.011374,-7.1592813
rec.autos,-3.8039026,10.263461,17.306938
rec.sport.baseball,-9.941468,13.120286,-9.059023
comp.graphics,5.727589,1.8464632,-5.9643226
sci.med,14.671945,-7.1304235,11.360828
sci.med,2.5234857,-8.586804,19.613554
rec.autos,-6.8239512,-25.398462,1.2622056
comp.graphics,-1.3806018,-6.160361,-13.8904085
rec.autos,-0.053965088,2.436365,6.0278
rec.sport.baseball,22.049612,13.219734,-2.7823558
comp.graphics,-20.467989,-5.772517,-13.331117
comp.graphics,12.262856,-9.19332,-12.560705
rec.autos,0.40495345,-24.610106,-2.881354
comp.graphics,6.382601,-2.6234524,-9.717549
rec.autos,-7.3778176,-12.988396,0.117012784
comp.graphics,5.4605412,-12.588845,-12.369619
rec.sport.baseball,-10.139287,1.9310292,-8.448134
comp.graphics,-4.6808534,2.275685,-13.02844
rec.autos,-13.212461,-9.614847,-6.338821
rec.autos,-2.8971996,-13.579801,5.9351845
talk.politics.mideast,-2.2829034,19.573963,-16.378683
comp.graphics,13.563852,-7.5678663,3.1300447
rec.autos,-7.4087677,-14.0380335,1.8606803
rec.sport.baseball,-17.537405,9.743957,-17.28769
comp.graphics,18.386122,0.2936186,-10.941307
rec.sport.baseball,-15.360968,12.215886,4.8178587
rec.autos,-4.4455624,12.597487,-0.5278744
comp.graphics,18.933931,1.4122835,0.32422078
rec.autos,-5.7713037,-4.1127377,-4.5934014
rec.autos,0.3507345,-18.857756,3.1932502
rec.autos,-0.41131556,-9.584726,0.06682558
rec.autos,-7.169991,-16.533958,-11.230999
comp.graphics,19.545998,-10.446717,-14.683345
talk.politics.mideast,2.0848048,11.78111,10.76197
sci.med,3.077926,-9.255062,10.393537
rec.autos,-6.7219296,-8.020939,3.0239701
rec.sport.baseball,14.037006,1.0141329,-5.7465205
comp.graphics,11.1743965,-5.532864,-14.833286
rec.autos,-14.375992,-1.2374913,11.260813
rec.autos,-20.092964,-16.61693,-1.109069
comp.graphics,25.059128,0.0418002,-3.5872931
talk.politics.mideast,3.950826,16.380886,-5.783377
comp.graphics,-2.7767584,-9.584402,-17.794453
talk.politics.mideast,15.234107,8.069303,17.864195
talk.politics.mideast,-3.9158268,19.570791,5.394986
sci.med,-1.8632163,-2.1656797,14.120015
rec.sport.baseball,-11.35533,9.977443,-1.7108011
rec.autos,-24.424969,-0.5825451,5.5023637
sci.med,-1.3274112,-16.022215,23.094368
sci.med,-11.754297,-2.6997356,14.543497
rec.sport.baseball,-10.946106,1.6516515,9.955634
sci.med,10.444466,-24.401701,4.4761543
talk.politics.mideast,0.8357743,25.949688,-7.749213
talk.politics.mideast,10.216952,15.022491,6.460608
sci.med,-1.5072633,0.2506022,10.3764715
rec.sport.baseball,-18.138401,2.7741544,5.237289
comp.graphics,5.04263,-9.604198,-11.402698
talk.politics.mideast,16.1897,12.263791,14.021284
comp.graphics,-15.512215,-3.5261207,-18.520864
rec.autos,0.50477344,-18.994778,-3.9027462
talk.politics.mideast,-14.058731,-3.7613406,-10.843327
comp.graphics,18.39457,-2.0767815,-14.03791
comp.graphics,0.55352175,-3.8666673,-23.242298
talk.politics.mideast,5.917981,17.803429,-12.941339
sci.med,20.697416,-3.273583,8.343136
rec.sport.baseball,-17.65519,5.058306,-5.7667937
comp.graphics,15.3299055,-2.5535307,-21.921635
sci.med,-0.7273448,-7.0277376,6.97683
sci.med,1.0478966,-24.89961,5.905425
sci.med,-6.9592557,-5.6266255,13.564537
sci.med,1.7157737,-0.5719579,17.07179
rec.sport.baseball,-14.866186,1.32234,-9.0155325
rec.sport.baseball,-8.244886,5.381773,-7.1695833
rec.autos,-7.241312,-0.7787429,-4.2643275
sci.med,12.92119,-2.1100996,5.4469624
comp.graphics,7.3116884,5.718833,13.953169
sci.med,19.94135,-17.740337,2.006066
comp.graphics,7.126213,-1.9566604,-1.9497473
sci.med,12.832649,-0.8605553,1.6118155
talk.politics.mideast,7.0765843,11.357263,8.611562
talk.politics.mideast,8.381979,21.464907,-15.830703
rec.sport.baseball,-9.830029,4.355797,1.544554
rec.sport.baseball,-4.216208,16.890032,-6.3560414
rec.sport.baseball,-12.466872,-0.12852412,-13.244163
sci.med,-2.1940043,-13.5459175,19.637459
talk.politics.mideast,15.981458,13.233754,11.957682
talk.politics.mideast,-7.3000965,6.147981,9.679258
comp.graphics,3.4147444,2.7176182,1.245985
comp.graphics,-7.1221275,-1.7226202,-11.638575
comp.graphics,0.4890371,2.724021,-26.11867
comp.graphics,4.65937,3.4514122,-24.437717
rec.sport.baseball,20.240473,-1.4040065,-2.1067476
comp.graphics,0.7959669,5.5509787,-15.099918
sci.med,-2.6338253,-5.3586597,22.559515
comp.graphics,-0.14437154,-12.713654,-17.27267
comp.graphics,10.052332,-8.815431,-4.180418
rec.sport.baseball,-11.40538,2.7381585,-7.645834
rec.sport.baseball,-22.285128,4.712804,-3.8648646
comp.graphics,8.045371,-5.884371,-25.27684
comp.graphics,-6.9537077,-3.5903058,-11.003278
sci.med,2.8911507,-25.823391,7.6861706
sci.med,3.5920234,6.148585,-10.924633
sci.med,2.2899559,-9.371647,12.277516
sci.med,-9.53869,1.7173903,22.000448
sci.med,4.0795045,-16.548532,21.664576
rec.autos,-10.746514,-7.203612,9.331267
rec.autos,-1.8180224,-21.838343,1.490587
comp.graphics,-23.078604,-9.024842,-6.06151
rec.sport.baseball,-19.061707,2.1887188,-14.407949
sci.med,7.511486,-6.3886065,25.36532
rec.sport.baseball,15.972079,6.750337,-9.881818
comp.graphics,9.361808,-0.9220701,-16.635113
rec.autos,18.228952,-0.6794893,11.926955
talk.politics.mideast,25.761517,-1.2187003,4.518036
comp.graphics,-12.359857,-14.810574,-17.072525
rec.autos,27.115005,-10.554368,1.999201
rec.sport.baseball,16.525059,3.071119,-3.99632
rec.autos,-18.485384,4.4806848,18.799343
rec.autos,-10.267615,9.333408,18.14928
sci.med,14.55202,-4.5895066,13.224509
talk.politics.mideast,7.6053843,12.75261,-7.0553956
sci.med,-3.3448102,-20.219957,6.4746776
rec.sport.baseball,-21.006262,7.0575686,-2.8079062
sci.med,3.182553,2.3603196,-8.132457
rec.autos,-6.196839,-3.3627772,4.2028112
sci.med,2.1635835,-7.3504686,23.393024
sci.med,-1.4727902,-17.904177,11.70428
comp.graphics,6.758685,0.3202367,-14.101735
talk.politics.mideast,15.988998,14.841732,-5.800431
rec.autos,-16.788187,-14.282218,-0.39012882
rec.sport.baseball,-11.434262,5.504095,-14.635757
comp.graphics,9.371949,3.9991436,-6.2723603
rec.sport.baseball,-14.19975,0.99013186,-3.5523133
talk.politics.mideast,8.378927,17.69237,15.611537
talk.politics.mideast,4.1075664,18.44937,0.018977843
comp.graphics,18.584492,-2.527112,-11.767717
sci.med,-6.75385,-25.681995,6.031072
comp.graphics,6.792431,-12.145742,-23.524637
rec.sport.baseball,-10.362057,4.723664,-12.443753
talk.politics.mideast,9.169858,21.787035,8.809623
sci.med,-1.8833957,-7.5389986,12.101685
comp.graphics,-15.796168,-4.517705,-19.795008
rec.autos,-4.0829425,10.587369,16.579142
rec.autos,-19.29004,-4.9588017,3.0786948
rec.sport.baseball,-18.409801,5.033768,-1.1368065
rec.autos,20.533588,6.632396,-0.1061675
sci.med,4.7404675,-21.812365,12.582193
talk.politics.mideast,7.0340257,22.575268,-7.6939697
talk.politics.mideast,-2.303286,11.335464,12.705073
rec.sport.baseball,-3.1735756,12.416951,3.643307
comp.graphics,22.307499,-4.3436966,-16.978495
comp.graphics,0.36381552,-25.838036,-8.51677
talk.politics.mideast,1.2759706,20.594385,-4.298284
talk.politics.mideast,1.2312415,19.918827,8.203878
