,x,y,z
sci.med,-14.480761,-1.5675013,12.010398
rec.autos,4.948135,-14.476713,2.5155027
comp.graphics,20.873823,3.3192382,13.421661
rec.sport.baseball,19.54885,-9.699616,-10.85586
rec.sport.baseball,8.766582,4.9967675,-35.6261
rec.autos,13.024869,-21.691065,1.4567513
talk.politics.mideast,-5.461148,-11.442161,-13.383166
talk.politics.mideast,-22.57388,16.50189,-13.3186035
rec.sport.baseball,0.9223666,-14.680551,-26.60722
sci.med,-13.513831,25.43967,-11.527502
rec.autos,4.6761975,9.473202,5.552963
comp.graphics,5.839266,3.0686457,14.581242
comp.graphics,10.606797,17.97799,12.086197
rec.autos,4.254801,-24.869349,2.8451877
talk.politics.mideast,-16.547604,-14.044043,-14.651531
rec.sport.baseball,11.360871,-10.537098,-18.673683
rec.sport.baseball,-8.727485,19.537033,-11.517355
comp.graphics,-13.625591,20.432884,20.977144
comp.graphics,13.306183,4.4644723,27.475824
talk.politics.mideast,-16.246742,24.523771,5.4367914
comp.graphics,26.324047,-18.958878,2.6987388
comp.graphics,-15.634972,6.5370846,1.5905597
rec.autos,10.117177,-7.2905297,-1.4729085
rec.sport.baseball,-4.613177,-3.938955,-21.899525
sci.med,35.574886,1.5822423,-5.5686936
talk.politics.mideast,-25.843544,-5.909009,6.748069
talk.politics.mideast,14.39128,25.929935,-6.676477
comp.graphics,11.723817,5.662986,27.546652
sci.med,-2.6699762,-12.1749525,20.493706
rec.autos,2.3347106,1.920229,-2.303779
comp.graphics,11.332565,26.989782,3.4331665
rec.autos,2.3533216,22.016714,5.382706
talk.politics.mideast,5.540545,33.63959,-5.0018916
rec.autos,4.5414386,-27.647646,-11.138287
rec.sport.baseball,2.7069864,-12.317602,-25.27198
rec.sport.baseball,2.0434437,21.743683,-2.6725457
comp.graphics,8.080767,3.7458034,14.425672
comp.graphics,7.6574273,-2.665625,10.119361
talk.politics.mideast,-18.847153,2.1100516,-14.050458
sci.med,-13.212491,21.745203,10.558378
rec.sport.baseball,4.647424,11.537028,-23.805983
sci.med,-12.310066,-17.352846,3.0411968
talk.politics.mideast,-4.3721247,18.550972,3.7924767
talk.politics.mideast,-8.319242,8.340404,1.6875539
talk.politics.mideast,-28.443445,7.277575,-4.156214
comp.graphics,13.743846,-25.214584,15.258747
talk.politics.mideast,-21.175787,16.659029,-1.6755637
rec.autos,9.489506,-21.298378,1.6261826
rec.autos,4.570758,-21.856592,4.9222574
rec.autos,7.552622,-11.52002,-4.956535
talk.politics.mideast,-16.956696,-1.2778311,-7.4586086
sci.med,-8.165435,25.38358,-14.325612
talk.politics.mideast,-14.833369,-5.5797033,-17.68318
rec.sport.baseball,6.5694337,-12.30791,-26.233534
sci.med,-12.2739725,-17.49928,3.1948159
rec.sport.baseball,-0.08953219,-19.932018,2.854663
sci.med,-13.067099,-13.650889,21.28109
rec.sport.baseball,12.702724,10.34558,-28.68037
rec.autos,20.811354,-24.673185,8.9823065
comp.graphics,14.179878,3.0140815,10.720831
sci.med,29.766342,-7.405831,-3.3164344
sci.med,12.324508,-23.203535,13.8505335
rec.autos,-2.3416076,1.1300172,-5.363673
rec.autos,-5.1547513,30.873669,-6.1121597
rec.autos,-6.0894156,-0.4647048,-0.12190487
sci.med,-9.873892,-13.278336,17.875465
rec.autos,4.053531,-16.72485,-5.0772023
sci.med,-12.840681,-10.199488,25.310146
talk.politics.mideast,14.190107,-11.56912,-11.285311
talk.politics.mideast,-7.8123136,18.94994,2.5029578
talk.politics.mideast,-22.287361,6.050194,-9.138226
sci.med,-15.237351,4.9918265,13.84028
sci.med,0.011714238,-12.778634,15.664951
sci.med,-7.334897,22.174757,-15.002678
sci.med,-14.480259,-16.141605,21.893412
rec.sport.baseball,2.7437534,-6.4336076,-13.92067
rec.autos,-0.6866795,0.7568047,3.6906667
rec.autos,-11.424087,-0.05959835,5.2110205
comp.graphics,10.867032,15.939438,23.24384
rec.autos,22.896582,-24.04595,3.5479069
sci.med,-18.80317,-11.728328,14.977662
comp.graphics,26.188808,-0.6808007,8.285252
comp.graphics,5.8553486,3.0724893,14.578877
rec.sport.baseball,2.337343,14.24176,-22.469635
rec.sport.baseball,12.057084,15.67677,-2.1458113
talk.politics.mideast,-20.256826,5.37985,-4.3777437
sci.med,13.5620575,-18.93254,13.396706
comp.graphics,6.2850485,17.111074,21.374714
rec.autos,4.087501,-24.982862,9.641055
sci.med,-6.6402287,-12.32563,13.031548
talk.politics.mideast,-6.382739,7.000778,-16.854864
sci.med,-0.8215345,31.697903,-14.064226
comp.graphics,13.684796,-12.440866,10.193198
sci.med,-9.382762,-22.126236,24.814465
rec.sport.baseball,9.665275,9.042271,-14.471464
comp.graphics,3.3085396,7.779293,12.245459
rec.sport.baseball,4.7768316,-5.786839,-14.017628
rec.autos,-7.3661795,-32.89484,5.727306
rec.sport.baseball,-9.082306,18.36616,-13.389423
rec.autos,-1.6011027,-9.3917,-10.409971
rec.sport.baseball,5.211805,17.633188,-11.36492
comp.graphics,31.469723,-6.3532786,-4.14099
rec.autos,-5.5128174,-10.460716,9.55071
talk.politics.mideast,-19.988445,-0.39789015,-15.202337
talk.politics.mideast,-27.937044,15.977236,-10.023128
rec.sport.baseball,4.286701,15.054036,-4.355219
rec.autos,9.940982,-7.8648844,-1.0312926
rec.autos,2.1251993,22.019323,-2.6896157
sci.med,-5.9379597,26.080732,-18.803774
comp.graphics,-16.423641,28.150019,-16.68348
comp.graphics,8.684052,12.124529,18.922235
comp.graphics,11.212035,13.083435,19.70828
rec.autos,7.9456344,-19.183254,-3.807373
talk.politics.mideast,-32.565052,-4.875702,0.8977732
sci.med,-21.065645,5.6302395,11.376565
rec.sport.baseball,18.397406,7.1165066,-9.777306
talk.politics.mideast,-9.497091,13.172845,-4.612634
rec.sport.baseball,12.086469,-11.567247,-19.965763
rec.sport.baseball,0.4361557,-5.5816135,-11.877648
sci.med,-9.938038,24.573818,-16.76343
rec.autos,3.3090806,-25.408943,5.378593
rec.autos,-5.6752954,0.61471784,-0.16741991
sci.med,4.936127,22.072987,5.7152414
rec.sport.baseball,4.0383,-5.038179,-29.386442
sci.med,-12.288632,-7.462564,11.753451
sci.med,-10.988096,5.1140494,13.78279
rec.autos,-1.5146505,1.196937,2.6961312
comp.graphics,25.220215,-9.5892515,-1.1173103
rec.autos,10.685219,26.962881,-3.8644493
rec.sport.baseball,7.733558,5.6078176,-22.993456
rec.sport.baseball,13.618203,-8.4893675,-14.506934
rec.autos,-2.5967488,-9.7729435,-9.84644
rec.autos,-0.11819599,-21.93428,-3.6813464
rec.autos,-11.649118,-15.942253,-5.425234
rec.autos,2.3532684,-14.981874,-4.323207
sci.med,-15.316383,26.959835,-4.956498
rec.sport.baseball,3.3325858,1.25523,-11.284672
talk.politics.mideast,-16.483276,-5.915301,-7.122055
rec.autos,-0.6427695,-29.966099,8.404398
rec.sport.baseball,-5.845292,0.105325036,-12.934286
sci.med,-10.198486,-15.372026,21.476612
talk.politics.mideast,-2.2439804,26.950983,0.38407373
sci.med,3.646964,-2.618061,24.962896
talk.politics.mideast,-17.02172,24.367607,10.016877
sci.med,-16.20122,16.922413,20.69799
sci.med,-5.292751,7.823837,14.337513
rec.sport.baseball,2.8973606,13.365852,-29.177002
talk.politics.mideast,-17.065083,12.937733,-0.46989417
rec.autos,9.861269,-20.437918,-4.334468
rec.sport.baseball,-1.3511989,-4.503654,-20.223522
comp.graphics,26.677254,-8.709742,-2.480817
talk.politics.mideast,-21.857513,5.11375,-4.503252
rec.sport.baseball,11.193462,-6.002378,-13.058236
comp.graphics,13.716294,-4.205761,23.315334
rec.autos,10.033003,16.095308,-11.955886
talk.politics.mideast,22.620546,-9.184808,-0.9779489
sci.med,-17.320385,-5.4034934,11.886307
comp.graphics,24.579672,-9.094478,-0.12478736
rec.autos,10.668251,-26.270622,7.263262
comp.graphics,24.635695,9.667617,4.229245
rec.sport.baseball,14.047191,2.0745862,-12.362624
talk.politics.mideast,-32.080204,-1.0780501,-8.766496
sci.med,-11.874033,-1.1952671,10.460963
talk.politics.mideast,-12.68306,-1.4728998,-9.095399
rec.autos,-8.460993,18.607145,-22.664185
sci.med,1.1895571,-17.459322,16.044418
sci.med,5.592344,26.029545,-3.7101455
comp.graphics,18.110428,-7.8120923,16.85919
talk.politics.mideast,-19.69519,-1.0562965,-17.98385
talk.politics.mideast,6.770017,24.199461,-0.30868608
talk.politics.mideast,-18.041168,24.619837,10.891828
comp.graphics,21.155056,-15.469709,2.4619126
rec.sport.baseball,-2.8948166,-8.718103,-27.115564
rec.sport.baseball,0.80683726,3.1232908,-16.130796
rec.sport.baseball,7.754592,6.566067,-37.31149
sci.med,-9.701404,3.5081265,13.537858
comp.graphics,-16.955471,17.61459,-11.179522
comp.graphics,27.179392,3.1161885,18.057396
rec.autos,3.818698,26.681404,5.0654826
sci.med,-0.40691534,-16.830074,22.651321
rec.sport.baseball,13.908446,-12.695403,-12.83709
rec.autos,4.46984,22.328806,5.554635
sci.med,-14.220961,10.693159,10.349178
talk.politics.mideast,-24.401798,-9.912413,1.2164721
sci.med,-24.248331,-18.106401,7.928514
talk.politics.mideast,-20.252684,-5.0698757,-8.075581
comp.graphics,12.989219,22.10778,18.942158
rec.sport.baseball,19.896465,-9.269056,-0.9359117
sci.med,-13.919156,10.711511,10.167415
sci.med,-8.7823,7.547234,14.275508
talk.politics.mideast,-30.913189,6.263223,-2.4463716
rec.autos,2.1375165,-8.577454,-2.269958
talk.politics.mideast,2.1447058,16.169794,9.399976
talk.politics.mideast,-15.010887,-0.44653654,-0.16019925
rec.autos,-21.18057,-10.295816,-1.8002366
rec.sport.baseball,-6.433651,4.297158,-11.571733
comp.graphics,10.9009075,13.954792,14.168103
sci.med,25.526464,-6.4309983,-13.996549
comp.graphics,15.16112,-1.5236028,14.863162
sci.med,-2.7910764,-0.26381797,15.620658
rec.sport.baseball,6.3499436,-4.6989126,-29.577627
rec.sport.baseball,14.446002,-12.396506,-22.77641
sci.med,-10.036641,-6.063116,23.266542
sci.med,-5.1392803,-2.2308977,20.468561
rec.sport.baseball,-4.6920047,2.0451295,-20.05696
rec.sport.baseball,4.867535,-4.553217,-26.813194
comp.graphics,27.328842,-11.706459,1.9268507
rec.sport.baseball,13.985644,6.3554583,-21.023617
rec.autos,2.5922034,-9.16751,-7.697854
rec.autos,-5.4519634,-11.441752,-13.370906
rec.sport.baseball,5.35327,16.59603,-12.403317
sci.med,-18.12648,-4.635241,24.142569
sci.med,11.0114975,-16.534847,14.921375
sci.med,-12.01989,20.9271,11.7298
talk.politics.mideast,-17.841806,-1.2683477,-1.5041165
comp.graphics,23.142586,3.7459514,8.72532
rec.sport.baseball,25.409111,-6.146645,-13.851176
talk.politics.mideast,-9.33981,13.281245,0.43357491
comp.graphics,25.322338,10.797912,11.307621
comp.graphics,30.541218,5.544665,16.729677
rec.autos,1.5515174,-8.981123,-2.2646463
rec.autos,4.1522894,-25.839287,3.9685204
talk.politics.mideast,-9.503498,-8.123727,-17.649158
rec.sport.baseball,8.324816,-2.1203165,-19.532228
sci.med,-1.1088579,7.914425,25.087807
sci.med,-7.508473,-13.511414,19.256968
sci.med,-6.5746784,-21.96529,16.706245
sci.med,-16.2888,-14.585578,4.70716
rec.autos,4.1703663,-25.265726,9.648032
rec.sport.baseball,13.060326,-6.8326526,-28.8486
rec.autos,12.426281,7.3579817,-6.2357845
rec.autos,3.830295,-18.046661,-7.292323
rec.autos,-10.840569,-16.151957,-6.4876957
rec.autos,-4.2186537,-22.510073,-7.8866696
comp.graphics,15.5294075,1.1471807,27.589052
talk.politics.mideast,-29.173277,-1.0436531,2.820326
sci.med,-1.3842273,-17.128113,22.463636
comp.graphics,21.07214,-4.563147,2.0854428
sci.med,-2.6858692,-18.874111,18.994234
talk.politics.mideast,-9.0274935,16.640697,6.976996
comp.graphics,8.452383,1.4042037,-7.8159537
rec.sport.baseball,-5.011432,-13.557508,-20.499187
comp.graphics,7.0961533,37.157116,8.129562
rec.sport.baseball,9.287534,-11.888803,-25.30133
comp.graphics,22.277922,-0.42524716,15.105232
rec.sport.baseball,26.62502,-19.359274,2.097309
rec.sport.baseball,14.050063,2.0742648,-12.363985
talk.politics.mideast,-15.203351,-7.8433022,-6.4807553
sci.med,-21.50261,3.6829789,10.409047
rec.sport.baseball,4.3398666,12.095672,-10.434933
comp.graphics,-21.6911,3.2941246,-25.939177
rec.sport.baseball,12.399121,-7.4337544,-12.6606455
sci.med,-19.936054,-9.950593,17.080927
rec.sport.baseball,-6.868324,21.298443,-13.398358
rec.sport.baseball,11.953421,-12.161071,11.009654
talk.politics.mideast,-1.9233085,8.601252,6.0566444
sci.med,-12.684284,-10.717481,23.530197
rec.autos,7.935486,-7.747042,-0.9731452
rec.autos,0.9667298,-13.699842,-7.2836514
talk.politics.mideast,-12.711355,-10.084958,-7.2814097
comp.graphics,27.346806,-10.257583,8.784256
rec.sport.baseball,0.18898676,19.232355,-2.6384408
rec.sport.baseball,-9.6167965,6.213446,-23.462782
rec.sport.baseball,22.374376,2.8995256,-23.200165
rec.autos,11.835668,-12.442662,6.2616944
sci.med,-5.3769855,-8.143481,10.516642
rec.sport.baseball,12.554441,-0.8262352,-23.187862
talk.politics.mideast,-13.082607,11.737677,-30.520508
rec.sport.baseball,7.927895,-0.015068913,-27.775694
rec.autos,-3.2725608,-11.587093,-2.1968799
sci.med,-9.070994,-22.259056,15.358461
talk.politics.mideast,-18.748526,-12.487058,-12.488721
rec.sport.baseball,3.446325,25.859985,-16.679691
rec.sport.baseball,-9.691981,-5.431077,-23.181957
rec.sport.baseball,5.8814554,-5.71114,-6.1188445
talk.politics.mideast,-33.31203,-3.2609315,-8.645479
rec.sport.baseball,-3.8742526,-4.172964,-27.112848
comp.graphics,13.36227,19.811342,14.682671
rec.sport.baseball,-9.077129,20.217281,-10.914482
comp.graphics,10.759046,17.785986,12.032232
sci.med,14.835158,2.1049428,-0.065300025
talk.politics.mideast,-9.748896,10.47281,-1.6862372
comp.graphics,11.772083,-0.11537067,19.706446
sci.med,-5.5033956,33.08449,-4.8520613
comp.graphics,24.02863,-8.87705,22.147955
talk.politics.mideast,25.54872,-1.0622199,-12.363069
talk.politics.mideast,-22.451225,16.572826,-13.302369
talk.politics.mideast,-21.956106,-12.045853,-13.167112
rec.autos,-11.06108,-5.511852,4.032719
comp.graphics,15.031243,14.146105,11.963048
rec.autos,0.50118494,-8.686749,-1.3452724
rec.sport.baseball,1.3957295,18.57441,-11.385861
talk.politics.mideast,-10.203545,15.628156,-28.68552
sci.med,-17.29135,-18.766396,20.352245
rec.sport.baseball,1.7633408,-3.256402,-26.12337
talk.politics.mideast,-19.883598,-2.604503,-2.422499
rec.autos,-12.549396,-15.748623,-2.4773667
talk.politics.mideast,-30.269026,-2.902784,9.251352
talk.politics.mideast,-14.333774,25.064909,8.788647
sci.med,-13.725051,22.421692,-14.351014
rec.sport.baseball,0.39691675,-11.321718,-23.362041
comp.graphics,10.89144,27.20352,3.234146
talk.politics.mideast,-25.947603,0.9149527,-11.174028
sci.med,-11.995093,-11.422125,18.188843
rec.sport.baseball,-0.8013512,-4.182784,-13.430254
comp.graphics,20.570202,4.7007985,-8.7676735
rec.autos,4.694628,-22.016973,4.83591
rec.autos,-15.975261,-20.63088,2.6292357
rec.autos,-4.3594823,-21.588621,-1.177798
rec.sport.baseball,25.038841,-19.113022,4.731953
comp.graphics,15.182803,4.851882,12.108216
sci.med,-8.755489,22.024778,-18.356905
talk.politics.mideast,-20.209478,13.490645,5.4276733
rec.sport.baseball,-2.8604503,2.7771468,-19.143568
rec.autos,4.4167004,26.547533,-1.9085841
rec.sport.baseball,22.906166,-12.329564,-16.521145
talk.politics.mideast,-26.751432,-6.1397934,-4.149084
rec.autos,12.1119795,1.7556654,0.195744
rec.sport.baseball,-2.6619015,0.638422,-26.595327
comp.graphics,14.932796,9.844279,2.918186
sci.med,0.44148287,-5.0271707,26.677818
comp.graphics,4.6357884,-3.8020778,22.948948
sci.med,-15.379098,26.780094,-4.972652
talk.politics.mideast,0.4664779,31.59301,-0.9468154
comp.graphics,11.202579,9.829254,26.256374
rec.autos,-7.853742,5.534122,-3.091948
comp.graphics,12.777797,16.51738,9.128701
talk.politics.mideast,-2.598978,8.461528,4.674677
sci.med,-19.124985,-6.2364383,18.938814
comp.graphics,9.936968,7.5094075,-1.8240243
comp.graphics,-15.496156,18.119534,-9.3541765
comp.graphics,19.565966,0.1292679,15.968295
rec.sport.baseball,12.725172,-11.991136,9.931779
rec.autos,10.033002,16.095268,-11.955888
sci.med,-8.586864,-15.690014,17.198936
talk.politics.mideast,-32.584457,7.6868973,12.081924
rec.sport.baseball,6.3946276,11.296039,-17.687115
rec.autos,5.2681775,25.287783,-1.0265019
talk.politics.mideast,-25.227175,12.553871,-16.390972
sci.med,2.0901473,-3.800433,26.922482
sci.med,-5.6339035,11.997558,22.05097
rec.autos,19.297064,-6.0249834,-13.326346
comp.graphics,17.830025,-7.513022,17.41615
rec.sport.baseball,-8.62249,19.194754,-11.72125
rec.sport.baseball,-5.936344,12.322272,-8.612294
rec.sport.baseball,-7.6822743,-12.928851,-19.5714
sci.med,-6.328759,7.704324,14.522812
rec.autos,2.1753829,15.230859,3.3416266
sci.med,4.7956476,27.285336,-1.7365061
comp.graphics,8.610401,3.7909226,14.299881
rec.sport.baseball,4.786577,-15.772755,-27.550632
talk.politics.mideast,-16.27952,5.30999,1.7551503
comp.graphics,14.593321,-8.139849,20.398659
talk.politics.mideast,-16.857872,18.900698,1.4470127
talk.politics.mideast,-25.219664,11.598828,0.92643076
sci.med,-9.1755495,0.26299894,18.225306
rec.autos,-3.0315616,-7.508345,-6.2331853
comp.graphics,13.453504,9.570121,15.208101
comp.graphics,18.040068,-2.7709267,17.576487
rec.sport.baseball,-0.2617198,-2.7984707,-19.450132
sci.med,-7.417906,8.101882,14.3946705
rec.sport.baseball,-8.9734955,-6.6468153,-20.313488
rec.sport.baseball,17.787281,8.791205,-11.267056
rec.sport.baseball,4.684441,9.57481,-25.2922
sci.med,-15.452277,-19.7573,20.209988
rec.sport.baseball,17.162096,-7.1029778,-24.52232
talk.politics.mideast,-26.623568,6.365127,6.512673
comp.graphics,25.580782,-10.953862,5.7972713
talk.politics.mideast,19.80914,-15.456275,-10.346295
sci.med,-14.457889,-6.9020157,12.149732
rec.autos,1.2145227,0.38337183,8.067435
comp.graphics,12.96815,-16.495619,7.670796
rec.autos,5.5837684,24.732601,-0.5003611
comp.graphics,7.7588,-14.355733,5.99847
rec.sport.baseball,15.216586,-8.0876,-12.896551
sci.med,14.100031,-10.317273,-2.6080825
talk.politics.mideast,-30.522676,-0.34547603,4.1995506
rec.sport.baseball,8.1552725,-1.1754841,-17.980745
sci.med,-19.778921,-10.814504,14.599203
rec.autos,4.873696,-24.331879,9.968155
comp.graphics,21.21516,0.42749053,-1.2771535
rec.autos,-7.109359,-12.949158,-1.6220546
sci.med,-8.426081,5.3343563,23.191338
sci.med,-16.294226,26.566195,-7.35424
rec.sport.baseball,-0.123004906,-14.652004,-17.542503
sci.med,-4.6285453,6.9531727,30.164742
rec.autos,9.163477,-21.06692,8.385521
talk.politics.mideast,-16.065933,5.7132297,1.6946878
rec.autos,3.6540263,-29.825464,6.315744
rec.sport.baseball,-0.19998866,-10.232708,-22.722258
comp.graphics,14.946546,-17.92261,-0.7666027
sci.med,-12.406474,0.93091285,18.666119
sci.med,-12.706138,-6.0422654,11.839226
rec.autos,9.861758,0.8500914,-7.8281755
comp.graphics,18.974764,6.765682,15.8586445
rec.autos,-2.213455,-20.091557,12.030852
rec.sport.baseball,6.1709266,-11.270508,-27.318066
comp.graphics,6.86141,10.647864,12.371495
comp.graphics,-15.215942,25.969622,-16.364838
rec.autos,-20.242147,-24.074863,-10.132126
comp.graphics,26.040672,-2.310715,9.32405
rec.autos,-2.3612685,-23.875854,-2.3232484
comp.graphics,12.956894,26.622562,-7.1244745
rec.sport.baseball,12.460821,5.595888,-29.014956
comp.graphics,13.110964,0.92849827,19.227566
rec.autos,-1.7157241,-23.635778,-10.506017
rec.autos,-3.384953,-10.200821,-10.627407
talk.politics.mideast,-28.046724,7.2597475,-4.8663335
comp.graphics,9.060703,11.958564,20.115053
rec.autos,-4.15501,-18.650988,-1.5130275
rec.sport.baseball,4.1974487,24.928175,-7.3953433
comp.graphics,13.935222,-1.0585587,1.8662634
rec.sport.baseball,17.152464,-7.109444,-24.527252
rec.autos,13.458048,18.267567,-4.2689176
comp.graphics,19.32498,-25.824476,8.183424
rec.autos,8.143326,-11.470206,-8.178005
rec.autos,-3.5924463,-27.229933,-1.1564597
rec.autos,5.148461,-25.673283,-0.20615396
rec.autos,2.349253,-17.144749,-2.6559064
comp.graphics,14.648677,3.6219192,23.771503
talk.politics.mideast,18.835213,7.58488,-9.507442
sci.med,-4.0559874,-24.04294,26.370756
rec.autos,0.9211862,-25.278162,-2.550068
rec.sport.baseball,25.869398,-18.233746,3.6859298
comp.graphics,-7.39603,20.710222,-18.984003
rec.autos,-8.83927,-15.928715,7.5908985
rec.autos,-4.234325,-19.841547,-1.2058622
comp.graphics,13.259087,-25.1591,14.3210745
talk.politics.mideast,-18.501715,24.737492,11.281977
comp.graphics,8.986513,2.0299697,29.7218
talk.politics.mideast,-21.4118,-11.185274,-13.3854065
talk.politics.mideast,-27.215218,-5.354264,6.5619993
sci.med,-2.173311,-22.435295,27.078432
rec.sport.baseball,0.22581162,-10.604997,-22.647793
rec.autos,-8.618096,17.182014,-0.49177074
sci.med,-6.2773504,25.844992,-18.076534
sci.med,5.487888,4.911983,20.424091
rec.sport.baseball,-10.990476,22.485771,-8.116488
sci.med,2.1397123,-1.590825,26.649902
talk.politics.mideast,14.964819,-29.047789,-12.301115
talk.politics.mideast,-21.821299,-15.873626,-3.9699244
sci.med,-3.3008997,-3.6285143,19.433842
rec.sport.baseball,18.93078,-4.680084,-9.99985
comp.graphics,22.368279,2.582857,0.15396985
talk.politics.mideast,-15.347541,-4.5652537,-14.444045
comp.graphics,2.6004057,10.551638,13.429636
rec.autos,-2.247755,1.3790101,1.8573984
talk.politics.mideast,25.30661,-10.664011,-1.3312702
comp.graphics,12.729703,8.962044,14.829608
comp.graphics,19.843801,-2.2973833,8.99211
talk.politics.mideast,-24.184809,11.607394,1.0911615
sci.med,-16.074825,8.470485,19.235117
rec.sport.baseball,5.519982,4.348024,-21.980587
comp.graphics,14.376975,5.765278,9.732963
sci.med,-1.272462,-16.63686,15.859066
sci.med,-6.043379,13.52643,12.124648
sci.med,-11.210698,0.2141176,8.148774
sci.med,5.3888855,-18.183283,16.982037
rec.sport.baseball,13.911349,-13.308046,-24.00318
rec.sport.baseball,13.81488,-6.7581663,-29.407194
rec.autos,9.761963,-23.028622,7.864518
sci.med,0.91032076,-16.551392,23.677439
comp.graphics,11.120245,-9.0948,0.61388594
sci.med,-10.445761,-8.094507,25.773767
comp.graphics,-8.705113,17.76935,-22.67648
sci.med,9.287386,-10.397931,21.492176
talk.politics.mideast,-3.743316,20.245127,-4.0878034
talk.politics.mideast,-8.768846,21.042252,3.6064413
rec.sport.baseball,1.9160683,-13.406752,-27.25405
rec.sport.baseball,-5.0313516,-13.549038,-20.499403
rec.sport.baseball,0.7274352,9.604822,-21.017632
sci.med,-13.875983,21.237995,-14.494037
talk.politics.mideast,-7.443881,12.289644,-3.8394377
talk.politics.mideast,-26.63605,11.781959,-17.309868
comp.graphics,1.8896751,-17.775223,7.693992
comp.graphics,9.756244,2.5160737,28.385115
comp.graphics,23.544798,-1.3495578,14.703956
comp.graphics,25.837564,7.6976337,3.0201044
rec.sport.baseball,14.016609,-11.977047,-11.976997
comp.graphics,20.752258,-2.7658627,8.852352
sci.med,-10.914537,2.014248,29.182339
comp.graphics,12.224334,9.5591345,14.08878
comp.graphics,12.9938965,17.060001,8.190167
rec.sport.baseball,3.3008358,-10.955307,-25.484653
rec.sport.baseball,11.334227,6.772643,-6.0077095
comp.graphics,14.264558,21.369274,13.775446
comp.graphics,9.851254,2.3404732,29.536829
sci.med,-4.674433,14.003589,11.876318
sci.med,-2.7917414,0.8306757,17.056267
sci.med,-0.8024804,-24.41321,21.377405
sci.med,4.328484,-3.009513,23.877787
sci.med,-10.706967,25.330814,-16.86481
rec.autos,-10.134509,9.3865185,21.650095
rec.autos,3.0906916,27.372856,18.278936
comp.graphics,10.366652,11.761403,21.504612
rec.sport.baseball,4.335989,12.064931,-10.406385
sci.med,-25.069395,-18.025703,7.8805113
rec.sport.baseball,15.361997,-15.61244,-18.636948
comp.graphics,25.75631,-0.28376564,7.7705264
rec.autos,16.517857,0.4039544,-10.434838
talk.politics.mideast,22.488033,-14.684795,-11.238379
comp.graphics,16.388327,15.453252,12.733269
rec.autos,-6.351601,-22.89362,-0.8757251
rec.sport.baseball,-18.19418,-2.2592928,18.826199
rec.autos,-4.9236817,-34.132942,-5.934568
rec.autos,-21.688908,-23.669058,-6.0178094
sci.med,-4.053006,-1.4536936,11.875352
talk.politics.mideast,3.1652565,1.323886,-11.501027
sci.med,-20.904955,5.689824,11.302533
rec.sport.baseball,6.4445677,5.456627,-22.484055
sci.med,2.3976395,-15.995514,24.6166
rec.autos,-15.679589,24.538322,-20.874126
sci.med,-15.1104145,7.53834,19.286333
sci.med,-4.074906,22.180706,10.501965
comp.graphics,22.772648,-10.100821,4.476787
talk.politics.mideast,-27.44476,-8.209162,-13.58761
rec.autos,3.991759,9.792174,0.68776876
rec.sport.baseball,2.056145,26.087444,-19.981937
comp.graphics,20.69119,-16.44955,14.918193
rec.sport.baseball,5.6885314,-11.6108465,-33.10488
talk.politics.mideast,-13.772029,-8.099505,-7.501376
talk.politics.mideast,-27.606018,2.7430563,0.7937786
comp.graphics,27.696552,-8.106269,-3.011973
sci.med,-10.256341,7.69763,31.9815
comp.graphics,14.63716,18.569359,2.6915104
rec.sport.baseball,11.551844,26.425842,-11.785412
talk.politics.mideast,-22.616781,1.0252424,-5.178008
sci.med,-2.9064996,-23.222738,20.712751
comp.graphics,2.7763934,10.3084,13.341178
rec.autos,-4.2258153,-10.21248,2.23231
rec.autos,-9.952912,-5.418181,4.730997
rec.sport.baseball,-2.8000548,-4.0629163,-26.123716
rec.autos,23.651613,-22.473055,4.7948155
sci.med,-9.0878105,-15.885227,15.986861
talk.politics.mideast,-11.587376,0.89149576,6.7352247
talk.politics.mideast,-24.47451,0.016993893,-11.358416
rec.sport.baseball,24.100798,-1.434844,-1.2865154
comp.graphics,30.637707,5.545553,16.686657
comp.graphics,8.736051,-2.0858278,-1.5508916
talk.politics.mideast,-22.625929,6.362,-9.176718
talk.politics.mideast,12.496202,-9.889524,-0.8160133
talk.politics.mideast,-28.151873,-4.5644693,7.547735
rec.autos,-6.2502007,-1.7302991,1.2529327
sci.med,-1.3508048,-17.330631,11.74787
rec.sport.baseball,15.41306,-10.427073,-5.5846033
sci.med,-7.7814407,-5.746573,16.665207
rec.autos,23.25239,-12.392965,10.602064
rec.autos,11.999435,-12.424956,1.9617593
rec.sport.baseball,15.495154,-15.690844,-18.795322
comp.graphics,14.995273,3.2792704,23.718422
comp.graphics,24.160292,2.7284572,-8.698267
rec.autos,3.4677896,1.5340383,-2.2772057
rec.sport.baseball,8.492983,23.381882,-9.320064
rec.autos,1.1188589,-9.000737,-2.9719636
rec.autos,6.252386,-18.494692,-2.8708687
sci.med,-17.143646,-18.826416,20.348133
talk.politics.mideast,-28.759195,-6.4774632,-3.5835702
comp.graphics,14.672303,-3.1415408,11.443975
comp.graphics,14.185641,-7.608332,20.297173
talk.politics.mideast,-25.127506,16.425879,6.1298776
talk.politics.mideast,-29.419285,-8.82927,-14.281542
rec.autos,0.7790343,0.56961536,7.7765713
talk.politics.mideast,-24.51082,0.013390351,-9.930207
