,x,y,z
rec.sport.baseball,7.7646623,1.2076265,13.253127
rec.autos,1.0147711,12.513902,19.98884
comp.graphics,28.987186,-7.8713956,7.70565
rec.sport.baseball,10.222431,12.311201,2.1911018
talk.politics.mideast,-12.130041,27.297506,-1.6087344
rec.sport.baseball,8.111229,9.689039,-16.532515
sci.med,-1.8064258,2.446293,12.814671
rec.autos,-3.067758,-21.187513,4.125136
comp.graphics,26.513151,-13.075436,1.4052093
rec.sport.baseball,-10.649205,-13.525504,-26.739237
rec.sport.baseball,2.3682554,11.079027,-36.243828
rec.autos,-5.1078787,-19.746103,-14.16622
talk.politics.mideast,-15.282135,2.8245223,2.5890203
talk.politics.mideast,-19.309055,21.16788,-3.0587156
rec.sport.baseball,-19.775402,9.769477,7.949438
sci.med,-13.382704,25.665348,-11.023409
rec.autos,17.523758,18.896841,5.630523
comp.graphics,21.768265,-2.0138285,-7.7334642
comp.graphics,29.87818,3.9585536,-7.416665
rec.autos,-9.063433,-22.039642,-1.4539231
talk.politics.mideast,-25.510927,-6.9942083,1.6780648
rec.sport.baseball,-7.3496614,-9.639749,-20.787096
rec.sport.baseball,-8.265255,26.655497,-20.159285
comp.graphics,6.9150577,26.977772,20.692883
comp.graphics,27.58301,-1.3597713,13.724464
talk.politics.mideast,-14.739995,28.359798,0.06744166
comp.graphics,6.4635596,-32.15864,-1.1275762
comp.graphics,1.7751236,9.597553,5.843204
rec.autos,1.7555217,-12.673485,1.0628506
rec.sport.baseball,-8.090081,3.0131817,-16.30475
sci.med,16.904844,35.973328,-4.0856404
talk.politics.mideast,-26.731592,7.5941553,-2.29618
talk.politics.mideast,21.132246,23.586124,-7.417679
comp.graphics,29.07086,-2.3403878,13.163954
sci.med,0.1804667,-11.132204,25.84935
rec.autos,-0.17843413,-3.8646898,-5.4747324
comp.graphics,26.047447,10.531957,3.0466497
rec.autos,17.386848,12.0899105,0.050008792
talk.politics.mideast,5.495917,26.632776,-12.82205
rec.autos,-15.935995,-19.889793,-8.87699
rec.sport.baseball,4.9392962,7.033469,-26.485699
rec.sport.baseball,5.9567266,21.0987,-2.9659684
comp.graphics,23.274467,-3.0715883,-7.172508
comp.graphics,12.429568,-8.573654,-14.886584
talk.politics.mideast,-14.392213,10.273098,-1.499375
sci.med,12.702988,20.07156,15.614984
rec.sport.baseball,6.6212354,7.380774,-18.03212
sci.med,3.419668,19.736553,16.22323
talk.politics.mideast,6.884251,13.910572,4.367683
talk.politics.mideast,-2.9732046,14.23744,14.135142
talk.politics.mideast,-27.717829,16.108427,7.3915005
comp.graphics,10.047161,-21.7716,7.9251256
talk.politics.mideast,-3.72446,29.023642,19.126999
rec.autos,-2.3093343,-23.270897,-7.6533875
rec.autos,-5.4599047,-23.58597,-0.5627002
rec.autos,2.8214169,-16.839607,-9.285424
talk.politics.mideast,-21.893099,5.2918725,0.52681166
sci.med,-11.124685,23.045908,-20.161758
talk.politics.mideast,-11.011198,3.7611985,-0.2471537
rec.sport.baseball,-11.950616,-1.8484447,-24.770325
sci.med,3.4893498,19.657091,16.228022
rec.sport.baseball,-9.974256,-17.0768,1.7293961
sci.med,2.7749512,-5.719408,25.833498
rec.sport.baseball,-6.3277655,16.729982,-32.79542
rec.autos,-0.44987318,-31.894386,2.1064756
comp.graphics,18.804827,-9.937072,-1.878615
sci.med,9.877759,-27.833231,-10.051958
sci.med,2.6796825,-12.790125,26.860855
rec.autos,-1.0805528,5.726439,2.2422724
rec.autos,3.6473863,33.76529,-9.069636
rec.autos,-8.15117,-1.4499747,3.7133665
sci.med,6.487955,-15.7958765,22.457314
rec.autos,-3.138694,-16.09096,-5.7910337
sci.med,1.1502235,-5.0620522,29.110315
talk.politics.mideast,-11.095322,-9.999328,-15.204524
talk.politics.mideast,4.78546,19.105286,5.1738906
talk.politics.mideast,-4.410694,15.074354,14.347376
sci.med,-0.69014055,-3.3181653,18.835794
sci.med,-6.694982,-8.089465,30.632647
sci.med,-8.652002,23.304157,-21.18607
sci.med,4.196481,-5.1370416,24.363977
rec.sport.baseball,-13.562918,1.6067413,-16.64648
rec.autos,-13.187907,-3.875721,3.9923382
rec.autos,-13.410184,-4.535226,17.722006
comp.graphics,25.274302,4.779864,16.628025
rec.autos,6.198878,-28.37411,2.5555954
sci.med,-9.840761,-7.0193973,22.856916
comp.graphics,21.003845,-18.552671,-7.9724054
comp.graphics,21.65714,-2.1472218,-7.6465616
rec.sport.baseball,8.713997,10.366688,-16.813902
rec.sport.baseball,11.165423,12.6011915,-4.1948977
talk.politics.mideast,-8.512879,17.436972,8.096968
sci.med,9.296205,-14.33596,15.484582
comp.graphics,27.020561,6.987312,10.532192
rec.autos,-12.176269,-29.052969,0.038006376
sci.med,11.564131,-8.348338,26.864853
talk.politics.mideast,1.0274734,15.944768,-9.276914
sci.med,-3.3567686,34.135746,-4.487044
comp.graphics,7.6976156,-25.164795,14.951461
sci.med,-6.8986907,-11.7405,31.017502
rec.sport.baseball,-0.6589179,9.2412,-8.244428
comp.graphics,12.64409,-0.38889387,8.2642145
rec.sport.baseball,-17.761786,-6.0832634,-10.718667
rec.autos,-21.410946,-24.793982,4.280306
rec.sport.baseball,-6.255299,26.46717,-19.99758
rec.autos,-4.632745,-8.841546,-2.7782087
rec.sport.baseball,4.7111363,30.093502,-7.823208
comp.graphics,20.48253,9.321529,-1.37404
rec.autos,-9.093199,-10.548328,11.09541
talk.politics.mideast,-12.576178,8.451143,-6.373971
talk.politics.mideast,-23.361423,22.843311,-0.34733582
rec.sport.baseball,7.2529426,12.172693,0.8163352
rec.autos,1.2766002,-12.495878,0.6255035
rec.autos,6.776676,22.02278,-2.6174204
sci.med,-8.430835,19.873156,-18.662054
comp.graphics,-12.446879,29.189089,-15.691147
comp.graphics,10.801585,-7.338819,-11.427499
comp.graphics,25.03952,-0.29276443,3.374287
rec.autos,-4.3625,-26.324015,-12.721604
talk.politics.mideast,-14.870319,18.619522,17.41012
sci.med,17.346426,5.3948455,14.987889
rec.sport.baseball,13.6929455,-0.2660726,-14.453501
talk.politics.mideast,-5.089179,10.960428,6.604696
rec.sport.baseball,-7.20082,-10.998545,-22.290909
rec.sport.baseball,-4.838828,-8.881469,2.2889569
sci.med,-11.432697,22.09683,-17.44613
rec.autos,-9.840884,-25.025272,-1.0628362
rec.autos,4.2877793,5.015877,13.1392565
sci.med,18.705622,9.136677,0.8560596
rec.sport.baseball,-5.722203,1.9726349,-28.224873
sci.med,-0.33756077,-1.6603856,12.524895
sci.med,5.895629,4.2568774,15.974731
rec.autos,-16.491446,-6.857774,6.326328
comp.graphics,13.5938225,-26.44887,-3.9312756
rec.autos,15.056677,20.773277,-4.167908
rec.sport.baseball,-2.547792,11.812547,-22.764801
rec.sport.baseball,-11.330703,-4.061961,-30.153263
rec.autos,-4.71036,-8.189561,-2.0952733
rec.autos,-15.481765,-12.86989,-1.2770728
rec.autos,-19.266066,-18.934628,9.576018
rec.autos,-4.6873446,-14.515187,-9.061053
sci.med,-10.716301,24.9495,-5.230012
rec.sport.baseball,-2.2483916,-2.4228325,-13.401778
talk.politics.mideast,-25.594378,3.0575469,1.8880516
rec.autos,-16.626469,-22.697807,1.5862536
rec.sport.baseball,-6.5112157,-1.8610129,-12.257239
sci.med,2.7676988,-12.09729,17.207752
talk.politics.mideast,6.609378,25.748323,0.036960926
sci.med,-3.1959145,-12.784806,4.203542
talk.politics.mideast,-19.585785,30.125893,-0.90413016
sci.med,-1.996798,2.1697762,8.129121
sci.med,16.736963,10.162507,19.048788
rec.sport.baseball,8.459015,9.632473,-22.867672
talk.politics.mideast,-13.743973,22.762203,4.666116
rec.autos,-3.4732826,-26.647451,-10.945611
rec.sport.baseball,-8.422709,-0.9341275,-18.826662
comp.graphics,11.990471,-27.7867,-10.572219
talk.politics.mideast,-9.398009,17.714445,7.3793173
rec.sport.baseball,1.4313787,5.3899646,-19.137798
comp.graphics,16.267126,-16.744387,7.2263126
rec.autos,6.5842204,8.090497,-9.943387
talk.politics.mideast,14.835653,-26.253607,-5.030762
sci.med,-5.406351,-8.005917,17.36824
comp.graphics,14.070526,-5.6951513,-0.30079052
rec.autos,-10.324663,-28.221691,-5.8191857
comp.graphics,29.960094,-7.3381643,-10.269779
rec.sport.baseball,7.542639,3.9166677,-16.605278
talk.politics.mideast,-29.084307,5.157968,6.785704
sci.med,-0.82453233,1.6190355,8.247573
talk.politics.mideast,-16.283146,3.784014,1.8522686
rec.autos,-16.48554,16.418255,-18.643427
sci.med,-2.582834,-11.105697,23.530891
sci.med,12.958042,23.374577,-6.087481
comp.graphics,18.814886,-19.724733,5.720137
talk.politics.mideast,-13.27778,9.556674,-6.2447543
talk.politics.mideast,9.7962675,23.507742,-1.9937575
talk.politics.mideast,-20.229885,30.32343,-1.3042861
comp.graphics,7.7118073,-23.036188,-22.638336
rec.sport.baseball,-11.401243,5.9294868,-20.550959
rec.sport.baseball,-8.552536,11.349369,-16.166681
rec.sport.baseball,4.1634855,12.790154,-37.28485
sci.med,6.0053067,4.9779406,15.363251
comp.graphics,-5.27963,26.45322,-10.101718
comp.graphics,24.45233,-14.963412,-4.7421727
rec.autos,17.573853,19.960281,-0.6064431
sci.med,-1.0944076,-21.574749,28.51326
rec.sport.baseball,-11.701383,-8.726926,-16.413748
rec.autos,18.41245,9.738355,1.4080546
sci.med,4.8293304,17.520428,15.999795
talk.politics.mideast,-23.95259,1.8514963,6.6516366
sci.med,-22.932196,-2.051895,25.369898
talk.politics.mideast,-28.57688,3.469521,0.46430057
comp.graphics,31.243967,2.6711366,-0.20876448
rec.sport.baseball,10.12498,-24.338608,-2.2787218
sci.med,4.8770704,17.692486,16.120224
sci.med,14.37712,11.912938,20.046238
talk.politics.mideast,-26.632833,15.362271,10.503293
rec.autos,-7.8581386,-14.480677,-2.6912992
talk.politics.mideast,15.103035,26.701454,3.936228
talk.politics.mideast,-14.687152,4.611417,11.056419
rec.autos,-21.134335,-1.2823728,6.9887247
rec.sport.baseball,-6.7367535,2.894783,-9.35383
comp.graphics,23.131737,0.74941444,-1.704434
sci.med,-17.475487,-13.66454,-17.292753
comp.graphics,21.118843,-11.63573,7.3992968
sci.med,6.5820317,1.166203,14.026846
rec.sport.baseball,-6.0613046,-0.18236499,-28.852985
rec.sport.baseball,-10.487411,-12.763541,-26.418486
sci.med,5.3770514,-4.3869443,31.37592
sci.med,0.43159685,-3.7670157,13.530296
rec.sport.baseball,-4.468321,7.873529,-17.868465
rec.sport.baseball,-7.5603886,2.6228623,-26.58639
comp.graphics,9.841679,-27.16004,-3.48157
rec.sport.baseball,5.934657,0.21481858,-32.00445
rec.autos,-4.5268965,-29.581398,11.32306
rec.autos,-11.34804,-4.4502516,9.87002
rec.sport.baseball,3.389825,8.1692505,-21.545425
sci.med,-3.5991347,-0.44804418,21.79897
sci.med,7.192893,-16.60392,14.155617
sci.med,13.9178095,21.22461,15.4240055
talk.politics.mideast,-6.6564207,25.588652,11.763132
comp.graphics,11.507985,-12.404396,0.941005
rec.sport.baseball,-17.291767,-12.965039,-17.32127
talk.politics.mideast,-0.89809996,19.82972,6.90384
comp.graphics,8.89229,-9.89931,-0.15237133
comp.graphics,28.401989,-16.150478,-5.76222
rec.autos,-8.057506,-14.687773,-3.0510936
rec.autos,-9.121416,-23.205265,-0.99380714
talk.politics.mideast,-15.634179,3.2602155,2.2000825
rec.sport.baseball,-2.9872198,-0.18025541,-31.70897
sci.med,9.093411,-2.8819628,31.366425
sci.med,6.7421107,-14.9115925,24.545973
sci.med,-6.743835,-14.496735,20.54913
sci.med,-10.936434,-10.123014,16.170858
rec.autos,-12.119537,-29.01961,0.55569166
rec.sport.baseball,-8.893722,-5.985281,-35.175327
rec.autos,7.755355,-0.5858754,-7.815149
rec.autos,-3.0873678,-15.967909,-4.404923
rec.autos,-18.593506,-20.001663,9.34562
rec.autos,-19.32005,-15.145728,3.6531143
comp.graphics,26.486553,-4.078761,15.404738
talk.politics.mideast,-8.5896845,18.4073,14.530183
sci.med,-3.864994,-17.960178,27.296043
comp.graphics,11.852265,-24.683147,-12.090288
sci.med,-5.9089937,-14.747462,24.76598
talk.politics.mideast,6.781437,17.02781,8.731418
comp.graphics,-3.1232145,-2.7092152,-13.411711
rec.sport.baseball,-16.72602,2.7108712,-15.691646
comp.graphics,13.583301,40.397896,-0.95010334
rec.sport.baseball,-11.789328,-10.716614,-30.106419
comp.graphics,24.692112,-16.91233,1.994782
rec.sport.baseball,0.23043884,-21.74712,-16.84635
rec.sport.baseball,7.527475,3.971725,-16.62695
talk.politics.mideast,-22.804808,-1.1473659,0.723975
sci.med,5.942908,-1.2921828,13.19254
rec.sport.baseball,0.8046907,3.194627,-9.493426
comp.graphics,-28.380772,6.01315,-12.721374
rec.sport.baseball,-7.959509,-2.684797,-20.417625
sci.med,-11.397315,-3.6349852,23.950577
rec.sport.baseball,-12.935075,27.726814,-19.129885
rec.sport.baseball,8.061588,-23.454662,16.172693
talk.politics.mideast,9.068363,4.1279016,1.1457462
sci.med,0.44886276,-4.397376,27.23852
rec.autos,0.44393632,-14.095672,-0.89563125
rec.autos,-6.560238,11.507508,1.2757242
talk.politics.mideast,-23.074139,-4.160632,-4.212339
comp.graphics,22.710575,-23.5316,1.3233049
rec.sport.baseball,7.822329,18.623344,-4.5980325
rec.sport.baseball,-6.0266356,13.957818,-9.399458
rec.sport.baseball,12.123719,0.9917947,-29.589832
rec.autos,11.110646,-23.956425,10.656018
sci.med,-7.847515,-7.829047,10.971362
rec.sport.baseball,-0.53362316,5.6875696,-32.001125
talk.politics.mideast,-23.904371,9.219591,-20.954285
rec.sport.baseball,-8.727038,5.2773795,-31.697979
rec.autos,-4.51303,-9.775069,1.7021024
sci.med,-8.478507,-14.173384,20.938894
talk.politics.mideast,-22.255857,-4.4434686,1.8299601
rec.sport.baseball,4.3545156,22.490051,-18.070896
rec.sport.baseball,-16.452177,2.9673505,-27.030117
rec.sport.baseball,7.8951354,7.3271236,-22.717535
talk.politics.mideast,-31.01672,4.034036,7.4956465
rec.sport.baseball,-10.031608,5.6918397,-24.338078
comp.graphics,31.751398,1.6692246,-2.8617468
rec.sport.baseball,-10.349092,24.446898,-19.108551
comp.graphics,29.803541,3.7733355,-7.3068395
sci.med,14.383158,-5.8571706,8.550923
talk.politics.mideast,-4.4615035,19.352833,3.4457695
comp.graphics,29.127615,-8.787541,7.755563
sci.med,6.956814,33.88637,-8.108326
comp.graphics,25.737549,-25.252636,7.7005982
talk.politics.mideast,-18.740097,-7.023373,-8.580805
talk.politics.mideast,-19.245975,20.737766,-3.1992693
talk.politics.mideast,-28.08033,2.2447588,13.214178
rec.autos,-10.01478,-4.341494,12.528981
comp.graphics,27.629692,-0.589989,-3.6564872
rec.autos,-7.7364016,-14.340469,-4.5075965
rec.sport.baseball,5.8854766,18.247568,-10.489138
talk.politics.mideast,-20.910603,13.097197,-22.306074
sci.med,-12.832853,-5.1175547,29.287338
rec.sport.baseball,-6.469819,3.2052166,-23.7925
talk.politics.mideast,-12.430751,12.858828,9.29145
rec.autos,-16.494972,-15.193608,7.915724
talk.politics.mideast,-32.391075,8.1495695,-1.3155994
talk.politics.mideast,-16.82733,30.805685,1.2726865
sci.med,-10.918887,24.637836,-14.155567
rec.sport.baseball,6.7681627,4.8450913,-26.998466
comp.graphics,26.049482,10.688876,3.448569
talk.politics.mideast,-14.156892,12.478654,6.6854453
sci.med,2.491942,1.2615579,19.090326
rec.sport.baseball,0.5645057,-9.266962,-26.8767
comp.graphics,14.431765,-4.40306,-12.935196
rec.autos,-5.6793194,-23.901104,-1.158388
rec.autos,-15.327967,-20.325445,13.260689
rec.autos,-15.302877,-11.104567,1.5642614
rec.sport.baseball,1.1099584,-32.10825,1.712898
comp.graphics,21.564774,-9.77665,1.2883396
sci.med,-12.7299185,19.27008,-18.234879
talk.politics.mideast,-2.516815,24.62981,13.99223
rec.sport.baseball,-4.8653593,7.881952,-19.437769
rec.autos,14.133754,26.44708,0.597009
rec.sport.baseball,-11.124105,-15.149576,-22.117935
talk.politics.mideast,-20.21109,6.027193,12.245804
rec.autos,15.821,-8.24207,8.096838
rec.sport.baseball,-3.2561047,7.284329,-26.667665
comp.graphics,25.461607,0.8166304,3.1067083
sci.med,16.964672,-7.2225404,20.42781
comp.graphics,18.500263,-4.74094,16.832052
sci.med,-10.792234,25.205927,-5.221567
talk.politics.mideast,5.6311936,30.94661,-2.6868818
comp.graphics,30.57134,1.2979447,10.302543
rec.autos,-3.7854095,12.809647,-3.3285604
comp.graphics,26.310833,3.0499685,-4.9516153
talk.politics.mideast,8.457924,5.5074196,1.8046925
sci.med,-9.558014,-0.27168658,25.593061
comp.graphics,3.0180445,8.579934,5.280392
comp.graphics,-3.7700887,28.392565,-9.767822
comp.graphics,20.589466,-13.023603,3.146968
rec.sport.baseball,8.455777,-24.292292,15.0001
rec.autos,6.5842195,8.090496,-9.943397
sci.med,3.0783963,-12.48476,21.338718
talk.politics.mideast,-21.264301,18.700043,20.301609
rec.sport.baseball,5.473842,11.276052,-21.834438
rec.autos,11.829375,23.644962,-1.3848146
talk.politics.mideast,-22.855444,16.067469,-8.579298
sci.med,17.6914,-7.7508354,19.166473
sci.med,6.78829,4.47996,6.138888
rec.autos,-0.5802125,-16.369644,-21.293634
comp.graphics,18.758823,-19.461067,6.526897
rec.sport.baseball,-8.060245,26.75561,-20.161232
rec.sport.baseball,-3.7879293,9.341927,10.549462
rec.sport.baseball,-14.40762,1.8576919,-15.137701
sci.med,15.788975,10.883396,19.237411
rec.autos,9.465683,7.9272237,-3.9280565
sci.med,14.036366,26.383282,-0.28213164
comp.graphics,24.04854,-4.1742396,-7.004657
rec.sport.baseball,-13.199925,-5.239848,-25.332956
talk.politics.mideast,0.8847126,10.646092,6.486986
comp.graphics,17.476093,-19.62754,10.448634
talk.politics.mideast,3.427943,25.455902,5.6920323
talk.politics.mideast,-19.329298,24.341917,8.3287735
sci.med,7.0122685,3.3962605,19.57563
rec.autos,-8.649677,-9.015657,-2.7006145
comp.graphics,20.599773,-1.9842806,3.212373
comp.graphics,21.933973,-9.953634,-11.571017
rec.sport.baseball,-10.02757,0.015152536,-19.973228
sci.med,15.120072,11.39889,19.904835
rec.sport.baseball,-10.971749,-4.656687,-17.701048
rec.sport.baseball,12.718209,1.1617576,-14.737036
rec.sport.baseball,4.023071,8.222052,-21.56739
sci.med,-11.980331,-8.479498,29.951994
rec.sport.baseball,-2.5184155,6.2052426,-29.065247
talk.politics.mideast,-23.253132,21.933025,11.995264
comp.graphics,7.186479,-28.244944,-0.6755336
talk.politics.mideast,-27.326977,-5.6115108,-7.586304
sci.med,1.3460491,-1.3197007,12.854229
rec.autos,16.13846,15.482915,9.727633
comp.graphics,3.4757242,-12.133412,7.975162
rec.autos,11.213728,23.506783,-1.9191536
comp.graphics,6.6982713,-9.799666,9.634338
rec.sport.baseball,-10.064297,-6.6409755,-22.637625
sci.med,7.8649607,-17.230864,-18.102253
talk.politics.mideast,-17.82822,15.999281,14.987789
rec.sport.baseball,6.40838,-3.0190394,-19.515875
sci.med,-11.800029,-4.8508954,21.634468
rec.autos,-12.570735,-30.363045,-1.621691
comp.graphics,10.586199,-16.158976,-11.624057
rec.autos,-1.0481027,-9.277162,2.754756
sci.med,6.7996845,7.936108,27.08977
sci.med,-12.280764,25.483135,-6.375739
rec.sport.baseball,-8.548833,-3.9893308,-5.47649
sci.med,12.707576,4.722696,30.024488
rec.autos,-7.6149807,-22.566885,-8.673695
talk.politics.mideast,1.0927918,10.380997,6.298092
rec.autos,-16.06495,-25.542631,-2.6909952
rec.sport.baseball,4.6194973,3.4666758,-26.083773
comp.graphics,12.331834,-26.389393,8.889069
sci.med,1.7574395,4.2994075,18.328905
sci.med,-0.36561662,-1.5140526,13.746852
rec.autos,0.71588045,-6.4259806,-13.493917
comp.graphics,23.691446,-8.681769,-0.4286747
rec.autos,-14.531022,2.9956105,17.03219
rec.sport.baseball,-11.639702,-1.4221581,-23.295546
comp.graphics,26.131607,17.994478,6.1521115
comp.graphics,-12.703136,26.508823,-15.183308
rec.autos,19.977074,27.834824,10.184374
comp.graphics,20.387741,-19.777115,-6.3963437
rec.autos,-14.455631,-17.950819,-0.91803634
comp.graphics,19.856295,23.99642,-6.706049
rec.sport.baseball,-6.1176324,11.364054,-32.865078
comp.graphics,28.081778,-7.628296,7.3058176
rec.autos,-19.829844,-11.38364,-2.1985345
rec.autos,-3.9031281,-7.5810184,-2.0079117
talk.politics.mideast,-28.366774,16.21112,7.3219776
comp.graphics,26.410719,-1.1634337,9.038034
rec.autos,-11.52933,-10.168487,0.4885473
rec.sport.baseball,10.235827,19.897467,-7.285829
comp.graphics,12.161302,-8.475838,7.1136684
rec.sport.baseball,-7.0206046,-9.1834135,-23.267033
rec.autos,15.623834,12.051103,-5.7977967
comp.graphics,-1.0030243,-29.428299,3.0238802
rec.autos,1.0417134,-14.564522,-14.08389
rec.autos,-9.1358795,-30.600145,6.638245
rec.autos,-9.598617,-20.289467,-1.822151
rec.autos,-4.817551,-17.490356,-7.509109
comp.graphics,18.725266,-9.298039,0.9168523
talk.politics.mideast,13.481957,-0.2341126,-13.731002
sci.med,-5.495345,-17.16208,32.36513
rec.autos,-14.392909,-18.055424,-3.714469
rec.sport.baseball,7.252293,-31.564499,-0.9441578
comp.graphics,-12.384815,17.236656,-18.337284
rec.autos,-8.336981,-9.968076,3.1070123
rec.autos,-13.662998,-10.519609,-0.64302045
comp.graphics,11.330801,-15.539651,-2.4303753
talk.politics.mideast,-20.940157,30.548147,-1.7397021
comp.graphics,29.494833,-5.0055733,12.645817
talk.politics.mideast,-27.68754,2.0709436,12.635395
talk.politics.mideast,-26.570658,6.1543107,-0.99550575
sci.med,-1.163479,-17.522999,20.426748
rec.sport.baseball,4.57692,3.468411,-26.078869
rec.autos,5.0649414,19.19745,2.3078144
sci.med,-8.833837,21.024595,-18.95611
sci.med,21.237791,-5.0452275,7.0894938
rec.sport.baseball,-5.605583,25.899979,-9.41404
sci.med,13.350168,10.118958,21.259533
talk.politics.mideast,16.315088,-35.77545,6.2441673
talk.politics.mideast,-26.037537,-6.045251,-4.8899508
sci.med,6.7583776,-1.9684092,15.050353
rec.sport.baseball,0.28183636,-18.041567,-23.934406
comp.graphics,13.965374,-7.0158386,4.7121234
talk.politics.mideast,-10.573688,10.730123,6.593557
comp.graphics,13.486706,0.7042784,10.092749
rec.autos,-16.6705,-8.363455,5.60886
talk.politics.mideast,13.676329,-26.947489,-3.1690807
comp.graphics,20.109804,-2.9890707,2.4416554
comp.graphics,14.570377,-20.752586,-3.90871
talk.politics.mideast,-18.137877,6.256501,0.23073821
sci.med,15.169301,3.970474,20.50585
rec.sport.baseball,-0.2691736,11.103131,-21.566233
comp.graphics,14.547756,-11.747464,12.4059105
sci.med,-4.2778025,-11.325307,25.756989
sci.med,10.8278475,14.2783165,18.003674
sci.med,9.4583025,17.639954,2.7375677
sci.med,3.9439242,-10.748472,21.468294
rec.sport.baseball,-9.101186,-10.983911,-26.448538
rec.sport.baseball,-8.556922,-6.724291,-35.841892
rec.autos,-11.104861,-23.17242,-7.1141295
sci.med,-0.77009875,-20.619864,28.344667
comp.graphics,5.2522473,-14.95411,1.6996071
sci.med,2.4246979,-5.394203,30.228065
comp.graphics,-16.947037,16.189966,-17.785734
sci.med,8.70135,-18.076622,20.130602
talk.politics.mideast,-5.2269387,23.972025,2.692631
talk.politics.mideast,-0.7146685,23.882893,12.353713
rec.sport.baseball,-14.749815,-2.5690901,-26.878819
rec.sport.baseball,-16.694628,2.7023246,-15.68871
rec.sport.baseball,10.348011,7.273142,-18.935808
sci.med,-9.789934,23.787518,-14.308171
talk.politics.mideast,-7.4848084,11.731724,5.640451
talk.politics.mideast,-23.954453,16.261127,-10.066359
comp.graphics,1.0484576,-22.30775,10.373131
comp.graphics,28.215832,-4.695895,11.001128
comp.graphics,25.604313,-18.31927,1.4635684
comp.graphics,28.67621,-8.390389,-12.084356
rec.sport.baseball,-11.378519,-9.39213,-15.775089
comp.graphics,14.4194975,-22.72573,-4.169716
sci.med,2.0041466,4.5724382,31.394651
comp.graphics,19.989304,-2.5125604,1.7096703
comp.graphics,25.373302,3.811068,-5.527003
rec.sport.baseball,5.6342454,6.1101656,-28.261131
rec.sport.baseball,7.617411,-1.8620123,-8.000011
comp.graphics,31.904654,3.8008227,-1.8980693
comp.graphics,29.28289,-4.108747,13.568845
sci.med,11.532837,15.606297,17.31691
sci.med,6.7849264,1.0119691,14.884662
sci.med,-6.1428323,-13.782623,19.884375
sci.med,18.063038,-3.9185944,16.17076
sci.med,-13.168524,24.936098,-17.510689
rec.autos,1.6359657,10.566695,16.242481
rec.autos,29.328993,18.361532,-4.8831363
comp.graphics,27.443192,-0.2117812,10.477904
rec.sport.baseball,0.7975911,3.1500084,-9.44076
sci.med,-22.416866,-1.4925877,25.74312
rec.sport.baseball,-4.8535905,-13.025367,-23.73288
comp.graphics,20.28463,-18.59429,-9.099325
rec.autos,16.10525,-9.865679,-22.712679
talk.politics.mideast,-26.310295,-8.22612,-8.081924
comp.graphics,28.504093,-0.8534915,-2.2694404
rec.autos,-16.3276,-10.32849,3.5605345
rec.sport.baseball,-11.77805,9.086795,19.316282
rec.autos,-14.7120695,-30.109907,0.4321859
rec.autos,-19.12586,-8.74385,20.308079
sci.med,-3.1152203,6.3236337,18.913633
talk.politics.mideast,5.8371415,1.7190285,13.507744
sci.med,17.261644,5.5298147,15.018754
rec.sport.baseball,-1.774837,10.838037,-22.072458
sci.med,11.32051,-9.040743,27.830738
rec.autos,-18.4183,25.552961,-13.973462
sci.med,13.748446,3.3860478,20.158373
sci.med,18.014359,10.864004,3.9115736
comp.graphics,6.3666153,-26.800873,2.5078106
talk.politics.mideast,-15.451891,12.755271,28.577911
rec.autos,13.8181095,15.6593,6.6987715
rec.sport.baseball,0.9398733,22.13506,-20.30481
comp.graphics,19.914766,-24.3981,-11.461402
rec.sport.baseball,0.4868213,5.7305427,-32.98984
talk.politics.mideast,-21.775423,-2.1549637,1.7254665
talk.politics.mideast,-20.52398,16.076271,7.358551
comp.graphics,11.350785,-27.178818,-10.213252
sci.med,7.788287,2.3313105,32.532135
comp.graphics,25.915686,7.4498577,-6.8719134
rec.sport.baseball,18.985577,23.86075,-12.693313
talk.politics.mideast,-6.4155374,18.60852,2.1153095
sci.med,-5.374338,-16.697655,26.878714
comp.graphics,13.228435,0.51238513,10.095782
rec.autos,-17.455145,-26.821274,-2.363837
rec.autos,-10.6728115,-5.0400577,11.727651
rec.sport.baseball,-9.697794,4.3483896,-23.954725
rec.autos,3.4626427,-28.391422,-0.9729077
sci.med,1.9705217,-11.84667,17.48687
talk.politics.mideast,9.501288,17.21814,2.1320806
talk.politics.mideast,-16.470745,11.987821,5.1853642
rec.sport.baseball,10.248083,-19.76941,-12.202894
comp.graphics,28.467321,-16.180626,-5.8284035
comp.graphics,15.502032,1.4993268,-5.01289
talk.politics.mideast,-4.7858114,15.29789,14.416891
talk.politics.mideast,6.165985,-16.646177,-18.12088
talk.politics.mideast,-27.703537,7.0388546,-0.8717055
rec.autos,-8.104634,-1.932355,5.253701
sci.med,-12.615179,1.7966561,15.768975
rec.sport.baseball,-24.525032,-9.659839,-14.868887
sci.med,-0.7273683,-9.310925,27.082901
rec.autos,11.2358265,-21.126211,1.9150615
rec.autos,-7.3633404,-22.256752,-3.564163
rec.sport.baseball,-5.0588875,-13.087998,-23.757353
comp.graphics,18.2632,-9.140542,1.2924879
comp.graphics,17.337347,-3.9882953,-14.377752
rec.autos,-1.2579511,-1.7035096,-6.4598646
rec.sport.baseball,14.876343,20.700556,-11.802577
rec.autos,-8.492211,-15.53367,-3.2745938
rec.autos,-2.8457267,-20.785763,-7.676597
