,x,y,z
talk.politics.mideast,-0.0144332135,0.013546829,-0.03139026
sci.med,-0.013824206,0.006546045,-0.023331685
talk.politics.mideast,-0.014277349,0.011275002,-0.028847579
sci.med,-0.0141100595,0.009392069,-0.026642635
sci.med,-0.013211757,0.0011085428,-0.017002545
comp.graphics,-0.014429474,0.013123025,-0.031099265
sci.med,-0.0137714585,0.0068317037,-0.023617664
rec.sport.baseball,-0.014420888,0.012796982,-0.03072437
talk.politics.mideast,-0.014901291,0.019264689,-0.037909687
sci.med,-0.0138149215,0.009064773,-0.026524277
rec.sport.baseball,-0.01451969,0.013690309,-0.03171354
comp.graphics,-0.014260417,0.011778398,-0.029537112
comp.graphics,-0.014490333,0.013690101,-0.031759787
rec.autos,-0.014011548,0.010737716,-0.02811657
rec.autos,-0.01427518,0.011405152,-0.029006954
rec.sport.baseball,-0.014386244,0.012736024,-0.03073258
rec.sport.baseball,-0.014321764,0.01197199,-0.029691868
rec.sport.baseball,-0.014369572,0.012446887,-0.030248702
rec.autos,-0.014260379,0.010796945,-0.028565321
talk.politics.mideast,-0.014128091,0.010784114,-0.028258951
rec.sport.baseball,-0.01451356,0.01332373,-0.03126812
rec.autos,-0.014286568,0.01130582,-0.028927363
comp.graphics,-0.014369771,0.012301405,-0.03012301
comp.graphics,-0.013624406,0.007880976,-0.025106141
talk.politics.mideast,-0.014152704,0.010167386,-0.027579224
rec.sport.baseball,-0.014664561,0.014636344,-0.03297044
rec.autos,-0.014182355,0.0102986805,-0.027693396
rec.autos,-0.0141801005,0.010833259,-0.028357409
comp.graphics,-0.014216122,0.010788168,-0.028305598
comp.graphics,-0.013363101,0.0036121348,-0.019899461
rec.autos,-0.014256684,0.010920019,-0.028553814
rec.autos,-0.013931554,0.008745434,-0.025945181
comp.graphics,-0.013853064,0.0072985054,-0.025058247
rec.autos,-0.0136560965,0.0067365067,-0.02339263
sci.med,-0.011242772,-0.01878871,0.0065933755
rec.autos,-0.0141477855,0.010214606,-0.027595712
rec.autos,-0.013942646,0.009471948,-0.026782267
rec.autos,-0.014329044,0.011755131,-0.029543003
rec.autos,-0.013887484,0.008528692,-0.025678976
sci.med,0.05365633,-0.66205406,0.7653449
sci.med,-0.0136255175,0.005657303,-0.022658784
rec.autos,-0.014239199,0.0108260205,-0.02842372
comp.graphics,-0.014242854,0.011021971,-0.028610919
sci.med,-0.014138802,0.010030772,-0.027406177
talk.politics.mideast,-0.014209499,0.010947275,-0.028473122
sci.med,-0.012334888,-0.007760933,-0.0063681444
rec.autos,-0.014407379,0.01275004,-0.03066634
comp.graphics,-0.014083601,0.0122077055,-0.029953161
comp.graphics,-0.014357363,0.012177401,-0.02999947
sci.med,-0.013501408,0.003451868,-0.019660704
rec.autos,-0.014357433,0.011992522,-0.029762112
rec.autos,-0.014259414,0.0110092405,-0.028589632
sci.med,-0.013385223,0.0021852585,-0.018190192
rec.sport.baseball,-0.014103234,0.010398075,-0.027795516
sci.med,-0.013664333,0.0054055336,-0.021981165
rec.autos,-0.014222968,0.011716949,-0.02928677
rec.autos,-0.0141449915,0.009629899,-0.027080625
comp.graphics,-0.014386023,0.012200394,-0.02999621
talk.politics.mideast,-0.01433949,0.01206221,-0.029799594
talk.politics.mideast,-0.014140145,0.010096202,-0.027463438
comp.graphics,-0.014450487,0.013368146,-0.031396676
rec.sport.baseball,-0.01440887,0.012872889,-0.03072166
rec.sport.baseball,-0.014464986,0.013160254,-0.03107611
rec.sport.baseball,-0.014527012,0.013655244,-0.03167597
talk.politics.mideast,-0.014558586,0.01541229,-0.033480793
rec.sport.baseball,-0.013942242,0.008066864,-0.025138117
comp.graphics,-0.014278711,0.01131303,-0.029038921
rec.sport.baseball,-0.014492825,0.013337308,-0.03127811
talk.politics.mideast,-0.014586974,0.014921537,-0.033067413
rec.autos,-0.014364546,0.011849925,-0.029603833
sci.med,-0.013783911,0.006051085,-0.022786641
talk.politics.mideast,-0.014448619,0.013342821,-0.031235745
rec.autos,-0.014147875,0.009949331,-0.027429728
comp.graphics,72.73052,-193.05824,80.38161
talk.politics.mideast,-0.014356135,0.013284184,-0.03124157
rec.autos,-0.014203855,0.0105800675,-0.028086307
rec.autos,-0.01407831,0.0091479365,-0.02647107
rec.autos,-0.014324393,0.011525618,-0.029200003
sci.med,-0.014077687,0.009502321,-0.026796281
rec.autos,-0.014179086,0.010101527,-0.027522199
sci.med,-0.013371162,0.005854879,-0.023070611
rec.autos,-0.014102114,0.010044849,-0.02754397
rec.sport.baseball,-0.014260003,0.011331647,-0.028949667
talk.politics.mideast,-0.01451057,0.014149764,-0.032165635
talk.politics.mideast,-0.01400383,0.010287494,-0.027628843
sci.med,-0.012867988,-0.002378642,-0.012866812
rec.autos,-0.014161949,0.010861416,-0.028491125
talk.politics.mideast,-0.014893581,0.020001879,-0.03861848
sci.med,-0.013741183,0.006808283,-0.02380196
rec.sport.baseball,-0.014670214,0.014686112,-0.03302824
comp.graphics,-0.014320079,0.01209362,-0.029799294
rec.sport.baseball,77.72816,78.14878,66.02846
talk.politics.mideast,-0.014730881,0.017590951,-0.035935584
comp.graphics,-0.014337064,0.0119519485,-0.029695727
rec.autos,-0.014246738,0.010626827,-0.028198175
rec.autos,-0.014320115,0.011680231,-0.029362941
sci.med,-0.012974529,-0.0016404551,-0.013693565
rec.sport.baseball,-0.014257149,0.011260388,-0.028894119
sci.med,-0.014023025,0.010259771,-0.027498031
talk.politics.mideast,-0.014707076,0.017446252,-0.035803348
sci.med,-0.013600492,0.0043966905,-0.020898487
comp.graphics,-0.014262445,0.011474121,-0.02908922
comp.graphics,-0.014411625,0.01266541,-0.03058844
rec.autos,-0.014184662,0.009984615,-0.02741789
rec.autos,-0.0142838275,0.011270051,-0.028885612
rec.sport.baseball,-0.01440839,0.012321908,-0.030111264
sci.med,-0.004459144,-0.0862759,0.08614307
rec.sport.baseball,-0.014465657,0.013187821,-0.031115033
rec.sport.baseball,-0.014658334,0.014573308,-0.032899827
rec.autos,-0.014226371,0.010600777,-0.028099257
comp.graphics,-0.014235558,0.011668847,-0.029308163
talk.politics.mideast,-0.0145317055,0.014560557,-0.032628853
talk.politics.mideast,-0.014219826,0.011078579,-0.028605716
comp.graphics,-0.0142143825,0.011745043,-0.029411813
rec.autos,-0.0141938925,0.010845751,-0.028372033
rec.sport.baseball,-0.014212801,0.011957793,-0.02951609
sci.med,-0.012501474,-0.005030667,-0.0095550865
comp.graphics,-0.014545956,0.013715981,-0.031823363
talk.politics.mideast,-0.0144312,0.013548547,-0.031433888
talk.politics.mideast,-0.015102894,0.022396041,-0.041363362
rec.sport.baseball,-0.014075575,0.009593395,-0.026891818
sci.med,-0.013622407,0.0070086718,-0.023808105
talk.politics.mideast,-0.015391943,0.025442464,-0.044940714
talk.politics.mideast,-0.014148164,0.010186164,-0.027559903
sci.med,-0.01399873,0.008428117,-0.02556355
talk.politics.mideast,-0.014137647,0.010024577,-0.02738771
talk.politics.mideast,-0.014683561,0.016515099,-0.03478173
talk.politics.mideast,-0.014144281,0.010080291,-0.027473815
comp.graphics,-0.014308733,0.011438156,-0.029103102
comp.graphics,-0.013983299,0.008507676,-0.02567618
rec.autos,-0.01408001,0.010830775,-0.02818537
rec.autos,-0.014132128,0.009948011,-0.027497059
rec.autos,-0.014367728,0.012542139,-0.03035708
rec.sport.baseball,-0.014266532,0.01129656,-0.0289286
comp.graphics,-0.01434302,0.012572891,-0.030526286
talk.politics.mideast,-0.014586054,0.014898836,-0.03301401
rec.sport.baseball,-0.01431798,0.011888259,-0.029558029
sci.med,-0.011162862,-0.019578725,0.007520984
rec.autos,-0.014289034,0.011321968,-0.028955797
sci.med,-0.011860033,-0.012834263,-0.00051068683
rec.sport.baseball,-0.014271212,0.0113744605,-0.02900533
rec.autos,-0.014218889,0.010532517,-0.02802516
sci.med,-0.013166618,-1.4634057e-05,-0.015597874
talk.politics.mideast,-0.013735825,0.0074471356,-0.024235172
rec.autos,-0.01417525,0.010507102,-0.02806994
rec.autos,-0.014092928,0.010289934,-0.027618289
rec.autos,-0.0138540855,0.008666688,-0.025769792
talk.politics.mideast,-0.014410124,0.012845737,-0.030649833
sci.med,-0.011212514,-0.019186003,0.0070568128
rec.sport.baseball,-0.014130569,0.01204863,-0.029509777
sci.med,-0.01333989,0.0020036302,-0.018009452
comp.graphics,-0.014518901,0.013736958,-0.031884395
comp.graphics,-0.014122744,0.010876761,-0.028729344
sci.med,-0.013213552,0.00048288418,-0.016182913
rec.sport.baseball,-0.014430357,0.013096977,-0.031074934
sci.med,-0.013881342,0.007419874,-0.024337264
talk.politics.mideast,-0.013933378,0.008936641,-0.025945202
sci.med,-0.013518766,0.004005616,-0.020333529
comp.graphics,-0.0141170705,0.009908913,-0.027269399
sci.med,-0.014398865,0.012829243,-0.030734962
rec.autos,-0.014201817,0.010386256,-0.027899828
talk.politics.mideast,-0.01430168,0.011939712,-0.029594535
rec.autos,-0.014315806,0.011666353,-0.029396048
talk.politics.mideast,-0.013513528,0.0057875826,-0.022370765
rec.sport.baseball,-0.014606067,0.014407659,-0.032562416
talk.politics.mideast,-0.014569236,0.015482259,-0.033474453
rec.autos,-0.013901467,0.009582614,-0.027767368
rec.autos,-0.014198584,0.010336329,-0.027783226
rec.autos,-0.014226019,0.010649742,-0.028162405
comp.graphics,-0.01440576,0.011911985,-0.029720234
rec.sport.baseball,-0.014286014,0.011869377,-0.029713513
comp.graphics,-0.014263907,0.01199335,-0.029766357
rec.sport.baseball,-0.01395282,0.008011479,-0.025041217
comp.graphics,51.733673,-60.25496,-84.49836
rec.sport.baseball,-0.014294876,0.011478436,-0.029115591
rec.autos,-0.014059543,0.010404455,-0.028080313
sci.med,-0.012355889,-0.0076567307,-0.006535695
talk.politics.mideast,-0.014354494,0.012497092,-0.030278936
rec.sport.baseball,-0.014430271,0.013261364,-0.031259887
comp.graphics,-0.0138237,0.0074905236,-0.024443544
rec.autos,-0.014336109,0.011703532,-0.02945536
comp.graphics,-0.014334415,0.011641126,-0.029347131
sci.med,-0.01397987,0.0088938335,-0.026040219
rec.autos,-0.013831643,0.009145954,-0.027063813
rec.sport.baseball,-0.014270187,0.01252096,-0.030343868
rec.sport.baseball,-0.01447204,0.012948866,-0.030843388
talk.politics.mideast,-0.014236511,0.01148937,-0.029005332
rec.autos,-0.014390097,0.012198303,-0.030010208
talk.politics.mideast,-0.014253736,0.011406037,-0.028935887
rec.sport.baseball,-0.014380898,0.012543883,-0.03032726
talk.politics.mideast,-0.014522025,0.01420092,-0.032216933
comp.graphics,-0.014371205,0.012118244,-0.029838908
rec.sport.baseball,-0.014135049,0.011045433,-0.028595213
sci.med,-0.014214963,0.010318234,-0.02780988
rec.autos,-0.014234,0.010702418,-0.028215945
rec.autos,-0.014294927,0.011350574,-0.029006058
sci.med,-0.013541168,0.004038672,-0.020409986
comp.graphics,-0.014278844,0.011408901,-0.029048577
rec.autos,-0.014154028,0.010143977,-0.027547985
talk.politics.mideast,-0.014086669,0.009424412,-0.026642697
comp.graphics,-0.014299922,0.011682761,-0.029401602
rec.autos,-0.014266637,0.011207283,-0.028907618
rec.autos,-0.014512175,0.01389877,-0.032023076
rec.autos,-0.014321225,0.011688579,-0.029372895
comp.graphics,-0.014528775,0.0139474645,-0.03205894
talk.politics.mideast,-0.014307439,0.01162381,-0.02927549
rec.autos,-0.014207748,0.010488002,-0.028015409
talk.politics.mideast,-0.0146045955,0.015073524,-0.033248447
talk.politics.mideast,-0.0144008,0.012671043,-0.030449757
sci.med,-0.013834731,0.006720498,-0.02351839
comp.graphics,-0.014184986,0.011947338,-0.029761806
rec.autos,-0.013698762,0.007330188,-0.024185797
talk.politics.mideast,-0.014655137,0.016628852,-0.034861233
rec.autos,-0.014234808,0.011081038,-0.028593963
talk.politics.mideast,-0.014407807,0.013396457,-0.031250518
sci.med,0.05537339,-0.6790538,0.7853893
rec.autos,-0.01405579,0.010293866,-0.02773342
rec.sport.baseball,-0.014319015,0.012065809,-0.029843297
talk.politics.mideast,-0.0148538705,0.019572306,-0.038117472
rec.sport.baseball,-0.0143065825,0.01238391,-0.030137343
comp.graphics,-0.014441904,0.0126611125,-0.03055649
rec.autos,-0.013699788,0.0072858,-0.024422145
comp.graphics,-0.014005053,0.008993716,-0.026174488
sci.med,-0.013824556,0.0066724825,-0.02351337
talk.politics.mideast,-0.014194173,0.011032979,-0.028515164
sci.med,-0.012742291,-0.004092574,-0.010769493
rec.sport.baseball,-0.013416943,0.0036787346,-0.019833699
rec.autos,-0.014062097,0.009711963,-0.027225602
comp.graphics,-0.014428992,0.012825592,-0.03076947
rec.sport.baseball,-0.014474105,0.013452133,-0.031426832
talk.politics.mideast,-0.014586304,0.015714496,-0.03377009
rec.sport.baseball,-0.014411662,0.012524991,-0.03032977
sci.med,0.047652055,-0.60253626,0.6951305
rec.autos,-0.0142504005,0.011005786,-0.028584197
comp.graphics,-0.013628174,0.0091532525,-0.028111894
rec.sport.baseball,-0.013130289,0.0021236145,-0.017935786
rec.sport.baseball,-0.014556671,0.014284266,-0.03242355
rec.autos,-0.014066758,0.009167475,-0.026441453
talk.politics.mideast,-0.014095253,0.0103971595,-0.027718969
talk.politics.mideast,-0.014587874,0.014888926,-0.032980278
rec.sport.baseball,-0.014122855,0.01044199,-0.028136436
sci.med,0.05350641,-0.6605752,0.7636092
rec.autos,-0.014231376,0.010880652,-0.028418956
comp.graphics,-0.013913643,0.007279117,-0.024181416
comp.graphics,-0.014269237,0.01139106,-0.029030537
rec.autos,-0.014038057,0.010173207,-0.02795139
talk.politics.mideast,-0.014144952,0.010240179,-0.02763739
rec.sport.baseball,-0.014339988,0.012219966,-0.030008294
rec.sport.baseball,-0.014191677,0.012110178,-0.029901545
comp.graphics,-0.014276206,0.011470008,-0.029157493
comp.graphics,-0.014097402,0.010073325,-0.027714053
talk.politics.mideast,-0.014629812,0.015344554,-0.033571687
comp.graphics,-0.014505626,0.013725697,-0.03179974
comp.graphics,-0.014159411,0.010110449,-0.02755969
rec.autos,-0.014312308,0.0121922605,-0.029932722
rec.sport.baseball,-0.0142898215,0.012153142,-0.03002584
sci.med,-0.01430943,0.011963471,-0.029743312
talk.politics.mideast,-0.01424564,0.011290809,-0.028871376
talk.politics.mideast,-0.014374004,0.012549557,-0.030285697
comp.graphics,-0.014225109,0.0104129445,-0.027890345
sci.med,-0.013757741,0.0065275664,-0.023509093
rec.autos,-0.014311773,0.011382017,-0.02905406
comp.graphics,-0.01422891,0.010773543,-0.028309427
rec.autos,-0.0142307095,0.010813961,-0.028350567
talk.politics.mideast,-0.014241047,0.01163084,-0.029169234
rec.autos,-0.014211072,0.01056123,-0.02809812
rec.sport.baseball,-0.014691865,0.015083582,-0.033353806
rec.sport.baseball,-0.0142621705,0.011314472,-0.028908076
comp.graphics,-0.013623552,0.00867059,-0.02569928
comp.graphics,-0.01400189,0.009256417,-0.026523551
talk.politics.mideast,-0.014529648,0.014365131,-0.03238142
sci.med,0.023530742,-0.36381575,0.41350323
rec.sport.baseball,-0.014449862,0.012887065,-0.030754209
sci.med,-0.006391908,-0.06721769,0.06367869
talk.politics.mideast,-0.014426971,0.013003556,-0.030839406
talk.politics.mideast,-0.014480935,0.013916641,-0.031868275
talk.politics.mideast,-0.015357881,0.025035573,-0.044455677
comp.graphics,-0.014297823,0.012366259,-0.030164963
talk.politics.mideast,-0.014371735,0.012857653,-0.030644968
rec.autos,-0.014248926,0.010990955,-0.028535742
rec.autos,-0.0139589505,0.009574607,-0.026838759
rec.autos,-0.014066235,0.009219095,-0.026462654
talk.politics.mideast,-0.014402714,0.012880492,-0.03065921
sci.med,0.025332091,-0.38187805,0.4347651
talk.politics.mideast,-0.014418737,0.013849816,-0.031672653
rec.sport.baseball,-0.014588978,0.014059833,-0.03214279
sci.med,-0.006212616,-0.069012456,0.06579743
rec.sport.baseball,-0.014217892,0.011717882,-0.02942085
sci.med,0.05002786,-0.6260166,0.7228441
rec.sport.baseball,-0.014402904,0.012585931,-0.030439295
rec.autos,-0.01426859,0.011076399,-0.028670505
comp.graphics,-0.014353531,0.01216424,-0.030001735
sci.med,-0.013909427,0.008494473,-0.025565235
sci.med,-0.013891462,0.0073490487,-0.024287824
rec.autos,-0.014109876,0.010516367,-0.028149411
rec.autos,-0.014128926,0.009848746,-0.027191995
rec.autos,-0.0141012855,0.009397115,-0.02668075
sci.med,0.050807834,-0.633733,0.7319414
rec.autos,-0.013980654,0.008363132,-0.025434976
sci.med,-0.013710905,0.007019206,-0.023781417
talk.politics.mideast,-0.013596088,0.009346979,-0.026491255
talk.politics.mideast,-0.014155295,0.010387314,-0.02778086
talk.politics.mideast,-0.01449756,0.014056927,-0.032024357
sci.med,-0.013784902,0.006047679,-0.022784475
sci.med,-0.013063717,-0.00092660316,-0.014499708
sci.med,0.054245774,-0.6678843,0.77221286
sci.med,-0.005167533,-0.0790938,0.077647135
rec.sport.baseball,-0.014464263,0.013160558,-0.031074753
rec.autos,-0.014289917,0.011334333,-0.028970158
rec.autos,-0.014252579,0.010940785,-0.02842009
comp.graphics,-0.014357561,0.012175152,-0.029983498
rec.autos,-0.014303135,0.012010459,-0.029768812
sci.med,-0.013996228,0.008303072,-0.02540992
comp.graphics,-0.014464351,0.01343203,-0.031468842
comp.graphics,-0.01395775,0.007812447,-0.024804575
rec.sport.baseball,-0.014386774,0.012241351,-0.030001504
rec.sport.baseball,-0.014258074,0.011138971,-0.028687993
talk.politics.mideast,-0.014271055,0.0115664555,-0.029157609
sci.med,-0.014160555,0.011341609,-0.028925002
comp.graphics,-0.014344199,0.012106672,-0.02989898
rec.autos,-0.014329649,0.01171905,-0.029484967
sci.med,-0.013543609,0.0044252686,-0.020945134
talk.politics.mideast,-0.014228749,0.011125573,-0.02865599
sci.med,-0.014243653,0.011461254,-0.029032929
comp.graphics,-0.014159296,0.010176813,-0.027590534
sci.med,-0.012765927,-0.0020257072,-0.013560932
rec.sport.baseball,-0.013821692,0.008605923,-0.0258635
comp.graphics,-0.014491839,0.01288797,-0.030952796
rec.sport.baseball,-0.014247381,0.011192644,-0.028802637
rec.autos,-0.014301701,0.011286263,-0.028928634
rec.sport.baseball,-0.014331937,0.012057646,-0.029831981
rec.autos,-0.014269451,0.011350722,-0.028964415
rec.sport.baseball,-0.014452223,0.0129326815,-0.030821482
comp.graphics,-0.014501209,0.0136417495,-0.031743985
rec.autos,-0.01418864,0.010883168,-0.028684938
talk.politics.mideast,-0.0143626155,0.013002839,-0.030742273
talk.politics.mideast,-0.014481975,0.013572772,-0.031485107
rec.sport.baseball,-0.014163852,0.010234184,-0.027676003
rec.autos,-0.014295639,0.01165912,-0.029319404
rec.autos,-0.014277259,0.011134621,-0.028748969
sci.med,0.054734975,-0.6727257,0.77792907
comp.graphics,-0.013706175,0.0075923023,-0.024373077
comp.graphics,-0.014299277,0.011306852,-0.028954394
comp.graphics,-0.014457016,0.012914868,-0.030825099
rec.autos,-0.013920335,0.009250913,-0.026424956
talk.politics.mideast,-0.014286399,0.011947461,-0.02966399
sci.med,-0.014040747,0.008693233,-0.025864832
rec.sport.baseball,-0.01411603,0.010774416,-0.028409308
talk.politics.mideast,-0.014379489,0.012900826,-0.030702678
rec.sport.baseball,-0.014369621,0.012390582,-0.030187355
rec.sport.baseball,-0.01397103,0.01079861,-0.028322058
sci.med,0.05405993,-0.66607934,0.7700954
rec.autos,-0.014214002,0.010602812,-0.028167097
rec.autos,-0.013921665,0.008127777,-0.02514673
sci.med,-0.014198934,0.010147804,-0.027609438
rec.sport.baseball,-0.014418088,0.01292626,-0.03089306
sci.med,0.047901258,-0.6048799,0.6979096
sci.med,-0.013857091,0.0072200135,-0.024045352
rec.autos,-0.014071492,0.009524007,-0.026849074
comp.graphics,-0.014442162,0.013219714,-0.031199163
rec.autos,-0.014279768,0.011238004,-0.028845683
rec.sport.baseball,-0.014387767,0.012466266,-0.030355481
rec.sport.baseball,-0.014253826,0.012416255,-0.030149017
rec.autos,-0.014269054,0.011294529,-0.028920604
rec.autos,-0.014072216,0.011022532,-0.028729636
rec.autos,-0.014042994,0.00879813,-0.02675524
rec.autos,-0.0142087955,0.010370263,-0.027816309
sci.med,0.053834364,-0.6637906,0.7673972
rec.sport.baseball,-0.0139005,0.010112584,-0.027581777
talk.politics.mideast,-0.014304076,0.011617942,-0.029268168
rec.autos,-0.013456448,0.0049904888,-0.023799054
rec.sport.baseball,-0.014330624,0.011751853,-0.029454162
sci.med,-0.013373417,0.006967738,-0.023644341
talk.politics.mideast,-0.014316352,0.012636975,-0.030312862
sci.med,-0.01435765,0.012392176,-0.030213036
talk.politics.mideast,-0.014373605,0.012701852,-0.03051821
sci.med,-0.0130516235,-0.0006724877,-0.0148183545
sci.med,-0.014088437,0.009292535,-0.026590416
rec.sport.baseball,-0.013988091,0.009368558,-0.02661567
talk.politics.mideast,-0.014268375,0.011567333,-0.029109443
rec.autos,-0.01404912,0.0100638075,-0.02742467
rec.sport.baseball,-0.014448922,0.013191573,-0.03111784
comp.graphics,-0.014369402,0.012617451,-0.030503748
talk.politics.mideast,-0.014332345,0.012275635,-0.03000254
rec.sport.baseball,-0.014148247,0.010729801,-0.028407665
comp.graphics,-0.01428043,0.011856378,-0.029631848
rec.autos,-0.014352414,0.011961742,-0.029724045
talk.politics.mideast,-0.0137964515,0.0079957545,-0.024993712
sci.med,-0.013313797,0.0017635475,-0.017644478
comp.graphics,-0.014608496,0.01394191,-0.03205532
rec.autos,-0.013630218,0.007154865,-0.024433022
comp.graphics,-0.01426993,0.011976109,-0.029739942
rec.sport.baseball,-0.014237065,0.010993391,-0.028501239
talk.politics.mideast,-0.014382691,0.012664367,-0.030435208
sci.med,-0.0045844354,-0.08462448,0.08424537
talk.politics.mideast,-0.014388302,0.012547048,-0.030297574
rec.autos,-0.013892778,0.008530248,-0.025669307
sci.med,-0.013678702,0.0064369654,-0.023368148
sci.med,-0.013971462,0.008072185,-0.02513963
comp.graphics,-0.01435332,0.01233347,-0.030104801
talk.politics.mideast,-0.01430417,0.01160837,-0.029256325
talk.politics.mideast,-0.014341862,0.0122013055,-0.029919576
talk.politics.mideast,-0.014230462,0.0115627125,-0.02910046
comp.graphics,-0.014089441,0.01087619,-0.02828766
rec.sport.baseball,-0.014144979,0.010862298,-0.028455207
rec.sport.baseball,-0.0145068485,0.01324012,-0.031188812
rec.sport.baseball,-0.014549706,0.013355186,-0.031275105
sci.med,-0.01388765,0.007279671,-0.024129199
comp.graphics,-0.014184465,0.010227929,-0.027698167
comp.graphics,-0.014493865,0.013659717,-0.031732067
rec.autos,-0.013807156,0.0102685215,-0.027619744
sci.med,-0.013533592,0.007062134,-0.024363285
rec.sport.baseball,-0.014196604,0.01141294,-0.028919678
rec.autos,-0.014228463,0.01097369,-0.02854532
sci.med,-0.00631118,-0.068042554,0.06465058
talk.politics.mideast,-0.014241567,0.011735295,-0.029335022
sci.med,-0.009709706,-0.033938568,0.024445254
talk.politics.mideast,-0.014268674,0.011414305,-0.029001206
comp.graphics,-0.014519228,0.013945795,-0.03212123
rec.sport.baseball,-0.0141514605,0.011394324,-0.029011626
sci.med,-0.005432472,-0.07662329,0.07477277
sci.med,-0.013751866,0.005977972,-0.022668725
talk.politics.mideast,-0.015001593,0.020591546,-0.03939654
rec.autos,-0.014244096,0.01092656,-0.028501403
talk.politics.mideast,-0.01422169,0.010845244,-0.02829818
talk.politics.mideast,-0.014305417,0.011994461,-0.029634658
rec.autos,-0.013844358,0.009202455,-0.02637763
rec.sport.baseball,-0.014359718,0.011958704,-0.029669262
comp.graphics,-0.014569304,0.013870469,-0.031971306
sci.med,6.6673203,35.83867,-18.039118
comp.graphics,-0.014235476,0.01079307,-0.02837947
sci.med,-0.013938058,0.0077103693,-0.02470841
rec.sport.baseball,-0.0146203125,0.014567885,-0.03275196
rec.sport.baseball,-0.0142693,0.011974808,-0.029613467
sci.med,-0.013412216,0.0032958912,-0.019404987
sci.med,-0.013799869,0.0071969465,-0.024015509
rec.sport.baseball,-0.01421536,0.011898015,-0.029453289
rec.sport.baseball,-0.014278575,0.011471141,-0.029142188
comp.graphics,-0.014465075,0.013220462,-0.031206395
rec.sport.baseball,-0.01431468,0.012124743,-0.029932184
rec.autos,-0.01393259,0.0075833946,-0.024597555
rec.autos,-0.014278835,0.011191034,-0.028773187
rec.sport.baseball,-0.0142950425,0.011747401,-0.029443577
sci.med,-0.013674413,0.005744269,-0.02236403
sci.med,-0.013934317,0.00911358,-0.02649681
sci.med,0.02126702,-0.34166062,0.3873321
talk.politics.mideast,-0.014983643,0.020292113,-0.03906226
comp.graphics,-0.014297311,0.011422617,-0.029097214
rec.sport.baseball,78.13665,-107.83952,120.638596
talk.politics.mideast,-0.014463797,0.013641637,-0.031582315
comp.graphics,-0.014272969,0.011494507,-0.029161071
comp.graphics,-0.01405335,0.010393497,-0.027783263
rec.autos,-0.014261135,0.010930552,-0.028520849
rec.autos,-0.0142819695,0.010952693,-0.028557878
talk.politics.mideast,-0.014094587,0.010319789,-0.027631553
rec.sport.baseball,-0.014207371,0.01193308,-0.02956256
sci.med,-0.013695432,0.005478265,-0.022099985
sci.med,-0.013551217,0.0050717997,-0.0217144
sci.med,-0.012547449,-0.006281424,-0.008205157
sci.med,-0.013972464,0.008160779,-0.025229435
rec.autos,-0.01430452,0.01130275,-0.02896591
rec.sport.baseball,-0.01460072,0.014324192,-0.03247799
rec.autos,-0.014185063,0.010237838,-0.0276656
rec.autos,-0.014242933,0.01098529,-0.028532475
rec.autos,-0.014133731,0.009761872,-0.027148679
rec.autos,-0.014306691,0.0111211585,-0.028753377
comp.graphics,-0.014185143,0.010377398,-0.027824625
talk.politics.mideast,-0.014354792,0.012499725,-0.030281901
sci.med,-0.013562792,0.004917809,-0.021509351
comp.graphics,-0.014489691,0.01362934,-0.031718064
sci.med,-0.012528676,-0.0062703416,-0.008231406
talk.politics.mideast,-0.014436634,0.013143367,-0.030998617
comp.graphics,-0.0143514,0.011823879,-0.029558253
rec.sport.baseball,-0.0144440485,0.013059001,-0.030953122
comp.graphics,-152.2044,3.6582935,240.64853
rec.sport.baseball,-0.014036355,0.009993369,-0.027391901
comp.graphics,-0.014549808,0.013755613,-0.031871144
rec.sport.baseball,-0.014366916,0.012516937,-0.030425437
rec.sport.baseball,-0.014325357,0.012273938,-0.029968265
talk.politics.mideast,-0.014184855,0.010897107,-0.028379716
sci.med,-0.013053017,0.0018709722,-0.01755943
rec.sport.baseball,-0.014548856,0.013438646,-0.031448513
comp.graphics,-0.014182006,0.010901545,-0.028390218
rec.sport.baseball,-0.014172331,0.010895681,-0.028374102
sci.med,-0.013055353,-0.0010641331,-0.014381124
rec.sport.baseball,-0.014373905,0.012538057,-0.030313086
rec.sport.baseball,-0.014417743,0.013087245,-0.031036295
talk.politics.mideast,-0.014371102,0.012381814,-0.030151168
sci.med,-0.01311842,3.328653e-05,-0.015649393
rec.autos,-0.014162265,0.009856069,-0.027216692
rec.autos,-0.0143036,0.011347574,-0.02905531
talk.politics.mideast,-0.014030377,0.01000891,-0.027338922
comp.graphics,-0.014446637,0.013329499,-0.031336486
rec.sport.baseball,-0.014391344,0.012530478,-0.030367132
rec.sport.baseball,-0.014292262,0.012110158,-0.029901305
rec.sport.baseball,-0.013744961,0.007358131,-0.024253644
rec.autos,-0.014138367,0.011114819,-0.028624982
sci.med,-0.013801061,0.007133763,-0.02408736
rec.sport.baseball,-0.014369224,0.012522364,-0.030353371
talk.politics.mideast,-0.014496105,0.01445705,-0.032333244
rec.sport.baseball,-0.014593498,0.014135787,-0.032270297
rec.autos,-0.0140913995,0.009381879,-0.026658056
sci.med,-0.013678138,0.0053150808,-0.021931889
talk.politics.mideast,-0.014041371,0.011655416,-0.029141871
rec.sport.baseball,-0.0144546535,0.0130592855,-0.030979013
