,x,y,z
sci.med,-0.020684492,0.1276858,-0.023791796
talk.politics.mideast,0.028919986,-0.18139917,0.03360658
sci.med,0.013832159,-0.087384515,0.016148526
rec.autos,0.033828925,-0.21197826,0.039286338
comp.graphics,-0.0047724536,0.028530572,-0.0053778347
comp.graphics,0.031436376,-0.19707108,0.036516838
sci.med,0.01695138,-0.106815666,0.019757
rec.autos,-0.06478613,0.40247613,-0.074820936
rec.autos,0.005726837,-0.03686603,0.0067709815
sci.med,-0.024287881,0.15015505,-0.027960341
rec.sport.baseball,0.009460695,-0.0601426,0.01109001
sci.med,-0.0141882645,0.08723771,-0.016279088
rec.autos,0.026824376,-0.16832794,0.031180646
rec.autos,-0.029010672,0.17956406,-0.03342514
comp.graphics,0.0009875085,-0.0073314277,0.001282085
talk.politics.mideast,-0.016388504,0.10091164,-0.018818516
talk.politics.mideast,-0.005316139,0.03192461,-0.0060066907
comp.graphics,-0.12632349,0.78590214,-0.14602499
rec.sport.baseball,0.0011317391,-0.008247906,0.0014532434
rec.sport.baseball,0.015624742,-0.09856073,0.018222746
rec.sport.baseball,0.0039019508,-0.025504192,0.0046565756
talk.politics.mideast,0.0038776547,-0.025360446,0.004630036
rec.sport.baseball,0.012198972,-0.0772079,0.014259979
comp.graphics,-0.113932334,0.7086935,-0.13168764
rec.sport.baseball,0.021886135,-0.13757029,0.025468698
talk.politics.mideast,-0.010275531,0.06283214,-0.011747499
rec.autos,-0.046857495,0.290759,-0.0540751
sci.med,-0.004943405,0.029637156,-0.005580517
talk.politics.mideast,0.0041870032,-0.027285036,0.004990183
rec.autos,0.031684242,-0.19861622,0.036806062
comp.graphics,-0.086141266,0.53553057,-0.09953171
talk.politics.mideast,-0.03175785,0.19668499,-0.036604244
rec.autos,0.036178183,-0.2266067,0.042002745
rec.autos,0.019568287,-0.12312779,0.022787623
rec.autos,0.014887467,-0.09393959,0.017367868
sci.med,0.010888598,-0.069046654,0.012743497
rec.autos,-0.019818101,0.12226584,-0.022782713
sci.med,0.024824025,-0.15586594,0.028866466
rec.autos,0.019451266,-0.12239586,0.02265038
rec.sport.baseball,-0.004679836,0.027969675,-0.0052733985
talk.politics.mideast,0.009517183,-0.06050467,0.011157124
talk.politics.mideast,0.030478133,-0.19109932,0.03540938
sci.med,0.027431583,-0.17211562,0.03188432
rec.autos,0.027244974,-0.1709491,0.03166774
talk.politics.mideast,0.008495722,-0.054124404,0.00997334
sci.med,0.01896854,-0.119386554,0.022091469
rec.sport.baseball,-0.037231095,0.23078766,-0.04293787
comp.graphics,-0.007762397,0.047171824,-0.008839642
rec.sport.baseball,0.020840323,-0.13104929,0.02425712
talk.politics.mideast,0.005502243,-0.0354772,0.006509837
comp.graphics,0.033019636,-0.20693372,0.03834995
rec.autos,0.020756466,-0.130528,0.02416022
rec.autos,-0.030457217,0.18858768,-0.03510119
sci.med,0.013445569,-0.08498043,0.015702423
rec.sport.baseball,0.0097590145,-0.062001247,0.011434664
sci.med,0.031836137,-0.19955987,0.03698018
talk.politics.mideast,-0.00044395143,0.001572893,-0.00036987118
sci.med,0.025489269,-0.16001186,0.02963632
comp.graphics,0.022595085,-0.14198264,0.026286585
comp.graphics,0.039682005,-0.24845524,0.046059377
rec.autos,0.014149903,-0.08937004,0.016515184
rec.autos,-0.05895642,0.3661446,-0.068074726
rec.sport.baseball,-0.0030289325,0.01767248,-0.0033623981
sci.med,-0.022645514,0.13991098,-0.02605982
rec.sport.baseball,0.023028864,-0.1446897,0.026791008
rec.sport.baseball,0.019594925,-0.12329737,0.022816237
rec.autos,0.024776043,-0.15552373,0.028802129
comp.graphics,0.020148091,-0.12674402,0.023457518
talk.politics.mideast,0.012625293,-0.079850495,0.014751318
talk.politics.mideast,-0.02191778,0.13536045,-0.025217637
comp.graphics,0.03159119,-0.19803284,0.0366979
rec.autos,0.03407894,-0.21353316,0.03957567
rec.sport.baseball,-0.02987312,0.18494199,-0.03442258
sci.med,0.030127395,-0.18892482,0.03500449
comp.graphics,0.013843123,-0.08745801,0.016161256
talk.politics.mideast,-0.020741269,0.12804542,-0.023858044
talk.politics.mideast,-0.014285299,0.087819,-0.016386058
rec.sport.baseball,0.017038409,-0.10735504,0.019857788
sci.med,0.02965039,-0.18595156,0.0344519
talk.politics.mideast,-0.00047329054,0.0017497833,-0.0004043841
talk.politics.mideast,0.014270704,-0.09011506,0.016656237
sci.med,0.013446425,-0.0849817,0.015702806
talk.politics.mideast,0.014074876,-0.08889809,0.016431073
talk.politics.mideast,-0.0021698445,0.012325299,-0.0023674078
talk.politics.mideast,0.025949713,-0.16288301,0.030169042
comp.graphics,-0.11842332,0.7366716,-0.13688314
comp.graphics,0.001542078,-0.010804306,0.0019269873
rec.autos,0.035235614,-0.22073989,0.0409141
rec.autos,0.02496615,-0.15675026,0.029030707
rec.autos,0.032567143,-0.2041205,0.0378272
rec.sport.baseball,0.016974742,-0.1069581,0.019784097
comp.graphics,-0.11672775,0.72611046,-0.1349222
talk.politics.mideast,-0.10646921,0.6621982,-0.123052195
rec.sport.baseball,0.032362003,-0.20283483,0.037587702
sci.med,-0.010041212,0.061377704,-0.011473841
rec.autos,0.0008648118,-0.0065817484,0.0011421125
sci.med,0.02804812,-0.17595859,0.03259608
rec.sport.baseball,-0.04041134,0.2505992,-0.04661597
rec.autos,0.016782045,-0.10575842,0.019561091
sci.med,0.004145474,-0.027027594,0.004937982
talk.politics.mideast,-0.0069427164,0.04205718,-0.007890518
rec.autos,0.023675617,-0.14870824,0.027537886
rec.autos,-0.000553189,0.0022530605,-0.00049707375
rec.autos,0.031003745,-0.194376,0.036016863
talk.politics.mideast,-0.03708933,0.22990434,-0.04277219
sci.med,0.013424513,-0.08484176,0.015675452
rec.sport.baseball,0.008342777,-0.053173907,0.009795095
sci.med,0.018142954,-0.11424662,0.021136692
comp.graphics,0.035478365,-0.22225495,0.04119476
comp.graphics,0.012630675,-0.07989988,0.014758543
sci.med,-0.004935127,0.029555265,-0.005566779
rec.sport.baseball,0.03859731,-0.24168913,0.044803817
sci.med,0.022557091,-0.14175233,0.026249647
talk.politics.mideast,0.001301929,-0.009299322,0.0016476264
sci.med,0.0072998665,-0.046674356,0.008590563
comp.graphics,0.0013099961,-0.009361941,0.0016584449
sci.med,0.028899802,-0.18126436,0.033582065
rec.autos,-0.017569037,0.108275585,-0.020184794
talk.politics.mideast,-0.017416105,0.107316814,-0.020008912
rec.autos,0.015947992,-0.10056781,0.018597024
talk.politics.mideast,0.019089287,-0.12014121,0.022231892
rec.sport.baseball,0.005813088,-0.037418585,0.006868607
talk.politics.mideast,-0.0068665226,0.041600473,-0.0078017223
rec.autos,0.02672619,-0.16772006,0.031068519
rec.autos,-0.011311704,0.06927015,-0.012954602
rec.autos,-0.009659644,0.05899326,-0.011032952
comp.graphics,0.018211855,-0.114666946,0.02121492
rec.sport.baseball,-0.003878681,0.022973467,-0.0043460866
comp.graphics,0.038762085,-0.2427199,0.044994015
rec.sport.baseball,-0.023741355,0.14672601,-0.027327485
comp.graphics,-0.12634808,0.7860527,-0.1460535
rec.sport.baseball,0.005398777,-0.03483127,0.0063880095
rec.autos,0.02778932,-0.17435136,0.03229765
sci.med,0.0019738209,-0.013490246,0.0024268688
talk.politics.mideast,0.0058190613,-0.03744781,0.0068764985
rec.sport.baseball,0.037491813,-0.23479907,0.04352471
comp.graphics,0.030064235,-0.18852575,0.03492957
rec.autos,0.015436713,-0.09738798,0.018007303
comp.graphics,-0.01552286,0.095517725,-0.017818881
sci.med,0.008212774,-0.052374043,0.009645843
rec.autos,0.030696273,-0.19245072,0.035659544
rec.sport.baseball,-0.004376992,0.026075456,-0.004922387
rec.sport.baseball,0.007125965,-0.0455953,0.008389789
talk.politics.mideast,0.012698011,-0.080313906,0.014835872
rec.autos,-0.004367063,0.026027,-0.0049106865
talk.politics.mideast,-0.006240329,0.0376971,-0.0070793736
rec.sport.baseball,-0.065672174,0.4079889,-0.075844154
talk.politics.mideast,0.006468041,-0.04149356,0.0076261377
comp.graphics,-0.0066453377,0.040220562,-0.0075477343
rec.sport.baseball,0.01954561,-0.122972004,0.022757478
sci.med,0.0069216234,-0.04433922,0.008154986
rec.autos,0.028360961,-0.1778962,0.0329561
rec.autos,-0.041959066,0.2602347,-0.048407637
sci.med,0.013635939,-0.086161084,0.015921645
comp.graphics,0.030517884,-0.19134158,0.03545448
rec.autos,0.013185429,-0.0833517,0.015398316
talk.politics.mideast,0.0063277343,-0.040616043,0.0074637462
comp.graphics,-0.0062174858,0.037548766,-0.0070519247
rec.autos,0.025865326,-0.16235551,0.030070268
rec.autos,0.039086968,-0.24474496,0.045370452
rec.autos,-0.007399741,0.04491384,-0.0084206555
comp.graphics,0.027364105,-0.17169064,0.031803854
talk.politics.mideast,-0.0046624914,0.027861726,-0.005251565
rec.autos,0.01768756,-0.11140801,0.02060852
talk.politics.mideast,-0.035944633,0.22276784,-0.04144816
talk.politics.mideast,0.0036455463,-0.023904862,0.0043603494
sci.med,-0.005427477,0.03262164,-0.006137574
comp.graphics,0.03763703,-0.23571315,0.043692715
rec.autos,-0.04923095,0.30554855,-0.05682078
talk.politics.mideast,-0.0044769337,0.026704004,-0.00503599
rec.autos,0.027458273,-0.17227578,0.03191453
talk.politics.mideast,0.0095185805,-0.06050401,0.011157221
sci.med,-0.1227151,0.76342595,-0.14185064
rec.autos,0.03226234,-0.20222498,0.03747475
rec.sport.baseball,0.011438241,-0.07246549,0.013377967
talk.politics.mideast,0.012404651,-0.07848433,0.014495352
rec.sport.baseball,0.03539732,-0.22174808,0.04110121
comp.graphics,0.037139196,-0.23260228,0.043117147
rec.autos,0.0139762,-0.08828357,0.01631378
comp.graphics,0.028107777,-0.17633578,0.032667346
sci.med,0.012341184,-0.07807432,0.014423551
talk.politics.mideast,0.01940924,-0.12213366,0.02260237
sci.med,0.0049779294,-0.032208763,0.00590281
rec.sport.baseball,0.010870152,-0.068932556,0.012721241
rec.autos,-0.006637113,0.04015023,-0.0075341268
comp.graphics,0.024397543,-0.15321001,0.028371664
rec.sport.baseball,-0.043901946,0.27234513,-0.05065475
talk.politics.mideast,-0.031348974,0.19413406,-0.036130793
rec.sport.baseball,-0.009025954,0.055035003,-0.010299015
sci.med,0.009265543,-0.058923077,0.010863914
rec.autos,0.01824047,-0.11482175,0.021247145
comp.graphics,0.030388376,-0.19053394,0.035305988
rec.sport.baseball,0.031687304,-0.19864015,0.03680812
rec.sport.baseball,0.009164376,-0.058299467,0.010747929
rec.autos,0.03439556,-0.21551365,0.039942376
talk.politics.mideast,0.015099797,-0.09527592,0.017614145
talk.politics.mideast,-0.081405014,0.50602,-0.09404854
rec.sport.baseball,0.014585023,-0.092072636,0.01701903
sci.med,-0.11816198,0.73505837,-0.13658257
rec.autos,-0.014208414,0.0873291,-0.016296707
comp.graphics,0.008926399,-0.05680645,0.010470433
comp.graphics,-0.019871866,0.12260753,-0.02284766
rec.autos,0.027841054,-0.17466952,0.03235818
talk.politics.mideast,0.022295233,-0.14011593,0.02594109
rec.sport.baseball,0.02650853,-0.166365,0.030816069
rec.sport.baseball,-0.11627325,0.723277,-0.13439487
comp.graphics,0.00797543,-0.050890513,0.009371841
comp.graphics,0.024344098,-0.15287942,0.028312128
talk.politics.mideast,-0.04133172,0.25632578,-0.047683954
comp.graphics,0.0374281,-0.2344038,0.043450467
comp.graphics,-0.014347382,0.08820833,-0.016456436
rec.autos,0.02120506,-0.13331142,0.02467874
rec.sport.baseball,0.013384329,-0.08459752,0.015630038
sci.med,0.022458397,-0.14112377,0.026128588
talk.politics.mideast,0.012446,-0.0787339,0.014542699
talk.politics.mideast,-0.06720831,0.41756037,-0.077623
comp.graphics,0.026710812,-0.16762717,0.03104885
sci.med,0.028444149,-0.17842367,0.03305538
rec.autos,-0.009290546,0.056690387,-0.010605884
comp.graphics,-0.027863936,0.17241913,-0.032101426
rec.autos,-0.057161164,0.35496044,-0.06599649
talk.politics.mideast,-0.06360271,0.39509273,-0.07345119
rec.autos,0.023150792,-0.14543876,0.026929887
rec.sport.baseball,0.01580857,-0.09969378,0.01843556
rec.sport.baseball,-0.05728539,0.35574326,-0.06614196
comp.graphics,0.004257169,-0.027724847,0.005069464
comp.graphics,0.02695347,-0.16913177,0.03133075
talk.politics.mideast,-0.00044897635,0.0016057986,-0.00038015284
sci.med,-0.050736044,0.31492937,-0.058562543
rec.sport.baseball,-0.004759161,0.028458966,-0.0053640245
sci.med,0.011852246,-0.0750443,0.013855977
talk.politics.mideast,-0.029245863,0.18102737,-0.033697642
talk.politics.mideast,-0.01676327,0.103247985,-0.019252641
talk.politics.mideast,0.004652965,-0.030174283,0.0055272803
comp.graphics,0.035487268,-0.22230694,0.04120346
talk.politics.mideast,-0.0095747905,0.05845742,-0.0109353205
rec.autos,0.030775985,-0.19295387,0.035749707
rec.autos,0.027119597,-0.17016135,0.031521324
rec.autos,0.024640596,-0.15473494,0.028653175
talk.politics.mideast,0.010802351,-0.06849303,0.012641402
sci.med,-0.11680116,0.7265724,-0.135008
talk.politics.mideast,0.0062667406,-0.040243067,0.007393992
rec.sport.baseball,0.021167029,-0.13308689,0.024634916
sci.med,0.008871561,-0.056471966,0.010408329
rec.sport.baseball,0.027671093,-0.17360653,0.03216046
sci.med,0.015308067,-0.09657988,0.017855518
rec.sport.baseball,0.009175481,-0.058345098,0.010758097
rec.autos,0.036656804,-0.22960037,0.0425581
comp.graphics,0.025887288,-0.1624832,0.03009716
sci.med,0.018869897,-0.11876851,0.021978281
sci.med,0.033588618,-0.21047921,0.03900818
rec.autos,-0.011535573,0.07068044,-0.013205515
rec.autos,-0.052476995,0.32577932,-0.060578328
rec.autos,-0.011044214,0.0676159,-0.012634459
sci.med,0.018898321,-0.1189378,0.022001183
rec.autos,0.019021962,-0.119713224,0.022152245
sci.med,0.023098728,-0.14512177,0.026870744
talk.politics.mideast,0.021282487,-0.13380213,0.024767099
talk.politics.mideast,-0.036137763,0.2239673,-0.041669674
talk.politics.mideast,0.0040863114,-0.026643356,0.00486982
sci.med,0.006332429,-0.040656645,0.0074703167
sci.med,0.0067286687,-0.04312951,0.00792996
sci.med,-0.1182166,0.7353885,-0.13664438
sci.med,0.012664954,-0.08012359,0.014799296
rec.sport.baseball,0.012343089,-0.07809877,0.014424703
rec.autos,-0.00096596516,0.004827071,-0.0009758865
rec.autos,-0.0014164019,0.007633591,-0.0014948209
comp.graphics,0.0027482624,-0.01831796,0.0033221222
rec.autos,0.038562085,-0.2414713,0.044762667
sci.med,0.019130968,-0.120395124,0.022278147
comp.graphics,0.033246566,-0.20835283,0.03861398
comp.graphics,0.0061319056,-0.039411675,0.0072396197
rec.sport.baseball,-0.0052918303,0.031777672,-0.0059830006
rec.sport.baseball,-0.02557975,0.1581924,-0.029466795
talk.politics.mideast,0.0008263785,-0.0063397633,0.0010994774
sci.med,0.033480063,-0.20980345,0.038882367
comp.graphics,-0.019156499,0.11816227,-0.02202294
rec.autos,0.028277751,-0.1773943,0.032864563
sci.med,0.025838565,-0.1621919,0.030040156
talk.politics.mideast,-0.0010143955,0.0051276567,-0.0010307529
sci.med,-0.043491933,0.26979777,-0.05018256
comp.graphics,0.0316741,-0.19854945,0.03679253
sci.med,0.02952466,-0.18514802,0.034305483
rec.sport.baseball,0.013718043,-0.086649306,0.016011877
comp.graphics,0.00461627,-0.02997261,0.0054857275
rec.sport.baseball,0.008809712,-0.05609063,0.010337644
rec.autos,0.02075283,-0.1305057,0.02415579
rec.sport.baseball,-0.12240692,0.7614987,-0.14149503
rec.autos,0.028270852,-0.17734319,0.032856725
rec.sport.baseball,-0.021476185,0.1326309,-0.024708457
comp.graphics,0.0017742461,-0.012254239,0.0021968866
rec.autos,0.028466206,-0.17856176,0.03308068
talk.politics.mideast,0.004331401,-0.028185252,0.005156251
talk.politics.mideast,-0.030601375,0.18947916,-0.035265025
rec.sport.baseball,-0.023764333,0.14686969,-0.027353594
rec.autos,0.020752981,-0.13049793,0.02415928
rec.autos,-0.059036143,0.3666447,-0.06816774
sci.med,-0.118254095,0.73561555,-0.13668743
comp.graphics,-0.11200101,0.69666016,-0.12945226
comp.graphics,-0.011769648,0.07210441,-0.013474102
comp.graphics,-0.0114054745,0.06986967,-0.013048667
rec.autos,0.03187691,-0.19981787,0.037029114
talk.politics.mideast,0.0071046245,-0.045457173,0.008362856
sci.med,-0.00046635757,0.0017626286,-0.0004070593
rec.sport.baseball,-0.00026387893,0.0004504002,-0.00016290268
talk.politics.mideast,-0.022564188,0.1394021,-0.02596547
rec.sport.baseball,0.02439508,-0.1531976,0.028371997
rec.sport.baseball,0.010072983,-0.063948624,0.011798196
sci.med,-0.11709177,0.72837466,-0.13534218
rec.autos,0.023680376,-0.14873649,0.027540384
rec.autos,-0.013055501,0.08013218,-0.0149601055
sci.med,-0.031411294,0.19451897,-0.036201794
rec.sport.baseball,0.011126669,-0.07051982,0.013017107
sci.med,0.010718189,-0.06797445,0.012533968
sci.med,0.006924246,-0.044348482,0.008156201
rec.autos,-0.008196719,0.049879447,-0.0093409605
comp.graphics,0.03482318,-0.21817699,0.040436693
rec.autos,-0.064986125,0.4037209,-0.075051844
rec.sport.baseball,-0.0031149816,0.01821597,-0.0034623903
rec.sport.baseball,0.023868574,-0.14991948,0.027761824
rec.autos,0.021604242,-0.13580596,0.025137441
rec.autos,0.02334265,-0.14663278,0.027150502
rec.autos,0.013141249,-0.083079465,0.015349105
rec.autos,0.013339595,-0.08431769,0.015579006
sci.med,-0.09804181,0.6096758,-0.113300845
rec.sport.baseball,0.0066671195,-0.04273449,0.007857794
talk.politics.mideast,0.012521466,-0.07921092,0.014632404
rec.autos,0.024510192,-0.15391065,0.028503243
rec.sport.baseball,0.024144752,-0.15163244,0.028080378
sci.med,0.021970335,-0.1380925,0.025564773
talk.politics.mideast,-0.06127647,0.38059318,-0.07075856
sci.med,0.020013403,-0.12589812,0.023302482
talk.politics.mideast,-0.037232727,0.23078442,-0.042936437
sci.med,0.008896699,-0.056625348,0.010437006
sci.med,0.006246081,-0.040106427,0.0073692366
rec.sport.baseball,0.005581598,-0.035967983,0.0066011786
talk.politics.mideast,-0.019932,0.12299102,-0.022919048
rec.autos,0.032449737,-0.20337935,0.03768851
rec.sport.baseball,0.015832638,-0.09984701,0.01846355
comp.graphics,0.029919835,-0.18761891,0.034761656
talk.politics.mideast,0.0030769082,-0.020359417,0.0037025115
rec.sport.baseball,0.01824966,-0.11490683,0.021259757
comp.graphics,0.036858786,-0.23085788,0.042792186
rec.autos,-0.02355636,0.14557639,-0.027113507
talk.politics.mideast,0.03515525,-0.22024207,0.040819235
sci.med,0.02302575,-0.14467041,0.026787272
comp.graphics,0.034685593,-0.21730146,0.04027477
rec.autos,0.033424646,-0.20945466,0.03881766
comp.graphics,0.012924971,-0.08173056,0.015097267
rec.sport.baseball,0.0053409003,-0.034491215,0.006324841
talk.politics.mideast,0.007060331,-0.04517736,0.008311833
sci.med,-0.0024656265,0.014166886,-0.0027114307
talk.politics.mideast,0.0044106273,-0.028673964,0.0052456586
rec.autos,-0.12604156,0.7841499,-0.14569864
sci.med,0.027650142,-0.17347589,0.032137282
sci.med,-0.058071654,0.36063787,-0.0670524
comp.graphics,0.03432339,-0.21506579,0.039860178
talk.politics.mideast,0.014726839,-0.09295111,0.01718263
talk.politics.mideast,-0.06472858,0.40212074,-0.07475597
talk.politics.mideast,-0.032579754,0.20181459,-0.037556794
comp.graphics,0.032687616,-0.20486686,0.037965942
rec.sport.baseball,0.01688972,-0.10642175,0.01968465
rec.sport.baseball,0.0044766855,-0.029097565,0.005323229
rec.sport.baseball,0.015039096,-0.094900854,0.017545102
sci.med,-0.0013418451,0.007168222,-0.0014106805
comp.graphics,-0.106927395,0.66504055,-0.12358213
comp.graphics,0.034574494,-0.21662678,0.04014887
rec.autos,-0.058676325,0.36440164,-0.067750454
sci.med,0.029691659,-0.18621334,0.03449864
rec.sport.baseball,0.026731491,-0.16775051,0.03106417
rec.autos,-0.0475151,0.29486367,-0.054837435
sci.med,-0.028148238,0.17418435,-0.03242751
talk.politics.mideast,0.01316115,-0.08319592,0.01537184
sci.med,0.021989956,-0.13820343,0.025586465
talk.politics.mideast,0.0062701227,-0.040258102,0.0073957676
comp.graphics,-0.017493952,0.10780983,-0.020099385
rec.sport.baseball,0.032690775,-0.20488746,0.03796907
sci.med,-0.014277982,0.087769985,-0.016378837
sci.med,0.0021651862,-0.014677422,0.0026480893
talk.politics.mideast,0.00540277,-0.034855004,0.0063946997
rec.autos,0.010613028,-0.06732991,0.012427239
talk.politics.mideast,-0.04889442,0.30348167,-0.05643455
talk.politics.mideast,-0.002867802,0.016666198,-0.0031737492
rec.autos,0.028400395,-0.17815307,0.033005234
rec.sport.baseball,-0.0076200436,0.046274267,-0.008674217
comp.graphics,-0.0016733574,0.0092156,-0.0017921482
sci.med,0.024134496,-0.15157284,0.028068282
comp.graphics,0.024660792,-0.15485728,0.028679252
sci.med,0.013137993,-0.0830286,0.01534433
rec.sport.baseball,0.01736093,-0.109359056,0.02023043
rec.sport.baseball,0.028173288,-0.17673565,0.032741144
sci.med,0.015642038,-0.09866581,0.01824286
sci.med,0.015340286,-0.096782476,0.017895361
rec.sport.baseball,0.0009753824,-0.0072715725,0.00127129
rec.sport.baseball,0.016277667,-0.10260215,0.018974714
comp.graphics,0.038049012,-0.23827347,0.044168174
rec.sport.baseball,0.0019774213,-0.01351154,0.002430601
rec.autos,0.017148511,-0.10804919,0.019987363
rec.autos,0.01447509,-0.09139345,0.016892418
rec.sport.baseball,-0.013399539,0.082294926,-0.0153610045
sci.med,0.013970254,-0.08822861,0.016305527
sci.med,0.031961605,-0.20034052,0.03712653
sci.med,-0.03573789,0.2214807,-0.041207645
talk.politics.mideast,-0.0058643874,0.035354376,-0.006644578
comp.graphics,0.023649808,-0.14855126,0.027508058
rec.sport.baseball,0.025154255,-0.15792862,0.029248897
talk.politics.mideast,-0.03614718,0.2240348,-0.04168347
comp.graphics,0.0007197639,-0.0056847893,0.0009753605
comp.graphics,0.036883067,-0.23100565,0.042819824
rec.autos,0.016710965,-0.105356134,0.019480953
rec.autos,0.029100798,-0.18250263,0.033817068
talk.politics.mideast,0.013074411,-0.08264669,0.015268807
rec.sport.baseball,0.01178534,-0.07462748,0.013778406
sci.med,0.009843932,-0.062529854,0.0115340445
sci.med,0.02615962,-0.1642029,0.030412383
sci.med,0.018201618,-0.11461385,0.021204261
sci.med,0.014856938,-0.0937615,0.017333237
rec.autos,0.030903436,-0.19375075,0.035900917
rec.sport.baseball,0.016825283,-0.106030814,0.01961051
rec.autos,-0.0063096154,0.03811898,-0.007159112
rec.autos,0.0147824045,-0.09330054,0.017247211
rec.autos,0.02039584,-0.12828207,0.023742937
rec.autos,0.0071594273,-0.045808095,0.008427306
comp.graphics,0.026072623,-0.16364543,0.030310206
talk.politics.mideast,0.0058180173,-0.037449908,0.00687501
sci.med,0.02887587,-0.18111615,0.03355454
comp.graphics,0.037625,-0.23563196,0.04367873
sci.med,0.02349678,-0.14760679,0.027331773
talk.politics.mideast,-0.024895038,0.1539237,-0.028662782
comp.graphics,0.011527699,-0.07301753,0.013480763
rec.sport.baseball,0.021162169,-0.13305186,0.024627864
comp.graphics,-0.00097369804,0.0048655667,-0.0009823459
rec.sport.baseball,0.025025114,-0.1571197,0.029098807
comp.graphics,0.032074925,-0.20104067,0.03725642
rec.sport.baseball,0.03053827,-0.19146933,0.035478335
rec.sport.baseball,0.0033663316,-0.022163797,0.0040378873
talk.politics.mideast,0.013671877,-0.08638485,0.015962174
sci.med,0.0051597543,-0.033339825,0.006112942
rec.sport.baseball,-0.027602587,0.17079788,-0.031796496
comp.graphics,-0.051943652,0.32245362,-0.05996038
rec.sport.baseball,0.020268768,-0.12748468,0.023595564
sci.med,0.007824862,-0.04994223,0.009195084
rec.sport.baseball,-0.11858655,0.7376892,-0.13707197
rec.sport.baseball,0.036163665,-0.22653063,0.041989196
talk.politics.mideast,-0.0039679254,0.023524985,-0.0044487994
sci.med,0.020963285,-0.13181797,0.024398182
rec.autos,0.018881844,-0.11882883,0.021988228
rec.autos,0.010543651,-0.0668937,0.0123429755
talk.politics.mideast,0.02012499,-0.12659648,0.02342994
comp.graphics,0.03609984,-0.22612597,0.04191333
rec.sport.baseball,-0.04809507,0.2984648,-0.05550628
rec.sport.baseball,-0.045104895,0.2798451,-0.052047722
rec.sport.baseball,0.01804604,-0.113636196,0.021024354
rec.autos,0.03565184,-0.22333202,0.041394617
sci.med,0.02390428,-0.15014474,0.027803801
rec.sport.baseball,0.00924923,-0.05882311,0.010847544
talk.politics.mideast,-0.12236686,0.7612498,-0.14144695
rec.sport.baseball,0.010236351,-0.06497449,0.011987851
rec.autos,0.011670012,-0.07391542,0.013647649
sci.med,0.01361618,-0.086019546,0.015896317
talk.politics.mideast,0.017605463,-0.11089022,0.020514153
rec.sport.baseball,-0.0638284,0.39651275,-0.07371319
rec.sport.baseball,0.0075513157,-0.048242312,0.008879625
rec.sport.baseball,0.010843945,-0.06876884,0.012691952
talk.politics.mideast,0.008375967,-0.05338853,0.009835389
rec.sport.baseball,0.0042273,-0.027537245,0.0050340267
comp.graphics,-0.007082196,0.04293477,-0.008054256
rec.sport.baseball,-0.11418584,0.7102732,-0.13198124
comp.graphics,-0.0055119204,0.03315624,-0.0062369173
sci.med,-0.0010999332,0.0056589297,-0.0011286605
talk.politics.mideast,-0.0374081,0.23188208,-0.043141335
comp.graphics,0.026548991,-0.16662687,0.030864311
sci.med,-0.053190805,0.33022514,-0.061404154
comp.graphics,0.037210215,-0.2330512,0.043199506
talk.politics.mideast,0.026090642,-0.16376173,0.03033141
talk.politics.mideast,-0.08596415,0.5344301,-0.09932606
talk.politics.mideast,0.014229467,-0.0898547,0.016607326
rec.autos,-0.0022842071,0.013056326,-0.0024989943
comp.graphics,-0.014051202,0.086348996,-0.016115027
rec.autos,0.023961596,-0.15051922,0.027867721
rec.sport.baseball,-0.03679714,0.22807877,-0.042434003
talk.politics.mideast,-0.12535575,0.7798692,-0.14490446
sci.med,0.009143584,-0.058158536,0.010721187
rec.sport.baseball,0.0099229505,-0.063022226,0.011619192
talk.politics.mideast,9.36405e-06,-0.0012474008,0.00015315042
rec.autos,0.009257277,-0.058875963,0.010854669
talk.politics.mideast,0.016917165,-0.1066003,0.019717848
talk.politics.mideast,-0.03216063,0.19918163,-0.037068874
sci.med,-0.11756211,0.73131543,-0.13588943
rec.sport.baseball,0.013682659,-0.08643629,0.015973277
comp.graphics,-0.038146935,0.23649791,-0.043996587
talk.politics.mideast,0.009589612,-0.06094134,0.011238438
sci.med,0.011496307,-0.07283132,0.013445242
rec.sport.baseball,0.00724098,-0.04631923,0.008521751
comp.graphics,0.014679173,-0.092655495,0.017127711
rec.autos,0.028523773,-0.17892994,0.033147566
rec.autos,0.016559642,-0.10437763,0.019304276
rec.autos,0.02412544,-0.15151475,0.02805902
rec.sport.baseball,0.038792673,-0.24290293,0.045029644
comp.graphics,0.028229082,-0.17708735,0.032807585
sci.med,-0.12026106,0.7481306,-0.13901113
talk.politics.mideast,-0.019030668,0.11737988,-0.021876466
rec.sport.baseball,-0.0041316617,0.024548016,-0.004639041
rec.autos,-0.058644928,0.3642009,-0.067713626
rec.sport.baseball,0.02852792,-0.17895155,0.033152413
talk.politics.mideast,0.009171061,-0.058331605,0.010754177
rec.autos,0.013675427,-0.08639742,0.015965754
rec.sport.baseball,0.01090288,-0.0691229,0.012758362
comp.graphics,-0.0068318965,0.041365832,-0.007761362
sci.med,0.027976247,-0.17551577,0.03251371
comp.graphics,0.027982159,-0.1755424,0.03252166
sci.med,-0.09790937,0.60885763,-0.11314612
talk.politics.mideast,-0.06519841,0.40503678,-0.07529883
