,x,y,z
rec.autos,2.6794806,17.366886,5.1676435
rec.sport.baseball,9.661483,15.789887,-3.895607
talk.politics.mideast,-23.375751,9.417255,8.98051
rec.sport.baseball,1.016434,2.8427026,17.941448
comp.graphics,11.551374,-3.7194788,17.163412
rec.autos,-4.929884,-14.982795,0.809922
comp.graphics,9.145762,-2.3648329,9.450601
sci.med,-16.039062,-11.786874,3.6666238
talk.politics.mideast,-9.005821,10.941366,9.710437
sci.med,-11.582013,-5.619118,-3.654342
rec.sport.baseball,-10.548361,-11.038461,0.26460397
rec.autos,-3.6852114,-13.608372,-4.3390503
comp.graphics,16.266909,-9.776978,6.462031
rec.sport.baseball,-5.8868303,-6.6649976,-17.003046
talk.politics.mideast,-12.652974,7.8229475,-15.898425
rec.sport.baseball,10.278996,6.0901346,-15.23154
sci.med,-20.324785,-4.6166396,-6.942493
rec.autos,-2.6704862,-9.9026785,7.4015517
comp.graphics,17.872383,-2.1930895,7.737232
rec.sport.baseball,3.3528705,9.313389,12.773763
rec.sport.baseball,19.920485,12.655802,-9.705917
rec.autos,4.7486496,-7.1353164,17.908833
talk.politics.mideast,-1.9588308,0.6505553,1.8577298
talk.politics.mideast,-15.525599,12.574457,-15.775941
rec.sport.baseball,-12.936102,12.839729,-0.14402844
sci.med,-7.0128055,14.334676,-11.252238
rec.autos,-0.8206133,-15.217276,-19.01152
comp.graphics,14.129928,-10.094829,0.4861825
comp.graphics,14.206036,-9.953183,-8.397742
rec.autos,3.1686423,-12.799506,13.595357
talk.politics.mideast,-4.590661,12.100568,10.487189
rec.sport.baseball,7.3463244,18.264921,8.5811825
rec.sport.baseball,-2.8437939,14.229635,-13.347611
comp.graphics,-24.399233,-2.4627585,-0.44879213
comp.graphics,22.246954,-9.095529,2.623648
talk.politics.mideast,-15.509288,3.3587635,-16.41549
comp.graphics,-0.19503777,3.3154998,22.442379
comp.graphics,-8.07942,3.1784058,-6.616892
rec.autos,5.1993694,-0.88526857,5.502451
rec.sport.baseball,2.117488,11.345357,-3.301241
sci.med,2.4792695,19.577852,19.883362
talk.politics.mideast,-1.7376207,22.157774,7.6885047
talk.politics.mideast,4.1988893,-3.178462,-27.242252
comp.graphics,22.294975,-10.502646,2.3696034
sci.med,-12.97456,-5.1790633,16.713892
rec.autos,4.3776717,-14.074626,-8.398815
comp.graphics,5.3991585,-12.112979,-18.771557
rec.autos,-2.2273731,-8.425422,-15.825401
talk.politics.mideast,-4.705437,3.3130116,-24.967892
rec.autos,1.6615546,-6.7297673,7.561932
rec.sport.baseball,5.3283987,16.374008,3.0775826
rec.sport.baseball,0.91982365,-3.9237216,-17.858236
comp.graphics,14.797779,-8.864852,1.7333282
comp.graphics,10.335857,-0.17888443,0.086017415
talk.politics.mideast,-4.0893097,12.979194,-3.6496959
sci.med,-17.097063,-2.0860448,-14.200808
rec.sport.baseball,10.760214,6.1253176,-13.375349
sci.med,-6.7072387,-22.479567,1.6955389
talk.politics.mideast,-5.5749555,-3.60255,-15.202668
talk.politics.mideast,-14.8724375,-7.7318707,-8.769006
talk.politics.mideast,-17.799118,14.508639,-2.0106003
comp.graphics,3.0339856,-4.921674,13.174548
talk.politics.mideast,-14.961661,2.996092,-11.307559
rec.autos,5.5942173,-10.223651,17.758253
rec.autos,5.9944963,-13.552015,14.543458
rec.autos,4.2939935,-4.7301307,2.854893
talk.politics.mideast,-2.9693854,9.00126,1.8174
sci.med,-4.445893,17.68205,-9.526054
talk.politics.mideast,-7.3557606,8.902724,4.089533
rec.sport.baseball,8.370749,15.346257,5.229841
sci.med,-6.720702,-22.64438,1.6568915
rec.sport.baseball,-3.7405305,0.55128694,14.601488
sci.med,-19.636143,-6.888426,10.856493
rec.sport.baseball,8.404673,18.02152,-13.630767
rec.autos,1.1916959,-1.5697558,23.299198
comp.graphics,15.857392,-0.637148,4.602011
sci.med,10.108208,11.023628,20.013151
sci.med,0.90013117,-4.804169,15.248019
rec.autos,-1.2044667,-15.253332,-9.202531
rec.autos,-11.37863,-7.7166886,-20.296852
rec.autos,-2.080854,-14.665702,-5.3244996
sci.med,-12.848442,-3.977523,11.747922
rec.autos,6.785654,-14.540311,8.0785475
sci.med,-16.393753,-6.15496,8.761165
talk.politics.mideast,2.9307659,10.982118,12.592485
talk.politics.mideast,-4.7694936,3.5878499,-16.329647
talk.politics.mideast,-13.506433,13.010883,4.2151217
sci.med,-13.839737,-3.965555,-0.9449771
sci.med,-16.023952,-16.191345,7.146801
sci.med,-2.9207153,17.286205,-10.555654
sci.med,-19.41456,-9.575,10.443398
rec.sport.baseball,0.46897283,8.644834,5.052013
rec.autos,-0.07495302,-19.051186,-3.5874581
rec.autos,-4.832868,-1.611646,0.027900616
comp.graphics,23.615753,-3.592198,-1.6927494
rec.autos,-2.9921503,-0.41271085,20.939693
sci.med,-11.148563,-15.155516,8.508461
comp.graphics,14.241456,2.0881374,15.321186
comp.graphics,14.133634,-10.086629,0.4957603
rec.sport.baseball,10.736444,5.9675307,-15.670158
rec.sport.baseball,7.923646,-2.2429028,-15.2191
talk.politics.mideast,-10.9352865,8.564447,-3.4619164
sci.med,-3.1164641,-4.2189627,17.07631
comp.graphics,23.815086,-6.7255545,-5.2300477
rec.autos,0.9923706,-16.071846,18.878107
sci.med,-7.5926695,-3.5636725,10.129166
talk.politics.mideast,-0.7728022,11.192988,-8.151704
sci.med,-2.1925228,10.965982,-20.547144
comp.graphics,-7.0632105,3.8491983,23.197962
sci.med,-20.002394,-0.26273552,6.6363683
rec.sport.baseball,16.823225,5.039332,-7.7219996
comp.graphics,8.065425,-6.008324,-5.0961776
rec.sport.baseball,-1.1415431,9.077225,5.769192
rec.autos,1.7923892,-23.343588,8.559643
rec.sport.baseball,-1.6226035,15.210251,-14.190352
rec.autos,0.22414014,-2.8514538,3.5312464
rec.sport.baseball,1.9944342,1.9285934,-18.57097
comp.graphics,11.0353565,11.897828,20.556822
rec.autos,-4.460301,-4.665333,8.556952
talk.politics.mideast,-5.173482,13.610589,-0.35043392
talk.politics.mideast,-18.502075,13.7470455,-12.549232
rec.sport.baseball,0.8684429,-5.1625366,-12.004225
rec.autos,5.110894,-0.8662609,5.9292927
rec.autos,1.0790008,-4.1287,-18.086409
sci.med,-2.6770506,22.633991,-11.776836
comp.graphics,-12.022661,17.972334,-11.448739
comp.graphics,16.143764,-0.009702179,-2.0306904
comp.graphics,21.548557,-6.2010975,0.093507685
rec.autos,8.056376,-10.754547,19.522776
talk.politics.mideast,-17.82053,12.348641,8.049004
sci.med,-16.112556,-1.2637801,-5.589289
rec.sport.baseball,7.47469,2.165284,-7.347551
talk.politics.mideast,-11.328523,0.7551587,-15.388066
rec.sport.baseball,8.751949,16.896074,8.321671
rec.sport.baseball,7.5539103,8.489219,-0.17405994
sci.med,-5.858032,19.643953,-10.402272
rec.autos,2.490538,-14.559919,16.268433
rec.autos,-2.0132353,-15.492036,-5.0390644
sci.med,9.390573,-7.4455776,-13.535087
rec.sport.baseball,9.856878,18.03742,-4.5167565
sci.med,-18.662415,-3.276529,3.5298464
sci.med,-12.237153,-5.464077,-3.880904
rec.autos,-0.55089563,-18.303934,-2.9712615
comp.graphics,5.098713,8.0716715,19.836348
rec.autos,4.182661,-4.3933163,-23.607992
rec.sport.baseball,8.785432,13.875918,-10.432581
rec.sport.baseball,3.5445774,14.1978855,10.021833
rec.autos,0.11758277,-2.8381937,2.6162238
rec.autos,0.063234895,-12.508314,4.0550165
rec.autos,-0.44827157,-23.711422,-0.9690993
rec.autos,3.2482605,-8.807941,-1.1963236
sci.med,-9.454775,9.283662,-14.435627
rec.sport.baseball,-0.85370314,2.3453023,-1.5948687
talk.politics.mideast,-9.0133095,11.96201,7.5909343
rec.autos,1.306235,-20.880478,13.461581
rec.sport.baseball,2.5599225,5.0016437,-0.89585686
sci.med,-18.429655,-3.731333,11.996831
talk.politics.mideast,-4.2322426,-0.45336995,-21.246016
sci.med,-7.7776933,-5.0133634,1.0472465
talk.politics.mideast,-19.02249,1.453555,-17.012072
sci.med,-22.201622,-3.005503,-1.1193064
sci.med,-6.301833,-5.9905996,-3.9906924
rec.sport.baseball,16.029238,6.458047,-12.600154
talk.politics.mideast,-10.403682,5.831914,-10.358073
rec.autos,7.6641927,-10.289182,20.886494
rec.sport.baseball,4.070436,11.920154,-1.5265791
comp.graphics,7.9700747,9.786903,18.736378
talk.politics.mideast,-11.012063,10.218327,-3.7742212
rec.sport.baseball,7.9873786,5.7226048,-1.8146893
comp.graphics,17.38545,-8.885195,12.637299
rec.autos,9.649351,-9.227079,-21.745634
talk.politics.mideast,4.748226,7.9615192,17.817686
sci.med,-18.820023,1.2847357,5.063974
comp.graphics,5.5579047,8.364804,19.331175
rec.autos,-1.7161139,-10.565934,16.214733
comp.graphics,16.856424,5.7731075,6.3748016
rec.sport.baseball,17.122383,7.3255477,-1.8719662
talk.politics.mideast,-14.423106,18.761202,5.0769215
sci.med,-19.935287,-6.005134,-4.5729165
talk.politics.mideast,-4.251392,7.7547774,-0.88060474
rec.autos,-4.178743,21.614895,-4.3212223
sci.med,-9.209228,-9.504249,10.254485
sci.med,0.68418884,-4.1320267,-21.899406
comp.graphics,13.523928,-6.8213754,15.926158
talk.politics.mideast,-4.830717,13.754146,2.4928088
talk.politics.mideast,2.1387477,-7.1910458,-21.147701
talk.politics.mideast,-19.779547,1.6599281,-17.296663
comp.graphics,0.3760823,3.952198,17.787054
rec.sport.baseball,3.2507725,17.796452,-0.19433643
rec.sport.baseball,3.6819918,8.486309,-8.854943
rec.sport.baseball,21.029158,11.281242,-10.151057
sci.med,-12.377511,-6.2214084,-5.756834
comp.graphics,-10.887192,14.644979,-18.024973
comp.graphics,21.748608,-0.6690517,12.419108
rec.autos,-2.1854165,-11.335161,-20.937792
sci.med,-12.666189,-0.81569016,20.10166
rec.sport.baseball,1.6845909,13.823289,12.327497
rec.autos,9.321449,-7.605816,-13.343409
sci.med,-14.207297,-11.335992,-12.48323
talk.politics.mideast,-9.3717985,13.873437,16.71122
sci.med,-18.875565,3.8144238,15.151082
talk.politics.mideast,-8.744887,14.511687,5.360047
comp.graphics,19.890802,-11.046248,-4.970775
rec.sport.baseball,4.897204,5.962597,17.698427
sci.med,-14.470251,-11.366827,-12.558177
sci.med,-10.665461,-5.654956,-3.2391064
talk.politics.mideast,-19.721676,14.900127,-0.14753847
rec.autos,6.6069613,-13.068913,1.0258958
talk.politics.mideast,-9.512809,-12.358481,-12.474535
talk.politics.mideast,-7.312153,3.0898895,-0.30501285
rec.autos,-8.424302,6.6022873,12.838177
rec.sport.baseball,2.195925,5.6884675,-4.0384746
comp.graphics,18.030638,-3.3419557,-6.0719275
sci.med,2.0526462,18.569983,13.60086
comp.graphics,14.451615,-6.2242846,8.105971
sci.med,-10.35869,-10.65971,1.1724114
rec.sport.baseball,11.470316,18.29194,-3.8936725
rec.sport.baseball,11.568275,16.588045,9.983173
sci.med,-15.023364,-9.552222,12.022286
sci.med,-19.67707,-2.6907709,1.3722585
rec.sport.baseball,3.2194278,12.760603,-10.469395
rec.sport.baseball,9.656546,17.405865,-2.8963375
comp.graphics,6.6084666,5.953145,19.876884
rec.sport.baseball,12.879081,12.189099,-8.920952
rec.autos,5.1378765,-9.798455,3.642518
rec.autos,-1.942409,0.6458712,1.8618745
rec.sport.baseball,3.8060863,1.6076937,-17.475906
sci.med,-14.6546335,-9.672641,7.3232946
sci.med,-5.256687,-5.67046,15.296786
sci.med,-17.26435,-3.5028899,-13.625589
talk.politics.mideast,-11.274111,5.9942985,1.190124
comp.graphics,8.877309,-2.832684,8.390534
rec.sport.baseball,1.8827628,18.472208,13.381452
talk.politics.mideast,-5.7165403,0.58160037,-13.58636
comp.graphics,9.60385,-4.2438254,1.8897996
comp.graphics,21.468077,-0.45238885,15.965381
rec.autos,6.5540223,-13.270264,1.6146232
rec.autos,2.8261528,-13.524456,15.043501
talk.politics.mideast,-3.8513274,-0.9007753,1.1620834
rec.sport.baseball,14.052111,12.383506,1.2152966
sci.med,-10.51736,-16.056244,-1.1650008
sci.med,-14.364773,-3.736408,12.951387
sci.med,-9.994841,-15.270188,12.309637
sci.med,-9.727326,-18.780136,3.33045
rec.autos,0.98709935,-16.150753,18.802069
rec.sport.baseball,11.404284,21.128145,0.4115447
rec.autos,3.9199405,-1.8669684,-5.925155
rec.autos,6.063837,-15.361398,6.417626
rec.autos,0.51688576,-23.798073,-0.94388425
rec.autos,2.454304,-16.390717,5.1815076
comp.graphics,20.836336,-9.103821,10.350405
talk.politics.mideast,-14.514469,8.701853,0.04575231
sci.med,-11.776422,-0.9815183,20.462917
comp.graphics,12.38074,1.9440296,12.237292
sci.med,-10.592938,-11.878788,12.635679
talk.politics.mideast,-9.128696,-3.3837955,-16.58926
comp.graphics,3.4226465,1.1660634,-1.2762386
rec.sport.baseball,4.8115716,10.167926,3.7212832
comp.graphics,0.6895797,26.957354,4.7418857
rec.sport.baseball,10.310968,15.451681,5.7638464
comp.graphics,16.960157,-2.440899,10.777447
rec.sport.baseball,-0.5353772,3.7060473,22.318851
rec.sport.baseball,17.127048,7.325829,-1.872739
talk.politics.mideast,-9.363721,10.654205,9.01072
sci.med,-14.344422,-1.042013,-3.9416711
rec.sport.baseball,8.357675,8.732595,-16.639933
comp.graphics,-25.251709,0.57737625,-6.715729
rec.sport.baseball,1.5643319,13.818025,11.05286
sci.med,-12.749,-12.905647,4.7293077
rec.sport.baseball,-2.1364658,16.239609,-11.103676
rec.sport.baseball,-7.501423,2.5561755,22.471354
talk.politics.mideast,-1.0749398,1.5193363,-7.273326
sci.med,-17.635883,-5.795749,8.38705
rec.autos,5.2699547,-2.5490093,6.242812
rec.autos,3.0077412,-7.3891387,-2.8773828
talk.politics.mideast,-10.458522,8.574308,7.3048534
comp.graphics,10.044803,0.81580675,21.663956
rec.sport.baseball,0.23763989,-2.6461384,-16.253582
rec.sport.baseball,0.3701089,8.9250965,-14.97474
rec.sport.baseball,21.023075,12.941467,-1.3293674
rec.autos,1.0383823,0.9332246,10.999199
sci.med,-5.8592935,-5.9387217,7.9867024
rec.sport.baseball,16.064812,16.32748,-6.8248515
talk.politics.mideast,-7.135819,22.97698,2.8077955
rec.sport.baseball,9.957723,18.6048,-7.9012713
rec.autos,8.494071,-11.284134,4.0653653
sci.med,-11.124821,-15.859822,9.155101
talk.politics.mideast,-6.627624,14.742549,10.935902
rec.sport.baseball,3.8727632,11.653004,-21.286488
rec.sport.baseball,-0.85494584,14.529748,1.0750597
rec.sport.baseball,9.133083,-8.330005,-0.22935376
talk.politics.mideast,-14.400512,19.561766,6.9791374
rec.sport.baseball,1.564585,16.488134,-3.6771746
comp.graphics,18.002329,-10.902153,-9.260789
rec.sport.baseball,-3.5676506,14.126266,-13.276127
comp.graphics,14.315861,-9.962064,-8.288684
sci.med,14.589126,0.41394252,-6.8900213
talk.politics.mideast,-7.5329223,0.3906907,-11.765453
comp.graphics,16.785748,-9.425375,6.768309
sci.med,-11.852339,-5.7345104,-21.497044
comp.graphics,17.256918,-3.2461202,20.660599
talk.politics.mideast,-1.4986614,11.118942,6.819491
talk.politics.mideast,-15.451755,12.630834,-15.832426
talk.politics.mideast,-7.653861,16.805922,9.433346
rec.autos,-2.3067782,-6.7882442,-1.8116161
comp.graphics,17.902601,-6.672601,-7.608715
rec.autos,7.198642,-13.704474,2.1733527
rec.sport.baseball,1.6760111,3.606737,-19.62548
talk.politics.mideast,-4.4688497,23.588022,-0.07227754
sci.med,-18.743717,-12.7886915,9.294818
rec.sport.baseball,7.3368654,14.992571,-4.107326
talk.politics.mideast,-11.427097,7.1941314,1.0787733
rec.autos,-3.131435,-22.292803,0.14682932
talk.politics.mideast,-3.9389336,20.998405,10.831746
talk.politics.mideast,-16.424648,0.39370146,-16.922565
sci.med,-6.883153,17.271563,-13.259659
rec.sport.baseball,5.5570464,14.437133,1.3292392
comp.graphics,5.378191,-11.961692,-19.043959
talk.politics.mideast,-10.701085,16.028696,0.9111626
sci.med,-21.687225,-7.042184,8.452857
rec.sport.baseball,9.1268425,9.571194,0.7139642
comp.graphics,6.17198,2.7359931,-5.4587703
rec.autos,5.895711,-13.515076,14.579062
rec.autos,-3.9220884,-25.285364,3.8170834
rec.autos,-0.379379,-15.446483,2.1686385
rec.sport.baseball,0.1050236,1.114472,22.381998
comp.graphics,17.398907,-1.7670743,3.5658433
sci.med,-4.287607,21.257809,-8.910441
talk.politics.mideast,-17.47068,5.2659087,-6.1136723
rec.sport.baseball,4.254748,12.159686,-8.55699
rec.autos,-1.0139008,-4.0770926,-22.406471
rec.sport.baseball,6.8082514,17.538086,14.084819
talk.politics.mideast,-14.55108,8.773442,8.040246
rec.autos,12.69755,-0.2917992,-6.0951505
rec.sport.baseball,4.88272,18.191269,-6.529724
comp.graphics,12.657797,-2.2459164,-13.471048
sci.med,-10.733596,-4.4483423,1.497741
comp.graphics,-7.2594748,-4.45861,2.6669953
sci.med,-9.562085,9.333492,-14.513356
talk.politics.mideast,-5.682459,-4.2482486,-23.35138
comp.graphics,23.612015,-11.182565,-0.48584375
rec.autos,-6.0790606,-1.9898938,-8.238133
comp.graphics,15.455759,-6.671375,-10.038909
talk.politics.mideast,-1.6973366,2.5599504,-7.27786
sci.med,-16.219088,-12.072824,4.1131325
comp.graphics,-1.9018153,-1.0575374,-8.925502
comp.graphics,-9.319606,14.483029,-18.804867
comp.graphics,15.85064,-4.6241097,10.36116
rec.sport.baseball,-7.1484103,3.399255,22.852488
rec.autos,9.649564,-9.22716,-21.746878
sci.med,-11.521409,-5.1637216,12.455012
talk.politics.mideast,-23.256039,10.179758,8.014202
rec.sport.baseball,6.1314187,5.683688,-13.023739
rec.autos,0.9745921,-7.856013,-20.661486
talk.politics.mideast,-18.559204,8.794933,-14.483774
sci.med,-10.13466,-5.4092965,0.35830945
sci.med,-3.7929728,-9.0782385,-9.380896
rec.autos,4.7619376,10.081881,8.677213
comp.graphics,13.648525,-7.079845,15.659407
rec.sport.baseball,-2.534956,14.257032,-13.438661
rec.sport.baseball,-3.7100935,-4.4312835,-11.042239
rec.sport.baseball,2.1175027,10.228901,3.5607574
sci.med,-7.036467,-6.068423,-3.6408665
rec.autos,4.823087,-5.9553685,-15.193986
sci.med,-1.1235467,-4.3560658,-22.877478
comp.graphics,14.89462,-8.744718,2.1352353
rec.sport.baseball,5.2405195,20.449772,3.901424
talk.politics.mideast,-8.909234,3.2007816,-6.1299477
comp.graphics,13.658479,-10.750735,14.391774
talk.politics.mideast,-8.997448,1.4356264,-19.883873
talk.politics.mideast,-22.017477,8.4465,-4.570807
sci.med,-15.40921,-7.9776134,0.77020085
rec.autos,2.4654107,-12.578718,-1.1201682
comp.graphics,17.861746,-3.6543527,-0.8057234
comp.graphics,13.628563,-4.3862057,11.833769
rec.sport.baseball,5.196409,10.107037,-4.9862113
sci.med,-7.681332,-5.8830347,-3.3509712
rec.sport.baseball,1.1808032,13.688319,1.8525178
rec.sport.baseball,8.988661,2.2429593,-8.097459
rec.sport.baseball,10.865363,8.473339,-12.446986
sci.med,-18.098574,-13.54968,10.554703
rec.sport.baseball,5.4898424,20.502886,-6.663453
talk.politics.mideast,-22.932821,7.6083803,1.4503545
comp.graphics,6.9987874,3.0094182,20.488037
talk.politics.mideast,-1.3959835,15.19357,17.085556
sci.med,-18.997614,-1.3544025,3.8781872
rec.autos,1.1315553,-21.459835,-6.975572
comp.graphics,1.8108274,-1.40198,13.231073
rec.autos,1.1963794,-7.498875,-20.810005
comp.graphics,0.12522087,-2.2446194,9.496737
rec.sport.baseball,3.0250916,12.492617,9.732553
sci.med,6.4374633,3.1689336,8.462079
talk.politics.mideast,-16.152552,9.261701,2.092969
rec.sport.baseball,14.596234,11.184215,0.82701224
sci.med,-8.438212,-18.71002,-5.8914013
rec.autos,1.2851162,-16.33493,19.602497
comp.graphics,14.228217,9.166463,8.901808
rec.autos,9.000753,-9.164977,2.637542
sci.med,-10.494571,-11.715388,-6.402638
sci.med,-10.146083,10.914268,-13.220011
rec.sport.baseball,9.512095,10.342849,6.0337067
sci.med,-14.273013,-17.27543,-3.211568
rec.autos,1.828724,-4.6311455,23.046963
talk.politics.mideast,-8.626392,3.2019758,-6.2886167
rec.autos,3.5466897,-17.634466,14.161094
rec.sport.baseball,5.8452353,14.507789,0.41105202
comp.graphics,0.45443302,3.2185123,12.640289
sci.med,-14.468763,-9.037155,-1.2529255
sci.med,-18.20752,-2.5502808,2.6793156
rec.autos,3.5332863,-0.108385734,-1.7615398
comp.graphics,20.0248,-2.5510008,4.9184027
rec.autos,-12.315122,4.790763,16.565086
rec.sport.baseball,7.379708,14.243862,5.12025
comp.graphics,10.678455,-7.3701363,-6.4602203
comp.graphics,-10.108406,17.616589,-10.578376
rec.autos,-9.110494,-18.044655,-12.339807
comp.graphics,14.0139675,0.63812274,15.798038
rec.autos,0.7495471,-13.803571,9.913994
comp.graphics,3.533899,-2.5116684,-26.365925
rec.sport.baseball,11.99027,18.303665,-11.997886
comp.graphics,16.090044,-10.407063,6.8286467
rec.autos,-0.6132252,-9.66503,3.827837
rec.autos,-0.2681554,-2.118084,2.2625096
talk.politics.mideast,-17.702784,14.761576,-2.2561417
comp.graphics,20.2839,-7.464878,-0.8840328
rec.autos,-1.4889477,-13.963971,2.4167233
rec.sport.baseball,2.0078387,-1.0503081,-20.972075
comp.graphics,7.2708793,1.5853466,3.7332084
rec.sport.baseball,5.5397143,20.671331,-6.669932
rec.autos,8.44239,-2.584246,-18.224398
comp.graphics,0.2979293,-2.901059,23.691011
rec.autos,3.6432116,-5.445398,4.2895775
rec.autos,-1.7951086,-16.26396,9.225726
rec.autos,0.6166109,-12.399582,11.895826
rec.autos,8.8401,-13.362885,7.716092
comp.graphics,17.73468,0.5729552,4.965818
talk.politics.mideast,7.5619125,2.1718042,-7.1991487
sci.med,-9.958889,-8.396281,21.255629
rec.autos,0.5704461,-10.518438,8.05122
rec.sport.baseball,0.53753096,2.5564718,22.64991
comp.graphics,-3.0912855,20.909298,-7.9393797
rec.autos,-3.7869797,-14.711189,3.4303827
rec.autos,-0.7218861,-14.141599,2.7767236
comp.graphics,2.794844,-5.268334,13.714468
talk.politics.mideast,-20.116083,1.7496445,-17.423548
comp.graphics,20.812897,-12.258409,5.977554
talk.politics.mideast,-6.930716,16.410149,9.71282
talk.politics.mideast,-2.3941267,21.065046,7.657468
sci.med,-10.879263,-6.6679473,21.41053
rec.sport.baseball,5.9521065,14.43717,0.7749042
rec.autos,-7.069084,2.2828774,-16.299757
sci.med,-2.8756135,22.352718,-11.633023
sci.med,14.176367,-6.926289,-2.6168225
rec.sport.baseball,-6.7271037,12.546148,-17.138378
sci.med,-8.988789,-5.362521,-1.2322658
talk.politics.mideast,12.063077,-21.63659,-2.6943388
talk.politics.mideast,-11.837938,8.921144,14.583289
sci.med,-13.83728,-4.177416,3.2428958
rec.sport.baseball,3.2353756,7.772548,8.792162
comp.graphics,15.6421175,7.6905594,9.009502
talk.politics.mideast,-8.958155,7.095402,2.6204214
comp.graphics,6.6917005,-7.0787506,-7.0774236
rec.autos,-0.6926893,-17.757168,-1.8655204
talk.politics.mideast,4.3286552,7.5869093,20.413902
comp.graphics,17.199398,-3.8440273,-0.6743374
comp.graphics,15.438339,2.4182878,9.679586
talk.politics.mideast,-21.681063,7.8769054,-4.8678055
sci.med,-17.927029,-8.67132,-4.829437
rec.sport.baseball,7.6256924,12.644753,-9.076208
comp.graphics,17.665068,0.45041233,2.7364414
sci.med,-10.391,-11.364062,10.4826355
sci.med,-9.490725,-6.171395,-10.297872
sci.med,-6.1947064,-1.7264223,-1.1869466
sci.med,-10.397324,-7.1137934,13.030891
rec.sport.baseball,12.029919,15.579105,9.71414
rec.sport.baseball,11.397846,21.929249,0.38792878
rec.autos,0.884275,-10.482783,15.451755
sci.med,-13.856529,-0.6187712,19.768492
comp.graphics,3.8601885,0.5006346,6.8246202
sci.med,-15.608668,-7.675486,13.778334
comp.graphics,-4.3919673,21.302925,-4.103618
sci.med,-7.801731,-2.115248,15.919315
talk.politics.mideast,-1.9256366,0.0036569675,-13.098973
talk.politics.mideast,-2.9672902,3.9846435,-16.00603
rec.sport.baseball,4.395564,17.89787,2.028595
rec.sport.baseball,4.7926,10.171202,3.7182255
rec.sport.baseball,8.758116,7.372791,-10.086417
sci.med,-6.2886667,17.507174,-13.957006
talk.politics.mideast,-10.904189,-0.43920913,-14.02853
talk.politics.mideast,-18.907166,7.5929937,-14.920019
comp.graphics,-6.2295904,5.5275464,18.288883
comp.graphics,20.053253,-11.309192,5.4652967
comp.graphics,17.0458,-1.9497682,11.853011
comp.graphics,18.555504,7.147078,6.031881
rec.sport.baseball,2.1403666,13.31959,12.386517
comp.graphics,15.465539,2.045082,10.28319
sci.med,-17.422155,-16.415033,-8.836854
comp.graphics,16.773874,-3.5497456,-1.3849981
comp.graphics,14.908501,-6.8472176,-10.58167
rec.sport.baseball,5.777616,15.4422035,3.5397782
rec.sport.baseball,3.806564,-2.6827369,-5.7569413
comp.graphics,17.455627,-11.891611,-10.418761
comp.graphics,21.128353,-12.138018,5.9095387
sci.med,-9.792489,-6.259416,-11.243925
sci.med,-8.9535265,-14.3409195,-2.278584
sci.med,-7.6828547,-11.955576,17.426973
sci.med,-7.4257364,-4.759883,1.9258884
sci.med,-6.761988,19.546268,-10.507711
rec.autos,-14.780909,-12.024164,-6.907702
rec.autos,12.20851,-17.539768,-11.685573
comp.graphics,21.767317,-7.796793,-0.34533843
rec.sport.baseball,8.373953,8.721093,-16.629105
sci.med,-19.207163,4.2661757,15.087407
rec.sport.baseball,8.398214,12.847476,10.6982565
comp.graphics,14.908853,2.6901455,14.885981
rec.autos,18.313923,4.84404,-3.3114758
talk.politics.mideast,0.36157027,14.716583,18.539347
comp.graphics,19.165646,-6.884971,-8.630473
rec.autos,-0.36440483,-16.787647,0.67816
rec.sport.baseball,-10.992719,1.0321305,1.5820521
rec.autos,11.203891,-18.508709,6.3457437
rec.autos,-5.9740424,-18.704174,-9.889179
sci.med,-8.089776,-10.018067,1.6972399
talk.politics.mideast,-1.3632957,2.7315438,-1.9241946
sci.med,-16.130505,-1.1838328,-5.673047
rec.sport.baseball,7.4514217,13.036424,-10.058889
sci.med,-15.552306,-0.65998626,18.680391
rec.autos,-10.395755,19.48171,-7.016409
sci.med,-17.976496,-7.7344913,-4.4068956
sci.med,-4.7770824,-9.587734,-11.969968
comp.graphics,5.7909822,2.7854228,18.074924
talk.politics.mideast,-13.617506,3.6573846,5.9412613
rec.autos,1.2885118,-14.903142,-15.656151
rec.sport.baseball,4.4237514,14.457403,-20.098743
comp.graphics,10.127692,7.276674,13.967061
rec.sport.baseball,17.730532,17.662167,-2.8138905
talk.politics.mideast,-9.116956,8.963828,8.359707
talk.politics.mideast,-14.263082,16.422335,-3.8331597
comp.graphics,8.672684,10.189863,18.862877
sci.med,-17.24028,-20.342533,-5.3685365
comp.graphics,12.692872,-4.374037,-14.5137205
rec.sport.baseball,3.0861325,2.2334077,-26.681139
talk.politics.mideast,-9.5989485,13.043614,-4.743553
sci.med,-10.235424,-10.745572,18.197178
comp.graphics,6.828962,-7.073169,-6.9164305
rec.autos,11.434463,-14.670849,4.7326117
rec.autos,-2.6084647,-6.135837,-1.3013338
rec.sport.baseball,2.6261253,16.155102,-3.3066475
rec.autos,-1.3162845,0.1494812,21.651184
sci.med,-11.587096,-4.948463,10.531581
talk.politics.mideast,-5.8953004,-1.6738067,-0.89995515
talk.politics.mideast,-9.834242,15.442641,0.032418743
rec.sport.baseball,13.2603655,8.698575,11.709248
comp.graphics,21.492498,-0.42493668,16.066622
comp.graphics,12.359127,-15.512367,-5.2526746
talk.politics.mideast,-13.604082,13.122807,4.4249835
talk.politics.mideast,5.2377944,1.4031488,7.654167
