,x,y,z
talk.politics.mideast,-8.277602,-2.1464963,8.859222
rec.sport.baseball,10.705491,-11.82966,-1.1087451
comp.graphics,11.421588,-5.0810914,-1.0624329
rec.autos,-1.820185,-2.38016,-10.021204
comp.graphics,8.373256,7.374912,-1.840127
sci.med,-14.664142,-1.6930391,-3.6687195
rec.autos,0.79315007,-10.785992,-1.649455
rec.sport.baseball,9.138499,5.212185,4.658466
rec.sport.baseball,1.1056323,3.5508492,10.631609
talk.politics.mideast,-5.053602,-2.897109,7.3899374
rec.autos,0.66179544,0.6537704,-7.425589
talk.politics.mideast,-5.0546813,2.8446724,10.077043
rec.sport.baseball,1.0811671,17.247934,-2.3506675
talk.politics.mideast,-9.144598,2.083749,9.873112
comp.graphics,6.84301,4.006159,-8.966672
rec.sport.baseball,4.345198,-1.219337,13.316787
sci.med,3.7738197,-0.16634302,-9.507846
rec.autos,0.5400466,-10.067382,1.4171733
rec.autos,-4.1766276,7.8893514,-7.077861
sci.med,-9.910001,-4.247425,-3.703258
comp.graphics,17.356482,-7.450245,-2.6082003
rec.autos,7.5199986,-0.72023165,-8.778521
talk.politics.mideast,10.40476,3.1744123,0.79227066
comp.graphics,7.3684106,2.5005765,-7.1300616
rec.autos,0.8709354,-11.833249,-4.10674
rec.autos,11.659378,-12.066864,-0.6913921
rec.autos,-1.3434639,2.0401654,-8.639436
comp.graphics,14.255891,-4.072149,-3.9512937
talk.politics.mideast,-5.2368317,4.131861,8.783264
rec.autos,-2.725564,-4.640719,-4.807757
talk.politics.mideast,2.7117982,9.178132,-2.416095
talk.politics.mideast,-10.795401,2.5322332,13.349794
sci.med,-9.156284,2.6236868,-1.8589056
comp.graphics,15.853215,-7.502299,-10.401257
rec.autos,-2.0444324,12.431235,-10.074755
talk.politics.mideast,-8.961052,8.093678,9.006037
rec.autos,-0.99769205,-11.314424,-2.4381554
talk.politics.mideast,-4.8535566,-3.6237888,10.121771
sci.med,-10.493659,23.164818,1.2067043
rec.autos,1.7476913,-12.141039,8.920389
rec.sport.baseball,6.827295,2.519566,11.1141615
talk.politics.mideast,-9.007492,2.3418334,17.62418
rec.sport.baseball,10.261574,-11.648461,-0.82169527
comp.graphics,12.045439,-10.551405,-6.3819346
rec.autos,-1.7190673,-4.025634,-2.5717957
comp.graphics,9.303372,-4.2850685,-8.968916
sci.med,-12.087585,-2.113774,-2.5204048
talk.politics.mideast,-3.4024506,-6.7847257,9.468873
sci.med,-10.085171,-0.1474793,0.6874521
rec.sport.baseball,-7.618913,-1.0944685,-3.5585053
rec.autos,-5.2276697,3.8005393,-2.9784408
comp.graphics,11.642125,-5.00555,-11.371256
rec.sport.baseball,3.135626,12.427324,0.66285735
talk.politics.mideast,-11.271697,13.1300745,1.593755
rec.sport.baseball,3.256985,7.417459,9.973908
sci.med,-7.9334507,-1.82546,-1.250885
rec.autos,1.6144433,-4.35773,-1.2799047
comp.graphics,11.273201,-5.594865,-7.2046824
rec.sport.baseball,4.7292576,-11.417104,8.894039
rec.sport.baseball,5.31967,2.8223028,11.686671
rec.autos,5.7202725,-11.401645,0.75644344
talk.politics.mideast,6.2692013,-4.0672007,1.7082313
talk.politics.mideast,-10.868528,14.9634285,2.6423907
rec.sport.baseball,-7.9718795,-1.5295354,12.7155
sci.med,-10.838796,21.498367,0.0054160515
rec.autos,-3.427056,2.740295,-2.1460633
comp.graphics,5.948636,0.19963431,-9.269905
comp.graphics,6.4623156,5.905212,-8.200265
rec.autos,1.0301458,-9.279183,-2.4710233
talk.politics.mideast,-6.579683,-7.628613,4.938636
rec.sport.baseball,5.137396,-8.5648,8.971602
rec.sport.baseball,-10.131671,20.185617,1.6919596
comp.graphics,-13.654636,5.5391912,8.726156
comp.graphics,10.574084,-8.123599,-12.989792
talk.politics.mideast,-10.471657,12.4533825,1.3162978
comp.graphics,10.389181,-14.076382,-0.79522866
comp.graphics,-4.013692,8.094542,3.802477
rec.autos,4.112795,-7.120396,-3.1586118
rec.sport.baseball,4.9306,2.0059552,11.403247
sci.med,5.1239486,-17.260227,8.271988
talk.politics.mideast,-5.14722,-6.5418158,14.720668
talk.politics.mideast,-0.30213264,18.195805,-3.0646815
comp.graphics,10.662863,-7.608521,-12.702109
sci.med,-7.975382,-12.529406,0.05872087
rec.autos,0.78882074,4.9351163,-7.675573
comp.graphics,2.9899197,6.718433,-7.3706064
rec.autos,0.97881216,12.181648,-3.191628
talk.politics.mideast,-4.0080056,15.168817,-2.212419
rec.autos,0.9045874,-5.303056,12.383909
rec.sport.baseball,3.611794,0.0016979239,11.098967
rec.sport.baseball,0.7848947,14.802963,-2.0486808
comp.graphics,7.189691,0.6832185,-9.322837
comp.graphics,8.164297,-8.917789,-7.277664
talk.politics.mideast,-5.5463786,2.8245523,6.4405026
sci.med,-8.4510355,12.377458,0.6932066
rec.sport.baseball,3.3780239,7.2983837,9.628359
sci.med,-5.8517365,-5.4178276,-2.5275016
talk.politics.mideast,-5.2831993,9.268924,0.5765641
talk.politics.mideast,-5.342155,8.292709,2.619267
talk.politics.mideast,-10.410898,1.8677689,12.323479
comp.graphics,8.619768,-8.512663,-1.2478321
talk.politics.mideast,-10.051702,6.5016108,5.939858
rec.autos,2.776029,-10.253363,-2.9810205
rec.autos,3.4341474,-9.733797,-4.3111343
rec.autos,3.5264,-5.39351,-3.954431
talk.politics.mideast,-6.4390497,-0.62420464,6.7067547
sci.med,-9.610586,20.727663,-0.712074
talk.politics.mideast,-3.9938488,-0.94176906,8.401408
rec.sport.baseball,4.76893,-2.111396,12.475712
sci.med,-5.828801,-5.429441,-1.6147594
rec.sport.baseball,-0.37827158,-9.897825,4.5526943
sci.med,-10.810932,-4.5110674,-1.8564651
rec.sport.baseball,6.2074227,3.2286928,6.2727237
rec.autos,7.3023496,-12.86191,-0.6324673
comp.graphics,9.701411,-2.1379566,-7.0974407
sci.med,14.025454,3.4100535,-2.4043918
sci.med,-8.195251,-15.960566,1.7195612
rec.autos,-2.9938505,3.7368681,-6.296171
rec.autos,-5.4754524,13.430083,-5.5782557
rec.autos,-1.5548859,4.6028457,-3.1728454
sci.med,-10.061778,-5.8307023,-1.0271094
rec.autos,0.35513288,-8.126482,-7.801777
sci.med,-12.320872,-12.164403,2.1618743
talk.politics.mideast,5.546766,-15.071394,9.243333
talk.politics.mideast,-3.2925127,10.654384,-0.77422893
talk.politics.mideast,-8.248855,1.8430191,8.07106
sci.med,-10.574149,0.43647537,2.6341133
sci.med,-9.860224,-1.2968197,-4.403464
sci.med,-8.993287,21.384447,0.21266545
sci.med,-10.236234,-2.1279542,-5.921995
rec.sport.baseball,4.795827,-0.71173364,3.6709456
rec.autos,-0.93406886,2.6430736,-2.2827642
rec.autos,-3.9800427,3.2209878,-1.4147831
comp.graphics,9.903031,3.407862,-12.280865
rec.autos,9.197861,-13.524795,-2.0677993
sci.med,-9.447188,-6.8218374,-4.1782618
comp.graphics,14.269676,-5.5328407,-6.5815477
comp.graphics,5.8569574,0.29862112,-9.256485
rec.sport.baseball,4.033302,8.032398,9.193283
rec.sport.baseball,5.9095855,8.4445305,-2.1298995
talk.politics.mideast,-7.1145005,1.9602116,6.6491823
sci.med,-7.044161,-15.615669,-0.52047604
comp.graphics,8.14011,4.888234,-13.459378
rec.autos,-1.4942341,-12.331263,-4.949128
sci.med,-10.067817,-11.910041,1.1494738
talk.politics.mideast,-2.241299,6.8367777,7.780014
sci.med,-8.806658,14.208478,-5.8676786
comp.graphics,1.5712215,-8.905482,7.8058085
sci.med,-8.639064,-12.288355,-1.2480496
rec.sport.baseball,-0.02640295,-5.2973447,6.430559
comp.graphics,5.3452854,1.1356736,-6.8713894
rec.sport.baseball,1.8575227,0.54847974,4.390535
rec.autos,-3.5422137,-10.792803,-5.6750865
rec.sport.baseball,-9.5202055,22.501373,1.8455707
rec.autos,-0.7474077,-12.895235,2.4913359
rec.sport.baseball,2.0275028,8.965057,3.456887
comp.graphics,13.957037,3.502392,-2.4105527
rec.autos,-1.5149035,-11.544091,-0.16053513
talk.politics.mideast,-3.6726997,4.8838587,7.088582
talk.politics.mideast,-10.984535,12.679107,3.044056
rec.sport.baseball,3.3373008,8.76474,0.52781343
rec.autos,2.7160301,-5.194808,-8.327172
rec.autos,-0.479675,14.670542,-4.084934
sci.med,-9.912789,22.338387,-1.16193
comp.graphics,-12.163183,18.990341,2.013176
comp.graphics,4.772714,4.3491526,-8.757389
comp.graphics,7.6841836,4.9726734,-10.3240385
rec.autos,1.517993,-13.639585,2.7297192
talk.politics.mideast,-12.2499895,1.1801703,16.184938
sci.med,-7.105944,1.3607922,-0.010637071
rec.sport.baseball,9.2787485,4.793039,1.1047708
talk.politics.mideast,-5.2788553,10.32518,1.9237895
rec.sport.baseball,6.357865,-5.14196,10.028999
rec.sport.baseball,5.590626,0.22567967,4.2562385
sci.med,-9.893118,20.943443,0.15689237
rec.autos,0.7553135,-10.278072,-5.0149927
rec.autos,-3.351973,5.9916873,-0.4641126
sci.med,5.058439,10.169635,-4.088994
rec.sport.baseball,7.9885554,0.21314247,11.072955
sci.med,-8.071214,-1.8148427,0.29882267
sci.med,-9.986177,-0.59540725,1.1092027
rec.autos,-0.96014327,2.667914,-2.2761428
comp.graphics,12.399727,-8.850207,-2.5490851
rec.autos,-0.029222593,17.167576,-3.9966412
rec.sport.baseball,6.2749467,5.6249948,5.842208
rec.sport.baseball,7.211756,-7.977827,10.941998
rec.autos,2.5865216,-5.0947742,-0.3530127
rec.autos,-0.4363262,-6.1020207,-4.1057353
rec.autos,-3.7468212,-2.74083,-7.249937
rec.autos,0.28758955,-1.6065834,-5.5928197
sci.med,-10.713852,16.717957,-1.4550606
rec.sport.baseball,0.092649125,1.0979463,1.3912319
talk.politics.mideast,-5.3471293,-1.9763777,5.009508
rec.autos,-4.701304,-11.182134,-3.9182053
rec.sport.baseball,6.589227,-8.661535,6.3086615
sci.med,-12.054109,-5.0631413,0.9730112
talk.politics.mideast,-2.1015043,15.256876,-2.7926292
sci.med,7.3103995,-8.991696,-9.692732
talk.politics.mideast,-8.449956,11.049242,4.198408
sci.med,1.803155,-1.8338915,0.9112283
sci.med,-14.203544,0.41655383,1.1595992
rec.sport.baseball,3.256333,4.014646,13.126875
talk.politics.mideast,-3.9371946,9.87663,2.8765411
rec.autos,1.0547647,-14.019828,0.91090345
rec.sport.baseball,4.757833,0.69209725,9.213003
comp.graphics,12.210191,-8.173763,-2.6160479
talk.politics.mideast,-6.947511,2.4852386,9.2721815
rec.sport.baseball,5.626029,-1.6432457,3.695723
comp.graphics,12.65225,-11.165985,-10.645377
rec.autos,-1.1916276,5.0894084,-6.568911
talk.politics.mideast,7.806717,-16.04232,-0.37744823
sci.med,-8.562667,-8.640775,-0.18012236
comp.graphics,12.862985,-8.895162,-3.3768742
rec.autos,1.5857425,-11.704206,1.260917
comp.graphics,13.1696825,-0.6665049,-5.5936584
rec.sport.baseball,5.209652,1.8523229,2.2278905
talk.politics.mideast,-4.9215946,-0.33774278,11.059494
sci.med,-9.321064,6.369078,-2.2318149
talk.politics.mideast,-3.250533,3.1168807,4.8808312
rec.autos,-10.452236,23.952532,2.9233716
sci.med,-6.0287495,-9.764063,0.06492466
sci.med,-0.41730544,14.937185,-2.9622874
comp.graphics,11.519124,-8.860856,-8.858201
talk.politics.mideast,-2.8167849,-5.14913,9.845419
talk.politics.mideast,0.206718,16.9856,-2.7323387
talk.politics.mideast,-8.743717,11.406124,4.1415334
comp.graphics,9.436168,-11.178563,-0.19939905
rec.sport.baseball,0.9247991,-0.979552,10.167521
rec.sport.baseball,3.4568117,3.9704645,7.148972
rec.sport.baseball,2.304886,-2.0424297,12.374289
sci.med,-9.417324,2.3841844,-1.4561547
comp.graphics,-7.860205,18.612871,-1.6367934
comp.graphics,14.168534,-6.557676,-8.637665
rec.autos,-0.7404173,11.832313,-4.2894363
sci.med,-8.885387,-14.021845,0.09922757
rec.sport.baseball,5.106319,-8.343876,8.514654
rec.autos,1.4851342,11.620572,-3.4846432
sci.med,-5.746054,6.6167297,-3.0670593
talk.politics.mideast,-6.1946683,-4.30325,11.627537
sci.med,-8.5186615,-7.2871094,4.214699
talk.politics.mideast,-4.704474,0.9888399,10.252313
comp.graphics,5.8642936,6.1968493,-11.55443
rec.sport.baseball,8.040463,-6.5878043,-4.508588
sci.med,-10.529746,3.537216,-3.074445
sci.med,-11.388865,0.84844196,1.5409436
talk.politics.mideast,-10.835232,0.974616,15.683258
rec.autos,0.08478211,-1.6123035,-4.9601765
talk.politics.mideast,-3.4519553,10.28677,-4.7292914
talk.politics.mideast,-5.9386086,3.1270368,4.009848
rec.autos,7.740858,-16.125114,-0.38447392
rec.sport.baseball,4.1932297,7.6454754,3.585275
comp.graphics,6.918958,3.2762496,-9.274723
sci.med,5.5712247,-15.128414,9.296157
comp.graphics,11.175071,-3.258139,-11.486858
sci.med,-8.7085905,-1.5364597,-3.2797463
rec.sport.baseball,7.889458,-1.4261293,12.18208
rec.sport.baseball,5.852692,-9.582132,9.026451
sci.med,-14.303004,-4.488969,-3.516716
sci.med,-12.247412,-3.0844808,-0.5522235
rec.sport.baseball,2.5445983,4.9221296,4.947944
rec.sport.baseball,6.8504825,-0.46169633,10.810799
comp.graphics,13.520991,-11.738044,-1.2981368
rec.sport.baseball,7.55029,5.3411794,7.1499934
rec.autos,1.5883566,-4.1341825,-7.001724
rec.autos,6.2118306,-4.186461,1.6497468
rec.sport.baseball,3.8051937,6.411066,6.13691
sci.med,-14.249692,-3.0513165,-0.9052544
sci.med,9.88917,-8.067361,-4.7317452
sci.med,-5.533235,8.320883,-3.916841
talk.politics.mideast,-8.60342,4.578487,6.014563
comp.graphics,9.127824,-3.3453252,-9.092078
rec.sport.baseball,5.652548,-14.412972,8.943393
talk.politics.mideast,-2.7402854,11.35994,0.18692727
comp.graphics,6.0887547,2.4505615,-0.49810037
comp.graphics,18.268162,-6.4019384,-8.660372
rec.autos,-0.31693885,-3.204071,-4.9650455
rec.autos,1.6138964,-10.042124,-2.9743874
talk.politics.mideast,-0.21141267,0.42604327,5.764803
rec.sport.baseball,9.085336,1.2745875,5.394813
sci.med,-14.305187,-2.7455544,-4.966206
sci.med,-9.471564,-12.6430435,3.1863391
sci.med,-9.317941,-6.081834,-4.9731555
sci.med,-2.3965008,-3.1865692,-2.132342
rec.autos,-1.47739,-12.49558,-4.703153
rec.sport.baseball,8.266531,-2.5166132,12.734872
rec.autos,9.580924,5.5791936,-1.3417544
rec.autos,0.1382973,-8.415208,-8.211482
rec.autos,-1.6411282,-7.028496,-4.675068
rec.autos,0.7672519,-0.03913727,-8.057837
comp.graphics,11.417321,-9.322773,-12.7096405
talk.politics.mideast,-8.2776,-2.1464965,8.859223
sci.med,-9.094747,-14.179438,-0.57405716
comp.graphics,15.040213,-7.198397,-3.6193256
sci.med,-7.7978177,-9.753341,-3.770799
talk.politics.mideast,-4.8409133,7.777439,4.3961477
comp.graphics,6.576767,-0.23141842,-2.0508964
rec.sport.baseball,2.924325,-1.7973198,11.133441
comp.graphics,4.5513043,-18.027517,9.47296
rec.sport.baseball,5.434362,-5.693956,12.155737
comp.graphics,13.73753,-5.199674,-10.228336
rec.sport.baseball,6.5641003,-7.031399,4.1621556
rec.sport.baseball,4.8281007,1.9544625,2.0090132
talk.politics.mideast,-4.5211377,-2.135205,5.054868
sci.med,-10.437334,4.1314635,1.2736189
rec.sport.baseball,2.729613,10.919864,1.4396335
comp.graphics,-2.7565176,13.201126,-10.609752
rec.sport.baseball,4.6924057,-1.0398626,6.2232337
sci.med,-8.690044,-1.9002457,-6.228097
rec.sport.baseball,-11.589007,19.13179,1.999705
rec.sport.baseball,8.567107,-13.011037,-4.308601
talk.politics.mideast,8.792109,3.7128367,-0.61098295
sci.med,-12.716721,-8.374211,-1.766436
rec.autos,2.2633543,-3.3637068,-8.285689
rec.autos,0.18418854,2.0899153,6.9496436
talk.politics.mideast,-3.2068322,-4.418483,5.506892
comp.graphics,13.137547,-10.777026,-8.536459
rec.sport.baseball,0.9616416,13.634148,-0.63739717
rec.sport.baseball,-1.4272124,14.915611,4.2003284
rec.sport.baseball,10.864857,-2.2389336,9.643059
rec.autos,8.328657,-11.495704,-3.2947853
sci.med,-10.181885,-8.426544,2.1921213
rec.sport.baseball,9.572392,3.8892896,6.6703944
talk.politics.mideast,-9.812569,22.003084,4.3623343
rec.sport.baseball,6.345036,3.9065464,9.612013
rec.autos,-0.08111471,-3.399592,-7.6972795
sci.med,-9.164554,-4.8242736,-4.790065
talk.politics.mideast,-4.222065,-7.6271324,9.829455
rec.sport.baseball,-6.250877,16.833778,0.40330276
rec.sport.baseball,-7.470555,0.2689612,1.6571349
rec.sport.baseball,4.016054,2.9216073,14.47923
talk.politics.mideast,-4.448617,-0.2674456,11.732951
rec.sport.baseball,4.0344815,4.005607,7.495052
comp.graphics,8.293075,4.7813783,-9.175939
rec.sport.baseball,-10.300504,19.871527,1.4044801
comp.graphics,7.649979,4.299687,-7.730529
sci.med,4.020796,-3.669223,-12.696741
talk.politics.mideast,-4.035686,10.541243,0.37709984
comp.graphics,12.260393,-4.912905,-9.765255
sci.med,-5.712265,13.71743,-5.854598
comp.graphics,13.323743,-9.330575,-9.270922
talk.politics.mideast,6.522731,-15.553856,6.379636
talk.politics.mideast,-10.870153,15.033002,2.6319032
talk.politics.mideast,-5.680903,-4.352006,9.538494
rec.autos,-3.859781,2.2499752,-0.18171065
comp.graphics,7.2195683,5.739177,-8.612375
rec.autos,0.7421451,-7.7982464,-4.6519947
rec.sport.baseball,1.8032489,11.289773,3.4799707
talk.politics.mideast,-9.93285,23.65385,3.7216256
sci.med,-10.61754,-2.3763463,-6.7023587
rec.sport.baseball,5.160444,3.7388425,8.866445
talk.politics.mideast,-8.311796,3.29119,6.4897223
rec.autos,-2.8208883,-0.06993646,-7.1109443
talk.politics.mideast,-4.1453333,-7.3617363,13.143502
talk.politics.mideast,-6.54122,10.1179695,0.14399374
sci.med,-11.081347,21.169655,-0.7491034
rec.sport.baseball,3.4725595,0.40696433,10.798227
comp.graphics,3.1896982,6.858243,-7.450324
talk.politics.mideast,-5.9534926,-1.331448,8.202451
sci.med,-10.800192,-1.8879925,2.5792582
rec.sport.baseball,6.6224213,1.2773467,6.191935
comp.graphics,11.215169,4.2381797,2.3456826
rec.autos,2.919393,-10.044167,-3.7804458
rec.autos,-5.046055,-5.5305047,-3.9498827
rec.autos,-0.58278745,-7.2726417,-3.7887304
rec.sport.baseball,9.870429,-13.551122,-0.7116502
comp.graphics,11.884502,-3.05069,-6.703244
sci.med,-10.267285,22.79773,0.14097898
talk.politics.mideast,-7.9674454,9.8060875,5.948371
rec.sport.baseball,2.6295974,7.2967596,4.991176
rec.autos,-0.55328417,14.376254,-2.832694
rec.sport.baseball,7.270446,-10.797626,9.553028
talk.politics.mideast,-6.8089533,-2.229848,8.125393
rec.autos,3.4920838,-5.322443,-11.337951
rec.sport.baseball,5.6594934,2.3101587,7.9795346
comp.graphics,10.172341,5.056185,-5.668252
sci.med,-10.164269,-12.107562,3.358744
comp.graphics,9.5014,-8.529189,-9.708322
sci.med,-10.729923,16.75596,-1.2506425
talk.politics.mideast,-2.270911,16.067713,-3.606085
comp.graphics,6.370268,3.296276,-13.937754
rec.autos,-2.4320035,1.7209167,-2.8241794
comp.graphics,7.392167,6.1926084,-7.773571
talk.politics.mideast,-5.5000587,5.7020144,7.524868
sci.med,-9.523912,-1.1739532,-5.677175
comp.graphics,10.380085,0.32512456,0.49253616
comp.graphics,-8.46214,17.651527,-2.652997
comp.graphics,12.674464,-5.651079,-9.329778
rec.sport.baseball,9.055461,-12.125151,-3.5663805
rec.autos,-1.1917399,5.089578,-6.568867
sci.med,-9.05274,-11.738333,-3.8228726
talk.politics.mideast,-9.304755,1.6608763,17.358723
rec.sport.baseball,4.20059,0.19959545,6.0263605
rec.autos,0.8019261,14.287464,-3.4908535
talk.politics.mideast,-9.770205,13.749982,3.2900836
sci.med,-9.517516,-7.9333754,4.167189
sci.med,4.0840516,8.118831,-2.389691
rec.autos,6.45246,-8.552077,4.9687357
comp.graphics,11.50225,-9.290553,-9.483956
rec.sport.baseball,-10.093872,20.429592,1.8909596
rec.sport.baseball,1.9140009,8.8634205,-0.26170436
rec.sport.baseball,0.9755882,-1.0272113,7.0911665
sci.med,-13.449974,0.5436606,1.2412049
rec.autos,-4.189776,9.542111,-5.337552
sci.med,-1.2442969,13.133503,-2.7869306
comp.graphics,7.3131104,0.6719335,-9.272378
rec.sport.baseball,3.647525,-3.7072566,12.113018
talk.politics.mideast,-5.677544,6.2786202,5.681202
comp.graphics,10.977693,-11.285863,-7.3389826
talk.politics.mideast,-3.5027423,12.654447,2.216974
talk.politics.mideast,-7.7266483,5.35706,9.163733
sci.med,-6.095791,-10.591504,4.2924
rec.autos,0.6163635,-3.1327858,-6.068082
comp.graphics,4.994651,6.5187793,-5.7579107
comp.graphics,13.302403,-9.8074255,-10.669264
rec.sport.baseball,3.4662461,1.7597317,9.492862
sci.med,-11.825443,0.62767655,1.4375628
rec.sport.baseball,4.8145523,-5.2180204,7.55916
rec.sport.baseball,6.997984,7.2416515,-0.10222888
rec.sport.baseball,4.009358,6.3167615,6.5923123
sci.med,-9.53059,-2.4234295,-4.7440248
rec.sport.baseball,8.529226,-5.884376,11.178805
talk.politics.mideast,-9.013908,0.65279514,16.395262
comp.graphics,13.341495,-11.177554,-3.5135818
talk.politics.mideast,4.068423,-14.726639,6.8495593
sci.med,-8.079697,-4.201765,1.6022847
rec.autos,-1.3009435,7.977161,-5.8917565
comp.graphics,16.676245,-8.694066,-8.487561
rec.autos,0.64536875,14.464945,-3.2513165
comp.graphics,6.65051,-3.4550197,-6.3900304
rec.sport.baseball,5.253724,-8.910414,7.8776574
sci.med,10.057016,-11.91129,3.4398913
talk.politics.mideast,-11.107656,0.7704849,15.42376
rec.sport.baseball,7.6329613,1.2504244,2.643734
sci.med,-7.687469,-2.7889993,-6.973292
rec.autos,-1.2316676,-12.954474,-4.6490073
comp.graphics,12.780604,-4.894409,-4.5620794
rec.autos,-0.40478134,-2.7817345,-7.676338
sci.med,-9.795901,1.8991097,-4.7375064
sci.med,-11.407453,16.689745,-0.67649174
rec.sport.baseball,2.396632,-4.4990044,11.390685
sci.med,-15.262975,-0.4172145,-3.0550454
rec.autos,5.3260927,-12.649738,-1.1754125
talk.politics.mideast,-4.3216114,8.033295,3.52509
rec.autos,0.9736451,-11.551718,-3.6969748
rec.sport.baseball,3.4062085,1.5007339,10.754639
comp.graphics,8.156514,-10.781439,-1.4904172
sci.med,-6.9081397,0.7051219,-0.91403455
sci.med,-8.816218,4.231223,-2.5466154
rec.autos,8.661079,-1.1754578,-0.4423732
comp.graphics,12.367914,-1.8682333,-11.719052
rec.autos,2.5292337,-15.114656,7.5590796
rec.sport.baseball,4.065216,-7.5604744,9.15208
comp.graphics,6.1290374,3.2633026,-7.5552697
comp.graphics,-12.496033,20.127708,0.51568145
rec.autos,-5.776499,5.4287305,-7.6436567
comp.graphics,13.983502,-8.958091,-6.3931923
rec.autos,-0.6244805,-9.855427,-3.039373
comp.graphics,-0.67031837,18.741482,-2.0844092
rec.sport.baseball,8.027981,5.7388897,10.0929985
comp.graphics,12.914055,-2.609875,-11.151517
rec.autos,-0.6667694,-13.012266,2.1517298
rec.autos,3.73528,-4.635418,0.3784111
talk.politics.mideast,-8.962368,0.06939772,11.547427
comp.graphics,5.1107097,4.185782,-8.861525
rec.autos,-0.8106618,-5.4423633,-6.7764497
rec.sport.baseball,-0.3406832,14.733913,-0.8803117
comp.graphics,11.387469,-6.705943,-3.8979824
rec.sport.baseball,8.526512,-6.2457714,11.058166
rec.autos,9.334311,8.970819,-2.9353285
comp.graphics,9.12189,-13.441603,-2.1666112
rec.autos,5.0380173,-5.770588,-2.7356925
rec.autos,-0.94573337,-10.840226,-2.5478234
rec.autos,0.64666516,-10.309344,-1.4302595
rec.autos,0.7470104,-2.4061399,-3.9140222
comp.graphics,8.1212435,-2.1299345,-12.5221
talk.politics.mideast,9.121875,4.30101,0.08812841
sci.med,-11.293327,-10.879195,-2.712141
rec.autos,-1.1724333,-8.918735,-1.6853101
rec.sport.baseball,11.00232,-13.540359,-0.8469447
comp.graphics,-8.049027,23.100033,1.0628781
rec.autos,0.02105113,-5.387364,-9.464566
rec.autos,-0.7785749,-5.009143,-5.8986564
comp.graphics,9.006062,-8.194701,-1.7944144
talk.politics.mideast,-8.825488,11.478699,4.2668495
comp.graphics,10.554486,-7.543205,-13.969116
talk.politics.mideast,-4.863741,-6.4590006,9.379493
talk.politics.mideast,-4.8880706,-5.5036516,14.513156
sci.med,-8.9045315,-12.580669,-2.9352658
rec.sport.baseball,3.6476855,0.086553425,10.639707
rec.autos,-1.3119035,12.183267,0.24366826
sci.med,-9.754695,21.91792,-1.0296148
sci.med,5.836639,-1.7226089,-5.6540666
rec.sport.baseball,-7.6323433,17.553997,-0.8610148
sci.med,-11.03136,-0.5282727,3.298335
talk.politics.mideast,-6.873791,16.626196,-8.113513
talk.politics.mideast,-2.0850155,-8.507134,9.762651
sci.med,-9.674678,-4.2810917,0.80751324
rec.sport.baseball,5.9660635,-2.290728,2.7768724
comp.graphics,14.235301,-2.4045022,-4.956887
talk.politics.mideast,-5.7119904,3.236465,5.400551
comp.graphics,5.0075803,2.6501102,-8.02496
rec.autos,-2.0661922,2.724454,-2.8123567
talk.politics.mideast,11.856277,-13.7026415,-1.1814282
comp.graphics,9.913805,1.5549659,-8.550901
comp.graphics,12.76663,-7.6922646,-6.3336596
talk.politics.mideast,-7.58058,5.9390326,8.672815
sci.med,-8.755662,0.8427209,-2.4990935
rec.sport.baseball,3.8040915,8.44643,6.070987
comp.graphics,12.151715,-2.065565,-5.384819
sci.med,-9.455164,-6.7282515,-5.2242866
sci.med,-7.239682,6.175319,-0.7290531
sci.med,-6.2931743,0.32369182,-6.0086374
sci.med,-11.470568,-5.51662,-2.967142
rec.sport.baseball,6.8696,-6.918293,10.376166
rec.sport.baseball,8.570125,-2.7755976,12.732062
rec.autos,5.59333,-11.465307,4.4238005
sci.med,-9.740953,-15.682734,0.9162075
comp.graphics,-2.5354893,-9.602509,7.677603
sci.med,-11.623171,-12.273587,1.1612797
comp.graphics,-11.427985,23.799215,2.981957
sci.med,9.372279,-13.9644375,-8.152789
talk.politics.mideast,-0.95480055,10.27269,1.6602405
talk.politics.mideast,6.5215225,5.1335983,-1.0536761
rec.sport.baseball,0.75874853,-0.7765435,10.673627
rec.sport.baseball,3.135819,-0.9119549,10.492642
rec.sport.baseball,3.9503598,7.8687797,8.651405
sci.med,-10.449661,21.988758,-0.3233415
talk.politics.mideast,-4.609302,8.820676,0.7507322
talk.politics.mideast,-8.760881,12.759142,2.6541262
comp.graphics,1.0948143,-15.903784,5.6136065
comp.graphics,10.268064,-7.4965672,-13.845524
comp.graphics,14.657169,-5.6168222,-10.285039
comp.graphics,13.973561,-1.8682745,-4.718136
rec.sport.baseball,5.80686,-8.543245,10.23521
comp.graphics,13.52022,-9.606701,-4.7005363
sci.med,-12.070145,3.6565845,-6.0716825
comp.graphics,8.494865,1.8483516,-7.8966126
comp.graphics,8.019212,6.329552,-7.095421
rec.sport.baseball,4.449839,-0.2791399,13.814751
rec.sport.baseball,9.552934,5.527197,-1.4304702
comp.graphics,5.866375,7.0681753,-9.52601
comp.graphics,10.409456,-7.720347,-14.226687
sci.med,-6.5001163,6.871134,-1.8001418
sci.med,9.505009,0.67807716,-2.8603888
sci.med,-8.36312,-10.143906,-1.5123637
sci.med,7.4671254,-8.9192095,-9.131971
sci.med,-11.143706,20.949354,0.6558077
rec.autos,-8.300713,2.7517242,-3.2351422
rec.autos,3.2806396,7.74591,-9.947065
comp.graphics,6.9975653,3.3542194,-13.2872
