,x,y,z
rec.autos,6.9661155,1.8208302,1.7449906
comp.graphics,4.512867,-4.4862475,9.619769
sci.med,-24.326693,2.6850038,13.030613
talk.politics.mideast,-8.821479,-13.48145,-7.20464
sci.med,17.283268,3.2168047,-10.17645
rec.sport.baseball,-6.5575733,-0.61797196,-12.578665
rec.autos,-7.8321915,-10.086957,7.8337502
comp.graphics,17.896282,3.6111555,15.122789
rec.sport.baseball,-16.314297,7.0996466,-7.3645782
talk.politics.mideast,-4.1104655,8.294491,-12.482125
rec.sport.baseball,5.702155,2.921914,-21.321342
sci.med,11.882369,-9.9540825,-17.422033
rec.autos,-9.915469,-4.259865,-28.184694
comp.graphics,-5.749714,-8.819475,0.95289725
rec.sport.baseball,3.206811,4.0673943,7.282905
rec.sport.baseball,-16.385296,6.3259845,-8.161718
rec.autos,-11.2396555,10.167123,25.645992
talk.politics.mideast,6.4542627,6.272592,-4.8968377
talk.politics.mideast,13.647402,20.800547,-3.4800868
rec.sport.baseball,-8.21399,1.7894521,-3.0411532
sci.med,7.433253,-15.293225,-14.501712
rec.autos,-9.091848,25.207502,11.032877
comp.graphics,27.85311,-7.4206457,4.3131967
comp.graphics,-7.539627,-7.8675776,27.619715
rec.autos,-7.0312605,-10.937416,6.630862
talk.politics.mideast,-4.242456,-26.519804,11.994804
rec.sport.baseball,-19.47857,10.953926,5.026436
rec.sport.baseball,-10.791466,1.9500424,-0.09854373
comp.graphics,13.210022,-20.555922,7.574006
comp.graphics,15.485581,4.385836,14.992092
talk.politics.mideast,-12.382079,24.596668,-3.0363207
comp.graphics,11.560971,0.5894497,25.021082
comp.graphics,-11.609321,2.7298806,-27.728775
rec.autos,-3.9222763,1.8523799,16.918564
rec.sport.baseball,-10.733551,1.0454237,-2.8172317
sci.med,8.341603,17.53053,12.337629
talk.politics.mideast,-18.357935,-10.432753,-14.038784
talk.politics.mideast,-6.288654,-13.8547125,-24.800886
comp.graphics,14.954696,9.757849,11.5304785
sci.med,-1.0788039,-3.3868337,3.021801
rec.autos,-13.277226,-1.9615111,13.3906765
comp.graphics,10.05906,9.102373,-22.389013
rec.autos,-3.9143987,-6.969989,-29.40082
talk.politics.mideast,-7.664779,21.02436,-8.655368
rec.autos,-9.388938,14.788517,17.986917
rec.sport.baseball,-26.721079,8.67621,2.4003208
rec.sport.baseball,18.591282,1.490524,-24.408495
comp.graphics,3.9622967,7.5162625,-0.74852854
comp.graphics,16.573006,4.862027,21.19923
talk.politics.mideast,-1.3327227,21.329828,-5.1784463
sci.med,-6.2443295,6.362479,-25.456099
rec.sport.baseball,-22.73308,18.609377,0.47366297
sci.med,-0.39421988,-20.961962,-16.584263
talk.politics.mideast,5.7794557,25.198296,-9.392955
talk.politics.mideast,5.7639766,-15.514344,-23.814709
talk.politics.mideast,-6.8016067,11.342303,-12.888451
comp.graphics,-0.12116421,-5.594257,16.66462
talk.politics.mideast,15.328392,14.517841,-21.773014
rec.autos,-5.695567,-2.455851,14.676582
rec.autos,-2.257374,-10.214684,13.746378
rec.autos,-11.23763,10.1655245,25.643318
talk.politics.mideast,8.674357,23.641987,2.8199236
sci.med,-6.357342,6.270751,-25.560642
talk.politics.mideast,-4.8923573,2.2609258,-16.01144
rec.sport.baseball,-21.721006,9.417422,0.44711244
sci.med,-0.4733145,-20.760988,-16.348734
rec.sport.baseball,-25.47349,1.5957786,-4.624201
sci.med,6.015725,-11.481093,-11.15589
rec.sport.baseball,-11.052989,4.4977403,0.10636724
rec.autos,6.742954,-26.571413,-5.7380013
comp.graphics,19.355427,9.093237,4.58786
sci.med,25.531357,-11.786624,0.002090177
sci.med,-26.124666,4.6590514,12.830426
rec.autos,-1.7609375,-17.570623,10.75976
rec.autos,-25.944548,-13.650454,4.097177
rec.autos,-15.113652,-13.221347,5.6244445
sci.med,6.021558,-11.505317,-11.27647
rec.autos,-4.5328293,-15.098585,20.935213
sci.med,2.9390574,-3.8346608,0.4109426
talk.politics.mideast,9.441417,6.805897,-0.95695144
talk.politics.mideast,14.901503,13.557777,0.4896304
talk.politics.mideast,5.7524195,-15.4443245,-23.84099
sci.med,23.437502,-6.6686215,-5.161312
sci.med,10.051443,5.3651905,-8.585126
sci.med,7.560276,-15.459265,-14.914956
sci.med,15.506342,-8.650185,-9.713187
rec.sport.baseball,-26.055145,3.453285,-13.425963
rec.autos,29.399033,-4.1457644,-1.5229944
rec.autos,12.26999,17.346672,-14.172229
comp.graphics,-11.236938,-1.6920315,-22.473854
rec.autos,2.630496,-5.900073,15.105833
sci.med,-6.306374,-7.852995,-12.788657
comp.graphics,6.3486733,4.931913,14.21518
comp.graphics,27.853075,-7.4206553,4.3132224
rec.sport.baseball,-23.814884,6.714789,-6.3829184
rec.sport.baseball,-25.540499,-5.666271,1.0177052
talk.politics.mideast,0.7150545,27.170547,7.4289618
sci.med,-1.5769308,8.696938,23.287653
comp.graphics,-10.991555,-1.6018275,-22.555387
rec.autos,-10.745023,-18.00758,19.428223
sci.med,0.19637263,-7.21559,-2.3954365
talk.politics.mideast,8.187899,9.221877,-11.036601
sci.med,4.6990485,-4.6937428,10.019999
comp.graphics,-11.608698,2.7298882,-27.727642
sci.med,3.734555,-9.039319,-4.774542
rec.sport.baseball,-7.9596977,14.632208,5.422564
comp.graphics,3.1514528,22.13858,-20.667212
rec.sport.baseball,-4.7460623,20.246601,14.39093
rec.autos,-12.377211,-7.57358,21.253687
rec.sport.baseball,6.992736,26.585175,10.406425
rec.autos,16.207546,23.986158,0.5521957
rec.sport.baseball,-11.349038,16.690271,2.9146047
comp.graphics,10.414176,-1.8721693,20.379528
rec.autos,-6.944806,-1.0042434,11.278903
talk.politics.mideast,-5.5144725,2.1130452,-18.752758
talk.politics.mideast,10.596233,26.99587,2.3781822
rec.sport.baseball,5.455453,-19.726446,15.202975
rec.autos,-11.088739,-2.6420412,17.663498
rec.autos,21.550129,19.18998,2.495562
sci.med,4.5121493,-18.939579,-10.6808405
comp.graphics,2.3080518,-1.3718368,6.548524
comp.graphics,24.711155,2.7956786,3.7156253
comp.graphics,-22.569822,-1.3263944,-17.058893
rec.autos,-8.069956,14.555784,17.286877
talk.politics.mideast,-2.9902606,14.49748,-1.6603762
sci.med,-7.892268,-7.367126,-21.366892
rec.sport.baseball,-13.354443,3.2850127,9.363459
talk.politics.mideast,2.1462376,17.831234,-2.8074183
rec.sport.baseball,-5.5574656,6.4744835,0.5247881
rec.sport.baseball,6.0227985,5.814704,4.0700955
sci.med,7.1247764,-15.04078,-14.138224
rec.autos,-11.681085,-12.50385,12.67235
rec.autos,17.910572,3.4422662,-0.5331607
sci.med,-12.158982,-24.807114,-5.816157
rec.sport.baseball,-22.095716,1.6289902,-3.0828493
sci.med,2.8570423,-10.162179,-10.969859
sci.med,16.35825,-1.8899057,-16.515032
rec.autos,2.3972723,-21.405403,10.763953
comp.graphics,10.303591,1.0701593,13.205603
rec.autos,-5.907651,-20.709784,-22.09513
rec.sport.baseball,-13.491972,6.528695,2.168778
rec.sport.baseball,-8.268651,6.8817,6.827603
rec.autos,16.207539,23.986132,0.55219907
rec.autos,-0.9755235,4.073155,15.027551
rec.autos,-10.552416,-11.218524,3.1857738
rec.autos,-15.092303,-3.0609365,7.5218062
sci.med,9.217016,-13.583208,-16.092386
rec.sport.baseball,6.57287,-20.274288,15.21174
talk.politics.mideast,12.524764,9.606463,-14.861215
rec.autos,-6.280751,-10.853092,2.3208117
rec.sport.baseball,12.897147,-23.744484,-6.074751
sci.med,-2.873696,-5.687845,-7.8752694
talk.politics.mideast,6.285222,20.934805,1.2543542
sci.med,13.481257,0.0209243,18.37396
talk.politics.mideast,-7.5030727,26.741196,-6.5879884
sci.med,3.4612584,-4.7995014,-7.9107285
sci.med,-8.051375,-25.52123,-6.940805
rec.sport.baseball,-10.265244,1.1192701,-3.0091617
talk.politics.mideast,1.3573949,2.7149248,-16.864582
rec.autos,3.364407,-7.2605047,4.674837
rec.sport.baseball,-13.578664,10.783767,-4.6368527
comp.graphics,8.587697,-0.43603024,15.130838
talk.politics.mideast,2.0468936,19.757088,-0.7836858
rec.sport.baseball,-13.029003,-3.760074,-3.7888932
comp.graphics,12.682957,12.0411,5.19344
rec.autos,18.440868,-5.270242,-22.172405
talk.politics.mideast,2.163606,3.7801125,7.302341
sci.med,19.936766,-14.87675,16.633059
comp.graphics,17.705729,7.020374,-20.225355
rec.autos,0.41793045,-2.22238,7.4637084
comp.graphics,16.832771,-0.36514604,10.893104
rec.sport.baseball,-25.543163,-5.667344,1.0156428
talk.politics.mideast,11.134683,22.71534,-11.018841
sci.med,14.937504,-8.592095,-11.85452
talk.politics.mideast,19.169962,-9.529737,-16.88315
rec.autos,4.0396404,-3.1561248,8.556241
sci.med,-1.7826192,-0.07815181,-4.1703296
sci.med,19.625713,-1.376318,-16.033175
comp.graphics,15.610553,6.937053,20.004362
talk.politics.mideast,-0.9007749,-14.496691,-20.312689
talk.politics.mideast,19.565094,11.583151,-8.943492
talk.politics.mideast,-7.665748,21.02407,-8.659458
comp.graphics,-0.9383845,6.615892,2.9412415
rec.sport.baseball,-7.9414434,1.8659999,-4.8292003
rec.sport.baseball,-19.388025,0.96017957,-11.047626
rec.sport.baseball,-11.811908,17.17884,11.41052
sci.med,17.008955,-1.7839675,-16.4164
comp.graphics,4.824559,-27.99246,13.300958
comp.graphics,14.354428,-3.5978467,20.74686
rec.autos,0.52323526,17.509357,-19.41826
sci.med,0.6721224,1.3552406,2.3232958
rec.sport.baseball,-8.7811,15.532028,5.865037
rec.autos,-11.895911,-2.0780468,14.1616
sci.med,-0.2585729,-21.302471,-16.98655
talk.politics.mideast,0.66883457,15.604486,-2.9893029
sci.med,3.7383897,-5.7180686,-8.914294
talk.politics.mideast,14.41978,9.458883,-10.264895
comp.graphics,11.650297,9.6798315,18.591179
rec.sport.baseball,5.977573,0.61564445,10.361079
sci.med,-0.62922204,-20.35974,-15.882135
sci.med,24.259682,-5.800896,-6.860227
talk.politics.mideast,-6.4430957,8.387685,-17.660713
rec.autos,14.927747,-17.231167,-19.19327
talk.politics.mideast,21.653076,-1.077449,-1.1610413
talk.politics.mideast,-14.456243,22.448833,6.7743497
rec.autos,17.743668,3.3925998,-0.33003992
rec.sport.baseball,-1.6497139,21.254915,8.86511
comp.graphics,18.051311,5.8452616,-19.260138
sci.med,1.6908658,0.575701,2.713529
comp.graphics,15.457402,-13.2405,10.453334
sci.med,18.47775,-1.5519408,-16.198687
rec.sport.baseball,10.891676,-2.8919847,-17.711245
rec.sport.baseball,-16.244942,12.702334,-8.280338
sci.med,16.964186,-0.3685844,-5.583629
sci.med,-0.045559548,-22.33771,0.52649903
rec.sport.baseball,-16.718372,5.569709,8.703532
rec.sport.baseball,4.0264173,17.716335,5.9328947
comp.graphics,6.1575794,2.0765095,16.866959
rec.sport.baseball,-10.655081,-5.570365,-5.893304
rec.autos,-8.600461,-25.53703,6.668118
rec.autos,19.191092,17.614826,-12.234723
rec.sport.baseball,2.8125424,13.885819,5.2892675
sci.med,15.795139,-4.039691,-0.7562836
sci.med,3.4694757,-13.116273,11.820346
sci.med,-6.033496,6.533294,-25.261915
talk.politics.mideast,-6.18494,7.9487643,-17.443153
comp.graphics,18.739037,-3.3039098,10.681917
rec.sport.baseball,-5.304623,0.08481246,1.5514404
talk.politics.mideast,5.764403,18.670685,-6.315895
comp.graphics,11.756472,-18.039694,17.652678
comp.graphics,9.810561,-14.426579,15.55426
rec.autos,14.927734,-17.231155,-19.193258
rec.autos,-14.003139,-11.158936,15.664319
talk.politics.mideast,6.453807,6.274685,-4.897137
rec.sport.baseball,-16.423048,-4.985551,-4.149198
sci.med,26.856318,4.6271267,-2.526199
sci.med,-2.117282,-2.4738538,0.6573617
sci.med,5.953762,-18.744658,-4.3004375
sci.med,-4.8080916,-11.821724,-17.30801
rec.autos,-13.898846,-17.15277,14.940519
rec.sport.baseball,-11.700913,11.642493,0.10707228
rec.autos,-10.398298,-0.24780226,26.534008
rec.autos,-7.845865,26.404882,7.452324
rec.autos,-19.058445,-18.881044,7.6297264
rec.autos,-18.853024,-7.7305574,16.669092
comp.graphics,22.828062,4.7823944,13.169904
talk.politics.mideast,-7.503012,26.741987,-6.587885
sci.med,9.333252,-11.15974,-1.4531323
comp.graphics,-0.36976856,-5.207794,17.275826
sci.med,-0.9265599,-15.053695,-8.225753
talk.politics.mideast,7.5141506,24.345642,-10.101489
comp.graphics,8.011064,13.095482,-17.21646
rec.sport.baseball,-24.815195,2.7918658,-10.944718
comp.graphics,1.802738,-0.7466745,2.3040278
rec.sport.baseball,-10.534735,2.5700822,-8.078432
comp.graphics,24.76996,-1.311395,15.394111
rec.sport.baseball,1.5951018,-14.408876,16.100914
rec.sport.baseball,-10.683203,16.967546,3.4599624
talk.politics.mideast,-8.826671,-13.481926,-7.2059216
sci.med,5.8301606,-4.7878633,-4.353387
rec.sport.baseball,2.699459,8.987374,-19.025503
comp.graphics,-3.7345293,-22.167011,2.229463
rec.sport.baseball,-2.6766798,9.777341,-1.8470373
sci.med,0.099148005,-29.558258,5.7825475
rec.sport.baseball,-21.324497,16.489864,3.5417337
rec.sport.baseball,0.76990855,0.40553892,20.070433
talk.politics.mideast,12.620049,-19.834908,-10.841783
sci.med,19.304976,-3.6149492,-9.737701
rec.autos,-4.532614,-15.115627,20.941456
rec.autos,-22.748436,-9.847687,-5.556769
talk.politics.mideast,-3.2340877,3.5750308,-6.991329
comp.graphics,10.944094,7.654538,7.7486234
rec.sport.baseball,-22.471498,-4.1002975,3.3391697
rec.sport.baseball,-13.585142,16.613688,-5.0610213
rec.sport.baseball,-7.218544,13.823435,-3.4226751
rec.autos,1.3495188,1.1358876,9.271755
sci.med,6.0885973,2.123607,5.6963654
rec.sport.baseball,-13.747626,17.81929,-7.132859
talk.politics.mideast,-0.57108414,-10.260611,-24.740396
rec.sport.baseball,-17.10888,7.0220666,-0.68414026
rec.autos,24.596891,3.7910995,-17.48402
sci.med,-0.9922445,-17.15543,1.4465716
talk.politics.mideast,0.2845239,7.630262,-5.063089
rec.sport.baseball,-29.520742,0.21490686,-5.966446
rec.sport.baseball,7.1637588,21.959692,8.37181
rec.sport.baseball,-15.40904,-6.7955317,1.9427893
talk.politics.mideast,9.504028,22.806885,-11.276405
rec.sport.baseball,8.089328,-2.65617,-23.28227
comp.graphics,10.675011,8.631513,24.107872
rec.sport.baseball,-9.59249,4.551292,6.2340627
comp.graphics,-7.5344267,-7.858195,27.609781
sci.med,9.770989,-23.390411,11.390545
talk.politics.mideast,-11.231933,2.326791,-17.449095
comp.graphics,17.682364,-2.180712,21.295286
sci.med,-4.8081436,-11.821742,-17.308031
comp.graphics,26.72515,4.706513,10.892854
talk.politics.mideast,16.101728,16.086224,14.545155
talk.politics.mideast,-0.117053725,19.323895,-4.1848216
talk.politics.mideast,-0.4677265,24.258833,-4.115044
rec.autos,-11.150017,-12.008649,5.1446843
comp.graphics,3.4690669,13.948584,25.539566
rec.autos,-6.9613247,-3.7532332,-1.0304589
rec.sport.baseball,-12.983921,9.008246,8.957537
talk.politics.mideast,0.9739744,-6.383708,-24.419374
sci.med,3.9869523,-15.226689,-8.089169
rec.sport.baseball,23.693686,-7.215269,-14.336289
talk.politics.mideast,-2.0307372,20.645521,-8.0604725
rec.autos,-20.336533,-13.2674265,16.856548
talk.politics.mideast,-2.847668,12.866078,2.9159486
talk.politics.mideast,-1.199803,25.208508,-8.009206
sci.med,8.649491,-14.980362,-15.483683
rec.sport.baseball,-11.856159,16.48728,2.4744914
comp.graphics,8.330452,12.607068,-17.570597
talk.politics.mideast,-1.1818931,20.876476,-4.981595
sci.med,5.440281,-2.5928464,-11.306699
rec.sport.baseball,-6.975477,20.246376,8.827631
comp.graphics,29.055502,0.8471112,3.5515566
rec.autos,-1.6352428,-6.809479,16.01358
rec.autos,2.8784115,-24.000418,9.632598
rec.autos,-9.5946455,-11.438129,-2.7418444
rec.sport.baseball,-2.302532,-0.27824727,17.808678
comp.graphics,0.48403537,8.238956,13.870151
sci.med,4.54348,-19.518793,-10.292443
talk.politics.mideast,-9.461624,14.323527,-20.08976
rec.sport.baseball,24.047077,-7.335588,-14.474297
rec.autos,-20.184792,-19.365639,-1.8202015
rec.sport.baseball,-0.098190576,15.735321,9.693769
talk.politics.mideast,8.265692,23.960915,-3.4575365
rec.autos,1.495553,-15.426189,15.566231
rec.sport.baseball,-22.233397,5.7450976,7.964825
comp.graphics,12.678301,12.018934,5.1822925
sci.med,10.940608,-1.5265546,-1.6197771
comp.graphics,3.9017909,-11.781807,13.16464
sci.med,5.3268623,-13.947653,-15.621005
talk.politics.mideast,-21.48613,-7.9387045,-19.409508
comp.graphics,17.182463,6.4223366,13.852916
rec.autos,-18.814535,-16.051434,1.7919047
comp.graphics,25.65487,-7.1526723,10.403822
talk.politics.mideast,13.37173,-19.261663,-11.944406
sci.med,4.0092626,-14.831422,-4.5177264
comp.graphics,-11.609263,2.7298882,-27.728664
comp.graphics,17.21356,6.589917,13.829813
comp.graphics,21.642132,-1.2693276,8.053285
rec.sport.baseball,10.530306,-6.8711925,2.725204
rec.autos,18.05034,-5.057559,-22.245314
sci.med,1.5795655,-5.292004,-12.725583
talk.politics.mideast,22.563019,-13.167428,-10.326278
rec.sport.baseball,19.833136,9.659252,-14.881682
rec.autos,-22.26005,-4.800393,12.666955
talk.politics.mideast,-5.66473,-27.463472,11.768101
sci.med,18.23765,-8.005801,-0.612033
sci.med,2.3638763,-21.391676,10.788631
rec.autos,2.4282167,-8.079554,22.593601
comp.graphics,17.92145,10.389681,9.164349
rec.sport.baseball,-10.469004,8.806595,8.464783
rec.sport.baseball,-6.5603514,-0.616771,-12.574151
rec.sport.baseball,-26.039343,3.4447162,-13.393885
sci.med,5.6181617,-27.815676,0.9274426
rec.autos,-17.12428,6.305388,22.790766
sci.med,25.401463,-7.292744,-6.2338967
comp.graphics,-5.7229652,-4.3237386,23.958946
rec.sport.baseball,-17.534176,10.499491,5.476498
talk.politics.mideast,-11.178485,24.066774,-2.5351737
comp.graphics,11.557454,0.5947106,25.021307
talk.politics.mideast,-11.316737,16.340973,-21.493694
talk.politics.mideast,-11.307455,12.970842,-9.8227
sci.med,-2.881614,-1.9591936,-21.060421
rec.autos,-21.826244,-10.993872,-6.5261683
comp.graphics,12.132463,-9.492998,-1.8656482
comp.graphics,21.046417,-5.59236,15.208354
rec.sport.baseball,-18.749931,3.3498054,-9.794682
sci.med,5.661558,-27.924812,0.94464034
rec.sport.baseball,-16.891521,5.7286396,8.58257
rec.sport.baseball,-12.494231,-23.22724,2.1746523
rec.sport.baseball,0.20467526,20.683043,2.356209
sci.med,8.176944,-14.988865,-4.0535383
rec.sport.baseball,-17.758848,6.9751835,7.6866956
talk.politics.mideast,-1.7746209,13.566688,-13.315238
comp.graphics,8.436531,15.718228,6.5067415
talk.politics.mideast,15.670855,16.173716,16.451153
sci.med,13.181313,-8.7807255,-17.47238
rec.autos,29.489456,-0.9331257,-5.15971
comp.graphics,3.2488878,9.791132,19.611727
rec.autos,-22.736095,-4.4685087,12.882711
comp.graphics,18.424109,5.9136233,9.538402
rec.sport.baseball,-8.874047,1.5789882,-3.8105934
sci.med,-4.1794324,1.118138,4.2916594
talk.politics.mideast,0.88126636,16.318272,-2.3588898
rec.sport.baseball,-7.867291,18.584152,3.4593637
sci.med,-9.073321,-7.728278,-14.761212
rec.autos,-9.282394,-13.710734,17.840593
comp.graphics,23.8524,10.995531,4.8036995
rec.autos,-2.5308027,-13.039678,7.660886
sci.med,-0.38617262,-23.557348,15.665705
sci.med,4.2686014,-15.245913,-15.886755
rec.sport.baseball,-8.724856,-8.590252,-7.690806
sci.med,-6.926347,-21.707165,-2.0415742
rec.autos,11.464265,-6.6803913,16.961395
talk.politics.mideast,-1.9114462,27.960646,-7.7783127
rec.autos,-6.7811894,-21.869148,16.60684
rec.sport.baseball,-22.485794,9.017331,-2.2638483
comp.graphics,6.041724,9.993638,4.1144676
sci.med,16.640348,3.3857238,-9.845183
sci.med,2.0892098,-10.343039,-9.0874605
rec.autos,-3.9143987,-6.9699883,-29.40082
comp.graphics,17.655024,-8.389817,10.571455
rec.autos,-0.3315896,2.440399,6.2041807
rec.sport.baseball,-3.4926977,7.4545183,-6.712484
comp.graphics,2.2524507,0.297593,-29.316622
comp.graphics,7.0818186,14.9656925,17.2369
rec.autos,-8.4894285,-25.367422,-13.940308
comp.graphics,14.711644,-3.9127731,4.9346423
rec.autos,-14.763998,-10.733355,11.341998
comp.graphics,16.236979,-10.053581,4.2894907
rec.sport.baseball,-15.477008,13.324636,-0.57719177
comp.graphics,8.459479,-9.54405,19.650936
rec.autos,-14.449283,0.477186,20.207018
rec.autos,-11.726342,-13.637056,5.4386573
talk.politics.mideast,-18.240915,15.687075,-15.766721
comp.graphics,-8.392426,4.810883,20.861195
rec.autos,-14.261766,-10.473887,9.475109
rec.sport.baseball,-9.953122,-14.30838,-17.42641
comp.graphics,6.132081,-14.270256,3.1962354
rec.sport.baseball,-1.0301709,1.8195267,29.593956
rec.autos,-15.260495,-0.15507366,3.7010796
comp.graphics,7.1695595,5.530968,4.683304
rec.autos,-2.5134969,-12.083205,25.700874
rec.autos,-8.274229,-15.045448,0.5329235
rec.autos,-7.130175,-9.070364,0.9828169
rec.autos,-9.17855,-6.3016353,20.089844
comp.graphics,12.973135,13.729438,6.03053
talk.politics.mideast,1.8213322,24.950378,4.432899
sci.med,3.930515,-15.688485,-3.689905
rec.autos,-9.389708,-8.484533,5.1118064
rec.sport.baseball,4.960434,0.102806225,11.226859
comp.graphics,9.844914,5.833128,10.062761
rec.autos,-14.728677,-11.212632,1.502715
rec.autos,-24.780416,-9.765578,-11.531596
comp.graphics,13.243303,-11.5321045,-2.364766
talk.politics.mideast,-6.6915927,21.215233,-6.005331
comp.graphics,16.722713,4.418407,13.48459
talk.politics.mideast,12.012564,9.424018,-1.7699416
talk.politics.mideast,2.1982658,19.138447,-11.267901
sci.med,-0.3215759,-6.236299,-7.320771
rec.sport.baseball,-15.67095,4.4769936,3.6729553
rec.autos,-20.812395,-16.990171,-1.005647
sci.med,4.6608725,-19.156736,-10.329756
sci.med,2.3464167,-0.57005924,-8.47449
rec.sport.baseball,12.663683,-1.5199945,-27.8392
sci.med,4.8724084,-25.916952,0.62809694
talk.politics.mideast,-0.023974534,3.2723303,-22.52137
talk.politics.mideast,9.298468,15.612172,-9.137566
sci.med,12.374827,-4.3320136,-4.1370025
rec.sport.baseball,11.102199,-9.351757,-24.581144
comp.graphics,15.575712,-12.466639,4.2595906
talk.politics.mideast,6.1046515,14.233385,-23.889809
comp.graphics,7.432272,20.160715,-19.536911
rec.autos,-8.894358,3.9147885,13.613425
talk.politics.mideast,3.6106489,6.55156,26.130413
comp.graphics,10.558992,-4.5034227,11.923179
comp.graphics,20.79006,-1.2522279,6.4477463
talk.politics.mideast,-6.3228483,4.423003,-16.412441
sci.med,-2.3507743,12.647616,13.220921
rec.sport.baseball,-17.082012,2.0942104,-1.5179724
comp.graphics,12.738394,1.7675439,8.083776
sci.med,-6.1627383,-11.255129,1.6844943
sci.med,-3.1655946,-27.829971,-3.77183
sci.med,1.4131334,-12.780385,-0.6582115
sci.med,1.562719,-5.304486,-12.579875
rec.sport.baseball,-18.769917,-5.8803816,-9.582394
rec.sport.baseball,-9.831019,11.941541,3.2036028
rec.autos,0.9311684,-20.638475,5.625604
sci.med,0.18002655,10.110788,8.787089
comp.graphics,-1.4187484,-0.27214217,-6.7753515
sci.med,12.351597,-19.110685,2.649403
comp.graphics,15.479729,18.836632,6.4446135
sci.med,3.662237,-9.960377,10.234139
talk.politics.mideast,9.414029,18.392664,2.716918
talk.politics.mideast,-11.073797,7.086596,-21.513044
rec.sport.baseball,-7.6662917,0.2706057,-7.7083006
rec.sport.baseball,-24.833113,2.801204,-10.979392
rec.sport.baseball,-17.625513,16.59901,10.314695
sci.med,7.351457,-15.99298,-15.800089
talk.politics.mideast,5.0315685,12.974128,-22.212523
talk.politics.mideast,-4.609601,-26.76359,11.936591
comp.graphics,-3.6469817,3.6020048,-6.9036536
comp.graphics,17.21676,6.606481,13.826374
comp.graphics,9.399114,13.834163,20.508749
comp.graphics,9.284099,9.418289,20.61403
rec.sport.baseball,-8.108737,-5.5606055,-3.955504
comp.graphics,12.342506,-8.259985,26.599443
sci.med,19.52579,-12.110749,-4.098878
comp.graphics,9.970069,-1.7191617,8.231683
comp.graphics,19.024364,-22.374714,2.8807585
rec.sport.baseball,-15.742672,13.004576,-0.34796268
rec.sport.baseball,-15.901866,-3.5940192,-18.318176
comp.graphics,10.371259,21.14458,17.290436
comp.graphics,16.911781,4.7950044,14.037386
sci.med,-1.0296255,-25.334463,-3.9486542
sci.med,-3.4042432,1.8175429,13.639083
sci.med,4.59346,-16.21699,-1.6333805
sci.med,-13.229728,-24.445347,-5.4395576
sci.med,7.7185526,-19.122583,-15.047719
rec.autos,24.710709,3.8017,-17.078749
rec.autos,-1.4763535,-27.389235,-12.769217
comp.graphics,-1.2937367,13.345551,-23.614134
rec.sport.baseball,2.6821175,8.987499,-19.078365
sci.med,16.095064,-15.413334,-8.422626
rec.sport.baseball,-0.99484223,5.369336,5.9656887
comp.graphics,3.7947586,1.2251393,25.01404
rec.autos,-9.14993,-27.460255,0.71244586
talk.politics.mideast,20.535448,17.29822,9.655271
comp.graphics,-27.644638,-6.2447557,8.204848
rec.autos,-2.7019284,-17.129936,6.132764
rec.sport.baseball,6.699168,0.09011252,9.658408
rec.autos,-13.898577,-17.152746,14.940519
rec.autos,-8.959401,-17.91983,-10.542178
sci.med,10.465888,2.892082,-8.592896
talk.politics.mideast,-9.172927,23.585743,-1.1525366
sci.med,-7.629572,-7.2959375,-21.146791
rec.sport.baseball,-16.019653,-1.9711922,-16.733809
sci.med,2.2043817,-0.60014814,4.597546
rec.autos,-0.011772771,-3.1868598,-0.55576915
sci.med,-2.946974,-21.852789,-9.978812
sci.med,-9.002066,-7.742427,-14.658281
comp.graphics,6.574617,5.225795,15.2772
talk.politics.mideast,-5.1469946,28.581493,1.5384518
rec.autos,-21.849468,-10.069631,-5.5770574
rec.sport.baseball,-27.071402,1.7941211,4.433447
comp.graphics,11.285599,-10.225075,7.4315014
rec.sport.baseball,-13.981829,19.039845,-8.936369
talk.politics.mideast,-14.069008,22.640465,6.291691
talk.politics.mideast,0.76624024,16.109495,-2.3564856
comp.graphics,9.771421,-5.5692873,12.017547
sci.med,-5.9245963,0.4973783,-24.297573
comp.graphics,-1.5282907,17.509792,21.828533
rec.sport.baseball,-28.145311,1.2757497,5.673002
talk.politics.mideast,-24.61097,10.317661,-12.25125
sci.med,-1.1048831,-14.835796,-8.348488
comp.graphics,4.345939,22.88231,-20.162453
rec.autos,-6.781052,-21.869331,16.606865
rec.autos,20.048162,17.548553,-11.929939
rec.sport.baseball,-12.323851,7.196915,-7.2433147
rec.autos,-3.4678097,9.2126875,4.794624
sci.med,19.765892,-3.552627,-9.429224
talk.politics.mideast,-11.5894,1.6450131,-17.517776
talk.politics.mideast,25.84678,4.759949,-9.853655
rec.sport.baseball,-8.232825,6.8448706,6.842734
comp.graphics,1.6917772,1.686914,5.4901786
comp.graphics,10.104131,9.0499115,-22.304031
talk.politics.mideast,5.49173,-13.8662815,-24.438225
talk.politics.mideast,12.92796,-19.616064,-11.283142
talk.politics.mideast,-6.835812,10.898173,11.7234535
rec.autos,-20.750938,-12.631219,-0.5525405
sci.med,5.104185,-6.517065,0.063076705
rec.sport.baseball,-10.817521,-0.4604282,-11.278527
sci.med,5.2352495,20.232548,21.080687
rec.autos,3.20767,8.353085,8.801723
rec.autos,-16.457756,-1.1749831,11.940092
rec.sport.baseball,-10.167382,9.9202175,14.298804
comp.graphics,12.974334,13.734388,6.0345454
