,x,y,z
rec.autos,-16.062674,15.04558,37.472534
talk.politics.mideast,6.9942465,7.7151585,-6.069925
talk.politics.mideast,15.610994,27.828485,-3.0016673
rec.sport.baseball,-9.92258,2.505969,-4.2491627
sci.med,8.496621,-21.153324,-17.751879
rec.autos,-11.780627,34.383415,12.950824
comp.graphics,42.124718,-11.570857,7.3558173
comp.graphics,-10.476334,-10.156862,34.50606
rec.autos,-8.640623,-14.045912,8.481457
talk.politics.mideast,-4.836632,-33.36033,18.166138
rec.sport.baseball,-25.363852,12.395882,5.9497695
rec.sport.baseball,-13.179882,2.5561192,-0.8748454
comp.graphics,17.513657,-23.891508,10.365194
comp.graphics,19.786407,5.061288,19.623663
talk.politics.mideast,-13.270576,32.53982,-3.5790472
comp.graphics,17.172915,0.82949847,32.490433
comp.graphics,-16.94199,4.253037,-38.413536
rec.autos,-4.545004,1.6357353,22.581537
rec.sport.baseball,-13.040303,1.5603006,-3.9904847
sci.med,14.826804,22.242826,17.47229
talk.politics.mideast,-27.382364,-16.425673,-20.033848
talk.politics.mideast,-8.314847,-19.098331,-39.23883
comp.graphics,20.579498,11.057727,14.88143
sci.med,-1.9638909,-3.495411,4.0715036
rec.autos,-16.026628,-3.1578248,16.001583
comp.graphics,19.534903,13.722899,-34.252354
rec.autos,-4.787269,-8.532321,-43.232235
talk.politics.mideast,-8.913658,29.015198,-11.351396
rec.autos,-11.166516,21.198975,25.252771
rec.sport.baseball,-34.189133,10.679317,2.7458873
rec.sport.baseball,25.344793,1.4508601,-31.70155
comp.graphics,3.1331666,9.200131,-0.9384073
comp.graphics,20.83865,8.095569,26.5891
talk.politics.mideast,-1.0023956,27.97787,-6.7432914
sci.med,-8.565348,7.916202,-37.227142
rec.sport.baseball,-31.528006,24.546942,2.8570402
sci.med,-0.33845365,-29.022236,-21.767399
talk.politics.mideast,7.4290757,33.314266,-10.697601
talk.politics.mideast,7.9277663,-19.578796,-32.296078
talk.politics.mideast,-8.281907,13.685753,-16.479458
comp.graphics,-0.32580546,-7.412088,21.35763
talk.politics.mideast,21.875917,20.894566,-28.303627
rec.autos,-6.8329816,-3.383362,18.598248
rec.autos,-2.5519226,-12.510927,17.524214
rec.autos,-16.044952,15.022185,37.429844
talk.politics.mideast,10.418745,31.474325,3.6561387
sci.med,-8.620758,7.8471003,-37.65023
talk.politics.mideast,-6.317215,3.6975427,-20.853582
rec.sport.baseball,-28.849213,11.744699,0.26437643
sci.med,-0.46107763,-28.73367,-21.501709
rec.sport.baseball,-31.446892,3.3690789,-5.6263843
sci.med,8.09207,-15.542306,-15.144541
rec.sport.baseball,-14.263554,5.1994023,0.22052765
rec.autos,7.904452,-36.70733,-7.1679764
comp.graphics,28.799452,12.975653,6.9736857
sci.med,33.75924,-17.600372,-0.067049675
sci.med,-35.601078,3.9130735,20.222961
rec.autos,-4.0433884,-26.23926,17.381975
rec.autos,-37.305126,-20.170689,7.1355147
rec.autos,-17.772007,-17.365732,7.8334694
sci.med,8.081916,-15.6083,-15.285667
rec.autos,-7.1881614,-20.329145,29.372696
sci.med,3.9547966,-4.072292,0.6545498
talk.politics.mideast,9.147131,7.3895307,-0.82395846
talk.politics.mideast,20.715532,19.598146,3.07259
talk.politics.mideast,8.073551,-19.016018,-32.520317
sci.med,30.96617,-8.05138,-5.784761
sci.med,14.726291,7.5742593,-12.777649
sci.med,8.45133,-21.555265,-18.162495
sci.med,18.135668,-11.456293,-12.563618
rec.sport.baseball,-35.522526,4.880954,-16.408932
rec.autos,44.105255,-4.4325457,-1.995881
rec.autos,13.21202,23.1912,-19.831923
comp.graphics,-12.293027,-2.771687,-29.734945
rec.autos,3.1633337,-7.554703,19.429249
sci.med,-9.356727,-10.992183,-19.212873
comp.graphics,8.122403,6.229238,17.715244
comp.graphics,42.12493,-11.570707,7.3557954
rec.sport.baseball,-38.171352,11.175792,-8.882348
rec.sport.baseball,-38.400105,-7.5883613,3.2115655
talk.politics.mideast,0.8701951,38.89049,8.810375
sci.med,-1.9100449,10.962363,30.407911
comp.graphics,-12.085439,-2.5853934,-29.165617
rec.autos,-16.577253,-22.884678,25.536242
sci.med,0.13496657,-7.974073,-3.202456
talk.politics.mideast,11.008113,15.033133,-14.2929945
sci.med,6.32862,-6.029542,12.927334
comp.graphics,-16.18423,4.211458,-37.99518
sci.med,4.674883,-10.664157,-5.5173817
rec.sport.baseball,-10.666904,18.572409,6.1073723
comp.graphics,3.267631,28.498497,-28.365126
rec.sport.baseball,-7.8465137,31.738832,21.483814
rec.autos,-14.134313,-8.215367,26.216711
rec.sport.baseball,9.171936,37.180634,14.523459
rec.autos,23.509745,37.82541,0.008351504
rec.sport.baseball,-14.357366,21.943235,3.1810288
comp.graphics,15.335847,-3.7634866,25.623184
rec.autos,-7.982968,-1.7426907,14.21196
talk.politics.mideast,-6.157933,2.5463164,-24.030672
talk.politics.mideast,13.084921,35.21129,3.0106373
rec.sport.baseball,7.3291063,-26.289404,20.343252
rec.autos,-13.319686,-3.3237429,21.204647
rec.autos,26.123083,25.455202,2.4851308
sci.med,5.00978,-24.169104,-12.510562
comp.graphics,3.0196064,-2.65225,8.847601
comp.graphics,33.1712,3.4986367,6.4323845
comp.graphics,-33.682167,-2.192153,-21.161379
rec.autos,-9.234015,20.95381,24.942148
talk.politics.mideast,-3.7370465,20.966555,-0.68205017
sci.med,-9.992906,-10.69017,-28.244593
rec.sport.baseball,-17.187212,3.9661262,11.996397
talk.politics.mideast,2.4882002,23.881584,-2.6881669
rec.sport.baseball,-6.612954,7.9993434,0.29157397
rec.sport.baseball,7.3077188,6.607782,6.1223655
sci.med,7.811374,-20.724218,-17.251528
rec.autos,-15.8582325,-15.467674,16.00403
rec.autos,25.754423,5.113935,-2.1776917
sci.med,-14.339748,-36.344646,-6.2392535
rec.sport.baseball,-27.884066,2.3257678,-3.3718874
sci.med,4.631733,-13.659884,-14.843458
sci.med,23.584349,-6.0173445,-22.422174
rec.autos,3.6951227,-33.197403,16.172913
comp.graphics,14.070726,0.6360247,17.144028
rec.autos,-6.761919,-29.293854,-32.30749
rec.sport.baseball,-17.331627,7.723042,2.2767942
rec.sport.baseball,-10.891148,9.020382,8.534985
rec.autos,23.509634,37.82517,0.008457296
rec.autos,-1.1758597,5.0206213,19.980482
rec.autos,-12.794294,-14.712756,4.652406
rec.autos,-18.050102,-7.0013304,9.2127285
sci.med,9.792135,-19.829525,-20.712809
rec.sport.baseball,8.431299,-27.369642,21.08978
talk.politics.mideast,17.734884,13.35378,-18.276579
rec.autos,-7.5715666,-13.477567,3.5865288
rec.sport.baseball,18.872717,-36.100986,-5.928127
sci.med,-3.0700521,-6.4945164,-10.191129
talk.politics.mideast,7.1570697,28.461742,1.7678531
sci.med,18.153257,0.12522167,24.726587
talk.politics.mideast,-10.729577,37.122894,-11.82024
sci.med,4.5137777,-5.822798,-10.035707
sci.med,-9.930115,-34.695133,-8.225614
rec.sport.baseball,-12.303331,1.7740577,-4.267057
talk.politics.mideast,2.357494,3.920671,-22.434437
rec.autos,5.1484184,-9.04738,5.211237
rec.sport.baseball,-18.602783,14.144262,-5.809665
comp.graphics,11.527796,-0.51034474,19.189238
talk.politics.mideast,2.1716084,26.703684,-0.83918273
rec.sport.baseball,-16.258831,-4.3849835,-4.9752975
comp.graphics,17.237698,12.922448,6.6086183
rec.autos,21.105015,-6.8962007,-30.187923
talk.politics.mideast,1.7349905,3.0126748,10.092912
sci.med,24.40532,-24.383213,22.62695
comp.graphics,25.226614,9.221832,-26.112875
rec.autos,-1.1773025,-0.16885458,9.506109
comp.graphics,21.834557,-0.8460147,14.504774
rec.sport.baseball,-38.696606,-7.703303,3.1671014
talk.politics.mideast,12.024764,29.016872,-14.273623
sci.med,17.670675,-11.022049,-15.303875
talk.politics.mideast,28.761946,-13.397986,-25.934978
rec.autos,6.1059113,-4.2371316,10.648855
sci.med,-0.45102072,-0.23435278,-6.3379946
sci.med,24.217817,-1.9234575,-22.946632
comp.graphics,19.57918,10.21445,24.825022
talk.politics.mideast,-0.89279073,-20.893877,-28.764341
talk.politics.mideast,25.379827,14.354668,-11.648196
talk.politics.mideast,-8.9143505,29.015644,-11.356383
comp.graphics,-1.0129229,7.5294604,4.0515704
rec.sport.baseball,-9.86782,2.5594373,-6.346199
rec.sport.baseball,-25.858522,3.2573686,-13.323033
rec.sport.baseball,-16.208725,21.510506,12.668335
sci.med,23.714645,-5.174183,-22.523994
comp.graphics,10.780005,-41.28753,20.650541
comp.graphics,20.53137,-3.2926242,27.297922
rec.autos,0.80197453,21.503304,-25.86508
sci.med,1.5462441,1.3572402,3.0972621
rec.sport.baseball,-11.65455,19.84932,6.682474
rec.autos,-14.382036,-3.1879025,16.982018
sci.med,-0.045092832,-29.732986,-22.075058
talk.politics.mideast,1.6502392,20.828886,-2.250036
sci.med,4.6757784,-6.887586,-11.540112
talk.politics.mideast,19.095541,12.71063,-12.361782
comp.graphics,14.036915,12.88941,24.640839
rec.sport.baseball,7.347494,0.3188042,14.5334
sci.med,-0.68631685,-28.209415,-20.912983
sci.med,32.288937,-7.7452292,-7.9110494
talk.politics.mideast,-7.40512,10.954751,-23.313814
rec.autos,21.57492,-23.763914,-24.754929
talk.politics.mideast,27.47312,-1.838996,-0.7991322
talk.politics.mideast,-17.688097,29.859007,7.348549
rec.autos,24.963472,5.021717,-1.5998856
rec.sport.baseball,-0.91212404,31.156033,14.905353
comp.graphics,25.828783,7.721596,-24.971592
sci.med,1.2925717,-0.3881996,4.7173615
comp.graphics,18.80093,-15.27235,13.315242
sci.med,23.977497,-3.443983,-22.732185
rec.sport.baseball,13.352211,-4.4651184,-24.853922
rec.sport.baseball,-24.425165,16.505102,-8.9419
sci.med,23.66497,-1.3459361,-7.3389273
sci.med,-0.0045578033,-32.649124,3.1903195
rec.sport.baseball,-21.472725,6.594554,10.785721
rec.sport.baseball,8.279038,23.374168,9.9540825
comp.graphics,8.86748,2.9844637,21.081768
rec.sport.baseball,-13.861473,-6.966306,-7.897421
rec.autos,-15.732583,-38.74522,14.433715
rec.autos,23.776232,24.214643,-15.960234
rec.sport.baseball,8.43905,19.22454,6.3903723
sci.med,19.182608,-5.438925,-0.15553951
sci.med,4.463324,-16.55274,15.034647
sci.med,-8.023282,8.334227,-36.98881
talk.politics.mideast,-7.0942254,10.295302,-23.043018
comp.graphics,21.938107,-4.9640617,13.6538105
rec.sport.baseball,-6.4299784,0.22771443,2.0122905
talk.politics.mideast,7.9015913,23.584427,-6.4308324
comp.graphics,14.546425,-22.192722,23.64705
comp.graphics,12.877775,-17.454336,20.98293
rec.autos,21.83388,-23.495022,-24.208519
rec.autos,-17.954327,-13.948962,20.189362
talk.politics.mideast,6.993531,7.717234,-6.0702524
rec.sport.baseball,-20.486053,-6.27526,-4.9519343
sci.med,42.791893,11.1504545,-2.064908
sci.med,-3.1661534,-2.9801471,1.144747
sci.med,6.8749557,-23.223307,-5.0150003
sci.med,-6.7843695,-17.171242,-24.611822
rec.autos,-17.151457,-22.004112,17.93019
rec.sport.baseball,-16.28267,14.399678,0.41152886
rec.autos,-10.942272,0.9284266,31.756971
rec.autos,-10.98485,37.472958,9.557361
rec.autos,-23.724564,-26.40333,12.638595
rec.autos,-24.136873,-10.938229,21.250404
comp.graphics,28.206572,5.2946324,20.766216
talk.politics.mideast,-10.760774,37.31808,-11.873089
sci.med,12.648312,-14.243651,-2.1987329
comp.graphics,-0.6934656,-6.917883,22.198906
sci.med,-2.710559,-18.788795,-10.854612
talk.politics.mideast,8.643867,31.820652,-12.1632805
comp.graphics,12.279013,16.782536,-25.064274
rec.sport.baseball,-34.204166,3.5078893,-13.4061165
comp.graphics,2.3096726,-1.2879986,3.7617207
rec.sport.baseball,-13.032498,3.8181612,-10.181761
comp.graphics,33.869385,-2.411878,23.01517
rec.sport.baseball,2.6906602,-19.293236,20.43586
rec.sport.baseball,-13.426733,22.131742,3.9714782
talk.politics.mideast,-13.037072,-19.169172,-10.59653
sci.med,7.469249,-5.365171,-5.4918456
rec.sport.baseball,3.800869,12.846415,-26.056654
comp.graphics,-4.5742097,-30.990616,4.18415
rec.sport.baseball,-4.9321837,14.755552,-2.6467605
sci.med,0.25530365,-44.39065,7.2197566
rec.sport.baseball,-28.678766,20.672794,4.47162
rec.sport.baseball,1.2241652,0.28216818,26.443254
talk.politics.mideast,14.60462,-31.275532,-11.957128
sci.med,26.073568,-5.52378,-14.126046
rec.autos,-7.230024,-20.873875,29.56244
rec.autos,-31.046291,-12.711139,-6.5088234
talk.politics.mideast,-3.8068194,4.6295595,-8.902752
comp.graphics,13.702661,8.631706,9.913419
rec.sport.baseball,-34.156483,-5.562869,3.5599864
rec.sport.baseball,-17.715258,21.173908,-5.2398586
rec.sport.baseball,-8.628379,17.473116,-4.7734823
rec.autos,1.7783499,-0.41422433,12.1963215
sci.med,4.4080997,0.9929162,8.840997
rec.sport.baseball,-18.906979,22.972706,-7.2344627
talk.politics.mideast,-0.6789935,-13.17848,-35.2333
rec.sport.baseball,-21.672329,8.225301,-1.1117024
rec.autos,33.185543,3.2543755,-20.429283
sci.med,-2.0784433,-23.112068,3.8007388
talk.politics.mideast,-1.0501659,10.582693,-6.691804
rec.sport.baseball,-36.078377,0.19555469,-6.337836
rec.sport.baseball,9.396165,30.199121,15.436393
rec.sport.baseball,-18.352226,-9.40824,1.5393319
talk.politics.mideast,10.01769,29.088747,-13.837321
rec.sport.baseball,10.538912,-3.084154,-34.192554
comp.graphics,13.558156,11.167121,30.969414
rec.sport.baseball,-12.576792,6.173388,8.2287855
comp.graphics,-10.46243,-10.143983,34.503975
sci.med,14.462104,-30.082817,15.257109
talk.politics.mideast,-12.277713,4.0536847,-26.64461
comp.graphics,24.326181,-1.0591352,27.335041
sci.med,-6.7753625,-17.154715,-24.630905
comp.graphics,34.60482,6.9148054,20.186392
talk.politics.mideast,23.552158,22.585363,17.244774
talk.politics.mideast,0.3874466,25.394098,-5.352927
talk.politics.mideast,-0.77644277,31.648418,-5.469981
rec.autos,-13.288846,-15.790877,6.7789083
comp.graphics,4.3171263,16.426064,32.500748
rec.autos,-8.103285,-3.8543923,-1.8991191
rec.sport.baseball,-16.406246,11.181739,12.814005
talk.politics.mideast,1.3350229,-8.870857,-33.98064
sci.med,4.3616743,-19.86648,-9.833825
rec.sport.baseball,32.299854,-8.219027,-19.891516
talk.politics.mideast,-0.8546671,28.562325,-10.06508
rec.autos,-28.586916,-16.783117,20.813263
talk.politics.mideast,-3.3215759,19.190262,5.6294947
talk.politics.mideast,-2.7924855,34.519173,-9.121048
sci.med,9.400376,-21.342726,-19.336422
rec.sport.baseball,-15.030151,21.808487,2.5717292
comp.graphics,13.287974,16.136227,-25.624437
talk.politics.mideast,-0.8101073,27.209091,-6.339779
sci.med,6.569843,-2.489078,-15.109913
rec.sport.baseball,-8.638149,25.453054,12.871922
comp.graphics,38.16397,1.0198455,6.4887853
rec.autos,-2.028703,-8.779728,20.4855
rec.autos,4.887824,-36.221474,14.73657
rec.autos,-14.142207,-15.802876,-4.868211
rec.sport.baseball,-2.388134,-0.09700909,23.644861
comp.graphics,0.56493956,10.33408,18.33461
sci.med,4.8434515,-24.874063,-12.012185
talk.politics.mideast,-10.629275,19.868881,-26.420992
rec.sport.baseball,33.000713,-7.853468,-20.4243
rec.autos,-28.553438,-24.47024,-1.9691794
rec.sport.baseball,0.09524302,22.232399,15.470352
talk.politics.mideast,9.090726,31.641857,-3.9638445
rec.autos,2.619073,-20.350483,19.52263
rec.sport.baseball,-29.427372,8.547011,13.554494
comp.graphics,17.217337,12.902191,6.598979
sci.med,13.697867,-1.5445518,-2.506292
comp.graphics,4.635618,-14.450021,16.586353
sci.med,5.7289233,-19.88695,-19.274544
talk.politics.mideast,-26.401903,-9.140615,-26.64699
comp.graphics,22.133144,6.910264,18.301117
rec.autos,-27.052006,-21.39485,2.4273474
comp.graphics,32.706364,-9.290147,14.668993
talk.politics.mideast,16.066406,-31.967161,-13.27421
sci.med,4.4122086,-18.644247,-5.542062
comp.graphics,-16.730177,4.242047,-38.540466
comp.graphics,22.099651,7.1972938,18.316353
comp.graphics,27.611774,-2.606234,12.100952
rec.sport.baseball,12.813267,-7.687529,3.4503455
rec.autos,20.59052,-6.732811,-29.90336
sci.med,1.4876016,-8.110021,-16.60755
talk.politics.mideast,31.58201,-16.914917,-14.879315
rec.sport.baseball,30.01384,14.4461355,-19.265099
rec.autos,-26.715004,-6.5676394,15.2342615
talk.politics.mideast,-6.1719,-35.278927,18.193207
sci.med,25.15695,-11.819091,-0.6330203
sci.med,3.6574025,-33.18689,16.212015
rec.autos,3.1473799,-10.597508,28.04876
comp.graphics,24.754023,12.316933,12.783767
rec.sport.baseball,-13.733969,11.50869,11.0963545
rec.sport.baseball,-9.00892,0.6194539,-16.164148
rec.sport.baseball,-35.39612,5.0382524,-16.181862
sci.med,7.6951895,-37.337944,2.137959
rec.autos,-23.99036,7.525474,32.678596
sci.med,33.509342,-9.271503,-6.20467
comp.graphics,-5.5781097,-5.8900027,34.89811
rec.sport.baseball,-22.99116,12.261467,6.76809
talk.politics.mideast,-12.16957,31.509748,-3.1877093
comp.graphics,17.16666,0.8353736,32.49054
talk.politics.mideast,-12.063458,22.600613,-28.579647
talk.politics.mideast,-14.382155,21.70678,-15.212959
sci.med,-3.4453871,-3.2521942,-27.996
rec.autos,-30.355373,-14.210929,-8.155083
comp.graphics,16.11703,-12.407606,-2.8592222
comp.graphics,28.801851,-6.78038,21.174973
rec.sport.baseball,-25.059767,5.653683,-11.231515
sci.med,7.8126855,-37.575188,2.189172
rec.sport.baseball,-21.673618,6.78897,10.620561
rec.sport.baseball,-15.882061,-32.13827,4.028849
rec.sport.baseball,-0.04831791,28.165573,2.9486609
sci.med,9.353285,-18.125679,-4.8613324
rec.sport.baseball,-22.58149,8.118821,9.527043
talk.politics.mideast,-2.412509,17.445925,-17.151274
comp.graphics,13.234192,18.49779,9.509092
talk.politics.mideast,22.040112,22.54038,19.073008
sci.med,16.925547,-13.631435,-22.734047
rec.autos,41.360523,-0.9170843,-5.4011207
comp.graphics,4.2974725,12.291349,25.077961
rec.autos,-27.31182,-5.7900815,15.53141
comp.graphics,24.646156,6.4967976,13.470096
rec.sport.baseball,-10.835707,2.2641587,-5.1470647
sci.med,-4.6420307,0.8415318,5.59442
talk.politics.mideast,1.3555491,22.108778,-1.9610672
rec.sport.baseball,-9.874943,23.378077,4.4683995
sci.med,-12.815685,-9.669384,-21.364697
rec.autos,-12.983144,-18.573656,22.097178
comp.graphics,33.86325,14.24649,7.6082926
rec.autos,-1.5073152,-16.03754,10.515582
sci.med,0.64712006,-35.52215,26.670816
sci.med,4.392154,-21.285536,-18.389822
rec.sport.baseball,-11.375934,-10.87578,-10.219812
sci.med,-7.8160005,-28.897455,-2.1641755
rec.autos,16.58241,-8.911076,21.983322
talk.politics.mideast,-2.2316015,37.695374,-8.134705
rec.autos,-11.725067,-31.016014,26.475563
rec.sport.baseball,-30.772398,10.9322405,-2.4245636
comp.graphics,8.623079,12.810179,5.53683
sci.med,22.749966,4.1199837,-14.286281
sci.med,4.765003,-12.842791,-12.592003
rec.autos,-4.9777217,-8.145258,-43.267014
comp.graphics,21.613058,-9.694059,13.58422
rec.autos,1.1693494,3.8698075,7.122334
rec.sport.baseball,-5.479053,9.816601,-8.71564
comp.graphics,2.1834328,0.41619694,-38.452297
comp.graphics,8.682126,19.188744,22.668592
rec.autos,-10.9657755,-36.39663,-18.631302
comp.graphics,18.722881,-5.2781997,7.531558
rec.autos,-19.054722,-13.259763,14.43638
comp.graphics,19.518396,-14.228389,4.366613
rec.sport.baseball,-22.073124,16.70714,-1.0147159
comp.graphics,12.745057,-11.373862,27.203056
rec.autos,-17.148561,0.91561747,25.13861
rec.autos,-13.422729,-17.977652,6.9483085
talk.politics.mideast,-23.381212,18.411552,-20.955042
comp.graphics,-14.274031,9.3221855,26.569202
rec.autos,-18.92399,-12.287906,12.259367
rec.sport.baseball,-13.782253,-19.13475,-20.198042
comp.graphics,7.4444213,-17.870705,3.4903522
rec.sport.baseball,-1.0019989,3.6936517,39.44161
rec.autos,-18.926096,-0.83527565,4.814373
comp.graphics,8.900034,5.813594,6.6717253
rec.autos,-2.4978921,-16.453495,34.87297
rec.autos,-10.670876,-20.533916,1.3453091
rec.autos,-8.648548,-10.846925,3.2012627
rec.autos,-10.183355,-7.116438,25.392136
comp.graphics,18.759842,14.534735,7.392382
talk.politics.mideast,3.3166971,34.751476,7.724343
sci.med,4.3867536,-19.597647,-4.4261084
rec.autos,-12.069971,-11.091431,6.742347
rec.sport.baseball,6.245548,-0.23763311,15.828658
comp.graphics,11.667548,6.5259,12.170202
rec.autos,-17.367043,-16.296133,1.1609024
rec.autos,-32.25361,-11.11498,-13.538656
comp.graphics,17.502205,-14.860916,-3.6299617
talk.politics.mideast,-8.281609,28.905361,-8.229445
comp.graphics,21.189342,4.6694365,17.932146
talk.politics.mideast,12.317833,9.836406,-2.7897449
talk.politics.mideast,1.8748507,24.871038,-16.136602
sci.med,-0.12405598,-7.865548,-10.3061075
rec.sport.baseball,-19.670801,5.1006413,3.925034
rec.autos,-29.558578,-21.896093,-0.6721692
sci.med,5.349302,-24.389845,-11.832029
sci.med,4.5628915,0.28035185,-10.428591
rec.sport.baseball,19.648508,-1.7458829,-41.50369
sci.med,6.5786295,-35.061043,1.7239665
talk.politics.mideast,-1.0160964,4.585332,-29.111824
talk.politics.mideast,14.044627,20.273062,-10.572741
sci.med,15.872759,-5.0421658,-5.6398044
rec.sport.baseball,14.256556,-12.042746,-35.71693
comp.graphics,19.469954,-17.245213,4.9774013
talk.politics.mideast,8.4552145,18.516438,-35.231033
comp.graphics,8.352683,25.750828,-29.377998
rec.autos,-9.75334,5.8402944,15.644619
talk.politics.mideast,4.6116548,8.151335,35.736256
comp.graphics,13.613799,-6.038381,16.253008
comp.graphics,26.999681,-2.2141898,9.969633
talk.politics.mideast,-7.734282,6.0611086,-22.391693
sci.med,-3.0397441,16.437862,18.284054
rec.sport.baseball,-21.21439,2.6987133,-3.1932576
comp.graphics,17.04723,2.9587793,10.129928
sci.med,-7.5277452,-13.932617,2.6187885
sci.med,-3.8000019,-37.48727,-4.2686043
sci.med,0.2671049,-17.38039,0.718378
sci.med,1.462273,-8.026253,-16.209627
rec.sport.baseball,-23.90707,-6.7176623,-12.340105
rec.sport.baseball,-13.607086,15.812764,3.714821
rec.autos,1.8274723,-28.427328,9.847895
sci.med,-0.6385685,12.358712,10.804935
comp.graphics,-1.1684123,-0.082062535,-9.506478
sci.med,20.289248,-31.962313,3.846365
comp.graphics,22.427605,28.170677,9.966919
sci.med,5.27463,-12.952716,12.463731
talk.politics.mideast,10.489074,24.560604,3.3099506
talk.politics.mideast,-12.199906,12.009425,-28.816935
rec.sport.baseball,-9.4506235,0.8601825,-9.850132
rec.sport.baseball,-34.21931,3.5287697,-13.448335
rec.sport.baseball,-23.196129,18.767199,16.131891
sci.med,7.8780856,-22.577242,-18.755444
talk.politics.mideast,8.12834,17.010897,-32.551163
talk.politics.mideast,-5.1698904,-33.840813,18.173668
comp.graphics,-4.499974,4.6686063,-8.796888
comp.graphics,22.51413,7.116749,18.069265
comp.graphics,10.596337,17.117844,27.102833
comp.graphics,11.496208,11.6841345,26.89087
rec.sport.baseball,-10.595365,-6.792927,-5.360251
comp.graphics,18.861277,-7.9277296,38.217297
sci.med,25.871588,-14.653607,-8.2179785
comp.graphics,12.415692,-1.6745291,12.169987
comp.graphics,28.46283,-30.04865,7.4340196
rec.sport.baseball,-22.02193,15.801505,-0.6011835
rec.sport.baseball,-21.127174,-3.7170992,-22.226917
comp.graphics,14.3525915,31.033339,25.564373
comp.graphics,21.42263,5.1858315,18.739256
sci.med,-0.663865,-34.93376,-4.6517158
sci.med,-3.899635,1.8046196,18.539682
sci.med,5.241573,-20.00395,-1.9394252
sci.med,-15.441795,-36.907627,-5.3733273
sci.med,10.771028,-24.579535,-16.131332
rec.autos,34.02258,3.4703188,-20.991325
rec.autos,-0.6555021,-40.721756,-16.83855
comp.graphics,-2.075967,17.158918,-34.29728
rec.sport.baseball,3.7409441,12.8834915,-26.095312
sci.med,20.184906,-20.23865,-11.346641
rec.sport.baseball,-1.5955986,6.043708,7.4931087
comp.graphics,3.849364,-1.1670549,32.132923
rec.autos,-14.106778,-38.786617,4.1203265
talk.politics.mideast,30.981436,25.228596,16.692764
comp.graphics,-39.1656,-7.0652604,12.21307
rec.autos,-2.5851328,-23.338444,11.853575
rec.sport.baseball,7.3771353,-0.43794286,13.299298
rec.autos,-17.151503,-22.004238,17.93013
rec.autos,-12.581122,-26.825254,-13.978044
sci.med,14.218579,4.796669,-11.570072
talk.politics.mideast,-9.906717,29.902105,-1.3878576
sci.med,-9.607757,-10.396036,-27.815931
rec.sport.baseball,-23.1245,-1.7121581,-20.953852
sci.med,2.0892005,-2.6915998,5.863683
rec.autos,0.61280334,-3.7229033,-0.5414578
sci.med,-3.5330358,-31.245628,-13.667315
sci.med,-12.385537,-9.8703785,-20.802563
comp.graphics,8.590791,6.618472,18.87209
talk.politics.mideast,-5.68722,38.174747,1.7515887
rec.autos,-29.946701,-13.201023,-6.713314
rec.sport.baseball,-33.75526,2.581846,6.1683507
comp.graphics,13.5279255,-11.916091,9.578153
rec.sport.baseball,-19.906261,24.498068,-8.8351
talk.politics.mideast,-16.850319,29.659803,6.7339277
talk.politics.mideast,1.232213,21.80254,-1.9026293
comp.graphics,12.291215,-6.9930367,16.435568
sci.med,-6.953912,0.29707307,-34.774094
comp.graphics,-2.1602345,24.937984,34.408222
rec.sport.baseball,-35.556625,2.5231082,7.347628
talk.politics.mideast,-36.97113,16.847458,-19.81148
sci.med,-2.8698628,-18.286741,-10.954285
comp.graphics,4.7636557,29.464577,-29.184866
rec.autos,-11.562808,-30.869995,26.478148
rec.autos,24.635242,24.40721,-16.941027
rec.sport.baseball,-17.62566,10.789559,-11.278016
rec.autos,-3.6750736,11.72847,5.753024
sci.med,26.925062,-5.390509,-14.198711
talk.politics.mideast,-12.58686,3.161941,-27.28632
talk.politics.mideast,35.03185,8.807324,-11.845895
rec.sport.baseball,-10.842189,8.9697895,8.534708
comp.graphics,2.2692082,1.6946316,6.483949
comp.graphics,19.432583,13.615006,-33.935593
talk.politics.mideast,7.603349,-19.07154,-34.370415
talk.politics.mideast,15.387256,-31.661364,-12.38847
talk.politics.mideast,-7.723573,14.05483,14.114153
rec.autos,-29.698578,-16.99812,0.08287106
sci.med,6.2570066,-6.553001,0.52439034
rec.sport.baseball,-14.373767,-0.45598358,-14.628652
sci.med,8.579961,28.650133,32.362865
rec.autos,2.5208511,9.465059,10.681274
rec.autos,-19.845478,-2.4404151,14.203784
rec.sport.baseball,-11.582014,16.996922,17.697227
comp.graphics,18.765226,14.54024,7.3952003
comp.graphics,16.310627,-17.76386,3.1925442
rec.autos,-21.6144,-13.194533,5.700725
rec.sport.baseball,-15.92426,-15.992045,-18.050783
rec.autos,-7.0755177,-8.207963,13.300036
rec.autos,-8.913163,-14.697293,10.552699
sci.med,4.2598834,-19.40484,-8.423537
talk.politics.mideast,-7.2131786,33.6491,-21.647495
comp.graphics,4.1685076,13.197094,25.146006
comp.graphics,14.536096,9.767273,9.237996
talk.politics.mideast,-24.470678,9.305003,-24.748558
talk.politics.mideast,-3.4638245,36.535175,1.4328624
rec.autos,41.045757,-0.70640415,-5.5811725
talk.politics.mideast,6.486196,27.362122,-0.89958376
comp.graphics,33.10385,-23.815117,14.56993
comp.graphics,-14.274342,9.322351,26.570024
rec.autos,0.9650272,-7.121031,20.899292
rec.sport.baseball,-5.4799604,9.815594,-8.7172365
talk.politics.mideast,-1.2373887,25.209768,-6.776985
talk.politics.mideast,-7.723486,6.0302477,-22.38379
