,x,y,z
sci.med,4.3861647,3.9339464,11.7080555
comp.graphics,14.454093,-12.570929,-3.486823
rec.autos,-19.734705,9.098916,-7.7502766
talk.politics.mideast,-5.750966,21.39454,4.716119
rec.autos,-5.6402907,-20.683573,4.2813826
talk.politics.mideast,-21.211617,0.8242533,11.60237
sci.med,-11.095334,14.478107,-13.054728
rec.autos,-11.380575,-19.573034,-14.13909
rec.sport.baseball,-7.440478,1.1407716,-18.536167
talk.politics.mideast,-15.767724,13.850266,17.478693
rec.sport.baseball,2.139589,-16.339449,-13.012572
comp.graphics,13.065576,-16.033405,0.5291305
rec.autos,-8.162723,-5.2626624,2.119487
comp.graphics,9.544458,-9.894452,0.28808028
sci.med,-6.6047215,0.6580787,17.730341
talk.politics.mideast,-17.752934,-1.1972529,0.563883
sci.med,3.8294609,3.575439,13.029057
rec.sport.baseball,5.7614093,0.50220615,9.954056
rec.autos,1.4297423,9.689218,13.677024
comp.graphics,21.715384,-6.465662,5.92947
rec.sport.baseball,6.8742375,9.24511,1.1036981
talk.politics.mideast,-9.70193,18.440447,-1.123791
rec.sport.baseball,6.9367967,7.1489234,-13.133337
sci.med,-1.5500059,2.7464242,10.101879
rec.autos,-3.1997778,-15.138835,3.4463363
comp.graphics,20.643911,-9.544565,0.4305131
rec.sport.baseball,-9.423424,-11.345823,-19.459806
rec.sport.baseball,1.7979813,5.595174,-25.793598
rec.autos,-3.0671444,-17.483627,-11.186986
talk.politics.mideast,-12.223054,2.6488478,2.5515532
talk.politics.mideast,-14.295384,15.5430355,-2.4579642
rec.sport.baseball,-15.665811,6.6752486,5.5835023
sci.med,-8.284528,19.431019,-8.584553
rec.autos,12.232942,13.319136,4.1438365
comp.graphics,15.949858,-1.136769,-6.5268984
comp.graphics,21.82858,3.5352118,-6.5838203
rec.autos,-7.5156145,-16.500618,-1.3478332
talk.politics.mideast,-19.172384,-5.9376583,0.55821687
rec.sport.baseball,-6.4926367,-8.20202,-14.569584
rec.sport.baseball,-7.0347214,21.789257,-12.936738
comp.graphics,6.3868656,19.422247,16.60176
comp.graphics,20.339127,-1.3609718,11.430148
talk.politics.mideast,-11.9634495,19.295305,0.10444356
comp.graphics,4.7777066,-25.342306,-0.43283084
comp.graphics,2.230536,7.0666203,4.5194535
rec.autos,1.1841788,-9.159688,0.46877185
rec.sport.baseball,-7.620649,2.7661743,-11.526523
sci.med,11.895384,24.536278,-3.756345
talk.politics.mideast,-22.146385,5.3804154,-1.4370588
talk.politics.mideast,16.388554,17.205564,-6.019527
comp.graphics,21.28079,-2.2169163,10.849025
sci.med,-0.03076332,-8.818921,18.748775
rec.autos,0.44498676,-2.3999546,-4.6969995
comp.graphics,19.815666,8.972844,3.3255486
rec.autos,13.727039,9.499148,-0.15126048
talk.politics.mideast,1.7422765,18.736343,-10.225504
rec.autos,-13.299431,-14.758977,-7.1399403
rec.sport.baseball,2.513471,3.851605,-19.461111
rec.sport.baseball,4.87329,16.373215,-2.4634926
comp.graphics,17.120676,-2.0433972,-5.9304338
comp.graphics,9.536108,-6.3012757,-10.867933
talk.politics.mideast,-9.232057,8.391192,-0.007019881
sci.med,10.214358,15.020588,11.062508
rec.sport.baseball,5.213365,5.128149,-13.880192
sci.med,3.0444875,14.811275,11.326153
talk.politics.mideast,4.799662,10.878262,3.5377064
talk.politics.mideast,-1.885294,10.993549,11.831089
talk.politics.mideast,-21.454979,12.549524,5.6657276
comp.graphics,7.279328,-16.20312,6.786571
talk.politics.mideast,-1.2663494,20.49503,15.264809
rec.autos,-2.269223,-17.995182,-6.0253344
rec.autos,-4.6976156,-17.9639,-0.7033547
rec.autos,2.1132264,-12.74025,-6.5143137
talk.politics.mideast,-15.604295,5.198735,-0.5569823
sci.med,-9.325314,18.750717,-14.084341
talk.politics.mideast,-7.917646,2.4085004,-0.35265672
rec.sport.baseball,-10.459898,-1.5106398,-17.433369
sci.med,3.1127546,14.75715,11.337774
rec.sport.baseball,-7.95219,-12.461428,1.2996485
sci.med,2.1746447,-4.314504,20.182056
rec.sport.baseball,-3.4195545,14.323374,-21.421865
rec.autos,-1.2671093,-23.493996,1.0885555
comp.graphics,14.32567,-7.669709,-1.0036576
sci.med,7.6958017,-20.354254,-7.5013275
sci.med,2.301974,-10.162177,19.567303
rec.autos,-0.12831387,4.5945225,1.5146861
rec.autos,2.3436368,23.847607,-7.534962
rec.autos,-5.1718154,-0.4693026,3.274927
sci.med,5.4457912,-12.88198,16.498102
rec.autos,-2.7364342,-12.172141,-5.4383593
sci.med,1.5885401,-2.7723684,23.322084
talk.politics.mideast,-9.870301,-8.342356,-10.167451
talk.politics.mideast,3.3310933,15.476754,4.2846017
talk.politics.mideast,-3.1487482,11.375366,11.898862
sci.med,-1.6895702,3.371192,15.008383
sci.med,-5.2092175,-6.449651,22.744972
sci.med,-7.5572176,19.662794,-15.127197
sci.med,2.9068282,-4.1433387,18.840883
rec.sport.baseball,-12.744726,2.2833114,-10.037135
rec.autos,-8.359565,-3.0345423,2.5008984
rec.autos,-11.927154,-3.7641137,12.793753
comp.graphics,17.612814,3.2374823,13.660246
rec.autos,3.2610066,-21.866203,1.6349927
sci.med,-8.75842,-5.705126,16.913067
comp.graphics,15.453371,-14.312958,-6.971071
comp.graphics,15.867036,-1.2123939,-6.4774323
rec.sport.baseball,7.5120516,7.491073,-13.394336
rec.sport.baseball,8.119265,9.777016,-4.098533
talk.politics.mideast,-7.0294785,11.9934435,6.2873516
sci.med,6.8653173,-11.229738,11.33872
comp.graphics,19.607925,5.9945474,9.996682
rec.autos,-9.998384,-22.239635,-0.060458604
sci.med,9.715242,-6.923565,19.746408
talk.politics.mideast,0.9415474,12.303033,-7.097071
sci.med,-2.6768804,24.95185,-4.066388
comp.graphics,4.3470974,-19.896818,10.820808
sci.med,-5.226494,-9.391731,23.012112
rec.sport.baseball,-0.07763032,7.438825,-6.1233883
comp.graphics,8.5929985,-1.0471436,5.8989
rec.sport.baseball,-11.64849,-1.673442,-6.809612
rec.autos,-16.771685,-18.421825,4.470534
rec.sport.baseball,-5.5491066,21.753725,-13.28577
rec.autos,-3.137466,-6.289505,-2.551078
rec.sport.baseball,3.1620507,21.257963,-5.6959457
comp.graphics,15.603713,6.7058024,-1.1468145
rec.autos,-6.7273254,-8.208091,8.676793
talk.politics.mideast,-9.545009,7.63072,-5.7008038
talk.politics.mideast,-17.882671,16.806112,-0.45659143
rec.sport.baseball,4.4006996,9.719984,0.011825386
rec.autos,0.95124614,-9.052036,0.21570064
rec.autos,5.6034875,17.02545,-2.0675092
sci.med,-7.069163,15.936581,-14.649113
comp.graphics,-12.59672,21.058708,-8.403861
comp.graphics,8.473868,-4.660362,-8.351539
comp.graphics,18.749134,0.67504084,3.0275393
rec.autos,-4.280056,-21.699865,-9.013712
talk.politics.mideast,-10.444361,14.281966,15.115686
sci.med,12.511477,4.752184,10.809431
rec.sport.baseball,11.057584,-0.3358421,-12.497418
talk.politics.mideast,-3.4110794,8.771145,5.195056
rec.sport.baseball,-6.354966,-9.224377,-15.942763
rec.sport.baseball,-3.9589546,-6.817694,1.2530769
sci.med,-9.049684,17.181757,-12.404098
rec.autos,-8.242435,-18.878283,-0.73386353
rec.autos,3.0188777,4.073025,9.845176
sci.med,14.53683,7.0745773,0.8847791
rec.sport.baseball,-6.0161266,1.4459171,-20.588573
sci.med,-0.91333276,-0.6211588,11.072487
sci.med,4.4297037,3.4778264,12.147801
rec.autos,-11.636771,-4.0578866,4.138668
comp.graphics,9.739159,-20.288885,-2.0229986
rec.autos,12.182692,15.390736,-3.4509764
rec.sport.baseball,-1.7778531,9.595047,-16.600487
rec.sport.baseball,-9.540957,-3.3508284,-21.547232
rec.autos,-3.314115,-5.8352995,-2.0576792
rec.autos,-12.344447,-9.615668,-1.4279236
rec.autos,-15.74938,-12.211519,8.026436
rec.autos,-3.4297695,-10.6188965,-8.341913
sci.med,-7.3704357,18.948404,-3.851555
rec.sport.baseball,-2.8100653,-1.4218912,-9.719831
talk.politics.mideast,-19.368578,2.1930225,0.99444723
rec.autos,-13.733935,-16.972307,1.3690636
rec.sport.baseball,-5.305381,0.4118069,-7.9935546
sci.med,1.1667513,-10.144424,12.150615
talk.politics.mideast,5.9764414,20.06362,0.808137
sci.med,-1.9134113,-10.1353855,2.548729
talk.politics.mideast,-14.7906885,22.123571,-0.3949694
sci.med,-1.7119993,2.20474,6.582799
sci.med,13.745504,7.9235206,15.649613
rec.sport.baseball,6.031999,7.0083003,-18.596283
talk.politics.mideast,-9.222256,17.086113,3.4758134
rec.autos,-3.13994,-21.587105,-8.106739
rec.sport.baseball,-7.715503,-0.7176629,-13.017917
comp.graphics,9.069044,-21.270723,-7.810146
talk.politics.mideast,-7.5404954,12.200641,5.6221833
rec.sport.baseball,0.683173,4.90982,-13.441068
comp.graphics,12.663336,-13.343288,6.384889
rec.autos,6.6383204,6.3823504,-7.980953
talk.politics.mideast,10.95425,-20.169813,-2.4902303
sci.med,-5.24195,-4.9781094,13.959746
comp.graphics,8.871959,-3.441873,-0.79407394
rec.autos,-8.95439,-21.720163,-5.2630544
comp.graphics,21.738815,-6.340374,-8.807065
rec.sport.baseball,5.844496,2.3102117,-12.441218
talk.politics.mideast,-23.013445,3.9616187,5.506924
sci.med,-1.0500584,1.4078258,6.7032533
talk.politics.mideast,-12.291661,3.246678,1.7617179
rec.autos,-12.719012,11.773891,-13.959002
sci.med,-2.0951009,-8.744547,16.85579
sci.med,10.445441,17.52404,-4.823193
comp.graphics,14.539688,-15.624774,4.594833
talk.politics.mideast,-9.439393,8.196364,-5.074837
talk.politics.mideast,8.30368,17.956911,-1.2030607
talk.politics.mideast,-15.155249,22.438671,-0.732979
comp.graphics,6.7492247,-15.376974,-17.82305
rec.sport.baseball,-10.172168,5.239848,-13.796955
rec.sport.baseball,-6.5726085,9.217238,-11.7186575
rec.sport.baseball,3.4429665,6.2799687,-26.290098
sci.med,4.5799546,4.01276,11.712398
comp.graphics,-3.283514,17.3559,-7.261234
comp.graphics,18.303665,-11.552042,-4.1910033
rec.autos,13.923252,14.451785,-0.42767444
sci.med,0.03725261,-17.705177,20.366785
rec.sport.baseball,-9.907023,-7.223332,-10.891516
rec.autos,14.339529,7.5952983,1.2577845
sci.med,4.48892,13.344133,11.362126
talk.politics.mideast,-20.200357,0.94443357,4.9274273
sci.med,-18.11627,-1.9637507,18.32987
talk.politics.mideast,-21.789654,1.4379386,-0.09489706
comp.graphics,24.418388,1.6602561,-1.1894511
rec.sport.baseball,6.4655633,-18.260944,-1.5355641
sci.med,4.483311,13.464163,11.435498
sci.med,12.480029,9.815708,16.034979
talk.politics.mideast,-20.809692,12.367696,8.238644
rec.autos,-5.6074834,-10.601238,-2.2848053
talk.politics.mideast,11.08257,17.976597,5.173717
talk.politics.mideast,-10.971727,2.9765847,8.491383
rec.autos,-17.772047,-1.2156888,6.048655
rec.sport.baseball,-4.4095855,3.9304614,-5.984001
comp.graphics,17.257689,0.7063357,-1.1225064
sci.med,-14.17514,-10.137246,-12.134041
comp.graphics,16.377974,-8.759515,5.9343996
sci.med,4.7580943,0.7016656,10.679106
rec.sport.baseball,-5.53492,-0.27000612,-20.40657
rec.sport.baseball,-9.302335,-10.83212,-19.244799
sci.med,5.3767853,-3.077548,23.77261
sci.med,-0.19844665,-1.9863675,12.397962
rec.sport.baseball,-3.9392512,5.939979,-12.524133
rec.sport.baseball,-7.0847654,2.1617289,-18.99416
comp.graphics,6.7855206,-20.665466,-2.5929294
rec.sport.baseball,6.5856566,0.056301553,-22.782822
rec.autos,-2.8067925,-21.823614,7.99032
rec.autos,-9.184958,-3.083734,7.3934827
rec.sport.baseball,2.1635628,6.4797697,-16.226936
sci.med,-2.3198633,-1.1678451,17.613369
sci.med,4.89527,-12.819087,10.292163
sci.med,10.794723,16.065605,11.428481
talk.politics.mideast,-5.7694974,17.838936,8.957664
comp.graphics,8.074065,-8.357014,0.4559083
rec.sport.baseball,-13.960733,-9.752965,-12.242249
talk.politics.mideast,-1.1843753,14.381751,6.194928
comp.graphics,6.289184,-6.320874,-1.6016556
comp.graphics,21.840038,-11.903404,-4.817307
rec.autos,-5.9979744,-10.736705,-2.389001
rec.autos,-7.593677,-17.372728,-0.9216734
talk.politics.mideast,-12.224995,2.8734012,2.2285292
rec.sport.baseball,-3.6045759,-0.65352774,-22.897575
sci.med,8.539438,-2.0745752,22.70974
sci.med,5.640323,-12.038197,17.980207
sci.med,-5.1213455,-12.028339,14.733506
sci.med,-8.635802,-7.323325,12.660949
rec.autos,-9.872786,-22.286953,0.1996067
rec.sport.baseball,-6.2019143,-5.623209,-25.06616
rec.autos,6.589246,-0.44419593,-5.6852045
rec.autos,-2.528126,-12.16969,-4.3117223
rec.autos,-15.409401,-12.831146,7.5532627
rec.autos,-15.1006975,-10.828502,3.1149926
comp.graphics,19.329416,-3.910552,12.455697
talk.politics.mideast,-7.1618137,12.86603,11.421381
sci.med,-2.6046267,-15.005327,20.056673
comp.graphics,10.090734,-18.350334,-8.844408
sci.med,-4.3753486,-12.265193,18.174448
talk.politics.mideast,5.7892284,13.975284,6.3030963
comp.graphics,-3.268648,-1.1950539,-9.582173
rec.sport.baseball,-15.802445,1.947299,-10.357643
comp.graphics,8.600662,27.70661,-1.1188223
rec.sport.baseball,-10.281233,-8.234021,-21.859808
comp.graphics,19.573477,-12.672939,1.0639
rec.sport.baseball,1.5837145,-16.903088,-12.8700695
rec.sport.baseball,5.8340216,2.3568604,-12.464912
talk.politics.mideast,-17.006413,-1.0498031,0.8725487
sci.med,4.1702285,-1.3738714,10.731886
rec.sport.baseball,2.6018584,3.3044415,-7.8211484
comp.graphics,-22.190626,3.9770117,-9.36217
rec.sport.baseball,-6.877398,-2.507189,-13.9149685
sci.med,-9.650974,-2.8546786,17.712217
rec.sport.baseball,-11.145221,21.52161,-11.596229
rec.sport.baseball,4.657971,-18.776693,11.899138
talk.politics.mideast,7.1985855,2.9797883,1.2939284
sci.med,0.6926824,-3.1530442,22.092453
rec.autos,0.47859797,-10.096391,-1.3494383
rec.autos,-4.2626233,8.422413,0.73723316
talk.politics.mideast,-17.668625,-3.9349952,-3.9852202
comp.graphics,17.578617,-18.013903,0.50340086
rec.sport.baseball,6.076616,14.291497,-3.8820357
rec.sport.baseball,-3.5668888,10.5422945,-5.929571
rec.sport.baseball,11.579399,-2.8922393,-20.76355
rec.autos,7.2414675,-18.209095,8.696999
sci.med,-5.683371,-5.5215144,9.243559
rec.sport.baseball,-0.8926327,2.405843,-23.28705
talk.politics.mideast,-18.501345,6.7184725,-14.456657
rec.sport.baseball,-7.7280064,4.464683,-22.470554
rec.autos,-3.493928,-7.434076,1.0421053
sci.med,-6.36249,-11.316697,15.117945
talk.politics.mideast,-16.900469,-3.6892843,1.9629334
rec.sport.baseball,3.9217734,16.770786,-15.008327
rec.sport.baseball,-14.436033,2.4116693,-18.177364
rec.sport.baseball,6.1777496,5.198211,-18.0575
talk.politics.mideast,-24.440731,2.645002,6.372766
rec.sport.baseball,-9.226343,4.838694,-17.12856
comp.graphics,23.885536,1.4988561,-3.3320131
rec.sport.baseball,-8.596764,19.505037,-12.989135
comp.graphics,21.81751,3.422231,-6.4827666
sci.med,10.596943,-4.8935795,7.303613
talk.politics.mideast,-3.3490677,14.630584,3.1916358
comp.graphics,21.88209,-7.1064844,5.959143
sci.med,5.100292,24.175821,-6.2685637
comp.graphics,19.42855,-18.420046,5.452737
talk.politics.mideast,-10.645977,-0.51848596,-5.6287956
talk.politics.mideast,-14.272161,15.557697,-2.5140095
talk.politics.mideast,-20.772678,0.99097717,10.626104
rec.autos,-7.980139,-2.9005227,9.303901
comp.graphics,20.580061,-0.4292491,-3.008284
rec.autos,-6.5980854,-10.463117,-3.3379261
rec.sport.baseball,4.715018,13.829757,-8.884949
talk.politics.mideast,-16.128729,9.514669,-16.072512
sci.med,-8.958896,-3.0578723,22.08709
rec.sport.baseball,-6.15406,2.8033328,-16.805939
talk.politics.mideast,-11.411621,9.051771,8.292612
rec.autos,-12.42149,-10.440866,5.9291472
talk.politics.mideast,-25.999935,3.53325,-0.21710275
talk.politics.mideast,-12.606929,21.602093,1.5286037
sci.med,-7.824706,17.241295,-9.7231655
rec.sport.baseball,3.2302296,1.644456,-18.659607
comp.graphics,19.872154,9.090582,3.470632
talk.politics.mideast,-11.532448,8.875806,5.7799983
sci.med,1.9313653,1.2028306,15.516236
rec.sport.baseball,0.4990962,-6.855487,-18.235168
comp.graphics,11.724595,-3.0558903,-10.058884
rec.autos,-4.7900295,-18.114998,-1.0591629
rec.autos,-13.834614,-14.588332,10.945221
rec.autos,-12.1229105,-7.735085,0.6134557
rec.sport.baseball,-0.119955495,-24.099401,0.7943686
comp.graphics,16.61504,-7.4279766,1.3569796
sci.med,-10.178647,14.895197,-13.738518
talk.politics.mideast,-2.280467,18.031332,11.191554
rec.sport.baseball,-4.2983465,6.104568,-13.841212
rec.autos,10.970903,18.369349,2.3748908
rec.sport.baseball,-9.660165,-12.733571,-15.602877
talk.politics.mideast,-15.639503,3.147026,9.182316
rec.autos,11.913663,-6.4260054,6.781075
rec.sport.baseball,-3.1543503,5.195003,-19.469505
comp.graphics,19.08208,1.6064601,3.0420477
sci.med,13.22016,-6.1202984,15.663789
comp.graphics,14.110577,-3.8669782,12.516498
sci.med,-7.407754,19.065578,-3.7622907
talk.politics.mideast,3.3698554,22.606539,-1.487542
comp.graphics,22.846506,1.3419496,9.450265
rec.autos,-1.8055047,7.448057,-2.0417662
comp.graphics,19.180069,2.3772194,-4.405785
talk.politics.mideast,6.6728497,3.6531763,2.010708
sci.med,-7.782462,-0.14243162,18.356318
comp.graphics,3.4787793,6.582068,4.4184384
comp.graphics,-1.4481733,17.844837,-6.869899
comp.graphics,15.921956,-10.192307,2.5076692
rec.sport.baseball,4.682072,-19.327646,10.966262
rec.autos,6.638207,6.3823433,-7.980917
sci.med,2.2133567,-10.088023,15.410662
talk.politics.mideast,-15.653938,13.732929,16.334463
rec.sport.baseball,4.2598443,8.171694,-16.44747
rec.autos,9.784943,17.748085,-0.94029206
talk.politics.mideast,-18.316538,13.326069,-5.596114
sci.med,14.007593,-6.3713856,14.8335495
sci.med,4.6168375,3.192549,5.00162
rec.autos,-1.2005713,-12.583809,-15.729182
comp.graphics,14.571999,-15.534967,5.11737
rec.sport.baseball,-6.89214,21.845566,-12.948227
rec.sport.baseball,-2.2642102,7.9442835,8.38378
rec.sport.baseball,-13.895547,2.4190965,-9.268944
sci.med,13.130827,8.596158,15.588354
rec.autos,7.339125,6.374985,-2.3632822
sci.med,11.061256,18.445395,1.7738873
comp.graphics,17.697062,-2.9141827,-5.7167196
rec.sport.baseball,-11.879219,-4.3010917,-17.866943
talk.politics.mideast,1.2121537,7.665207,4.629487
comp.graphics,13.594771,-16.080418,8.658503
talk.politics.mideast,3.1349096,19.950483,5.0616994
talk.politics.mideast,-12.685203,16.998241,6.961566
sci.med,5.7668586,2.0976639,14.669206
rec.autos,-6.4436307,-6.307918,-2.5290205
comp.graphics,15.072656,-0.995967,2.3706717
comp.graphics,15.853159,-7.5252643,-9.535861
rec.sport.baseball,-8.656973,-0.43594694,-14.282666
sci.med,12.863652,9.300439,15.903639
rec.sport.baseball,-10.289938,-3.4810941,-12.1985
rec.sport.baseball,10.300524,0.5281683,-13.117589
rec.sport.baseball,2.3863494,6.376893,-16.189419
sci.med,-9.33043,-5.9000587,22.324661
rec.sport.baseball,-2.3638787,4.030603,-21.22877
talk.politics.mideast,-16.565866,16.924562,8.895116
comp.graphics,4.4878783,-21.961502,-1.424387
talk.politics.mideast,-21.201954,-5.3930492,-6.5179005
sci.med,0.45459557,-0.5616055,10.829202
rec.autos,9.948522,10.642247,6.8966513
comp.graphics,2.2878635,-9.311742,5.5720954
rec.autos,9.344329,17.754915,-1.2581662
comp.graphics,5.189315,-7.64948,6.5648117
rec.sport.baseball,-9.026448,-5.801736,-15.985163
sci.med,6.4303713,-11.869266,-13.61013
talk.politics.mideast,-16.321817,10.21548,12.619113
rec.sport.baseball,5.9945645,-3.2769468,-14.681643
sci.med,-10.221316,-3.7901173,15.88336
rec.autos,-10.546262,-23.186432,-1.35153
comp.graphics,7.82358,-11.888395,-8.467127
rec.autos,-1.0919176,-6.5967383,2.312088
sci.med,5.951623,7.243152,20.163889
sci.med,-7.9141693,20.187449,-4.665641
rec.sport.baseball,-6.0701942,-1.9400616,-3.810473
sci.med,10.399696,5.113562,22.010588
rec.autos,-6.6065083,-17.318033,-6.9090033
talk.politics.mideast,1.481697,7.4938774,4.592416
rec.autos,-13.506212,-19.2003,-2.091846
rec.sport.baseball,1.291224,1.3371011,-18.218718
comp.graphics,7.936049,-20.33917,7.437039
sci.med,2.1445022,3.4399955,14.871688
sci.med,-0.82937014,-0.12125867,11.761478
rec.autos,0.22130236,-4.1180897,-10.641528
comp.graphics,18.084496,-6.466502,0.014401551
rec.autos,-10.6352625,1.056314,13.011456
rec.sport.baseball,-9.982064,-1.2032187,-16.299551
comp.graphics,19.982136,14.15892,5.951741
comp.graphics,-11.773585,19.137215,-9.097657
rec.autos,15.915111,18.558638,7.9487715
comp.graphics,15.203823,-15.414207,-5.6240435
rec.autos,-11.550265,-13.529291,-0.6622879
comp.graphics,15.561626,17.543222,-5.458725
rec.sport.baseball,-4.676787,10.775965,-22.26057
comp.graphics,21.04632,-6.386456,5.6571
rec.autos,-15.745896,-8.768275,-1.892497
rec.autos,-2.9146676,-5.224739,-2.0674486
talk.politics.mideast,-21.863178,12.640684,5.5793715
comp.graphics,19.417637,-0.19860008,7.6922083
rec.autos,-9.151088,-7.786511,-0.6183836
rec.sport.baseball,8.183398,15.206793,-6.1639276
comp.graphics,8.974772,-7.1137023,6.151936
rec.sport.baseball,-6.226256,-7.7132826,-16.55428
rec.autos,11.791082,9.590485,-4.675776
comp.graphics,-1.4441684,-21.568058,2.0114434
rec.autos,1.5027428,-10.643724,-11.389214
rec.autos,-7.9848237,-21.94829,5.6126847
rec.autos,-7.8852363,-15.060821,-1.6854471
rec.autos,-4.3190675,-12.807267,-7.006061
comp.graphics,14.329194,-7.1252127,2.0971608
talk.politics.mideast,10.902287,-0.3066822,-12.129703
sci.med,-2.478788,-13.1664,23.95841
rec.autos,-11.925888,-13.738597,-2.768103
rec.sport.baseball,5.099985,-24.659779,-0.4030239
comp.graphics,-9.916774,13.582378,-14.563747
rec.autos,-5.233819,-7.8489866,3.916617
rec.autos,-10.98027,-7.5657053,-1.2814593
comp.graphics,8.545869,-11.765717,-1.1257172
talk.politics.mideast,-15.455882,22.705894,-1.0174688
comp.graphics,21.950415,-4.101725,10.016686
talk.politics.mideast,-20.54216,1.0376314,10.175592
talk.politics.mideast,-21.564222,4.0967007,-1.0038828
sci.med,-1.0879428,-14.878886,14.621009
rec.sport.baseball,1.2521254,1.3478965,-18.226929
rec.autos,3.7636678,15.77075,1.9741449
sci.med,-7.342546,16.85855,-14.440182
sci.med,15.864235,-3.3556142,5.8908362
rec.sport.baseball,-3.7456975,17.34401,-6.9034386
sci.med,11.764492,9.413385,17.639055
talk.politics.mideast,12.836723,-24.435417,4.5305142
talk.politics.mideast,-20.162268,-4.973113,-4.374016
sci.med,4.850191,-1.675195,12.236646
rec.sport.baseball,-0.16548584,-13.503338,-17.934507
comp.graphics,10.381063,-5.619577,4.1703854
talk.politics.mideast,-7.447616,7.3395257,4.586988
comp.graphics,9.426505,0.004501561,7.250799
rec.autos,-12.203036,-5.2131853,3.7196517
talk.politics.mideast,9.603894,-20.625298,-1.4773961
comp.graphics,14.8492985,-1.8868296,1.9655173
comp.graphics,10.616478,-15.623425,-2.7212877
talk.politics.mideast,-12.639061,5.2397614,-0.29772896
sci.med,12.437737,2.4730241,15.260037
rec.sport.baseball,-0.4047053,8.948869,-15.475167
comp.graphics,11.984245,-9.404894,9.953592
sci.med,-3.7409773,-8.914425,18.514856
sci.med,8.732281,10.991197,14.095091
sci.med,6.4921837,13.506826,1.2368214
sci.med,2.8459423,-8.653725,15.573666
rec.sport.baseball,-8.225878,-9.377914,-19.332304
rec.sport.baseball,-5.6897354,-6.14237,-25.392782
rec.autos,-9.296239,-17.339125,-5.717977
sci.med,0.047215227,-17.107058,20.349194
comp.graphics,3.9623237,-11.354741,0.89913917
sci.med,2.8416507,-2.8412287,23.902767
comp.graphics,-12.774752,11.346114,-13.649397
sci.med,6.684245,-15.017866,14.232168
talk.politics.mideast,-4.0875716,18.81262,2.2925754
talk.politics.mideast,-0.8511577,17.610588,9.817002
rec.sport.baseball,-12.733424,-1.8402449,-18.970936
rec.sport.baseball,-15.77739,1.9554068,-10.345262
rec.sport.baseball,7.970786,4.620705,-14.961035
sci.med,-7.0551534,16.712925,-10.167754
talk.politics.mideast,-5.0482326,7.9004493,4.1415186
talk.politics.mideast,-19.446716,13.289628,-6.1809525
comp.graphics,0.09795156,-16.90359,8.027282
comp.graphics,21.06487,-3.5040784,8.672035
comp.graphics,20.02419,-13.862374,0.6033015
comp.graphics,20.754152,-6.8927608,-10.4867
rec.sport.baseball,-9.889348,-7.8327436,-10.487121
comp.graphics,10.547873,-17.350183,-2.6639225
sci.med,2.2236218,5.2889056,23.686695
comp.graphics,14.611213,-1.708347,1.4522601
comp.graphics,18.469622,2.994638,-4.8357835
rec.sport.baseball,2.8879292,2.3462532,-20.040886
rec.sport.baseball,6.445012,-1.405793,-5.6435084
comp.graphics,24.582937,2.887582,-2.4878535
comp.graphics,21.673775,-3.5721424,10.830315
sci.med,9.395847,11.468649,13.202118
sci.med,4.915465,0.72094667,11.14549
sci.med,-4.4941406,-11.589568,14.174486
sci.med,13.6873045,-3.4675586,12.1730995
sci.med,-10.537694,18.94572,-11.313594
rec.autos,2.0928254,8.574184,10.358484
rec.autos,21.303665,13.447143,-2.0126774
comp.graphics,20.048569,0.037864577,9.059636
rec.sport.baseball,2.5802588,3.2626355,-7.7852855
sci.med,-17.756855,-1.6580703,18.03742
rec.sport.baseball,-4.6236324,-10.50352,-17.833994
comp.graphics,14.792032,-14.336744,-7.89537
rec.autos,11.720533,-8.088148,-16.325838
talk.politics.mideast,-19.511204,-6.855783,-6.946348
comp.graphics,21.342852,-0.33715588,-2.085208
rec.autos,-12.601351,-6.8919973,2.2290168
rec.sport.baseball,-9.860033,6.774101,14.230058
rec.autos,-12.065624,-23.17613,0.2921618
rec.autos,-16.259745,-6.8461447,15.250965
sci.med,-3.8672276,7.277983,14.972711
talk.politics.mideast,4.233221,1.1301264,10.20204
sci.med,12.517717,4.816206,10.8268
rec.sport.baseball,-1.5364434,8.732596,-16.028946
sci.med,9.702301,-7.4579663,20.557566
rec.autos,-15.255738,17.162125,-9.708678
sci.med,11.283972,2.5946288,15.052624
sci.med,13.982532,8.498026,3.2804132
comp.graphics,3.483005,-20.853933,1.3794384
talk.politics.mideast,-10.660071,8.752215,20.43295
rec.autos,9.695964,10.21433,3.793025
rec.sport.baseball,1.1252832,17.058947,-17.063097
comp.graphics,15.182747,-19.998789,-7.2631717
rec.sport.baseball,-0.3043505,1.7528728,-24.023428
talk.politics.mideast,-16.417572,-1.8481067,2.210253
talk.politics.mideast,-15.91829,11.671465,5.336684
comp.graphics,8.91406,-20.625252,-7.5346146
sci.med,6.2122164,2.3612735,24.481575
comp.graphics,18.800003,6.228656,-5.72734
rec.sport.baseball,14.0672035,17.579184,-10.330774
talk.politics.mideast,-5.080633,14.15259,2.3186505
sci.med,-3.9855442,-13.716032,19.92075
comp.graphics,9.272122,-0.11133948,7.2469864
rec.autos,-14.568901,-20.31797,-1.8522996
rec.autos,-8.235735,-3.4018173,8.650628
rec.sport.baseball,-8.624359,4.0685277,-16.787693
rec.autos,1.9662228,-23.402458,-2.2121668
sci.med,0.89059967,-10.03978,12.401636
