,x,y,z
rec.autos,0.014298193,-0.046040513,0.007979822
sci.med,-0.08333859,0.26962644,-0.046832453
rec.sport.baseball,0.01952655,-0.06295573,0.010914762
sci.med,-0.058407076,0.18900234,-0.03283335
rec.autos,0.10155163,-0.32810473,0.05695234
rec.autos,-0.098664716,0.31918067,-0.055432055
comp.graphics,-0.003535784,0.0116509665,-0.0020402686
talk.politics.mideast,-0.059445854,0.1923794,-0.03342206
talk.politics.mideast,-0.052181203,0.16889392,-0.029340997
comp.graphics,-0.37602052,1.2158415,-0.21113205
rec.sport.baseball,-0.007419781,0.0241847,-0.0042144917
rec.sport.baseball,0.039172567,-0.12644131,0.021942284
rec.sport.baseball,0.006856639,-0.021949738,0.0037934761
talk.politics.mideast,-0.019318867,0.0626271,-0.010891028
rec.sport.baseball,0.029292038,-0.094480194,0.016392872
comp.graphics,-0.33810332,1.0932432,-0.18984158
rec.sport.baseball,0.08776239,-0.28352055,0.049217448
talk.politics.mideast,-0.047974415,0.15528463,-0.026982393
rec.autos,-0.15183982,0.49110097,-0.085287884
sci.med,-0.030509999,0.098851174,-0.017167984
talk.politics.mideast,-0.03600291,0.11659714,-0.020264035
rec.autos,0.12461736,-0.4026565,0.06990093
comp.graphics,-0.20578085,0.6654657,-0.11556894
talk.politics.mideast,-0.11889102,0.3845627,-0.066794425
rec.autos,0.15294397,-0.49425182,0.08580618
rec.autos,0.07003047,-0.22617008,0.03925392
rec.autos,0.050680045,-0.16364416,0.028395081
sci.med,0.025724877,-0.08295364,0.01439036
rec.autos,-0.07302591,0.2363218,-0.041044984
sci.med,0.09536747,-0.30808824,0.05348462
rec.autos,0.06895366,-0.22271234,0.038658757
rec.sport.baseball,-0.02223599,0.072097614,-0.012534584
talk.politics.mideast,-0.0006222844,0.0022081677,-0.00039792023
talk.politics.mideast,0.1317903,-0.42586684,0.07393297
sci.med,0.10342497,-0.33415633,0.058006894
rec.autos,0.10023757,-0.3238621,0.056218565
talk.politics.mideast,-0.029060675,0.094146594,-0.016368775
sci.med,0.05739189,-0.18531302,0.03216545
rec.sport.baseball,-0.12735942,0.41196314,-0.071543515
comp.graphics,-0.0322025,0.10431847,-0.01813008
rec.sport.baseball,0.10994525,-0.3552419,0.061668497
talk.politics.mideast,-0.02741395,0.08884922,-0.015438653
comp.graphics,0.13908067,-0.44943073,0.07802299
rec.autos,0.07420706,-0.23965576,0.04159993
rec.autos,-0.101924986,0.32971007,-0.057264086
sci.med,0.03998886,-0.12904823,0.022398239
rec.sport.baseball,0.023545997,-0.075936414,0.0131659955
sci.med,0.13203852,-0.4266754,0.0740707
talk.politics.mideast,-0.03981724,0.12893704,-0.022405937
sci.med,0.09039896,-0.29203385,0.05069339
comp.graphics,0.09533025,-0.30797538,0.05346023
comp.graphics,0.16556714,-0.53504986,0.09289238
rec.autos,0.045218185,-0.14597954,0.025332129
rec.autos,-0.19901758,0.64360285,-0.11177354
rec.sport.baseball,-0.020265391,0.06569176,-0.011425003
sci.med,-0.090656415,0.29329956,-0.05093945
rec.sport.baseball,0.08722507,-0.28180107,0.04891723
rec.sport.baseball,0.07773138,-0.25104716,0.043588173
rec.autos,0.09149703,-0.2956013,0.051312074
comp.graphics,0.08112437,-0.26202926,0.045482818
talk.politics.mideast,0.00087360136,-0.0026086175,0.00043462947
talk.politics.mideast,-0.08390903,0.27146792,-0.04716158
comp.graphics,0.13563049,-0.43830785,0.07608798
rec.autos,0.13880973,-0.44854817,0.07787153
rec.sport.baseball,-0.097755685,0.31624007,-0.05492578
sci.med,0.11662174,-0.37680775,0.06541447
comp.graphics,0.051629826,-0.16671646,0.028935235
talk.politics.mideast,-0.09941923,0.32161987,-0.05585999
talk.politics.mideast,-0.06887848,0.22290887,-0.038719453
rec.sport.baseball,0.059790127,-0.19309281,0.0335139
sci.med,0.11860981,-0.38324076,0.06653305
talk.politics.mideast,-0.03600604,0.116607316,-0.020263927
talk.politics.mideast,0.020649353,-0.06654085,0.011539776
sci.med,0.037460573,-0.12088115,0.020979071
talk.politics.mideast,0.027197836,-0.08772129,0.015216116
talk.politics.mideast,-0.05570246,0.18027386,-0.031320024
talk.politics.mideast,0.08877952,-0.28679517,0.049786706
comp.graphics,-0.3531712,1.1420171,-0.19830485
comp.graphics,0.0056497026,-0.018059742,0.003121264
rec.autos,0.14236942,-0.46006876,0.07986996
rec.autos,0.09467092,-0.30586752,0.05309184
rec.autos,0.13213466,-0.42697683,0.07412644
rec.sport.baseball,0.053568162,-0.17296006,0.030022461
comp.graphics,-0.34676212,1.121231,-0.19470531
talk.politics.mideast,-0.31351286,1.0137727,-0.17604363
rec.sport.baseball,0.12992412,-0.41981184,0.072889246
sci.med,-0.041450586,0.13420212,-0.023316942
rec.autos,-0.011268998,0.036660813,-0.0063788802
sci.med,0.10664212,-0.34454054,0.05981446
rec.sport.baseball,-0.14241433,0.46060613,-0.079997666
rec.autos,0.05601687,-0.18090202,0.03139251
sci.med,-0.00015835594,0.0007038843,-0.0001362466
talk.politics.mideast,-0.035546634,0.11509624,-0.020004278
rec.autos,0.08633705,-0.27890965,0.04841736
rec.autos,-0.027845893,0.090226404,-0.015682649
rec.autos,0.13068143,-0.42226902,0.07330743
talk.politics.mideast,-0.12434371,0.4022008,-0.0698498
sci.med,0.039113156,-0.12624007,0.021903636
rec.sport.baseball,0.015023194,-0.04836233,0.008380346
sci.med,0.058477983,-0.18883793,0.032777015
comp.graphics,0.15331204,-0.49545187,0.086013936
comp.graphics,0.04322147,-0.13951764,0.024213228
sci.med,-0.031015785,0.10046578,-0.017460175
rec.sport.baseball,0.16194628,-0.52335185,0.09086181
sci.med,0.075169414,-0.24280751,0.04214728
talk.politics.mideast,-0.028398853,0.0920071,-0.015994724
sci.med,0.009070649,-0.029128268,0.0050448207
comp.graphics,-0.0053861197,0.01758061,-0.0030745326
sci.med,0.1173404,-0.37912637,0.06582309
rec.autos,-0.06603089,0.21369874,-0.037123088
talk.politics.mideast,-0.07877832,0.25488162,-0.04427435
rec.autos,0.05730613,-0.18504472,0.03211595
talk.politics.mideast,0.05516969,-0.17815578,0.030923046
rec.sport.baseball,0.012796446,-0.04116566,0.0071336054
talk.politics.mideast,-0.065454565,0.21182442,-0.03679304
rec.autos,0.10032303,-0.324146,0.05626946
rec.autos,-0.049039353,0.1587952,-0.027586559
rec.autos,-0.038115084,0.123421,-0.0214476
comp.graphics,0.0724816,-0.23413754,0.04064433
rec.sport.baseball,-0.017611068,0.05714517,-0.009934836
comp.graphics,0.16291595,-0.52647585,0.09140259
rec.sport.baseball,-0.089124836,0.2883586,-0.050084352
comp.graphics,-0.37670243,1.2180427,-0.21151431
rec.sport.baseball,0.0075165364,-0.024084462,0.0041680275
rec.autos,0.11395011,-0.36819488,0.06391485
sci.med,-0.0127680255,0.041470177,-0.007217008
talk.politics.mideast,-0.02536739,0.08223938,-0.014299108
rec.sport.baseball,0.1602228,-0.51777935,0.08989362
comp.graphics,0.12656853,-0.4089912,0.071000755
rec.autos,0.05279011,-0.1704746,0.029584754
comp.graphics,-0.054235693,0.1755207,-0.03049363
sci.med,0.022740223,-0.07331716,0.012720036
rec.autos,0.12226415,-0.39501756,0.06858126
rec.sport.baseball,-0.01723163,0.05591573,-0.009722422
rec.sport.baseball,0.014080199,-0.045308515,0.007852577
talk.politics.mideast,0.011256624,-0.036177527,0.0062661525
rec.autos,-0.023069847,0.07476984,-0.01299988
talk.politics.mideast,-0.0515726,0.16695766,-0.029004494
rec.sport.baseball,-0.21746747,0.70325285,-0.122126356
talk.politics.mideast,-0.01686178,0.054712687,-0.009516473
comp.graphics,-0.023481784,0.07610882,-0.013234034
rec.sport.baseball,0.065035254,-0.21003397,0.036457133
sci.med,0.011009662,-0.03539537,0.0061333636
rec.autos,0.11229939,-0.36282232,0.06298797
rec.autos,-0.13593972,0.43967327,-0.07636013
sci.med,0.04130335,-0.13334224,0.02313584
comp.graphics,0.14309081,-0.46238992,0.08027391
rec.autos,0.045643214,-0.14735635,0.025570154
talk.politics.mideast,0.017583303,-0.056634292,0.009822687
comp.graphics,-0.022273904,0.07222403,-0.012551583
rec.autos,0.098026805,-0.31670004,0.05497704
rec.autos,0.16388316,-0.52961665,0.091946915
rec.autos,-0.027989237,0.09065656,-0.015760249
comp.graphics,0.1229533,-0.39731297,0.06897193
talk.politics.mideast,-0.04927879,0.15948652,-0.027711214
rec.autos,0.05799113,-0.18729143,0.032507032
talk.politics.mideast,-0.11754246,0.38017407,-0.06602838
talk.politics.mideast,-0.03478274,0.112687655,-0.019582784
sci.med,-0.031788755,0.103033945,-0.017904203
comp.graphics,0.16237958,-0.524741,0.09110119
rec.autos,-0.17096299,0.55291855,-0.09602229
talk.politics.mideast,-0.061365597,0.19861054,-0.03450031
rec.autos,0.10388646,-0.3356912,0.058281153
talk.politics.mideast,-0.00053934986,0.0019595835,-0.00035560442
sci.med,-0.36476398,1.1794584,-0.20481454
rec.autos,0.13056232,-0.4218907,0.07324268
rec.sport.baseball,0.030783396,-0.099307746,0.017229293
talk.politics.mideast,-0.009751887,0.031782113,-0.0055263075
rec.sport.baseball,0.1504588,-0.4862219,0.08441763
comp.graphics,0.15755914,-0.50913715,0.08839291
rec.autos,0.04605043,-0.148671,0.025798677
comp.graphics,0.11879056,-0.38382035,0.066631705
sci.med,0.033777066,-0.109019615,0.018913269
talk.politics.mideast,0.053789705,-0.17369992,0.030151647
sci.med,0.00092786335,-0.0028045368,0.00047034968
rec.sport.baseball,0.02329905,-0.07511945,0.013029546
rec.autos,-0.032501943,0.10525261,-0.018291064
comp.graphics,0.103974365,-0.33598107,0.05831907
rec.sport.baseball,-0.14385043,0.46526557,-0.08080296
talk.politics.mideast,-0.12953928,0.41898635,-0.0727697
rec.sport.baseball,-0.037522063,0.12153382,-0.02111366
sci.med,0.021674838,-0.0698698,0.012115903
rec.autos,0.06350044,-0.20509213,0.035595465
comp.graphics,0.13198286,-0.42650038,0.07404145
rec.sport.baseball,0.12994175,-0.4198775,0.072894126
rec.sport.baseball,0.025050955,-0.08077536,0.014008893
rec.autos,0.14108278,-0.45589867,0.07914764
talk.politics.mideast,0.05366442,-0.17330292,0.030075626
talk.politics.mideast,-0.2459705,0.7953711,-0.13812357
rec.sport.baseball,0.021731839,-0.07004466,0.012145629
sci.med,-0.35308066,1.1416674,-0.19825384
rec.autos,-0.055870898,0.18083698,-0.03141667
comp.graphics,0.023784725,-0.076689474,0.013300046
comp.graphics,-0.06428599,0.2080284,-0.036138218
rec.autos,0.10695901,-0.34557718,0.059990242
talk.politics.mideast,0.07181732,-0.23197724,0.04026688
rec.sport.baseball,0.10304407,-0.33297154,0.05780327
rec.sport.baseball,-0.34732866,1.1230652,-0.1950196
comp.graphics,0.0041984157,-0.013380453,0.0023083235
comp.graphics,0.102869,-0.33237723,0.05768983
talk.politics.mideast,-0.14319019,0.46312055,-0.08043169
comp.graphics,0.1549872,-0.50083035,0.08695145
comp.graphics,-0.06787141,0.21961464,-0.038148206
rec.autos,0.08245303,-0.26635203,0.04623594
rec.sport.baseball,0.039015625,-0.12593517,0.021852184
sci.med,0.12850356,-0.4152591,0.07209251
talk.politics.mideast,0.03171005,-0.10232074,0.017750971
talk.politics.mideast,-0.2223454,0.7190175,-0.1248633
comp.graphics,0.11203021,-0.3619899,0.06284188
sci.med,0.11043679,-0.3568056,0.06194353
rec.autos,-0.04130268,0.13373937,-0.023237266
comp.graphics,-0.096890114,0.31344756,-0.05444013
rec.autos,-0.18414924,0.5955539,-0.103426754
talk.politics.mideast,-0.20335753,0.65765905,-0.114209816
rec.autos,0.08352413,-0.2697879,0.04683756
rec.sport.baseball,0.04865106,-0.15706141,0.027256774
rec.sport.baseball,-0.19344334,0.62558377,-0.10864144
comp.graphics,0.013851284,-0.044605836,0.0077291406
comp.graphics,0.10305251,-0.3329871,0.0578012
talk.politics.mideast,-0.03436652,0.11128605,-0.019342246
sci.med,-0.15980355,0.51683766,-0.089757495
rec.sport.baseball,-0.024820723,0.08050679,-0.013996891
sci.med,0.031998925,-0.10325675,0.017912887
talk.politics.mideast,-0.11115616,0.35957584,-0.062455777
talk.politics.mideast,-0.079399176,0.2568954,-0.044623945
talk.politics.mideast,-0.035999283,0.11659334,-0.02025778
comp.graphics,0.1472571,-0.4758821,0.08261463
talk.politics.mideast,-0.06665863,0.21570274,-0.03747436
rec.autos,0.12313109,-0.39788386,0.06906971
rec.autos,0.11054812,-0.3571665,0.062003057
rec.autos,0.08971599,-0.28985253,0.050331328
talk.politics.mideast,0.008671847,-0.02786984,0.0048184437
sci.med,-0.3485869,1.1271503,-0.19573389
talk.politics.mideast,-0.008289022,0.027005915,-0.004703801
rec.sport.baseball,0.07265685,-0.2346983,0.04073518
sci.med,0.024952197,-0.08044337,0.013955569
rec.sport.baseball,0.115307584,-0.37256357,0.06467814
sci.med,0.048059978,-0.15511364,0.026927153
rec.sport.baseball,0.018985514,-0.061173018,0.010605169
rec.autos,0.15250528,-0.49280632,0.08555688
comp.graphics,0.10612319,-0.34288564,0.059526935
sci.med,0.08951312,-0.2891812,0.050199356
sci.med,0.13336849,-0.4309508,0.074818514
rec.autos,-0.04774177,0.15454073,-0.026847674
rec.autos,-0.17760473,0.5743891,-0.09974684
rec.autos,-0.050904263,0.16477573,-0.028626543
sci.med,0.06030083,-0.1947273,0.03379696
rec.autos,0.06639571,-0.21443756,0.037219595
sci.med,0.08785812,-0.2838346,0.049274433
talk.politics.mideast,0.115996115,-0.37480533,0.06506787
talk.politics.mideast,-0.12887457,0.4168092,-0.07238827
talk.politics.mideast,-0.02700564,0.08758699,-0.015222773
sci.med,0.006393052,-0.020468248,0.0035402172
sci.med,0.014906107,-0.048030447,0.008323564
sci.med,-0.35372236,1.1437496,-0.19861467
sci.med,0.03641095,-0.1174962,0.020394787
rec.sport.baseball,0.033614587,-0.10846026,0.018815624
rec.autos,-0.013247308,0.04301942,-0.0074827885
rec.autos,-0.01902671,0.06168979,-0.010722389
comp.graphics,0.003047465,-0.009656709,0.0016611804
rec.autos,0.16127157,-0.52116156,0.09048165
sci.med,0.062072795,-0.20046563,0.034797274
comp.graphics,0.14832677,-0.4793086,0.08321711
comp.graphics,0.013186505,-0.04242598,0.0073508606
rec.sport.baseball,-0.028034804,0.09080206,-0.015786761
rec.sport.baseball,-0.09168108,0.29659578,-0.051515132
talk.politics.mideast,-0.029007714,0.09399758,-0.016338876
sci.med,0.13549909,-0.43784374,0.07601203
comp.graphics,-0.062884755,0.20351417,-0.03535181
rec.autos,0.11222266,-0.36260933,0.06295115
sci.med,0.097903445,-0.31629908,0.054910228
talk.politics.mideast,-0.03343721,0.10831096,-0.018821323
sci.med,-0.1646421,0.532484,-0.09247457
comp.graphics,0.1365476,-0.44123608,0.07660317
sci.med,0.11352314,-0.36679804,0.06368019
rec.sport.baseball,0.038367443,-0.12390434,0.021490159
comp.graphics,0.004470263,-0.014284772,0.0024564774
rec.sport.baseball,0.025405599,-0.08193292,0.014214582
rec.autos,0.07325141,-0.23656043,0.041063935
rec.sport.baseball,-0.36434108,1.1780907,-0.20456986
rec.autos,0.11217887,-0.36245328,0.06292017
rec.sport.baseball,-0.08201815,0.26536936,-0.046092603
comp.graphics,0.029558098,-0.09536154,0.0165421
rec.autos,0.1072424,-0.3464742,0.06015316
talk.politics.mideast,-0.019740688,0.06402393,-0.011129995
talk.politics.mideast,-0.12669161,0.40977925,-0.07116929
rec.sport.baseball,-0.08868256,0.28690088,-0.04983486
rec.autos,0.07104023,-0.22949074,0.039829243
rec.autos,-0.19725,0.6378982,-0.110778056
sci.med,-0.3541791,1.1452154,-0.19886413
comp.graphics,-0.3348614,1.082791,-0.18803531
comp.graphics,-0.045336753,0.14684482,-0.025516275
comp.graphics,-0.03776538,0.122280836,-0.021248981
rec.autos,0.13370259,-0.43202916,0.075003676
talk.politics.mideast,-0.031757444,0.102838255,-0.017877042
sci.med,-0.013512088,0.043875273,-0.0076340334
rec.sport.baseball,-0.008605317,0.027989356,-0.0048770206
talk.politics.mideast,-0.09563618,0.30940327,-0.053736676
rec.sport.baseball,0.0910375,-0.29407847,0.051051617
rec.sport.baseball,0.02304135,-0.07427278,0.012882823
sci.med,-0.35006136,1.1319603,-0.19657813
rec.autos,0.08930413,-0.28847688,0.050077364
rec.autos,-0.05389394,0.17442958,-0.0303031
sci.med,-0.10965303,0.35473424,-0.061607227
rec.sport.baseball,0.03228307,-0.104168184,0.018072475
sci.med,0.023409808,-0.07545825,0.01308919
sci.med,0.008464934,-0.027157784,0.0047020875
rec.autos,-0.030135665,0.097625345,-0.016971596
comp.graphics,0.15057684,-0.48660958,0.084484
rec.autos,-0.21571518,0.6975722,-0.121143796
rec.sport.baseball,-0.019569049,0.06346408,-0.01103641
rec.sport.baseball,0.09799509,-0.31659925,0.054959506
rec.autos,0.07399558,-0.23899925,0.04148836
rec.autos,0.082778305,-0.26739955,0.04641466
rec.autos,0.04255253,-0.13735473,0.023834426
rec.autos,0.043754544,-0.14123103,0.024510141
sci.med,-0.28961205,0.9364433,-0.16262628
rec.sport.baseball,0.010020291,-0.032188125,0.005573945
talk.politics.mideast,0.016118854,-0.05189855,0.008991943
rec.autos,0.086309835,-0.27880698,0.048398823
rec.sport.baseball,0.08871799,-0.28661147,0.049752504
sci.med,0.07299436,-0.2357868,0.04093157
talk.politics.mideast,-0.2031482,0.6569536,-0.11408682
sci.med,0.07240093,-0.23385373,0.04059592
talk.politics.mideast,-0.13142261,0.42507294,-0.07382713
sci.med,0.017162958,-0.05529971,0.009586874
sci.med,0.0048205573,-0.01539462,0.0026583432
rec.sport.baseball,0.010864093,-0.034921803,0.006049
talk.politics.mideast,-0.09274033,0.30004346,-0.052114315
rec.autos,0.13239622,-0.42779303,0.074266694
rec.sport.baseball,0.048052594,-0.15514722,0.02692491
comp.graphics,0.13792832,-0.44565746,0.07737515
talk.politics.mideast,-0.03238694,0.10489913,-0.018227722
rec.sport.baseball,0.062782645,-0.20278218,0.03519351
comp.graphics,0.15507567,-0.5011379,0.08700319
rec.autos,-0.08508116,0.27528185,-0.04781475
talk.politics.mideast,0.1452748,-0.46947056,0.08150347
sci.med,0.078997195,-0.25516003,0.04429481
comp.graphics,0.15146981,-0.4894895,0.08497916
rec.autos,0.13431026,-0.43399054,0.0753442
comp.graphics,0.06207335,-0.200508,0.034799933
rec.sport.baseball,0.009678117,-0.031070555,0.0053792265
talk.politics.mideast,-0.01152118,0.037450794,-0.006518238
sci.med,-0.022462316,0.072821386,-0.012658518
talk.politics.mideast,-0.019742262,0.06400045,-0.011130084
rec.autos,-0.37341958,1.2074118,-0.20967291
sci.med,0.10115739,-0.32680154,0.05673509
sci.med,-0.19672787,0.6362063,-0.11048107
comp.graphics,0.14628834,-0.47272682,0.082070544
talk.politics.mideast,0.037007,-0.11941466,0.020718435
talk.politics.mideast,-0.214616,0.69404656,-0.12051671
talk.politics.mideast,-0.121304125,0.39237595,-0.06814569
comp.graphics,0.14101215,-0.45568296,0.0791069
rec.sport.baseball,0.047351044,-0.15286851,0.026528617
rec.sport.baseball,0.0049395463,-0.015766513,0.0027215432
rec.sport.baseball,0.047172096,-0.15229645,0.02643059
sci.med,-0.019666692,0.06374886,-0.01108215
comp.graphics,-0.3144114,1.0166445,-0.17654482
comp.graphics,0.15040754,-0.48605993,0.08438349
rec.autos,-0.18859574,0.609917,-0.10592211
sci.med,0.11736983,-0.37923485,0.06583734
rec.sport.baseball,0.10539494,-0.34052685,0.059120152
rec.autos,-0.15165852,0.49047232,-0.08518164
sci.med,-0.09957805,0.32215276,-0.055949144
talk.politics.mideast,0.008036768,-0.025783896,0.0044618137
sci.med,0.070362665,-0.22725293,0.03944934
talk.politics.mideast,-0.016648555,0.05402093,-0.009396055
comp.graphics,-0.05652619,0.18295519,-0.031784076
rec.sport.baseball,0.13481836,-0.43563554,0.07562916
sci.med,-0.05564248,0.18008178,-0.031282358
sci.med,-0.008856975,0.028822675,-0.0050225025
talk.politics.mideast,-0.038244903,0.12384033,-0.021520635
rec.autos,0.034607157,-0.11168004,0.019378718
talk.politics.mideast,-0.15579854,0.50387245,-0.08750711
talk.politics.mideast,-0.03727908,0.12068457,-0.02097722
rec.autos,0.10664213,-0.34456405,0.059815623
rec.sport.baseball,-0.039686427,0.12851276,-0.022328313
comp.graphics,-0.006990785,0.022800036,-0.0039725155
sci.med,0.11770191,-0.38033155,0.06602331
comp.graphics,0.10488398,-0.3388854,0.05882617
sci.med,0.03376455,-0.10893557,0.018904472
rec.sport.baseball,0.05943108,-0.19192986,0.03331119
rec.sport.baseball,0.11452206,-0.37002638,0.06423812
sci.med,0.048683412,-0.15716873,0.027280485
sci.med,0.04267869,-0.13776511,0.023908438
rec.sport.baseball,-0.0072030034,0.023501161,-0.00408747
rec.sport.baseball,0.051933788,-0.16769944,0.029103301
comp.graphics,0.16321577,-0.52745295,0.09157023
rec.sport.baseball,-0.0007401324,0.0025934607,-0.00046644584
rec.autos,0.058115043,-0.18767293,0.032572832
rec.autos,0.05275891,-0.17033686,0.029565109
rec.sport.baseball,-0.055856235,0.18079124,-0.031407595
sci.med,0.04058006,-0.13097763,0.022734828
sci.med,0.13042408,-0.42145747,0.07316633
sci.med,-0.120936416,0.39116997,-0.06793771
talk.politics.mideast,-0.05584489,0.18076333,-0.031400498
comp.graphics,0.100115344,-0.32345006,0.05614768
rec.sport.baseball,0.11674336,-0.37721884,0.06549149
talk.politics.mideast,-0.13178943,0.42626813,-0.07403434
comp.graphics,-0.005267359,0.017235197,-0.0030079077
comp.graphics,0.16076103,-0.51952773,0.090193026
rec.autos,0.0580056,-0.18732212,0.032511182
rec.autos,0.1131508,-0.36563095,0.06346552
talk.politics.mideast,0.028816622,-0.09296179,0.016125586
rec.sport.baseball,0.032262478,-0.10411679,0.018064685
sci.med,0.02756871,-0.08891142,0.015429504
sci.med,0.099901766,-0.322723,0.056034736
sci.med,0.06014996,-0.19425304,0.03371358
sci.med,0.04578607,-0.14781086,0.025652088
rec.autos,0.12127449,-0.39185014,0.068029
rec.sport.baseball,0.05994245,-0.19357488,0.033597156
rec.autos,-0.023614237,0.0765331,-0.013305446
rec.autos,0.055458985,-0.17909355,0.031079637
rec.autos,0.06970359,-0.22510219,0.039074447
rec.autos,0.02426505,-0.07825807,0.013567642
comp.graphics,0.11629525,-0.37575257,0.06523256
talk.politics.mideast,-0.025362398,0.082190834,-0.014280912
sci.med,0.1138756,-0.36796355,0.06388399
comp.graphics,0.15940459,-0.51513153,0.08943395
sci.med,0.08489505,-0.27425742,0.047609325
talk.politics.mideast,-0.1060515,0.34304503,-0.05958084
comp.graphics,0.0302156,-0.097476855,0.016906269
rec.sport.baseball,0.06933714,-0.22398064,0.03887377
comp.graphics,0.071715094,-0.23164774,0.04020704
rec.sport.baseball,0.09149482,-0.29558352,0.051313553
comp.graphics,0.13838734,-0.44719005,0.07763304
rec.sport.baseball,0.13054092,-0.42181906,0.073231146
rec.sport.baseball,0.002738008,-0.008668396,0.0014899804
talk.politics.mideast,0.023998717,-0.07739821,0.013419569
sci.med,0.0030685533,-0.009713969,0.001671775
rec.sport.baseball,-0.09972539,0.32258207,-0.056028914
comp.graphics,-0.18057601,0.58399814,-0.10141453
rec.sport.baseball,0.07422303,-0.23975655,0.04161716
sci.med,0.017045613,-0.054924782,0.009520999
rec.sport.baseball,-0.35174188,1.1373422,-0.19750328
rec.sport.baseball,0.14535503,-0.4697255,0.08154702
talk.politics.mideast,-0.025271446,0.08188086,-0.014234137
sci.med,0.070887424,-0.22894755,0.039745543
rec.autos,0.06581224,-0.21256775,0.03690003
rec.autos,0.02063226,-0.066483185,0.011528113
talk.politics.mideast,0.06282285,-0.20289366,0.03521645
comp.graphics,0.14816459,-0.47878733,0.08312275
rec.sport.baseball,-0.16484286,0.5331152,-0.09258272
rec.sport.baseball,-0.14986514,0.4847043,-0.08417673
rec.sport.baseball,0.06799202,-0.21961085,0.038116354
rec.autos,0.14656836,-0.47363627,0.082225
sci.med,0.08294699,-0.26794174,0.046509787
rec.sport.baseball,0.024714127,-0.07968933,0.013819913
talk.politics.mideast,-0.3648755,1.1797792,-0.20487417
rec.sport.baseball,0.025271937,-0.08147789,0.014135673
rec.autos,0.030521352,-0.09845999,0.017083788
sci.med,0.040628266,-0.13110738,0.022752035
talk.politics.mideast,0.051272362,-0.1655555,0.028729824
rec.sport.baseball,-0.19821839,0.6410213,-0.11132239
rec.sport.baseball,0.010141142,-0.03260711,0.0056438167
rec.sport.baseball,0.032902025,-0.10616034,0.018417718
talk.politics.mideast,-0.007181211,0.023425259,-0.004083573
rec.sport.baseball,0.004373475,-0.01396507,0.002404229
comp.graphics,-0.019144833,0.062089454,-0.010796863
rec.sport.baseball,-0.33984816,1.0988984,-0.19082701
comp.graphics,-0.017549729,0.05694226,-0.009902265
sci.med,-0.008316052,0.027114188,-0.0047195726
talk.politics.mideast,-0.12891202,0.41694862,-0.07242067
comp.graphics,0.11557033,-0.37342584,0.06482467
sci.med,-0.1785054,0.57729435,-0.10025447
comp.graphics,0.16034639,-0.5181905,0.08996227
talk.politics.mideast,0.11467845,-0.3705433,0.06432547
talk.politics.mideast,-0.25684604,0.8305582,-0.14423087
talk.politics.mideast,0.021141859,-0.06814483,0.01181558
rec.autos,-0.022525394,0.07305523,-0.012695535
comp.graphics,-0.048216492,0.15607205,-0.027116332
rec.autos,0.08941416,-0.28885353,0.05014245
rec.sport.baseball,-0.12542738,0.40572166,-0.07046275
talk.politics.mideast,-0.37241197,1.2041856,-0.20910317
sci.med,0.027063001,-0.08727792,0.01514041
rec.sport.baseball,0.023830205,-0.07688307,0.013328742
talk.politics.mideast,-0.03991058,0.12925316,-0.022457212
rec.autos,0.030532885,-0.09850414,0.017088814
talk.politics.mideast,0.03815329,-0.123140596,0.02136968
talk.politics.mideast,-0.11958314,0.38681105,-0.067178845
sci.med,-0.35129347,1.1358868,-0.19724737
rec.sport.baseball,0.03787566,-0.12225126,0.021213105
comp.graphics,-0.12540372,0.40563756,-0.07045268
talk.politics.mideast,-0.0023549,0.007818448,-0.0013664472
sci.med,0.034193456,-0.110315576,0.019147173
rec.sport.baseball,0.01695801,-0.054632198,0.009473044
comp.graphics,0.06340744,-0.20480159,0.035545696
rec.autos,0.112846866,-0.36461437,0.06329775
rec.autos,0.050544683,-0.16319995,0.028323399
rec.autos,0.087830886,-0.2837309,0.049252395
rec.sport.baseball,0.16221613,-0.5242274,0.091010556
comp.graphics,0.118962854,-0.38438645,0.06672793
sci.med,-0.3587153,1.1598424,-0.20141616
talk.politics.mideast,-0.0912599,0.295233,-0.051280696
rec.sport.baseball,-0.02373956,0.07692237,-0.013377218
rec.autos,-0.19609773,0.6341761,-0.11012987
rec.sport.baseball,0.11841655,-0.38262606,0.06642574
talk.politics.mideast,-0.0050844876,0.016641367,-0.0029011797
rec.autos,0.047944013,-0.15478821,0.026861776
rec.sport.baseball,0.028862698,-0.09309854,0.016154755
comp.graphics,-0.021675859,0.07027199,-0.012218808
sci.med,0.10436379,-0.3371793,0.058539875
comp.graphics,0.1138775,-0.3679425,0.06387322
sci.med,-0.28956428,0.93636477,-0.16259462
talk.politics.mideast,-0.2122595,0.68641084,-0.11920507
comp.graphics,-0.010022673,0.032632228,-0.0056817154
rec.autos,-0.015870161,0.051521618,-0.008957323
comp.graphics,-0.047949467,0.15520376,-0.026962424
talk.politics.mideast,-0.032669015,0.10581718,-0.018386532
sci.med,0.029905649,-0.09647756,0.016735725
comp.graphics,0.006660751,-0.021307532,0.003691656
comp.graphics,-0.26079637,0.8433197,-0.14645202
comp.graphics,0.13848047,-0.4475224,0.07768705
rec.sport.baseball,0.15612693,-0.50453126,0.087590836
rec.autos,-0.08506053,0.27514556,-0.047789287
sci.med,0.09741447,-0.31474483,0.05463689
