,x,y,z
sci.med,0.051309984,-0.16046856,0.021953788
rec.autos,-0.18140766,0.56929547,-0.07785927
rec.autos,0.024280295,-0.075717136,0.010361578
sci.med,-0.05881003,0.18484938,-0.0252769
rec.sport.baseball,0.023598002,-0.07355273,0.010067355
sci.med,-0.039712254,0.12496476,-0.017087528
rec.autos,0.08447151,-0.26446608,0.036177758
rec.autos,-0.07762978,0.24385394,-0.0333484
comp.graphics,0.008693894,-0.026839819,0.0036772487
talk.politics.mideast,-0.047897626,0.15062115,-0.020594751
talk.politics.mideast,-0.034505896,0.10863699,-0.014852413
comp.graphics,-0.36695373,1.151124,-0.15744197
rec.sport.baseball,-0.00017355525,0.0009845981,-0.00012883909
rec.sport.baseball,0.037597325,-0.117469475,0.016073229
rec.sport.baseball,0.009523052,-0.029432895,0.0040318747
talk.politics.mideast,-0.008048774,0.02565959,-0.0035019198
rec.sport.baseball,0.030840943,-0.0962816,0.013175195
comp.graphics,-0.32691607,1.025571,-0.14026928
rec.sport.baseball,0.06301527,-0.19716503,0.026975151
talk.politics.mideast,-0.03226514,0.10160024,-0.013891591
rec.autos,-0.1273139,0.39964747,-0.054658707
sci.med,-0.016440667,0.051972304,-0.0071035917
talk.politics.mideast,-0.03016233,0.09500688,-0.01298856
rec.autos,0.10163324,-0.31824982,0.043536525
comp.graphics,-0.21859588,0.68590605,-0.09380914
talk.politics.mideast,-0.10235665,0.32140332,-0.043954093
rec.autos,0.121660665,-0.38106877,0.052127566
rec.autos,0.06317303,-0.19767983,0.027042802
rec.autos,0.049136713,-0.15365459,0.021021402
sci.med,0.024309495,-0.075784445,0.010373823
rec.autos,-0.049572226,0.15587768,-0.021314312
sci.med,0.07401318,-0.23166007,0.031691495
rec.autos,0.063859485,-0.19984388,0.027338166
rec.sport.baseball,-0.018157844,0.057371717,-0.007841131
talk.politics.mideast,0.0027306927,-0.008135476,0.0011185844
talk.politics.mideast,0.09494455,-0.29730004,0.04067015
sci.med,0.08272539,-0.25897658,0.035428423
rec.autos,0.08670827,-0.27145168,0.037136275
talk.politics.mideast,-0.020043654,0.06327579,-0.008649791
sci.med,0.057099525,-0.17862944,0.024437787
rec.sport.baseball,-0.09967796,0.312988,-0.042805236
comp.graphics,-0.01560386,0.049364176,-0.006745188
rec.sport.baseball,0.06464812,-0.20229307,0.027676357
talk.politics.mideast,-0.017796578,0.05624016,-0.007686222
comp.graphics,0.11235535,-0.3518982,0.048137397
rec.autos,0.068095796,-0.21310157,0.029150963
rec.autos,-0.07911799,0.24852857,-0.033987306
sci.med,0.039797805,-0.12437656,0.017015902
rec.sport.baseball,0.024978591,-0.07789894,0.010660921
sci.med,0.103805386,-0.32508215,0.04446912
talk.politics.mideast,-0.026988197,0.08509348,-0.011629213
sci.med,0.07578601,-0.23722363,0.032452404
comp.graphics,0.07954575,-0.24900936,0.034065694
comp.graphics,0.13736482,-0.4303194,0.058863573
rec.autos,0.046911888,-0.14667477,0.020067897
rec.autos,-0.16559921,0.51971674,-0.07107923
rec.sport.baseball,-0.01134949,0.03602245,-0.0049229832
sci.med,-0.06556793,0.20603208,-0.028176423
rec.sport.baseball,0.065202974,-0.20404965,0.027914613
rec.sport.baseball,0.05191151,-0.1623539,0.02221288
rec.autos,0.07763597,-0.24302508,0.03324657
comp.graphics,0.075135656,-0.2351575,0.032170497
talk.politics.mideast,0.0025708205,-0.0076348633,0.0010507617
talk.politics.mideast,-0.06621925,0.20807602,-0.028455101
comp.graphics,0.11096456,-0.3475042,0.04753864
rec.autos,0.109053105,-0.34153935,0.046721242
rec.sport.baseball,-0.081814095,0.25698528,-0.035143033
sci.med,0.090860106,-0.28448957,0.03891765
comp.graphics,0.056014594,-0.17522086,0.023972532
talk.politics.mideast,-0.074434936,0.23383673,-0.031977363
talk.politics.mideast,-0.049903963,0.15692267,-0.021456087
rec.sport.baseball,0.046778686,-0.14625646,0.020009335
sci.med,0.08939211,-0.27989233,0.038287926
talk.politics.mideast,-0.022788486,0.07188764,-0.009826362
talk.politics.mideast,0.011925187,-0.03696492,0.0050620693
sci.med,0.0379922,-0.11869662,0.01624226
talk.politics.mideast,0.028391153,-0.08859173,0.012123324
talk.politics.mideast,-0.045424294,0.14287347,-0.01953466
talk.politics.mideast,0.069359876,-0.21706705,0.029692313
comp.graphics,-0.3423742,1.0740429,-0.14689808
comp.graphics,0.015179321,-0.047158908,0.0064559216
rec.autos,0.11498926,-0.36014658,0.0492662
rec.autos,0.0798568,-0.24998486,0.034197833
rec.autos,0.10224832,-0.32021922,0.04380219
rec.sport.baseball,0.043813374,-0.13694456,0.018737568
comp.graphics,-0.3367391,1.0563745,-0.14448084
talk.politics.mideast,-0.30113858,0.9447536,-0.12921305
rec.sport.baseball,0.098330244,-0.3079072,0.04211973
sci.med,-0.021536207,0.06797489,-0.009290258
rec.autos,-0.0048122634,0.0155137945,-0.0021180408
sci.med,0.08536887,-0.26726112,0.036561288
rec.sport.baseball,-0.11204098,0.3517755,-0.04810877
rec.autos,0.054037068,-0.16902524,0.023124931
sci.med,0.0037741135,-0.011411442,0.0015661063
talk.politics.mideast,-0.021432681,0.067655616,-0.00924631
rec.autos,0.07541805,-0.23606266,0.03229504
rec.autos,-0.012631813,0.040036593,-0.0054702363
rec.autos,0.09439806,-0.29560664,0.040434744
talk.politics.mideast,-0.10018336,0.31459713,-0.04302455
sci.med,0.037841845,-0.11826178,0.016178261
rec.sport.baseball,0.01902107,-0.059217606,0.008103686
sci.med,0.054040067,-0.16903736,0.023124369
comp.graphics,0.12574126,-0.39385653,0.0538778
comp.graphics,0.041938912,-0.13108741,0.017933756
sci.med,-0.016714383,0.052840922,-0.0072213467
rec.sport.baseball,0.1323454,-0.41456914,0.056709763
sci.med,0.06265357,-0.19603185,0.026828485
talk.politics.mideast,-0.012027843,0.03814851,-0.005212884
sci.med,0.009427969,-0.029135779,0.003991615
comp.graphics,-0.002122395,0.00707789,-0.0009618498
sci.med,0.0873133,-0.27337018,0.03739623
rec.autos,-0.044716373,0.1406465,-0.019229898
talk.politics.mideast,-0.055347927,0.17400078,-0.023789352
rec.autos,0.053550467,-0.16749515,0.022915851
talk.politics.mideast,0.043828633,-0.13701087,0.018741306
rec.sport.baseball,0.01514275,-0.047059212,0.0064422465
talk.politics.mideast,-0.048048418,0.15109482,-0.020659106
rec.autos,0.08535595,-0.26721555,0.036557194
rec.autos,-0.031203737,0.09824548,-0.013436334
rec.autos,-0.021449888,0.0676941,-0.009252331
comp.graphics,0.066045694,-0.20668502,0.028275423
rec.sport.baseball,-0.0117977755,0.037416413,-0.005111474
comp.graphics,0.13488808,-0.42254663,0.05780101
rec.sport.baseball,-0.07113153,0.2234809,-0.030561423
comp.graphics,-0.3678828,1.1540387,-0.15783969
rec.sport.baseball,0.008375878,-0.0258361,0.0035405795
rec.autos,0.08471727,-0.26523736,0.03628274
sci.med,-0.0034010487,0.011092765,-0.0015102146
talk.politics.mideast,-0.017432207,0.055080887,-0.007529818
rec.sport.baseball,0.13002539,-0.40730295,0.055715807
comp.graphics,0.105195545,-0.3294332,0.045065973
rec.autos,0.05366055,-0.16784136,0.022962673
comp.graphics,-0.0426051,0.13403279,-0.01832639
sci.med,0.026217747,-0.08178357,0.011190964
rec.autos,0.09758182,-0.3055379,0.041800257
rec.sport.baseball,-0.0116785355,0.037047442,-0.0050620954
rec.sport.baseball,0.016354294,-0.050850548,0.0069616996
talk.politics.mideast,0.011937418,-0.03700493,0.0050661596
rec.autos,-0.008881298,0.028271923,-0.0038604564
talk.politics.mideast,-0.044987567,0.14148341,-0.019346276
rec.sport.baseball,-0.18743858,0.58820033,-0.08044632
talk.politics.mideast,-0.007977119,0.02544488,-0.0034736334
comp.graphics,-0.007865742,0.025096197,-0.003425977
rec.sport.baseball,0.052103817,-0.16295433,0.022294823
sci.med,0.023355218,-0.07280027,0.009964222
rec.autos,0.08726798,-0.27321994,0.03737553
rec.autos,-0.105350815,0.33077887,-0.045238785
sci.med,0.042508982,-0.13286556,0.018178774
comp.graphics,0.11053788,-0.34618965,0.047356486
rec.autos,0.0478577,-0.14964439,0.020473633
talk.politics.mideast,0.008293091,-0.025580088,0.0035048453
comp.graphics,-0.0103286,0.032805163,-0.004481848
rec.autos,0.08324474,-0.26060498,0.035649966
rec.autos,0.1342378,-0.42050287,0.05752036
rec.autos,-0.027878448,0.087853074,-0.012009665
comp.graphics,0.09770935,-0.30596313,0.041855916
talk.politics.mideast,-0.033910766,0.10676815,-0.014597044
rec.autos,0.055548843,-0.17376265,0.023772009
talk.politics.mideast,-0.09267687,0.29103658,-0.039801374
talk.politics.mideast,-0.025242446,0.07957346,-0.0108781895
sci.med,-0.015726103,0.049733438,-0.0067971596
comp.graphics,0.13316588,-0.41714916,0.05706141
rec.autos,-0.14622219,0.45897022,-0.062770315
talk.politics.mideast,-0.047192015,0.1484157,-0.020292222
rec.autos,0.0869105,-0.2721013,0.037223406
talk.politics.mideast,-0.0013855258,0.004770314,-0.00064690324
sci.med,-0.35490635,1.113371,-0.15227482
rec.autos,0.09720568,-0.30438423,0.041638043
rec.sport.baseball,0.029133705,-0.09092306,0.012441787
talk.politics.mideast,-0.0056269225,0.018069591,-0.0024648083
rec.sport.baseball,0.12024576,-0.3766264,0.05152008
comp.graphics,0.12869403,-0.4031372,0.055145875
rec.autos,0.043874342,-0.13714239,0.018765226
comp.graphics,0.10019721,-0.3137678,0.042921755
sci.med,0.035225566,-0.110005066,0.015055588
talk.politics.mideast,0.03911466,-0.122241385,0.016724486
sci.med,0.008526103,-0.026319066,0.0036049278
rec.sport.baseball,0.030222861,-0.09434677,0.012908709
rec.autos,-0.019685822,0.06216513,-0.008496313
comp.graphics,0.0893317,-0.27969882,0.0382629
rec.sport.baseball,-0.117674895,0.36944202,-0.050524354
talk.politics.mideast,-0.112011224,0.35167253,-0.04809361
rec.sport.baseball,-0.023451954,0.07397068,-0.010110497
sci.med,0.018668823,-0.05810733,0.007956021
rec.autos,0.05608927,-0.17546336,0.024005525
comp.graphics,0.10925939,-0.34218,0.04680847
rec.sport.baseball,0.09563164,-0.29945534,0.040964615
rec.sport.baseball,0.023756828,-0.07406266,0.010136193
rec.autos,0.111280896,-0.3485274,0.0476759
talk.politics.mideast,0.03332309,-0.10406439,0.014239306
talk.politics.mideast,-0.23380458,0.7335956,-0.10033267
rec.sport.baseball,0.018922001,-0.058908686,0.008063021
sci.med,-0.34200037,1.072875,-0.14673953
rec.autos,-0.044744287,0.14074227,-0.019244013
comp.graphics,0.02878488,-0.08983205,0.012292394
comp.graphics,-0.043764733,0.1376731,-0.01882382
rec.autos,0.09043582,-0.28316098,0.038736124
talk.politics.mideast,0.05500205,-0.17204903,0.023537552
rec.sport.baseball,0.074694686,-0.23381257,0.031985972
rec.sport.baseball,-0.336149,1.0545346,-0.14422973
comp.graphics,0.014434486,-0.044834323,0.0061386647
comp.graphics,0.08677628,-0.27166843,0.03716412
talk.politics.mideast,-0.12550038,0.39398396,-0.053881064
comp.graphics,0.12541115,-0.39282694,0.053736486
comp.graphics,-0.040468875,0.12733538,-0.017410327
rec.autos,0.06917414,-0.21648858,0.029616324
rec.sport.baseball,0.033706166,-0.10525494,0.014402115
sci.med,0.0817198,-0.25582394,0.03499819
talk.politics.mideast,0.02242572,-0.069892116,0.009566781
talk.politics.mideast,-0.19166677,0.6014573,-0.08225957
comp.graphics,0.093547985,-0.292917,0.04007041
sci.med,0.08570802,-0.26832664,0.0367081
rec.autos,-0.021034602,0.0663913,-0.009074901
comp.graphics,-0.071685635,0.22522761,-0.030799776
rec.autos,-0.15581799,0.489041,-0.06688349
talk.politics.mideast,-0.1753568,0.5503142,-0.07526398
rec.autos,0.07083159,-0.22168902,0.030327905
rec.sport.baseball,0.040933117,-0.12794006,0.01750615
rec.sport.baseball,-0.15952869,0.5006784,-0.068475686
comp.graphics,0.021515036,-0.06703346,0.009175271
comp.graphics,0.08597009,-0.26915458,0.03682
talk.politics.mideast,-0.022869349,0.07213347,-0.009861884
sci.med,-0.13284849,0.41701913,-0.057032585
rec.sport.baseball,-0.011920046,0.03780168,-0.0051650107
sci.med,0.029934846,-0.09343889,0.012787587
talk.politics.mideast,-0.08383086,0.26329586,-0.036008522
talk.politics.mideast,-0.05471078,0.17200023,-0.023519332
talk.politics.mideast,-0.025279937,0.07970206,-0.010893126
comp.graphics,0.12208028,-0.38237956,0.052306645
talk.politics.mideast,-0.051371463,0.16152246,-0.022085678
rec.autos,0.100730106,-0.31543887,0.04315009
rec.autos,0.08946347,-0.280099,0.038318958
rec.autos,0.08099227,-0.2535471,0.03468501
talk.politics.mideast,0.011425998,-0.03540433,0.0048496006
sci.med,-0.33775154,1.0595495,-0.1449182
talk.politics.mideast,-0.0020014243,0.0067058858,-0.00091119576
rec.sport.baseball,0.05818678,-0.18202832,0.024903543
sci.med,0.021465532,-0.06688547,0.00915355
rec.sport.baseball,0.0846666,-0.26506606,0.036260396
sci.med,0.046528284,-0.14546652,0.019901993
rec.sport.baseball,0.02108384,-0.06568384,0.008988806
rec.autos,0.12267872,-0.38426512,0.052564275
comp.graphics,0.093813926,-0.29374394,0.04018454
sci.med,0.071367465,-0.22336508,0.030557735
sci.med,0.10300188,-0.3225694,0.04412451
rec.autos,-0.032262962,0.101608306,-0.013889931
rec.autos,-0.14757535,0.46320337,-0.06334837
rec.autos,-0.032587893,0.102611,-0.014028836
sci.med,0.054500774,-0.17046613,0.023322245
rec.autos,0.06357802,-0.19893041,0.027214753
sci.med,0.06701465,-0.20971683,0.0286895
talk.politics.mideast,0.06560352,-0.20528796,0.028085383
talk.politics.mideast,-0.10013483,0.31444097,-0.043002173
talk.politics.mideast,-0.018017609,0.05692348,-0.0077809105
sci.med,0.011546692,-0.035788585,0.0049009155
sci.med,0.020577133,-0.064092584,0.008774275
sci.med,-0.34236294,1.0739933,-0.146891
sci.med,0.036334228,-0.113493465,0.015529758
rec.sport.baseball,0.03278782,-0.10238116,0.014010499
rec.autos,-0.0018500934,0.006235897,-0.00084634
rec.autos,-0.008088362,0.025784306,-0.0035233914
comp.graphics,0.00867685,-0.026779873,0.0036686494
rec.autos,0.13041286,-0.40851682,0.055881627
sci.med,0.055013306,-0.17209205,0.023545304
comp.graphics,0.1216428,-0.38101327,0.05212006
comp.graphics,0.022850683,-0.071231835,0.009748669
rec.sport.baseball,-0.014879552,0.047095113,-0.006437846
rec.sport.baseball,-0.06986854,0.21952043,-0.03001871
talk.politics.mideast,-0.017628182,0.055725597,-0.0076157954
sci.med,0.10761384,-0.33702984,0.04610275
comp.graphics,-0.047041245,0.14794022,-0.020227605
rec.autos,0.09130532,-0.2859247,0.039112728
sci.med,0.07633903,-0.23896016,0.03268885
talk.politics.mideast,-0.022147188,0.0698813,-0.009550959
sci.med,-0.1426731,0.4478106,-0.061243866
comp.graphics,0.10076058,-0.31553426,0.043162066
sci.med,0.08895648,-0.2785155,0.038100768
rec.sport.baseball,0.03448662,-0.107713155,0.014737832
comp.graphics,0.01355769,-0.042086124,0.005762992
rec.sport.baseball,0.024047583,-0.074977785,0.010262342
rec.autos,0.06587671,-0.20614378,0.02820032
rec.sport.baseball,-0.35378823,1.1098408,-0.151795
rec.autos,0.08617769,-0.2698113,0.036909234
rec.sport.baseball,-0.06420838,0.20177104,-0.027592372
comp.graphics,0.013830393,-0.042923495,0.00587757
rec.autos,0.08678234,-0.27170357,0.037165325
talk.politics.mideast,-0.006435216,0.020612564,-0.002813556
talk.politics.mideast,-0.10976631,0.34463248,-0.047131147
rec.sport.baseball,-0.06574701,0.20659886,-0.02825055
rec.autos,0.06667388,-0.20865358,0.028543891
rec.autos,-0.16543747,0.51920754,-0.071008705
sci.med,-0.34328687,1.0769045,-0.14729157
comp.graphics,-0.32351166,1.0148988,-0.13880871
comp.graphics,-0.022388706,0.07063296,-0.009654865
comp.graphics,-0.021179078,0.06686205,-0.009138348
rec.autos,0.10314725,-0.32302547,0.044188865
talk.politics.mideast,-0.021851692,0.06895452,-0.009426234
sci.med,-0.004960195,0.015998099,-0.0021814196
rec.sport.baseball,-0.0059186504,0.018988503,-0.0025902302
talk.politics.mideast,-0.07328261,0.23023464,-0.031484712
rec.sport.baseball,0.0713667,-0.22336717,0.030553052
rec.sport.baseball,0.024170185,-0.07536727,0.010312177
sci.med,-0.33880582,1.0629059,-0.14537424
rec.autos,0.07869402,-0.24634752,0.03370079
rec.autos,-0.035928894,0.11309931,-0.015462804
sci.med,-0.08382444,0.26328677,-0.03600603
rec.sport.baseball,0.028424889,-0.08870721,0.012138906
sci.med,0.026560297,-0.082861066,0.011341278
sci.med,0.014458176,-0.044919666,0.00614997
rec.autos,-0.026260044,0.08278552,-0.01131586
comp.graphics,0.123571,-0.387057,0.05294634
rec.autos,-0.1838006,0.57679355,-0.078885704
rec.sport.baseball,-0.0112759145,0.035784386,-0.004889116
rec.sport.baseball,0.0686774,-0.21493109,0.029402912
rec.autos,0.065016,-0.20344874,0.027833542
rec.autos,0.074161984,-0.23214087,0.031758245
rec.autos,0.040713955,-0.12723964,0.017410323
rec.autos,0.045575358,-0.14251968,0.019493315
sci.med,-0.27500996,0.8628118,-0.118007
rec.sport.baseball,0.014629652,-0.045449503,0.0062214625
talk.politics.mideast,0.018285736,-0.05691365,0.0077902605
rec.autos,0.073001154,-0.22848693,0.03125755
rec.sport.baseball,0.0643674,-0.20142478,0.027556403
sci.med,0.063105345,-0.19745065,0.027013795
talk.politics.mideast,-0.1727091,0.5420071,-0.07412832
sci.med,0.05967018,-0.18669477,0.025541237
talk.politics.mideast,-0.116064236,0.36438933,-0.049833994
sci.med,0.01813011,-0.056414817,0.0077231447
sci.med,0.00967898,-0.029918429,0.004098661
rec.sport.baseball,0.01356419,-0.04211166,0.0057664616
talk.politics.mideast,-0.06733142,0.2115762,-0.02893285
rec.autos,0.105991885,-0.331939,0.04540715
rec.sport.baseball,0.04338736,-0.13560764,0.018555768
comp.graphics,0.10863406,-0.34021056,0.046540804
talk.politics.mideast,-0.022089187,0.06968778,-0.009524676
rec.sport.baseball,0.050522637,-0.15799502,0.021615831
comp.graphics,0.12795897,-0.40081686,0.054828927
rec.autos,-0.061918862,0.19460092,-0.026609808
talk.politics.mideast,0.11728413,-0.3673513,0.05025104
sci.med,0.06641496,-0.20784661,0.028433736
comp.graphics,0.12193655,-0.3819369,0.052246686
rec.autos,0.10670275,-0.33416852,0.045712814
comp.graphics,0.055971604,-0.17508054,0.023952313
rec.sport.baseball,0.012501321,-0.038773,0.0053098756
talk.politics.mideast,-0.004133048,0.013391796,-0.0018239339
sci.med,-0.007642974,0.024399217,-0.0033316703
talk.politics.mideast,-0.0092061125,0.029301362,-0.004000676
rec.autos,-0.36386666,1.1414452,-0.15611733
sci.med,0.082553044,-0.25843513,0.035358846
sci.med,-0.16257499,0.51022804,-0.069781795
comp.graphics,0.119384155,-0.37392566,0.051150065
talk.politics.mideast,0.01616569,-0.050256155,0.006880795
talk.politics.mideast,-0.18315946,0.57477456,-0.07861023
talk.politics.mideast,-0.10498912,0.3296517,-0.045082953
comp.graphics,0.10715542,-0.3355749,0.04590585
rec.sport.baseball,0.040310398,-0.125982,0.017236011
rec.sport.baseball,0.010377795,-0.032113604,0.004397351
rec.sport.baseball,0.035826296,-0.111914344,0.015312395
sci.med,-0.0049739634,0.016024232,-0.0021851198
comp.graphics,-0.3020319,0.94753015,-0.12959574
comp.graphics,0.124276556,-0.3892792,0.053251147
rec.autos,-0.16053858,0.5038476,-0.068908654
sci.med,0.089696795,-0.2808419,0.03841864
rec.sport.baseball,0.078966774,-0.24720381,0.033815738
rec.autos,-0.12632775,0.39656696,-0.05423479
sci.med,-0.07313886,0.22977522,-0.03142098
talk.politics.mideast,0.006571811,-0.020185364,0.0027669617
sci.med,0.05943541,-0.18595688,0.025440108
talk.politics.mideast,-0.006266659,0.020076215,-0.0027421378
comp.graphics,-0.04084082,0.12849705,-0.01756948
rec.sport.baseball,0.10914612,-0.34183574,0.046762105
sci.med,-0.040524673,0.1274988,-0.017433954
sci.med,-0.0011983984,0.00418603,-0.0005663144
talk.politics.mideast,-0.0283342,0.08927451,-0.01220428
rec.autos,0.036859307,-0.11515894,0.015756842
talk.politics.mideast,-0.13014285,0.4085219,-0.055870432
talk.politics.mideast,-0.022226388,0.07012727,-0.009585752
rec.autos,0.08118044,-0.25414038,0.034764778
rec.sport.baseball,-0.022139316,0.06985907,-0.009548917
comp.graphics,0.003820931,-0.011565132,0.0015858365
sci.med,0.07544073,-0.23613569,0.032303482
comp.graphics,0.08932942,-0.27968153,0.03826115
sci.med,0.03542236,-0.1106577,0.0151413195
rec.sport.baseball,0.04631122,-0.14477031,0.019807396
rec.sport.baseball,0.08250351,-0.25827307,0.035332356
sci.med,0.046114206,-0.14417247,0.019722
sci.med,0.04193286,-0.1310757,0.017934158
rec.sport.baseball,0.0009232423,-0.0024594252,0.00034407867
rec.sport.baseball,0.04381247,-0.13695225,0.018737579
comp.graphics,0.13294822,-0.41646966,0.056969143
rec.sport.baseball,0.0047976677,-0.014616451,0.002004609
rec.autos,0.057776816,-0.18074498,0.024728753
rec.autos,0.033232946,-0.10377153,0.014199866
rec.sport.baseball,-0.041487157,0.1305238,-0.01784678
sci.med,0.0411874,-0.1287241,0.01761259
sci.med,0.10660245,-0.3338504,0.045668576
sci.med,-0.09423714,0.29594037,-0.04047088
talk.politics.mideast,-0.04214481,0.13258916,-0.018128261
comp.graphics,0.08557784,-0.2679401,0.036650404
rec.sport.baseball,0.0752907,-0.23566438,0.032239504
talk.politics.mideast,-0.10281743,0.32283944,-0.044155158
comp.graphics,0.0065558096,-0.020122785,0.002758235
comp.graphics,0.13111217,-0.4107075,0.056182202
rec.autos,0.055380307,-0.17328142,0.023705287
rec.autos,0.0937754,-0.29362208,0.040166378
talk.politics.mideast,0.026054261,-0.08125979,0.011122168
rec.sport.baseball,0.028225387,-0.08808225,0.01205242
sci.med,0.030692678,-0.09579919,0.01310886
sci.med,0.0774058,-0.24230003,0.033146605
sci.med,0.055776346,-0.17443849,0.023869198
sci.med,0.04275419,-0.13363618,0.01828538
rec.autos,0.09897612,-0.3099446,0.04239953
rec.sport.baseball,0.046865184,-0.1465258,0.020048173
rec.autos,-0.02018685,0.063732766,-0.008711886
rec.autos,0.053433932,-0.16713293,0.022866022
rec.autos,0.06227889,-0.19486111,0.026659567
rec.autos,0.02921982,-0.09121507,0.012481416
comp.graphics,0.09419686,-0.29494852,0.040347375
talk.politics.mideast,-0.017428555,0.055107437,-0.007527633
sci.med,0.08735004,-0.2734883,0.037411343
comp.graphics,0.1300441,-0.40735283,0.0557234
sci.med,0.07146374,-0.22366704,0.030597402
talk.politics.mideast,-0.080690645,0.25345278,-0.034660272
comp.graphics,0.034035992,-0.10632004,0.014547433
rec.sport.baseball,0.057439268,-0.17968996,0.024583863
comp.graphics,0.019167542,-0.059669282,0.008168217
rec.sport.baseball,0.069334455,-0.21698847,0.029685086
comp.graphics,0.114231005,-0.35776928,0.04894311
rec.sport.baseball,0.09734864,-0.30483764,0.04170043
rec.sport.baseball,0.008368652,-0.025814807,0.0035367054
talk.politics.mideast,0.024286743,-0.07570779,0.010363443
sci.med,0.01154202,-0.035764083,0.0048988163
rec.sport.baseball,-0.07226799,0.22705263,-0.03104877
comp.graphics,-0.15373145,0.48249763,-0.065989874
rec.sport.baseball,0.05739366,-0.17953756,0.024561917
sci.med,0.023012351,-0.07174198,0.009818119
rec.sport.baseball,-0.34240264,1.0741307,-0.14691037
rec.sport.baseball,0.11616062,-0.36382732,0.049767435
talk.politics.mideast,-0.015474249,0.048964854,-0.006689817
sci.med,0.062105883,-0.19431148,0.026583929
rec.autos,0.062333718,-0.19503234,0.026681658
rec.autos,0.021610701,-0.0673396,0.0092155
talk.politics.mideast,0.045540154,-0.1423841,0.01947659
comp.graphics,0.12352273,-0.38690552,0.052926183
rec.sport.baseball,-0.13227013,0.41518432,-0.056784477
rec.sport.baseball,-0.12652695,0.3971971,-0.05432179
rec.sport.baseball,0.052796494,-0.16513436,0.022591919
rec.autos,0.118778184,-0.37203282,0.050891045
sci.med,0.06925225,-0.21674092,0.0296516
rec.sport.baseball,0.022628851,-0.07052536,0.00965285
talk.politics.mideast,-0.3553292,1.1146752,-0.15245675
rec.sport.baseball,0.02688184,-0.08386173,0.011476736
rec.autos,0.03193486,-0.09970254,0.013645605
sci.med,0.04163905,-0.13014264,0.017806206
talk.politics.mideast,0.026749084,-0.08344547,0.0114211785
rec.sport.baseball,-0.17633897,0.5534035,-0.07568648
rec.sport.baseball,0.017200837,-0.053505715,0.007323178
rec.sport.baseball,0.031569928,-0.0985715,0.013488671
talk.politics.mideast,-0.00011878912,0.00080246857,-0.000103501065
rec.sport.baseball,0.010878534,-0.033693578,0.0046135928
comp.graphics,-0.0103792725,0.03297801,-0.0045045344
rec.sport.baseball,-0.3295988,1.0339662,-0.1414171
comp.graphics,-0.0085041,0.027108202,-0.0037004312
sci.med,0.002478445,-0.00734709,0.001011638
talk.politics.mideast,-0.106163785,0.33333585,-0.045587372
comp.graphics,0.096800506,-0.30311415,0.04146379
sci.med,-0.15193196,0.47685802,-0.065217935
comp.graphics,0.1321371,-0.41391784,0.0566205
talk.politics.mideast,0.07942949,-0.24865006,0.03401587
talk.politics.mideast,-0.24581201,0.77125,-0.105482414
talk.politics.mideast,0.0145987505,-0.045344163,0.006207648
rec.autos,-0.0095635075,0.030427882,-0.0041559064
comp.graphics,-0.027258351,0.085896865,-0.011743756
rec.autos,0.07508887,-0.23503146,0.032153327
rec.sport.baseball,-0.10066084,0.31609806,-0.043227784
talk.politics.mideast,-0.36280942,1.1381216,-0.15566395
sci.med,0.028663496,-0.089438364,0.012241762
rec.sport.baseball,0.025669498,-0.08006124,0.0109569905
talk.politics.mideast,-0.02602239,0.08203436,-0.011213492
rec.autos,0.03351893,-0.1046866,0.014324213
talk.politics.mideast,0.0229582,-0.0715659,0.009793596
talk.politics.mideast,-0.096998975,0.30460587,-0.04165576
sci.med,-0.34019852,1.0672286,-0.14596587
rec.sport.baseball,0.034478437,-0.10768867,0.014735778
comp.graphics,-0.09834655,0.30881584,-0.0422327
talk.politics.mideast,0.00033167013,-0.0006109112,9.081946e-05
sci.med,0.029186115,-0.09109755,0.01246642
rec.sport.baseball,0.019539258,-0.060829613,0.008325547
comp.graphics,0.042521503,-0.13290575,0.018185448
rec.autos,0.094018914,-0.29439843,0.04027253
rec.autos,0.04857835,-0.1518945,0.02078196
rec.autos,0.07796442,-0.24403943,0.03338559
rec.sport.baseball,0.13109313,-0.4106536,0.056173056
comp.graphics,0.09980397,-0.31254482,0.04275361
sci.med,-0.34834096,1.0927696,-0.14945877
talk.politics.mideast,-0.07245387,0.2276614,-0.0311287
rec.sport.baseball,-0.010968644,0.034831453,-0.004757955
rec.autos,-0.16447756,0.5161968,-0.07059705
rec.sport.baseball,0.08368466,-0.261985,0.03583949
talk.politics.mideast,-0.0006643187,0.002522861,-0.0003378149
rec.autos,0.044746097,-0.13988891,0.019140063
rec.sport.baseball,0.028649684,-0.08939626,0.0122339595
comp.graphics,-0.012790997,0.04054389,-0.0055383528
sci.med,0.08154802,-0.25529248,0.034923755
comp.graphics,0.094021186,-0.29439074,0.04027232
sci.med,-0.2744832,0.86115384,-0.11778073
talk.politics.mideast,-0.18057944,0.5666825,-0.07750301
comp.graphics,0.0009878647,-0.0026737764,0.0003728532
rec.autos,-0.017418833,0.055044983,-0.0075229327
comp.graphics,-0.028438495,0.089623384,-0.012251174
talk.politics.mideast,-0.019488718,0.061534733,-0.0084113525
sci.med,0.032586653,-0.10173829,0.013921981
comp.graphics,0.0078068436,-0.024050625,0.003296093
comp.graphics,-0.24924067,0.7819952,-0.10695363
comp.graphics,0.11630717,-0.36429897,0.04983193
