,x,y,z
sci.med,0.036928974,-0.29294747,0.039781127
rec.autos,-0.058496397,0.4664393,-0.0630893
comp.graphics,-0.0058794655,0.0477051,-0.0063654957
sci.med,-0.023630185,0.18896705,-0.025502326
talk.politics.mideast,0.035134174,-0.27869081,0.037854224
sci.med,0.012772618,-0.100753486,0.013739945
rec.autos,0.037215102,-0.29522818,0.04008928
comp.graphics,-0.0055077937,0.044753082,-0.0059664915
comp.graphics,0.03401216,-0.26976034,0.0366442
sci.med,0.016475791,-0.13018964,0.017732851
rec.autos,-0.06429112,0.5125544,-0.0693337
rec.autos,0.0027598073,-0.021049174,0.0029487535
sci.med,-0.027569735,0.2202965,-0.029745564
rec.sport.baseball,0.007775052,-0.06096935,0.008353369
sci.med,-0.017027842,0.1364231,-0.01838227
rec.autos,0.028763162,-0.22799389,0.030978316
rec.autos,-0.03084572,0.24639714,-0.033281516
comp.graphics,-0.0016695751,0.014111361,-0.0018184673
talk.politics.mideast,-0.017192459,0.13773227,-0.018561106
talk.politics.mideast,-0.008974263,0.07232712,-0.009705703
comp.graphics,-0.10909139,0.8690823,-0.11762977
rec.sport.baseball,-0.0006722354,0.006273876,-0.0007475749
rec.sport.baseball,0.014931048,-0.1178967,0.016067874
rec.sport.baseball,0.0024463327,-0.018542795,0.002609179
talk.politics.mideast,0.0014225937,-0.010418516,0.0015087158
rec.sport.baseball,0.010401074,-0.08184561,0.011186347
comp.graphics,-0.09931276,0.79125607,-0.10708761
rec.sport.baseball,0.02486318,-0.19696409,0.026775341
talk.politics.mideast,-0.01274115,0.10230209,-0.013763248
rec.autos,-0.047688253,0.38040563,-0.051435348
sci.med,-0.007438124,0.060056575,-0.008040639
talk.politics.mideast,0.0031834212,-0.02439878,0.0034020164
rec.autos,0.034076046,-0.27027547,0.036707252
comp.graphics,-0.06184965,0.49309972,-0.06670318
talk.politics.mideast,-0.031554032,0.25206253,-0.034048755
rec.autos,0.040351372,-0.32021168,0.043476272
rec.autos,0.01917148,-0.15164256,0.020639736
rec.autos,0.014016881,-0.11064878,0.015083728
sci.med,0.010711622,-0.08433394,0.011520978
rec.autos,-0.023309242,0.18649504,-0.025160614
sci.med,0.027023198,-0.21414703,0.029104825
rec.autos,0.018890765,-0.1494201,0.020338815
rec.sport.baseball,-0.005109538,0.04157265,-0.0055338345
talk.politics.mideast,0.008897279,-0.069902144,0.009563635
talk.politics.mideast,0.0353714,-0.28057703,0.038102377
sci.med,0.029518457,-0.23399287,0.031792514
rec.autos,0.028086316,-0.222619,0.030250037
talk.politics.mideast,0.0063056177,-0.049275815,0.0067661703
sci.med,0.017260492,-0.13645352,0.0185791
rec.sport.baseball,-0.03995126,0.31887522,-0.043101158
comp.graphics,-0.010669845,0.0858136,-0.011530005
rec.sport.baseball,0.029168947,-0.23120432,0.031418875
talk.politics.mideast,0.003187754,-0.024443628,0.0034075058
comp.graphics,0.036259755,-0.2876259,0.039058417
rec.autos,0.020127358,-0.15925582,0.021671074
rec.autos,-0.033318937,0.26605967,-0.03594813
sci.med,0.012378304,-0.09760541,0.013320229
rec.sport.baseball,0.0083261775,-0.065463714,0.008948461
sci.med,0.03561843,-0.28253496,0.038365796
talk.politics.mideast,-0.002841429,0.023499211,-0.0030945744
sci.med,0.026577314,-0.21059518,0.028623033
comp.graphics,0.024097124,-0.19084802,0.025950113
comp.graphics,0.042932104,-0.3407542,0.04625535
rec.autos,0.012546093,-0.09891394,0.013495429
rec.autos,-0.059933387,0.477851,-0.06463552
rec.sport.baseball,-0.0049414732,0.040258653,-0.005354886
sci.med,-0.023302682,0.18634689,-0.025148496
rec.sport.baseball,0.025322277,-0.20059894,0.02726865
rec.sport.baseball,0.023702892,-0.18771492,0.025524944
rec.autos,0.025775278,-0.20421377,0.027758978
comp.graphics,0.019583074,-0.15493959,0.02108537
talk.politics.mideast,0.012132789,-0.095674664,0.013055808
talk.politics.mideast,-0.023645934,0.1890736,-0.025516514
comp.graphics,0.03451907,-0.27378878,0.037188247
rec.autos,0.037976805,-0.3013317,0.040913798
rec.sport.baseball,-0.030396339,0.24281694,-0.03279312
sci.med,0.033153508,-0.26291624,0.035711993
comp.graphics,0.011875506,-0.0935895,0.012772343
talk.politics.mideast,-0.02437349,0.19486596,-0.026303481
talk.politics.mideast,-0.016203638,0.12987289,-0.017497884
rec.sport.baseball,0.01849186,-0.14629579,0.019908579
sci.med,0.0334149,-0.26499808,0.03599336
talk.politics.mideast,-0.0029477854,0.024383016,-0.0032055837
talk.politics.mideast,0.015631858,-0.12348559,0.016823662
sci.med,0.012228015,-0.096402735,0.013157118
talk.politics.mideast,0.012679182,-0.09999892,0.013637912
talk.politics.mideast,-0.0038354034,0.03143627,-0.0041621528
talk.politics.mideast,0.028412545,-0.225204,0.030601969
comp.graphics,-0.10322811,0.8224271,-0.11131068
comp.graphics,-0.00064369454,0.0060766307,-0.0007264137
rec.autos,0.03855955,-0.30595535,0.04154066
rec.autos,0.025906125,-0.2052472,0.027899278
rec.autos,0.036638558,-0.29066446,0.03947045
rec.sport.baseball,0.017759524,-0.14041676,0.019116824
comp.graphics,-0.10161306,0.80959266,-0.10956973
talk.politics.mideast,-0.093824506,0.7475693,-0.101170205
rec.sport.baseball,0.036330916,-0.2882077,0.039138388
sci.med,-0.013691088,0.10989281,-0.014787429
rec.autos,0.0002988734,-0.0014585207,0.00029303232
sci.med,0.030123772,-0.23879805,0.032446515
rec.sport.baseball,-0.04341058,0.3463704,-0.04682555
rec.autos,0.015492449,-0.122330084,0.016673097
sci.med,0.003284036,-0.025182266,0.0035063988
talk.politics.mideast,-0.009313652,0.07506239,-0.010071687
rec.autos,0.023923734,-0.18948123,0.025764173
rec.autos,-0.003407705,0.028059104,-0.0036999611
rec.autos,0.03626302,-0.28767967,0.03906466
talk.politics.mideast,-0.038680594,0.30874124,-0.04172783
sci.med,0.012723861,-0.10035211,0.013690972
rec.sport.baseball,0.006594388,-0.051577315,0.0070862486
sci.med,0.017623546,-0.13936357,0.018973608
comp.graphics,0.038899817,-0.3086868,0.041906595
comp.graphics,0.011651571,-0.091781884,0.012531126
sci.med,-0.008065333,0.06507721,-0.008717709
rec.sport.baseball,0.042263296,-0.33539876,0.04553303
sci.med,0.023418564,-0.18546386,0.025221318
talk.politics.mideast,-0.0018738661,0.015832795,-0.0020475755
sci.med,0.0070743384,-0.0553898,0.007595352
comp.graphics,0.0011072534,-0.0078960145,0.0011658533
sci.med,0.03298765,-0.2616071,0.035533175
rec.autos,-0.020942325,0.1675708,-0.02260256
talk.politics.mideast,-0.021161126,0.1693273,-0.022836825
rec.autos,0.015360668,-0.12127857,0.016529726
talk.politics.mideast,0.019855745,-0.15708768,0.021375556
rec.sport.baseball,0.004137421,-0.031984568,0.004430042
talk.politics.mideast,-0.009839192,0.07921341,-0.010636922
rec.autos,0.027718373,-0.21965311,0.029851336
rec.autos,-0.014323945,0.114951685,-0.015467063
rec.autos,-0.012530738,0.100639306,-0.013537109
comp.graphics,0.017921725,-0.14168486,0.019292746
rec.sport.baseball,-0.0046260227,0.037723113,-0.0050128624
comp.graphics,0.041983385,-0.3332096,0.045233455
rec.sport.baseball,-0.025025355,0.20007913,-0.027007116
comp.graphics,-0.10897927,0.8681741,-0.11750767
rec.sport.baseball,0.0050185034,-0.03901854,0.005385539
rec.autos,0.031649206,-0.25094965,0.034089554
sci.med,0.0002359553,-0.0009794529,0.00022595086
talk.politics.mideast,0.0038755587,-0.029942874,0.004148626
rec.sport.baseball,0.041312166,-0.32786825,0.044506777
comp.graphics,0.03266517,-0.25907016,0.035189226
rec.autos,0.013863476,-0.10941713,0.014916781
comp.graphics,-0.016268974,0.13037509,-0.017566174
sci.med,0.006930072,-0.054251786,0.0074437116
rec.autos,0.03340824,-0.26495332,0.035986766
rec.sport.baseball,-0.004981173,0.040541913,-0.0053974567
rec.sport.baseball,0.005827769,-0.045456015,0.0062536434
talk.politics.mideast,0.011619042,-0.09154908,0.012495107
rec.autos,-0.0066722366,0.054008387,-0.007219376
talk.politics.mideast,-0.005341845,0.043429166,-0.005786458
rec.sport.baseball,-0.06474141,0.51613843,-0.069821924
talk.politics.mideast,0.0044691907,-0.034670323,0.004790109
comp.graphics,-0.009560691,0.07700785,-0.010335246
rec.sport.baseball,0.020524595,-0.1624089,0.022099819
sci.med,0.003940075,-0.030442867,0.0042200005
rec.autos,0.031698365,-0.25128722,0.034140117
rec.autos,-0.045397267,0.36220354,-0.048967168
sci.med,0.012571417,-0.09912284,0.01352669
comp.graphics,0.03581828,-0.28412652,0.03858766
rec.autos,0.011576168,-0.09121999,0.012449934
talk.politics.mideast,0.008427005,-0.06614698,0.00905566
comp.graphics,-0.008073,0.06517272,-0.008731904
rec.autos,0.026931137,-0.21340765,0.029002095
rec.autos,0.042624496,-0.3383116,0.045923706
rec.autos,-0.00522088,0.04244908,-0.0056555574
comp.graphics,0.031073961,-0.24636434,0.03347174
talk.politics.mideast,-0.0073937657,0.05974713,-0.007999921
rec.autos,0.016633144,-0.13144167,0.017900812
talk.politics.mideast,-0.037798174,0.30171436,-0.04077274
talk.politics.mideast,0.0015447912,-0.011376973,0.001636714
sci.med,-0.008580034,0.0691865,-0.009280901
comp.graphics,0.041259624,-0.3274205,0.04444983
rec.autos,-0.049085077,0.39152786,-0.052940115
talk.politics.mideast,-0.0068597095,0.055512425,-0.0074249757
rec.autos,0.028988263,-0.22976728,0.031211326
talk.politics.mideast,0.008889207,-0.06982238,0.009555582
sci.med,-0.106409475,0.847741,-0.11473845
rec.autos,0.037008457,-0.29361004,0.03986664
rec.sport.baseball,0.010477078,-0.08247174,0.011265512
talk.politics.mideast,0.0110285375,-0.08684141,0.011859225
rec.sport.baseball,0.0391336,-0.31049845,0.042161603
comp.graphics,0.040622935,-0.3223835,0.04376679
rec.autos,0.013466493,-0.10628597,0.01448814
comp.graphics,0.02989414,-0.2369869,0.03220097
sci.med,0.01112193,-0.08760828,0.011961861
talk.politics.mideast,0.021495162,-0.1701455,0.023145434
sci.med,0.003082578,-0.023632219,0.0032977103
rec.sport.baseball,0.008544788,-0.067063,0.009182397
rec.autos,-0.008675576,0.06992577,-0.009378985
comp.graphics,0.025729626,-0.20384412,0.02771223
rec.sport.baseball,-0.04514608,0.3602047,-0.048695095
talk.politics.mideast,-0.030563893,0.24415559,-0.032977223
rec.sport.baseball,-0.011250692,0.09049129,-0.012158291
sci.med,0.009314599,-0.0731926,0.010013497
rec.autos,0.018246751,-0.14429575,0.019641351
comp.graphics,0.033136923,-0.26281315,0.035695747
rec.sport.baseball,0.03625291,-0.28761092,0.039056152
rec.sport.baseball,0.008301921,-0.06514795,0.008921412
rec.autos,0.038208034,-0.30314898,0.041163646
talk.politics.mideast,0.018344855,-0.14508411,0.019746674
talk.politics.mideast,-0.0729105,0.58113104,-0.0786218
rec.sport.baseball,0.014158045,-0.11175569,0.015235227
sci.med,-0.103099845,0.82137996,-0.11117319
rec.autos,-0.014345058,0.115095,-0.015496186
comp.graphics,0.007218508,-0.056528136,0.0077520157
comp.graphics,-0.022908106,0.18320052,-0.024720678
rec.autos,0.029001731,-0.22987008,0.031235889
talk.politics.mideast,0.02389977,-0.18928796,0.025737708
rec.sport.baseball,0.030271605,-0.24001497,0.032607745
rec.sport.baseball,-0.10143283,0.8081439,-0.10937431
comp.graphics,0.0058059953,-0.04531285,0.0062316353
comp.graphics,0.025815403,-0.20451373,0.027800297
talk.politics.mideast,-0.03973753,0.31716824,-0.042865716
comp.graphics,0.041053556,-0.3257858,0.044225845
comp.graphics,-0.019040274,0.15241264,-0.020553822
rec.autos,0.022904733,-0.18130876,0.02465693
rec.sport.baseball,0.013153579,-0.103759706,0.014153464
sci.med,0.030115515,-0.23872988,0.03243683
talk.politics.mideast,0.013042736,-0.102880344,0.014031362
talk.politics.mideast,-0.066093124,0.5269048,-0.07127781
comp.graphics,0.02868242,-0.22734404,0.030893901
sci.med,0.03122236,-0.24754816,0.033631064
rec.autos,-0.012580195,0.10101862,-0.013588835
comp.graphics,-0.031157222,0.24885164,-0.033624135
rec.autos,-0.057044376,0.4548904,-0.06152237
talk.politics.mideast,-0.062377393,0.49733028,-0.06727089
rec.autos,0.02431619,-0.19259307,0.026183493
rec.sport.baseball,0.0156889,-0.1239197,0.016882874
rec.sport.baseball,-0.05842156,0.4658316,-0.06300387
comp.graphics,0.0022505596,-0.016957875,0.0023944713
comp.graphics,0.028481372,-0.22573017,0.030674763
talk.politics.mideast,-0.0029486902,0.02438601,-0.0032089476
sci.med,-0.050398104,0.4019877,-0.05436277
rec.sport.baseball,-0.0074695293,0.060337294,-0.008077629
sci.med,0.0114089865,-0.08987852,0.012269272
talk.politics.mideast,-0.032533094,0.25980383,-0.035097256
talk.politics.mideast,-0.021064496,0.16851693,-0.022732973
talk.politics.mideast,0.0022112678,-0.01667493,0.0023557632
comp.graphics,0.038519043,-0.30564234,0.04150669
talk.politics.mideast,-0.011739447,0.09434667,-0.012682523
rec.autos,0.03313153,-0.26273596,0.035683252
rec.autos,0.029301599,-0.23228315,0.031559434
rec.autos,0.024568008,-0.19460785,0.026455976
talk.politics.mideast,0.009155153,-0.071946494,0.009842536
sci.med,-0.10194174,0.8122168,-0.109923914
talk.politics.mideast,0.004543251,-0.03524036,0.0048713535
rec.sport.baseball,0.02191682,-0.1734758,0.023602124
sci.med,0.009173578,-0.07207409,0.009861522
rec.sport.baseball,0.032111056,-0.25461647,0.034589563
sci.med,0.014361189,-0.11337553,0.015451741
rec.sport.baseball,0.00783604,-0.061454263,0.0084196385
rec.autos,0.04046754,-0.32112977,0.043595184
comp.graphics,0.02663529,-0.21105842,0.028683454
sci.med,0.021447223,-0.16973734,0.023088878
sci.med,0.037411626,-0.2968044,0.040301356
rec.autos,-0.013679575,0.1097857,-0.014776693
rec.autos,-0.05386552,0.42956093,-0.058092885
rec.autos,-0.014195529,0.11385494,-0.015327642
sci.med,0.018530061,-0.14655222,0.019945921
rec.autos,0.018154867,-0.1435812,0.019544648
sci.med,0.025853833,-0.20483232,0.027842067
talk.politics.mideast,0.029948426,-0.23741925,0.032259155
talk.politics.mideast,-0.03904249,0.3115914,-0.042117257
talk.politics.mideast,0.0021854243,-0.016464202,0.0023270834
sci.med,0.0049585076,-0.038528573,0.0053142123
sci.med,0.004725014,-0.036709435,0.0050681783
sci.med,-0.10323125,0.82244,-0.111312054
sci.med,0.011508696,-0.090688445,0.012377805
rec.sport.baseball,0.011166147,-0.08795762,0.0120098395
rec.autos,-0.0029516094,0.024378683,-0.003209531
rec.autos,-0.00371019,0.030432997,-0.0040250667
comp.graphics,0.0015670105,-0.011569643,0.0016620143
rec.autos,0.042320322,-0.33587125,0.045593817
sci.med,0.019078525,-0.15092239,0.020539187
comp.graphics,0.036489513,-0.28947234,0.03930755
comp.graphics,0.0036711013,-0.028326448,0.0039296644
rec.sport.baseball,-0.007865736,0.06350936,-0.008507366
rec.sport.baseball,-0.02837826,0.22676742,-0.030620394
talk.politics.mideast,-0.001362803,0.011812602,-0.0014916955
sci.med,0.03686464,-0.29245606,0.039715867
comp.graphics,-0.020729747,0.16590348,-0.022375882
rec.autos,0.03049688,-0.24177839,0.03285189
sci.med,0.028230332,-0.2237476,0.030403351
talk.politics.mideast,-0.0032155549,0.026509425,-0.0034952147
sci.med,-0.04310374,0.34390873,-0.04649264
comp.graphics,0.037019864,-0.2937081,0.039880063
sci.med,0.032193713,-0.25529313,0.03467764
rec.sport.baseball,0.013863916,-0.1094221,0.014920078
comp.graphics,0.0022729028,-0.017175226,0.0024148829
rec.sport.baseball,0.007975399,-0.062555864,0.008570726
rec.autos,0.020533884,-0.16248836,0.022106592
rec.sport.baseball,-0.106349945,0.84729445,-0.11467537
rec.autos,0.03204535,-0.25409523,0.03451648
rec.sport.baseball,-0.023650039,0.18912742,-0.025522247
comp.graphics,0.00489134,-0.038013443,0.00524445
rec.autos,0.030625522,-0.24281056,0.032986734
talk.politics.mideast,0.0009045908,-0.006277009,0.00094506313
talk.politics.mideast,-0.030239372,0.2415566,-0.032628905
rec.sport.baseball,-0.026773134,0.2139767,-0.028890526
rec.autos,0.019945167,-0.15781657,0.021475866
rec.autos,-0.059415434,0.4737471,-0.064079426
sci.med,-0.10321897,0.82234365,-0.11129951
comp.graphics,-0.09763841,0.7779227,-0.10528355
comp.graphics,-0.015994834,0.12820265,-0.01727867
comp.graphics,-0.014024,0.112532884,-0.015145608
rec.autos,0.03601503,-0.28567666,0.03879451
talk.politics.mideast,0.004810316,-0.037315246,0.0051541133
sci.med,-0.0021161726,0.017793601,-0.0023124765
rec.sport.baseball,-0.00084772916,0.007654975,-0.00094107486
talk.politics.mideast,-0.025072236,0.20044343,-0.027058138
rec.sport.baseball,0.02605722,-0.20643657,0.02806828
rec.sport.baseball,0.009232864,-0.07258818,0.009930342
sci.med,-0.10227461,0.81481653,-0.11028211
rec.autos,0.023911418,-0.18938482,0.025751295
rec.autos,-0.016003327,0.12827148,-0.017279502
sci.med,-0.034147043,0.27264172,-0.036838815
rec.sport.baseball,0.010423764,-0.082033254,0.01121031
sci.med,0.0091624,-0.07198802,0.0098493425
sci.med,0.0051582516,-0.040117033,0.005528271
rec.autos,-0.006862877,0.05554378,-0.0074260426
comp.graphics,0.03817184,-0.30286816,0.0411234
rec.autos,-0.06441913,0.5135365,-0.06947123
rec.sport.baseball,-0.004958269,0.040373262,-0.005371237
rec.sport.baseball,0.027641159,-0.2190744,0.02977069
rec.autos,0.02168787,-0.17170683,0.023352426
rec.autos,0.023238722,-0.18403664,0.025024045
rec.autos,0.012348082,-0.0973404,0.01328138
rec.autos,0.011848619,-0.093394294,0.012742491
sci.med,-0.08747647,0.6970915,-0.09433006
rec.sport.baseball,0.0051074545,-0.0397207,0.00547849
talk.politics.mideast,0.011097229,-0.08741066,0.011934935
rec.autos,0.02531173,-0.20050839,0.027257994
rec.sport.baseball,0.027984584,-0.22180195,0.030140322
sci.med,0.022827389,-0.18075947,0.024579393
talk.politics.mideast,-0.061017904,0.48648435,-0.0658043
sci.med,0.021118913,-0.16715051,0.022739757
talk.politics.mideast,-0.036335293,0.29010028,-0.039205745
sci.med,0.008454799,-0.06636812,0.009086611
sci.med,0.0047721756,-0.037074387,0.0051173414
rec.sport.baseball,0.0042450223,-0.0328647,0.0045500793
talk.politics.mideast,-0.024794245,0.19823264,-0.026756216
rec.autos,0.035763353,-0.28368104,0.038518667
rec.sport.baseball,0.01504824,-0.11893346,0.01619723
comp.graphics,0.03406822,-0.27019027,0.036696736
talk.politics.mideast,0.0009880095,-0.006948805,0.0010346049
rec.sport.baseball,0.019227006,-0.15208356,0.020701032
comp.graphics,0.040053062,-0.3178576,0.043151632
rec.autos,-0.026643867,0.21299058,-0.028750027
talk.politics.mideast,0.038775466,-0.30767047,0.041773036
sci.med,0.024117075,-0.191009,0.02597153
comp.graphics,0.0384511,-0.30508316,0.041425478
rec.autos,0.03678394,-0.29179868,0.039628007
comp.graphics,0.013374265,-0.105528906,0.014390842
rec.sport.baseball,0.0042566527,-0.032995872,0.0045634736
talk.politics.mideast,0.005358877,-0.04174612,0.005752109
sci.med,-0.005869043,0.04766844,-0.0063601686
talk.politics.mideast,0.0019716762,-0.014779695,0.002095184
rec.autos,-0.108952545,0.8679722,-0.117479354
sci.med,0.029640744,-0.23494919,0.031926982
sci.med,-0.059110176,0.47134322,-0.063751765
comp.graphics,0.037439574,-0.2970235,0.04034921
talk.politics.mideast,0.018182814,-0.14375445,0.019570926
talk.politics.mideast,-0.06417831,0.5116489,-0.069213554
talk.politics.mideast,-0.03206411,0.25606367,-0.034590043
comp.graphics,0.037507955,-0.29757664,0.04040602
rec.sport.baseball,0.016972343,-0.13412233,0.018265586
rec.sport.baseball,0.0026721968,-0.020342259,0.002851563
rec.sport.baseball,0.016304176,-0.12883937,0.017549733
sci.med,-0.004418856,0.036076996,-0.0047913464
comp.graphics,-0.0944293,0.7523841,-0.10182182
comp.graphics,0.037615083,-0.29845372,0.04052808
rec.autos,-0.058306362,0.46491525,-0.0628806
sci.med,0.03313702,-0.26276603,0.035693392
rec.sport.baseball,0.030006774,-0.23785846,0.032320186
rec.autos,-0.04806902,0.38345727,-0.05184722
sci.med,-0.031878743,0.25463128,-0.034393426
talk.politics.mideast,0.0127826575,-0.10081528,0.013749417
sci.med,0.022624535,-0.17915066,0.024365628
talk.politics.mideast,0.0038693743,-0.02987607,0.0041448143
comp.graphics,-0.018695058,0.14968193,-0.020180814
rec.sport.baseball,0.035718445,-0.28334758,0.03847804
sci.med,-0.016311599,0.13073553,-0.017612182
sci.med,0.00025837286,-0.0011322256,0.00025083733
talk.politics.mideast,0.0031886522,-0.024459602,0.0034065868
rec.autos,0.008986314,-0.070609115,0.009657795
talk.politics.mideast,-0.04945728,0.3944942,-0.053342387
talk.politics.mideast,-0.005974106,0.04845212,-0.0064680264
rec.autos,0.032024644,-0.25395447,0.034496073
rec.sport.baseball,-0.011074296,0.08900711,-0.011962087
comp.graphics,-0.0035370681,0.029040411,-0.003838891
sci.med,0.03074724,-0.2437766,0.033119515
comp.graphics,0.026373697,-0.20897153,0.028404752
sci.med,0.011693051,-0.09219684,0.012579017
rec.sport.baseball,0.01804908,-0.1427015,0.019426823
rec.sport.baseball,0.032548945,-0.2580994,0.03506118
sci.med,0.015251607,-0.12045407,0.016413845
sci.med,0.014388212,-0.1135686,0.015481507
rec.sport.baseball,-0.0011136148,0.00979465,-0.0012307225
rec.sport.baseball,0.016211404,-0.12808445,0.017449811
comp.graphics,0.04185099,-0.33212337,0.045086578
rec.sport.baseball,0.00027062208,-0.0012230136,0.0002637378
rec.autos,0.015758978,-0.12452009,0.016961537
rec.autos,0.01795802,-0.14200023,0.019333845
rec.sport.baseball,-0.015601121,0.12506726,-0.016844418
sci.med,0.012761969,-0.10064434,0.013729397
sci.med,0.03454906,-0.27404448,0.037219945
sci.med,-0.03875526,0.309319,-0.041804157
talk.politics.mideast,-0.008094131,0.06533116,-0.00875296
comp.graphics,0.02485905,-0.196939,0.026771288
rec.sport.baseball,0.031381465,-0.24882247,0.0338032
talk.politics.mideast,-0.039440695,0.314788,-0.04254172
comp.graphics,-0.0022051877,0.018437043,-0.0024028844
comp.graphics,0.040562324,-0.32189927,0.04370143
rec.autos,0.015795674,-0.12478653,0.017000753
rec.autos,0.03084052,-0.24449307,0.03321683
talk.politics.mideast,0.01276551,-0.100662686,0.013733394
rec.sport.baseball,0.011701039,-0.09219644,0.012586562
sci.med,0.008413277,-0.06601423,0.0090458
sci.med,0.029016485,-0.23001376,0.031253334
sci.med,0.017483871,-0.13824482,0.018825844
sci.med,0.014613354,-0.11535884,0.015724448
rec.autos,0.03324053,-0.26363137,0.03580536
rec.sport.baseball,0.017480092,-0.1381831,0.018817656
rec.autos,-0.006154355,0.049896065,-0.0066613657
rec.autos,0.01408127,-0.1111277,0.015149787
rec.autos,0.02035509,-0.16108625,0.021915302
rec.autos,0.0052687656,-0.041050505,0.0056533236
comp.graphics,0.028875487,-0.2288681,0.031100132
talk.politics.mideast,0.0038749047,-0.029921455,0.0041509713
sci.med,0.032135684,-0.254845,0.034616347
comp.graphics,0.04120961,-0.32702655,0.044398017
sci.med,0.024358721,-0.19294542,0.02623793
talk.politics.mideast,-0.027857807,0.22260088,-0.030058313
comp.graphics,0.009852978,-0.077498585,0.0105940895
rec.sport.baseball,0.021745589,-0.17214116,0.023415284
comp.graphics,0.0072977236,-0.057169065,0.007838578
rec.sport.baseball,0.027344212,-0.2167125,0.029450402
comp.graphics,0.03491351,-0.2769238,0.037609242
rec.sport.baseball,0.03544755,-0.28120068,0.038189735
rec.sport.baseball,0.0017419017,-0.012849509,0.0018479137
talk.politics.mideast,0.012510006,-0.09865596,0.013459258
sci.med,0.0032133579,-0.024660554,0.0034372478
rec.sport.baseball,-0.031341657,0.25037065,-0.03381786
comp.graphics,-0.051825963,0.41333994,-0.055896234
rec.sport.baseball,0.021558713,-0.17064346,0.023213485
sci.med,0.0059326845,-0.04629618,0.0063671838
rec.sport.baseball,-0.102851376,0.81941354,-0.11090108
rec.sport.baseball,0.03982147,-0.31598616,0.04290185
talk.politics.mideast,-0.0059343725,0.04815745,-0.006430031
sci.med,0.021103235,-0.16702022,0.022720907
rec.autos,0.018038958,-0.1426898,0.019418169
rec.autos,0.009283051,-0.07295225,0.009979834
talk.politics.mideast,0.02255076,-0.17854603,0.024281288
comp.graphics,0.03902782,-0.30965534,0.042040907
rec.sport.baseball,-0.050611917,0.4037631,-0.054591786
rec.sport.baseball,-0.045445226,0.36258677,-0.04901891
rec.sport.baseball,0.019590428,-0.15498403,0.021090932
rec.autos,0.039100263,-0.31025735,0.04212244
sci.med,0.024980478,-0.1978975,0.026901236
rec.sport.baseball,0.008457571,-0.066394985,0.0090892315
talk.politics.mideast,-0.10617875,0.8458982,-0.11448967
rec.sport.baseball,0.00858186,-0.06739102,0.0092266
rec.autos,0.010301764,-0.08107788,0.011077684
sci.med,0.012380084,-0.09758422,0.013315586
talk.politics.mideast,0.021177791,-0.16762073,0.022801971
rec.sport.baseball,-0.060970124,0.48614103,-0.065754205
rec.sport.baseball,0.0051767193,-0.0402896,0.0055509005
rec.sport.baseball,0.009926326,-0.0780853,0.010672595
talk.politics.mideast,0.0066247294,-0.051781643,0.0071142362
rec.sport.baseball,0.0020735578,-0.0155973155,0.0022104045
comp.graphics,-0.007815868,0.063120335,-0.0084533105
rec.sport.baseball,-0.099679545,0.794183,-0.107483946
comp.graphics,-0.006616997,0.05356849,-0.0071610995
sci.med,-0.0028436221,0.023543794,-0.0030906193
talk.politics.mideast,-0.03868945,0.3088092,-0.041733146
comp.graphics,0.028730974,-0.22773641,0.030945912
sci.med,-0.053287152,0.42499068,-0.05747415
comp.graphics,0.040650725,-0.32258663,0.04379483
talk.politics.mideast,0.031110322,-0.24665713,0.03351264
talk.politics.mideast,-0.07642395,0.6091073,-0.082416244
talk.politics.mideast,0.014446511,-0.114006795,0.015542062
rec.autos,-0.0049670795,0.04046982,-0.0053861104
comp.graphics,-0.017277136,0.13838696,-0.018653482
rec.autos,0.025160793,-0.19933549,0.027095214
rec.sport.baseball,-0.038866207,0.31021404,-0.04192948
talk.politics.mideast,-0.10849891,0.86437124,-0.11699022
sci.med,0.008032959,-0.06303365,0.008634451
rec.sport.baseball,0.008245126,-0.064684145,0.008857459
talk.politics.mideast,-0.0030091652,0.02487419,-0.0032727697
rec.autos,0.0078609735,-0.061675303,0.008450853
talk.politics.mideast,0.018754786,-0.14835207,0.02019142
talk.politics.mideast,-0.03391907,0.27082065,-0.036591996
sci.med,-0.10256674,0.8171474,-0.110597864
rec.sport.baseball,0.012780303,-0.1008476,0.013760369
comp.graphics,-0.040815644,0.32571468,-0.044020582
talk.politics.mideast,0.008369459,-0.06568062,0.008992347
sci.med,0.011886413,-0.09368327,0.012787077
rec.sport.baseball,0.0054725427,-0.04268384,0.005874721
comp.graphics,0.019027704,-0.15051094,0.020486748
rec.autos,0.030200364,-0.23944847,0.032527808
rec.autos,0.015789196,-0.12477995,0.016996415
rec.autos,0.024187086,-0.19159561,0.026047844
rec.sport.baseball,0.042785957,-0.33960232,0.04610014
comp.graphics,0.030241644,-0.2397573,0.03257372
sci.med,-0.104677744,0.83393145,-0.112870246
talk.politics.mideast,-0.021062383,0.16854358,-0.022739671
rec.sport.baseball,-0.007083665,0.057289235,-0.007662019
rec.autos,-0.059034348,0.47071505,-0.063667
rec.sport.baseball,0.033218697,-0.26345232,0.0357871
talk.politics.mideast,0.0075972765,-0.059500795,0.008164383
rec.autos,0.013702463,-0.10814053,0.014742132
rec.sport.baseball,0.009513274,-0.07475792,0.010224722
comp.graphics,-0.007616181,0.061515976,-0.008244439
sci.med,0.030700676,-0.24341777,0.033068515
