,x,y,z
rec.autos,-8.9169235,1.8383642,-3.0247386
talk.politics.mideast,24.44113,1.8829576,-8.340563
rec.autos,-12.858335,10.097373,1.1774465
talk.politics.mideast,5.214016,2.6818182,14.0868845
sci.med,-1.5123801,-26.682753,4.960322
rec.autos,-2.0221071,8.794108,-3.4848723
rec.sport.baseball,9.643839,5.6047387,4.4416723
talk.politics.mideast,26.894379,-10.213251,0.83086014
rec.sport.baseball,-18.504128,-0.51866746,-13.226742
comp.graphics,5.2864194,15.924501,-14.182993
rec.autos,-8.728053,2.6019878,10.047102
comp.graphics,-9.730535,2.2158113,-9.123241
sci.med,0.05924027,-11.477813,15.844781
talk.politics.mideast,-4.7652583,-15.781203,-11.2811
sci.med,-13.712107,-11.177876,15.080546
rec.sport.baseball,-12.823003,-2.069816,-2.292192
rec.autos,-8.674314,1.2417628,7.182054
comp.graphics,-0.06612133,8.985632,-15.852693
rec.sport.baseball,13.039359,6.1468997,1.9816278
talk.politics.mideast,26.889578,2.459766,5.1136317
rec.sport.baseball,18.84743,14.795464,8.212188
sci.med,-7.860834,-22.800817,8.120873
rec.autos,-17.571335,18.601942,-3.5735035
comp.graphics,4.136378,-0.40220502,-12.237034
rec.sport.baseball,-1.267924,-23.100138,-8.098883
rec.sport.baseball,15.246193,6.7981215,1.6255683
rec.autos,-14.599704,23.894161,0.355754
talk.politics.mideast,4.7756205,-20.265558,-4.2460885
talk.politics.mideast,-2.901201,8.438466,17.082577
rec.sport.baseball,3.8037016,4.244172,0.15735465
sci.med,-3.4439166,-23.3775,6.4462056
rec.autos,-14.573339,13.612623,-0.12913367
comp.graphics,-0.16653304,15.663324,20.150658
comp.graphics,13.780399,3.392638,-22.258091
rec.autos,-9.406171,4.215905,6.673515
talk.politics.mideast,6.3811574,-19.695036,7.5751925
rec.sport.baseball,3.6988633,10.567635,-3.0062563
rec.sport.baseball,9.168045,-2.7565973,4.295201
comp.graphics,-21.306717,15.046292,-7.2108345
comp.graphics,1.441464,4.411269,-11.856828
talk.politics.mideast,2.5317245,15.977492,-2.2042394
comp.graphics,-7.6078515,4.1440353,-25.278437
comp.graphics,-15.402264,12.47438,-4.7497873
rec.autos,3.8573456,-0.025696523,-22.121885
rec.sport.baseball,9.942879,10.532524,0.24904954
sci.med,0.68316555,15.044164,-13.2162485
talk.politics.mideast,0.43595698,6.0207324,21.05982
talk.politics.mideast,-25.014559,5.187796,1.1524098
comp.graphics,4.222919,6.694761,-8.996262
sci.med,-1.2392242,-1.7961055,5.1336875
rec.autos,-13.1412,-5.425483,-1.0436163
comp.graphics,-6.2972136,27.223587,-0.75556535
rec.autos,-2.7235985,20.102869,-2.1584094
talk.politics.mideast,5.2100706,15.34704,11.083885
rec.autos,8.130402,-2.9669807,-11.733104
rec.sport.baseball,14.09855,15.72746,-6.543082
rec.sport.baseball,0.9769179,22.532242,-0.9241188
comp.graphics,2.893096,12.860212,-4.586623
comp.graphics,-4.820608,9.388221,-8.515555
talk.politics.mideast,4.2676854,5.9112325,14.43699
sci.med,-7.787167,-22.684229,0.81400496
rec.sport.baseball,17.232359,5.4248834,8.541572
sci.med,-10.303712,-17.679031,15.856379
talk.politics.mideast,-2.2180402,25.297962,9.883402
talk.politics.mideast,2.935775,12.172749,11.887462
talk.politics.mideast,27.187239,-0.50411224,-1.1806521
comp.graphics,-7.5973744,-2.9906316,-16.467056
talk.politics.mideast,12.4821415,-21.230246,-0.55620474
rec.autos,8.637658,-0.16969587,-15.842215
rec.autos,-7.705573,3.4428074,-2.4885855
rec.autos,-13.925174,23.580925,-0.5907673
talk.politics.mideast,13.177036,-4.6479754,20.012028
sci.med,-7.2906914,-24.10459,1.0337422
talk.politics.mideast,21.438656,4.315829,7.6138268
rec.sport.baseball,14.010527,12.588124,-1.9806181
sci.med,-11.129853,-18.669252,16.36377
rec.sport.baseball,8.119742,13.438914,15.773032
sci.med,-2.489438,-18.297117,8.758327
rec.sport.baseball,7.6922746,7.399646,-4.648602
rec.autos,-3.595334,14.4386015,-5.3370557
comp.graphics,-11.422379,18.05112,-12.627467
sci.med,-12.294887,-17.652935,-11.387521
sci.med,-1.1441404,-12.898959,17.17772
rec.autos,-9.931406,-8.338855,-4.6571035
rec.autos,-8.098546,11.51502,13.340684
rec.autos,-9.605867,10.106937,9.617622
sci.med,-2.0830219,-19.862251,9.266876
rec.autos,6.3324237,-10.47664,-15.446261
sci.med,-1.0304148,-5.436659,0.023571564
talk.politics.mideast,2.0328043,-2.7348688,-2.2295787
talk.politics.mideast,-25.75406,-7.8694353,-8.816446
talk.politics.mideast,3.3797936,11.272543,10.796048
sci.med,-6.6874638,12.562069,20.681013
sci.med,-0.47499132,-14.249267,22.575586
sci.med,-1.8734106,-24.93539,6.402189
sci.med,-13.667375,-16.65294,5.2456374
rec.sport.baseball,16.274202,13.556197,12.538184
rec.autos,-17.218302,-12.884017,2.691097
rec.autos,-9.969503,16.934101,4.2132587
comp.graphics,12.401544,14.245853,-16.897215
rec.autos,-6.5825663,-5.7608395,-10.991493
sci.med,-18.984089,-7.2003636,9.456279
comp.graphics,-8.687139,-5.1609626,-19.015905
comp.graphics,-0.17179847,16.6742,19.799536
rec.sport.baseball,12.809288,2.883222,9.522054
rec.sport.baseball,11.743018,0.26644096,25.15752
talk.politics.mideast,4.421216,-15.589746,7.3410144
sci.med,-7.0077753,-9.830308,-15.135854
comp.graphics,11.695648,13.530733,-15.951364
rec.autos,-3.4143927,15.9059105,0.21869312
sci.med,-2.930727,-4.9347644,5.459416
talk.politics.mideast,1.2120138,-1.1487563,15.4950905
sci.med,-9.458908,0.3544258,-11.199106
comp.graphics,-16.207596,13.737802,-4.8185863
sci.med,-3.779654,-5.8327236,8.072472
rec.sport.baseball,3.6215172,3.0752995,-5.614645
comp.graphics,-0.25394252,25.668262,-7.433052
rec.sport.baseball,8.903362,-24.897974,4.2053866
rec.autos,1.5702003,8.501379,7.0506477
rec.sport.baseball,8.047574,-24.2244,-1.8040872
rec.autos,-15.222623,0.09658483,20.77493
rec.sport.baseball,13.048594,13.569645,5.6683564
comp.graphics,-16.774286,7.6911106,-20.44409
rec.autos,-3.5398915,10.53296,-0.2270931
talk.politics.mideast,6.836936,8.801359,17.204401
talk.politics.mideast,11.776339,-5.6223617,22.232027
rec.sport.baseball,16.18848,3.887616,-16.79923
rec.autos,-0.031976547,12.575019,0.56988066
rec.autos,-2.0383205,-16.275846,-5.51793
sci.med,0.47137177,-24.32556,6.363519
comp.graphics,-4.6510596,2.8322577,-9.355091
comp.graphics,-3.7206893,-18.981768,-18.520227
comp.graphics,8.625979,9.63083,-24.30009
rec.autos,7.764296,-1.868839,-9.259691
talk.politics.mideast,7.9656725,-4.158896,25.788494
sci.med,-16.911543,1.760228,15.392235
rec.sport.baseball,0.036587384,-23.639696,-13.246099
talk.politics.mideast,6.640459,0.76667017,13.585037
rec.sport.baseball,12.914591,2.0306036,-0.91993165
rec.sport.baseball,11.814212,1.5079113,-14.546555
sci.med,-3.9919696,-25.223099,7.2979665
rec.autos,-9.94443,6.4779196,0.6899616
rec.autos,-2.4668872,-19.809137,-10.267201
sci.med,-10.707126,22.296547,-6.8932204
rec.sport.baseball,16.258595,9.847415,3.3766685
sci.med,-5.5017557,-19.669556,10.01465
sci.med,-21.247808,4.9082284,10.361303
rec.autos,1.1161057,-12.604545,-4.380919
comp.graphics,-13.436129,1.4477074,-16.847641
rec.autos,-17.657291,0.76586336,7.0929575
rec.sport.baseball,9.646187,6.7894406,1.3054985
rec.sport.baseball,8.19267,0.9050563,-5.4230156
rec.autos,-14.216225,0.047776088,20.613373
rec.autos,1.8972927,0.11031908,-9.199481
rec.autos,-4.6689854,7.106427,5.3377876
rec.autos,4.3283525,-11.834632,-11.718731
sci.med,-3.6319778,-25.383825,10.481216
rec.sport.baseball,13.920171,1.789206,-16.823027
talk.politics.mideast,-10.262715,21.627357,9.132031
rec.autos,-1.9656188,4.335117,5.1560807
rec.sport.baseball,10.213842,12.664759,11.30526
sci.med,0.9917525,0.15484977,3.9602644
talk.politics.mideast,7.416415,-12.203324,-0.31946316
sci.med,-11.109182,4.5433006,-22.312578
talk.politics.mideast,4.4517636,5.2798586,24.725037
sci.med,-4.152248,0.16444258,10.007998
sci.med,-8.269669,20.323406,-6.355572
rec.sport.baseball,8.428052,10.609171,1.8407166
talk.politics.mideast,11.978075,-12.306138,-13.401982
rec.autos,-22.749407,-0.429689,-6.1479
rec.sport.baseball,15.861515,6.6134577,4.4418283
comp.graphics,-8.6289835,-1.1042911,-15.554604
talk.politics.mideast,6.864343,-14.549609,-2.130705
rec.sport.baseball,5.582923,0.13729389,-0.7651919
comp.graphics,7.7136006,5.4922333,-16.909006
rec.autos,-22.720371,3.3051286,-3.2832978
talk.politics.mideast,-0.6523102,-5.390582,-3.6461802
sci.med,-19.401667,-12.200139,12.682014
comp.graphics,0.87219214,22.33074,-16.818338
rec.autos,-10.697486,3.10965,-1.1374317
comp.graphics,-6.8976755,5.7801466,-12.898643
rec.sport.baseball,10.681732,0.055698372,24.707209
talk.politics.mideast,0.8375756,24.496016,5.259188
sci.med,-10.730059,-18.495457,7.1202717
talk.politics.mideast,5.3856235,-19.549507,-0.87828183
rec.autos,-3.0416865,3.3787353,-4.890492
sci.med,0.9485401,-2.8315291,6.242359
sci.med,-21.393208,3.501842,14.031701
comp.graphics,-2.1230178,11.178193,-9.398196
talk.politics.mideast,11.599181,-16.952147,7.3645473
talk.politics.mideast,-25.28254,-6.9633803,5.8005953
talk.politics.mideast,5.2162995,15.870785,11.270954
comp.graphics,1.959067,4.531312,-2.490261
rec.sport.baseball,4.278781,6.2075267,5.89801
rec.sport.baseball,19.867838,13.298637,1.3091524
rec.sport.baseball,10.550166,4.1066823,17.503023
sci.med,-20.910723,3.5884116,10.995654
comp.graphics,-21.85735,9.34321,13.266969
comp.graphics,-3.505417,11.435131,-19.467281
rec.autos,-0.53073686,-7.9744067,-5.625832
sci.med,2.1114628,-3.1003628,8.876161
rec.sport.baseball,3.6192026,1.5030723,-7.2668843
rec.autos,-12.296904,-5.1673765,-2.5995235
sci.med,-11.250219,-17.763702,14.662518
talk.politics.mideast,6.8273735,1.6017312,9.7315645
sci.med,-2.5003128,-12.020588,7.4266753
talk.politics.mideast,-12.550279,8.99805,17.204243
comp.graphics,-5.6900554,-3.8660705,-23.518726
rec.sport.baseball,-13.009499,-4.0993385,-9.40542
sci.med,-11.248726,-19.285297,15.031043
sci.med,-5.402059,13.108795,18.733831
talk.politics.mideast,22.26853,-2.372695,2.2269435
rec.autos,-24.475307,12.247095,0.15218842
talk.politics.mideast,-2.061263,17.67799,4.948463
talk.politics.mideast,-25.1354,1.2318428,8.027217
rec.autos,-1.2232668,-18.458197,-11.000487
rec.sport.baseball,10.039035,6.451896,21.563438
comp.graphics,1.5342593,21.242146,-15.744716
sci.med,19.172361,-92.29037,-87.10789
comp.graphics,-11.695207,9.406644,-8.644802
sci.med,-21.752293,3.4559484,12.390557
rec.sport.baseball,16.81196,19.23798,2.073211
rec.sport.baseball,17.770712,-0.9819682,-12.417079
sci.med,3.6185532,-25.281246,-8.619423
sci.med,-11.48456,-11.168607,-1.7045102
rec.sport.baseball,9.138406,-3.6764898,-1.5785617
rec.sport.baseball,15.928706,-18.701368,5.3714
comp.graphics,-10.609453,-7.4356527,-15.331066
rec.sport.baseball,12.093369,0.60450673,-3.7484014
rec.autos,-15.125617,12.005763,15.14121
rec.autos,-8.252218,16.597801,9.364281
rec.sport.baseball,12.640988,-4.9501204,4.566731
sci.med,2.3638303,-6.1145835,2.5797977
sci.med,-12.419886,0.6660306,-6.803752
sci.med,-8.734601,-23.753836,1.4613019
talk.politics.mideast,22.68116,-1.0433545,3.6615565
comp.graphics,-5.812502,10.173788,-11.675022
rec.sport.baseball,-14.391764,90.27971,0.9930674
talk.politics.mideast,12.503252,-9.5165415,2.4485118
comp.graphics,-2.4271145,17.335268,-10.089813
comp.graphics,-13.706901,4.4187484,-6.9476285
rec.autos,-24.120287,11.882815,1.4623246
rec.autos,-18.532986,5.486874,-0.42538095
talk.politics.mideast,4.746674,-20.46377,-4.7265425
rec.sport.baseball,15.086786,3.1152797,-8.5871935
sci.med,-9.296148,0.86141795,20.072931
sci.med,1.3243457,-5.276095,4.9748588
sci.med,-5.4813557,-5.6051793,15.700786
sci.med,-17.28344,-6.096818,5.702313
rec.autos,-14.818976,-1.6495897,4.670213
rec.sport.baseball,11.675663,6.369902,-2.8207388
rec.autos,-21.44049,-9.093429,0.8061244
rec.autos,-13.488845,16.96421,0.91589856
rec.autos,2.4232779,-19.58927,-8.701049
rec.autos,-15.787645,2.4763947,2.5618558
comp.graphics,9.748925,2.566085,-18.418776
talk.politics.mideast,3.5099459,4.64082,24.60597
sci.med,-7.1871157,-12.312389,5.611226
comp.graphics,-5.954626,-4.3969283,-17.559309
sci.med,-3.9788918,-3.847682,13.716724
talk.politics.mideast,-1.0640298,26.209719,8.683743
comp.graphics,-1.132662,28.523226,-1.144235
rec.sport.baseball,16.240679,10.732899,12.048489
comp.graphics,-86.314804,11.820811,136.37556
rec.sport.baseball,7.018003,3.700871,4.5980754
comp.graphics,-6.615863,15.382511,-13.955402
rec.sport.baseball,5.2180886,5.641872,-22.546926
rec.sport.baseball,12.330465,13.973828,7.6345763
talk.politics.mideast,-4.8928847,-16.084848,-11.651976
sci.med,-5.7577314,-3.636193,5.8172417
rec.sport.baseball,23.144749,8.132278,9.687078
comp.graphics,-22.590607,-8.130641,-13.5308
rec.sport.baseball,17.384842,-19.19063,-6.1422086
sci.med,-6.258903,2.7532892,25.090792
rec.sport.baseball,16.439545,1.7855346,6.9544477
rec.sport.baseball,-0.5561715,2.3174844,-23.97168
talk.politics.mideast,18.982243,4.1646,-10.940127
sci.med,-13.438132,-18.241392,-3.1204998
rec.autos,5.473294,-10.323534,-16.511255
rec.autos,-16.492678,7.1589036,3.658204
talk.politics.mideast,0.8038735,-9.747553,-1.1876123
comp.graphics,-8.178422,0.34388107,-18.53002
rec.sport.baseball,13.1645,-1.6032542,10.4990835
rec.sport.baseball,8.223494,-0.55283725,-0.6601028
rec.sport.baseball,4.605057,2.3757737,-1.5272844
rec.autos,-5.4050884,-3.9656038,-8.6118355
sci.med,-6.355074,-1.458617,3.465193
rec.sport.baseball,12.838812,-4.656337,-3.7361736
talk.politics.mideast,4.578993,21.18868,10.355884
rec.sport.baseball,14.228528,8.2602625,-5.7208123
rec.autos,1.0518891,-20.945204,-1.8120552
sci.med,-9.831543,2.5538604,16.82684
talk.politics.mideast,4.9153814,-16.327776,-8.420399
rec.sport.baseball,10.924947,17.507936,13.794914
rec.sport.baseball,1.9576479,-5.3609858,26.598026
rec.sport.baseball,11.12658,-2.1222494,15.664076
talk.politics.mideast,0.32695642,23.644575,6.9520836
rec.sport.baseball,12.519845,23.273653,-2.8249772
comp.graphics,-2.4458945,-1.8042626,-28.16376
rec.sport.baseball,13.330492,4.0386996,-12.142634
comp.graphics,14.164589,3.3524773,-21.704247
sci.med,3.407556,-6.830651,-18.491007
talk.politics.mideast,18.206821,-16.936234,0.6647596
comp.graphics,-3.8417943,7.4187684,-20.275265
sci.med,-16.447111,-5.6970167,5.285634
comp.graphics,-24.909,-0.8112861,-9.598708
talk.politics.mideast,0.17592959,-12.389834,-9.323691
talk.politics.mideast,4.9176173,3.0365303,10.368884
talk.politics.mideast,2.4545648,3.5549343,16.042175
rec.autos,-6.410085,5.723269,5.6966124
comp.graphics,-18.76211,13.801439,-13.631616
rec.autos,-3.7140276,-0.56999487,-1.3446503
rec.sport.baseball,9.498384,7.432889,9.638501
talk.politics.mideast,7.1511025,19.617552,10.346846
sci.med,-0.99866974,-17.736336,10.379034
rec.sport.baseball,19.79716,16.591015,-3.2134445
talk.politics.mideast,6.594001,5.7559705,13.894515
rec.autos,-25.456818,-1.5266796,0.5103531
talk.politics.mideast,10.045881,-5.3770366,8.108927
talk.politics.mideast,0.6981027,7.3863225,12.595152
sci.med,-2.3934968,-24.811895,8.427248
rec.sport.baseball,12.054748,14.178224,4.140527
comp.graphics,-3.03792,27.841509,-0.8766812
talk.politics.mideast,3.3133788,5.98234,12.638783
sci.med,-6.788505,-2.1067302,18.068714
rec.sport.baseball,-25.644096,8.667192,6.033654
comp.graphics,0.5921201,-19.058735,-16.677341
rec.autos,-8.148854,8.599105,-1.4294938
rec.autos,2.8971713,-13.578471,-6.2139845
rec.autos,-7.5376344,-14.746679,-5.8295445
rec.sport.baseball,3.6085148,4.972169,-23.434536
comp.graphics,-8.043208,-4.2588596,-8.826663
sci.med,0.4404472,-25.575903,4.764106
talk.politics.mideast,20.127703,-5.8241415,1.307287
rec.sport.baseball,21.178534,16.481274,-3.7894742
rec.autos,-16.363571,14.518597,6.461986
rec.sport.baseball,14.472583,-6.6687026,-16.549122
talk.politics.mideast,3.8557348,-16.440836,2.2076204
rec.autos,-16.260544,0.45556116,-5.5527763
rec.sport.baseball,17.268013,-5.4112244,17.347979
comp.graphics,7.3708024,5.14445,-16.415909
sci.med,-3.5065532,-2.402226,2.2498834
comp.graphics,-10.983001,-1.5887122,-9.056454
sci.med,1.6872392,-24.731483,8.522559
talk.politics.mideast,-15.448379,17.894453,12.035969
comp.graphics,2.8852775,9.320581,-10.758246
rec.autos,-12.228505,13.742609,7.088393
comp.graphics,-6.1678643,14.71589,-21.497522
talk.politics.mideast,19.200039,2.9559836,-12.959702
sci.med,-6.3326855,-5.223211,12.250432
comp.graphics,-14.94892,13.501479,-5.291283
comp.graphics,3.8484411,9.784176,-10.907495
comp.graphics,-8.49707,9.388334,-15.616231
rec.sport.baseball,-19.77958,-3.0917032,-14.607106
rec.autos,-21.761187,2.89024,-2.1190248
sci.med,-11.137086,-13.405442,1.7920336
talk.politics.mideast,26.215693,-9.658066,2.039753
rec.sport.baseball,15.479744,0.11090242,19.450668
rec.autos,-15.576596,7.599699,-3.059782
talk.politics.mideast,8.144778,-19.21026,4.8331294
sci.med,-11.27634,-0.55138564,10.920291
sci.med,0.34044784,-13.072188,-3.7770336
rec.autos,7.996638,-3.0249739,-19.396463
comp.graphics,1.7389636,9.219536,-7.566543
rec.sport.baseball,13.078157,7.2838655,10.137764
rec.sport.baseball,2.3802676,8.020864,-2.5554113
rec.sport.baseball,15.037053,13.2206545,13.146586
sci.med,-13.388741,-10.765685,4.433353
rec.autos,-18.928066,6.7480764,17.09279
sci.med,-5.666586,13.357366,21.90899
comp.graphics,14.513894,-4.2677426,-22.339064
rec.sport.baseball,11.890282,9.136322,4.843473
talk.politics.mideast,2.406592,15.415831,-0.562543
comp.graphics,-7.037779,4.0234184,-25.679205
talk.politics.mideast,20.772886,-6.6363783,4.3304286
talk.politics.mideast,23.239403,-3.498544,-7.1857185
sci.med,-22.479124,-1.619353,12.529202
rec.autos,-17.451185,9.010418,5.927306
comp.graphics,6.8750687,-9.722004,-24.470438
comp.graphics,-9.997644,13.378268,-19.264385
rec.sport.baseball,18.152168,9.904663,-1.3350321
sci.med,-14.320431,-10.596782,5.3336873
rec.sport.baseball,9.487772,-2.6751702,-1.1879526
rec.sport.baseball,-17.553347,-4.284499,18.69784
rec.sport.baseball,9.171697,-15.819839,-5.1899133
sci.med,-8.733219,-9.025,15.043237
rec.sport.baseball,11.5772705,-1.901004,-1.2921435
talk.politics.mideast,21.019554,0.18865228,0.29212382
comp.graphics,0.5690183,-10.304994,-15.195489
talk.politics.mideast,1.112128,-14.5023575,-9.933905
sci.med,-13.762614,-17.942896,9.233154
rec.autos,-17.552134,-16.02252,-0.4669046
comp.graphics,-1.889952,-5.0855784,-23.098593
rec.autos,-16.35661,8.69116,-2.4495616
comp.graphics,6.687479,8.079275,-13.367838
rec.sport.baseball,4.928251,3.085758,1.1248137
sci.med,3.658417,-2.8966084,-3.8449044
talk.politics.mideast,6.008941,-0.55473524,11.441092
rec.sport.baseball,9.960182,13.211178,8.977466
sci.med,-14.926996,-8.075893,9.034186
rec.autos,-7.111109,14.247006,0.14830391
comp.graphics,0.011921979,14.394267,-8.047665
rec.autos,-5.1087337,-11.869692,-9.712369
sci.med,-10.671647,-1.560609,15.2903
sci.med,-1.733231,-23.213776,9.624204
rec.sport.baseball,14.082281,-7.6556087,12.306424
sci.med,-16.436575,-21.756956,0.035148736
rec.autos,-15.082742,4.786236,-17.965336
talk.politics.mideast,1.4282861,7.53415,14.822736
rec.autos,-3.9897318,13.562019,10.941536
rec.sport.baseball,13.49793,14.675158,0.4557553
comp.graphics,0.5265734,-3.4929774,-11.298336
sci.med,-12.463899,-11.726516,15.765922
sci.med,-7.530975,-19.811644,11.067495
rec.autos,-3.4475937,19.976326,-3.291506
comp.graphics,-7.3819637,11.337151,-10.484298
rec.autos,-3.4226878,-4.8017273,-1.1517843
rec.sport.baseball,15.029349,-9.7260685,-4.8599534
comp.graphics,6.2557383,17.80094,-14.432093
comp.graphics,-2.677731,-4.8073626,-17.185343
rec.autos,0.5226164,12.757193,7.9086757
comp.graphics,-5.472554,-1.4352672,-11.4193325
rec.autos,-9.807931,6.017219,3.0817785
comp.graphics,-14.659787,9.047671,-12.647777
rec.sport.baseball,11.536001,8.564659,-8.629887
comp.graphics,3.170313,8.940822,-20.149742
rec.autos,6.7003946,-6.164872,4.4170966
rec.autos,-12.838051,-1.6792837,0.73322237
talk.politics.mideast,25.691904,6.627043,0.28244555
comp.graphics,-3.0343611,-13.85717,-16.093283
rec.autos,-9.255158,3.5448802,2.3629286
rec.sport.baseball,23.75741,-1.2674272,13.431465
comp.graphics,-14.703806,-2.2703824,-12.984907
rec.sport.baseball,14.650951,-6.2416267,1.237609
rec.autos,13.381091,-5.783168,-7.9247823
comp.graphics,-19.604475,-3.5835798,-5.24798
rec.autos,7.1205626,-4.457554,-16.428267
rec.autos,8.95739,-15.160495,-10.297194
rec.autos,-4.448953,4.7495303,2.309106
rec.autos,4.186213,10.102589,7.467061
comp.graphics,9.103479,6.5923576,-18.59494
talk.politics.mideast,4.9349346,-11.207301,7.8034654
sci.med,-5.0272164,-6.6355906,12.517123
rec.autos,-5.1153316,3.3771505,4.3975835
rec.sport.baseball,-15.77015,-3.8410878,-8.939466
comp.graphics,-5.5912466,-1.2231466,-15.16736
rec.autos,-7.687918,12.476381,6.337996
rec.autos,-20.373873,8.067899,4.39907
comp.graphics,5.4501805,-11.929455,-21.244244
talk.politics.mideast,5.826701,6.713414,10.450769
comp.graphics,-0.53065574,7.9655967,-11.618364
talk.politics.mideast,0.73309493,-13.6577425,2.5192142
talk.politics.mideast,9.48208,-9.914792,12.142638
sci.med,1.9102408,1.1755235,6.193883
rec.sport.baseball,13.097974,11.52157,1.6321809
rec.autos,-14.665372,13.396769,9.057962
sci.med,-0.26053274,-26.247469,7.0826106
sci.med,-4.1063123,3.0234604,20.383755
rec.sport.baseball,13.456542,-18.278795,-10.585619
sci.med,-11.275293,-10.773908,5.817484
talk.politics.mideast,12.191425,11.684832,18.36396
talk.politics.mideast,2.2911432,-14.477647,-0.8717548
sci.med,-1.0581465,-7.096332,5.2480865
rec.sport.baseball,6.272445,20.144445,1.3093417
comp.graphics,-17.190697,6.504343,-12.827321
talk.politics.mideast,4.1733146,11.902981,21.915462
comp.graphics,-0.82350683,24.197628,-6.357048
rec.autos,-7.8896017,4.5923,13.710877
talk.politics.mideast,5.3419886,-0.9553393,-26.942892
comp.graphics,-15.660721,-2.0583134,-16.875055
comp.graphics,-10.099986,8.237106,-18.664751
talk.politics.mideast,21.434566,1.9386863,5.535368
sci.med,-28.353666,-2.645096,-5.710919
rec.sport.baseball,6.216936,14.092851,-2.01511
comp.graphics,-20.048689,-1.9838378,-19.936232
sci.med,-0.02940367,-5.099665,10.027773
sci.med,-8.192757,18.044153,18.05102
sci.med,-6.8121357,-9.959653,-2.5891762
sci.med,-10.401314,-12.930754,2.4018974
rec.sport.baseball,21.724901,-7.979248,-7.254184
rec.sport.baseball,11.482801,4.10099,-2.7582333
rec.autos,0.43521932,17.179964,8.564844
sci.med,-7.5421247,-9.6544695,-7.83463
comp.graphics,-19.608524,-17.2603,6.521808
sci.med,-6.5454664,-11.875562,18.505793
comp.graphics,4.977241,-0.24251848,-9.543027
sci.med,-8.3874655,-0.020208253,-7.199358
talk.politics.mideast,8.583756,-11.124164,-4.554512
talk.politics.mideast,22.337282,-11.868143,3.7070518
rec.sport.baseball,3.5554183,4.787565,3.3395987
rec.sport.baseball,16.203505,11.500123,12.7864485
rec.sport.baseball,20.89697,-6.9266047,14.212472
sci.med,0.25286916,-24.09935,10.8729315
talk.politics.mideast,5.1930485,9.6322155,22.792192
talk.politics.mideast,7.1360893,-19.84138,6.468169
comp.graphics,0.36034444,-2.60726,-3.685917
comp.graphics,3.4265492,8.66112,-11.718826
comp.graphics,-10.020308,-9.517421,-24.13212
comp.graphics,-6.5667143,-7.4118667,-23.471672
rec.sport.baseball,10.913041,-3.2923992,-7.828847
comp.graphics,0.39070156,7.6426196,-25.53049
sci.med,-8.884152,7.0986,20.136885
comp.graphics,-10.835136,3.291173,-13.256925
comp.graphics,15.425446,8.700425,-15.839722
rec.sport.baseball,10.866878,8.081796,-6.6294374
rec.sport.baseball,16.04274,-5.709856,6.6366544
comp.graphics,-0.3814327,13.518875,-24.859192
comp.graphics,1.0395664,8.349426,-11.577519
sci.med,-7.8889956,17.150284,15.172917
sci.med,3.1480346,-0.51874495,-18.698679
sci.med,-4.55296,-8.612823,12.326431
sci.med,-11.75696,22.381361,-5.5004263
sci.med,-1.861341,-19.923906,4.43311
rec.autos,0.8768511,-20.071173,-0.16787162
rec.autos,20.161549,-4.6517816,-11.921559
comp.graphics,1.995234,19.67426,-6.7592244
rec.sport.baseball,22.181343,8.098091,10.444721
sci.med,0.29621637,-13.858307,6.924171
rec.sport.baseball,8.7066,1.2617078,-9.22194
comp.graphics,-12.025603,-3.194803,-19.72564
rec.autos,-21.824373,12.514001,7.4880695
talk.politics.mideast,14.0677185,16.00977,-11.869778
comp.graphics,-5.828663,19.838911,-17.03221
rec.autos,-21.549759,-11.206541,6.462385
rec.sport.baseball,-13.118111,-4.7667885,-7.155864
rec.autos,-14.366209,-1.5652499,4.674851
rec.autos,3.6831012,-4.1621513,21.958584
sci.med,-11.618393,-11.518022,19.163876
talk.politics.mideast,2.0429792,17.333584,-0.20391531
sci.med,-15.923168,2.3468628,14.743212
rec.sport.baseball,14.719231,-3.0190816,7.662068
sci.med,1.1417936,-0.64675057,-12.075385
rec.autos,-1.4524587,3.9983473,2.0849376
sci.med,-6.487527,-18.303432,2.1495166
sci.med,-16.39639,-8.64002,8.875237
comp.graphics,-7.875548,-7.5704737,-17.1961
talk.politics.mideast,3.873862,-8.186859,13.545909
rec.autos,-16.074697,8.95627,4.4736814
rec.sport.baseball,20.179705,11.128577,-8.617842
comp.graphics,-18.666021,4.6900706,-10.103242
rec.sport.baseball,14.709888,-5.25,-3.4740148
talk.politics.mideast,-26.662796,0.85014623,7.7171607
talk.politics.mideast,6.4688716,0.5712822,10.7751255
comp.graphics,-13.560475,-3.7740097,-15.888136
sci.med,-12.608705,-4.5208907,21.811895
comp.graphics,-0.36855033,16.819689,-19.101845
rec.sport.baseball,18.0824,9.2981205,-8.773487
talk.politics.mideast,6.308396,-9.750536,22.794065
sci.med,-3.5600364,-2.7179334,13.067084
comp.graphics,-1.212827,26.039751,-6.0058846
rec.autos,-3.041674,13.2378845,10.589758
rec.autos,-7.861239,15.076121,10.014129
rec.sport.baseball,11.777927,-1.0600019,5.7910957
rec.autos,2.7536235,-8.396808,-12.8187065
sci.med,-12.431176,-18.225204,-4.133991
talk.politics.mideast,16.755894,-16.889482,-0.797472
talk.politics.mideast,-0.22447887,0.16155,20.39402
rec.sport.baseball,8.691065,-0.59468967,-6.704338
