,x,y,z
talk.politics.mideast,-6.804265,8.563768,-3.259371
sci.med,0.43463033,-1.0918496,-5.24052
rec.sport.baseball,-5.5923514,-1.2987888,-1.3583239
sci.med,0.5954144,-2.164963,-7.0480614
comp.graphics,3.5008352,-14.465542,3.6731865
comp.graphics,-1.7474853,0.56834435,6.628334
sci.med,1.2407181,2.2002451,-0.8432486
rec.sport.baseball,-1.1134793,-12.325975,-0.17470053
sci.med,4.0515933,-3.1228747,-6.4981976
talk.politics.mideast,4.4157634,4.15584,-1.5764923
sci.med,4.3530054,1.5436754,-2.3051107
comp.graphics,-12.6508465,6.6742387,0.6222385
sci.med,2.2274263,-8.090428,-8.614955
rec.autos,-1.8821063,4.1108136,-0.431611
talk.politics.mideast,1.3744576,7.48084,-2.0448866
rec.autos,1.8657228,-1.8459752,7.376122
talk.politics.mideast,7.214777,-1.1116892,-4.092736
rec.sport.baseball,-10.22373,-1.1451254,1.5498921
talk.politics.mideast,6.7556214,8.562113,-3.313477
rec.autos,3.0795689,-3.880995,2.7258875
rec.autos,-3.8405192,3.3925204,0.39442638
rec.autos,-4.931621,5.21862,2.6117833
comp.graphics,8.452768,-8.422551,2.7717452
rec.sport.baseball,-9.789506,5.413694,-0.64660573
comp.graphics,1.0638281,-11.92505,3.7049553
rec.sport.baseball,-6.2087584,6.960788,-5.01015
comp.graphics,-0.84207743,20.290897,-2.6405466
rec.sport.baseball,-9.833928,2.7764602,-2.6405718
rec.autos,-3.2543197,-7.541844,1.9987957
sci.med,2.2247722,2.9123151,-3.4003103
talk.politics.mideast,10.929034,3.7165504,-1.9292403
rec.sport.baseball,-0.47778726,-12.757878,0.72149503
comp.graphics,2.312442,-10.518915,6.205109
rec.autos,-1.7204022,-2.5664062,5.6568494
comp.graphics,-9.306257,5.874108,-2.6753554
sci.med,-0.71416587,1.0574671,-8.064978
rec.autos,1.6315979,-6.0534215,4.0190163
rec.sport.baseball,-8.739797,2.5207813,-1.8533597
rec.sport.baseball,-5.483413,-1.8704867,-0.3131473
talk.politics.mideast,7.7679157,0.9602612,-2.4641414
rec.autos,-4.4555187,3.7182841,3.371389
talk.politics.mideast,7.4575825,7.5183444,-4.523069
rec.sport.baseball,-5.5751114,12.114872,-4.0619655
talk.politics.mideast,6.96154,5.26606,-1.1116639
comp.graphics,-0.4638497,6.153098,4.6377277
rec.sport.baseball,-8.498041,-4.3114967,4.0401497
sci.med,0.82823235,2.3615968,1.2288659
rec.autos,4.8814383,-4.715211,2.0388339
rec.autos,-5.378194,9.247056,-0.57785654
sci.med,-2.5165253,-3.1051123,-4.1703434
comp.graphics,1.0466223,-13.74755,4.4664183
rec.autos,1.8691237,3.2035906,4.8200927
talk.politics.mideast,-12.443694,4.3287845,0.39991742
comp.graphics,-1.1305249,5.1025157,5.297195
rec.autos,-0.018807834,-4.535867,2.5429666
rec.autos,-0.5405655,-12.8262415,0.5150243
rec.autos,-2.7469044,3.1257806,3.3205106
comp.graphics,1.2700313,-14.613075,6.1832037
talk.politics.mideast,5.611048,6.227342,-5.7629046
rec.autos,2.8500564,-0.5269182,3.801881
talk.politics.mideast,-7.075261,8.525309,-1.5764787
talk.politics.mideast,10.469779,4.974778,-1.8122934
sci.med,0.73522335,2.6743507,-2.7765641
comp.graphics,6.7894754,-14.301386,4.0136766
rec.autos,0.113382086,12.273609,2.813503
talk.politics.mideast,7.9846888,9.231978,-4.0024214
rec.autos,1.5691055,-4.5054126,2.666757
talk.politics.mideast,9.482784,1.7006092,-4.8038993
sci.med,0.35501653,18.309448,-2.223433
rec.autos,-3.6638958,-7.460979,-2.66009
rec.sport.baseball,-9.655821,-2.248295,3.738587
talk.politics.mideast,12.041687,7.467832,0.15488157
rec.sport.baseball,-0.7415025,-11.860205,1.4426727
comp.graphics,3.7448184,-12.178326,0.9731681
rec.autos,4.9099874,0.36784256,4.031811
comp.graphics,3.2830584,-9.851342,6.11463
sci.med,0.16314273,-0.4561043,-5.6464033
talk.politics.mideast,9.561335,-0.9497792,-3.3362477
sci.med,2.3486915,1.3533792,-3.1984296
rec.sport.baseball,-2.05227,1.5468273,3.9307504
rec.autos,-0.85916686,3.6042142,-1.0388705
comp.graphics,7.479204,-9.849121,4.5513654
rec.sport.baseball,-3.310253,7.76849,-1.4251363
talk.politics.mideast,4.1050153,12.567898,-1.1328099
rec.sport.baseball,-6.101112,1.3171589,0.95941645
sci.med,1.827986,-1.7527752,-3.224027
rec.autos,-0.3305837,-2.7007923,4.8703637
comp.graphics,4.3231964,-10.511405,4.6572585
rec.sport.baseball,-4.494461,-9.941324,-0.53207725
rec.sport.baseball,-9.355848,-1.118983,2.7564936
rec.autos,-0.075027764,-8.244573,4.362788
talk.politics.mideast,7.8795667,-0.821898,4.851866
talk.politics.mideast,3.389592,13.831163,-2.589069
rec.sport.baseball,9.623495,3.8889458,-0.35031152
sci.med,0.66922987,17.171686,-1.9951696
rec.autos,-2.4122047,2.4226563,1.5125613
comp.graphics,0.2715967,2.7044098,4.73256
comp.graphics,-1.3888733,7.482277,4.424355
rec.autos,1.9550368,-4.773211,5.029111
talk.politics.mideast,6.593232,-2.7746348,-3.3628197
rec.sport.baseball,-7.182161,-7.916671,0.9599005
rec.sport.baseball,1.6816939,16.74758,-2.4383557
comp.graphics,4.9197254,5.665973,-10.481078
comp.graphics,8.813385,-8.548947,2.5799701
talk.politics.mideast,3.6027064,11.647136,-1.2262456
comp.graphics,-2.358797,-12.234205,-0.11779749
comp.graphics,2.0431397,6.136273,-1.8204874
rec.autos,-1.4023907,-3.290611,8.1038265
rec.sport.baseball,-8.2824545,-1.9683079,3.010985
sci.med,-4.120021,-13.496244,-2.510563
talk.politics.mideast,9.389557,3.1307502,2.3292842
talk.politics.mideast,-4.8920636,13.264721,-3.8008714
comp.graphics,8.218297,-8.963753,2.9668174
sci.med,2.3948572,-6.764509,-5.136584
rec.autos,-4.4001656,5.9836836,2.9340296
comp.graphics,-2.5847754,8.111058,2.2192705
rec.autos,-3.9498146,10.881518,0.11848981
talk.politics.mideast,-1.548069,12.075186,-2.0837831
rec.autos,4.747622,-3.4471254,7.3226933
rec.sport.baseball,-6.9674335,-3.3232179,2.8314273
rec.sport.baseball,-4.259759,10.6682205,-3.4527678
comp.graphics,0.4206862,3.917458,4.829939
comp.graphics,5.299751,-8.122735,2.646253
talk.politics.mideast,5.5806565,5.020191,-4.9912643
sci.med,1.5716355,11.533483,-0.7960964
rec.sport.baseball,-6.407133,0.9278071,0.74671346
sci.med,2.9560468,0.10677725,0.37863922
talk.politics.mideast,0.0006941463,8.185665,-2.0737665
talk.politics.mideast,1.6120296,6.9444747,-2.9780655
talk.politics.mideast,9.891646,6.442307,-2.491908
comp.graphics,2.7057214,-12.1097765,-0.59725887
talk.politics.mideast,5.277461,9.836344,-5.898283
rec.autos,0.7084257,-6.462672,4.936345
rec.autos,0.5118272,-5.7216077,6.7168975
rec.autos,0.13353537,-3.3735461,7.3729205
talk.politics.mideast,6.14545,1.7613381,-1.3232447
sci.med,0.118187904,16.071743,-2.1302333
talk.politics.mideast,5.969548,2.384765,-5.5364585
rec.sport.baseball,-8.110682,-4.7960663,3.3553367
sci.med,3.0869644,0.15978366,0.17742033
rec.sport.baseball,5.6934576,-5.380349,-1.0913725
sci.med,0.45837098,-2.2419496,-5.6998625
rec.sport.baseball,-10.088447,0.30896506,0.3262165
rec.autos,-0.44052368,-9.6434145,2.1973386
comp.graphics,3.9321947,-11.789462,6.128172
sci.med,0.22195874,-15.373697,1.931693
sci.med,1.56206,-9.137924,-4.656607
rec.autos,-4.312842,4.4139156,1.2750827
rec.autos,-5.8759885,12.131851,1.0579587
rec.autos,-2.1500814,3.96918,-0.38515484
sci.med,2.4833345,-2.3263075,-5.8445635
rec.autos,2.8408833,-1.2532291,7.071128
sci.med,0.6773023,-4.7885146,-8.963962
talk.politics.mideast,-4.783988,-11.827741,0.2963287
talk.politics.mideast,-0.744126,8.765985,-2.7553272
talk.politics.mideast,7.679859,4.2029014,-2.3204012
sci.med,3.2389033,1.0892926,-2.1181304
sci.med,-2.078031,-0.33953893,-4.1435323
sci.med,-0.5288578,16.485905,-1.6569738
sci.med,-0.34689608,-1.8646718,-4.9262238
rec.sport.baseball,-4.1304903,-2.3162718,1.7680811
rec.autos,-1.9618093,3.1229076,1.3616043
rec.autos,-1.2721817,1.3960129,-0.3141287
comp.graphics,-4.8749003,5.7492595,6.349606
rec.autos,-0.2651116,-10.89638,0.18214636
sci.med,-0.3273415,-3.4443433,-4.1914077
comp.graphics,4.381676,-13.7321,4.0641613
comp.graphics,0.22353655,2.8271723,4.6500244
rec.sport.baseball,-6.1736937,1.5171363,0.84115833
rec.sport.baseball,-6.847075,6.707262,-2.4478352
talk.politics.mideast,5.689353,3.8766732,-3.1988497
sci.med,1.7049606,-9.64595,-2.7198086
comp.graphics,2.2095249,7.796383,2.2455869
rec.autos,-0.84006166,-5.2475567,4.9417253
sci.med,2.9386823,-5.528217,-7.1229033
talk.politics.mideast,3.6730654,5.757343,-7.4757104
sci.med,-5.7228193,16.025797,0.856735
comp.graphics,2.062508,-8.74434,-0.7780471
sci.med,1.1097382,-7.1416683,-5.439002
rec.sport.baseball,-2.0773768,-4.5626135,-0.9832821
comp.graphics,1.5321336,3.8361778,2.4801655
rec.sport.baseball,-3.4155116,-1.4366628,0.95491785
rec.autos,-0.7063022,-3.4436011,1.9036912
rec.sport.baseball,-0.381803,18.410639,-1.6450398
rec.autos,5.7907553,-4.247086,6.836704
rec.sport.baseball,-4.4644594,5.0762534,-2.9762313
comp.graphics,-8.383318,8.1202965,5.302002
rec.autos,3.5995755,-4.872025,2.3750637
talk.politics.mideast,5.609621,7.182825,-5.227834
talk.politics.mideast,4.9086,11.893092,-2.5046573
rec.sport.baseball,-5.3661265,5.873695,-2.1333604
rec.autos,-1.5280832,-2.6868653,7.6612945
rec.autos,-3.6482487,11.530373,-2.350816
sci.med,0.065077536,16.852589,-2.7673085
comp.graphics,2.865124,17.060656,-0.76317644
comp.graphics,-0.4504822,5.9507256,2.6899662
comp.graphics,0.07403216,7.1754723,4.6714597
rec.autos,3.0471468,-6.546689,8.319274
talk.politics.mideast,12.966051,5.0132766,-1.4918314
sci.med,0.17806832,1.2633593,-1.5816169
rec.sport.baseball,-10.793739,3.650831,-2.6100848
talk.politics.mideast,1.8857764,9.073581,-4.201131
rec.sport.baseball,-7.638318,-6.7049923,1.2905307
rec.sport.baseball,-8.53833,-1.1995378,-4.4339623
sci.med,0.24856627,16.360025,-1.538027
rec.autos,0.92007726,-4.0402274,4.280987
rec.autos,-1.906,3.3692458,-1.6237398
sci.med,-4.689771,9.30548,2.8591526
rec.sport.baseball,-10.248036,-2.8468118,1.5270491
sci.med,2.5819032,-0.85594976,-3.194107
sci.med,2.0446682,0.9719632,-3.5262644
rec.autos,-2.4158785,3.2202404,0.92646635
comp.graphics,1.7930532,-13.758673,1.1286465
rec.autos,-4.8066506,12.56955,-2.8647122
rec.sport.baseball,-9.104043,0.53356546,0.44443053
rec.sport.baseball,-9.478072,-8.259187,1.4490033
rec.autos,5.5536337,-2.8828545,6.259541
rec.autos,2.5172148,-2.650975,5.036302
rec.autos,0.04414565,-1.6449896,1.5306685
rec.autos,0.587598,-0.6845324,6.3797483
sci.med,1.7426711,15.196802,-0.34224322
rec.sport.baseball,-2.310015,0.1812757,1.791454
talk.politics.mideast,6.0710063,1.285429,-2.6708207
rec.autos,0.46935073,-4.3710604,0.555273
rec.sport.baseball,-7.8308997,-7.691134,-1.7109131
sci.med,-0.9887878,-4.0818396,-7.3927283
talk.politics.mideast,-3.08052,11.407103,-3.956909
sci.med,5.136125,-4.549197,-4.008357
talk.politics.mideast,3.5685945,10.394016,-2.6102147
sci.med,7.4831996,4.9812427,3.2423127
sci.med,-11.563076,5.8068805,2.908963
rec.sport.baseball,-6.1047792,0.24226938,3.7306309
talk.politics.mideast,1.4999475,7.974554,-4.8546576
rec.autos,2.718776,-7.014916,7.175742
rec.sport.baseball,-6.7631407,-3.303727,1.1042577
comp.graphics,1.700998,-14.31424,1.2133617
talk.politics.mideast,7.8799024,5.4327407,-4.2208242
rec.sport.baseball,-4.1981335,-4.0789423,5.1853533
comp.graphics,7.894057,-10.708038,0.7620519
rec.autos,-5.3198996,5.7898736,1.1354828
talk.politics.mideast,0.6452314,-11.391276,-1.8820903
sci.med,2.3137918,-4.0370593,-3.2927527
comp.graphics,2.5161905,-13.458486,1.5436131
rec.autos,3.6050897,-6.410019,4.447681
comp.graphics,4.141322,-13.734453,7.5866337
rec.sport.baseball,-4.2608824,1.6180903,4.37055
talk.politics.mideast,7.648656,2.6350024,-2.7715015
sci.med,2.0472646,5.339787,0.04464226
talk.politics.mideast,5.9381638,5.6396375,-2.4923003
rec.autos,-0.29105636,19.095049,-2.6712668
sci.med,3.3623621,-5.5029383,-3.6225276
sci.med,-3.7369676,11.192281,-2.6354887
comp.graphics,5.516215,-10.595851,2.136926
talk.politics.mideast,9.932987,1.2484716,-5.9531226
talk.politics.mideast,-4.387543,12.281756,-3.6543605
talk.politics.mideast,3.8620586,10.332804,-2.9392536
comp.graphics,-1.8437244,-10.057555,2.0953991
rec.sport.baseball,5.8102236,-1.0253425,-0.2730448
rec.sport.baseball,-7.299212,-1.23513,-1.2799543
rec.sport.baseball,-8.92837,-0.3454641,4.120054
sci.med,1.0958667,2.2199879,-2.8792558
comp.graphics,-0.8083201,15.115428,-1.4908851
comp.graphics,5.7828794,-12.914951,3.3668206
rec.autos,-3.2171729,11.72954,-0.58177793
sci.med,1.6065702,-8.370832,-6.905443
rec.sport.baseball,-5.4598165,-7.8126225,0.103369035
rec.autos,-4.301073,10.38717,0.8073626
sci.med,-1.5639672,5.6820483,-1.9383619
talk.politics.mideast,10.680324,1.4955922,-1.4015328
sci.med,6.0041504,-3.2512085,-5.3073545
talk.politics.mideast,8.140301,3.2799935,-1.327663
comp.graphics,1.1109169,8.545094,5.5238657
rec.sport.baseball,3.0113285,-9.0556135,1.705158
sci.med,-1.3008006,4.872082,-2.1406417
sci.med,2.8153522,2.0118573,-1.6741171
talk.politics.mideast,10.95895,6.743875,-1.5925179
rec.autos,0.6871975,-0.13734967,6.6583867
talk.politics.mideast,-1.3195804,9.114486,-0.6263478
talk.politics.mideast,4.004657,4.344634,-3.2694116
rec.autos,7.751711,-3.599907,-1.979117
rec.sport.baseball,-5.5168242,2.8081963,-2.3760734
comp.graphics,-0.7582281,5.9275656,4.58757
sci.med,-6.256527,-12.411147,-0.7063351
comp.graphics,6.7790403,-9.256666,6.2974405
sci.med,0.9550221,-0.39908177,-3.3332236
rec.sport.baseball,-9.970589,-4.1387315,2.1701074
rec.sport.baseball,-6.516788,-8.5007,0.70188355
sci.med,-0.31771433,-1.4603292,-7.721031
sci.med,2.1913745,-1.5899892,-4.7570662
rec.sport.baseball,-6.2126985,-0.91390616,-1.835087
rec.sport.baseball,-9.135483,-3.385008,2.1614285
comp.graphics,0.6621614,-14.049023,-0.054935317
rec.sport.baseball,-10.245499,-1.4276161,-1.1798995
rec.autos,0.108768605,-1.9936836,5.8478084
rec.autos,7.845963,-0.8412219,4.874854
rec.sport.baseball,-4.7679324,3.9500897,-3.4786575
sci.med,-1.4921793,-1.7663261,-8.743433
sci.med,4.139235,-9.92607,-0.02163402
sci.med,0.003802792,7.418154,0.023155203
talk.politics.mideast,5.6541944,6.942777,-2.6733203
comp.graphics,3.8022308,-9.9292555,6.581194
rec.sport.baseball,-6.322842,-12.325764,-0.49762234
talk.politics.mideast,-0.44240892,9.176445,-3.8169067
comp.graphics,-2.5181317,2.6974304,6.103453
comp.graphics,6.2502136,-15.215586,1.1582172
rec.autos,1.3595899,-0.8723975,5.9713078
rec.autos,1.3032707,-5.3165636,4.3366556
talk.politics.mideast,5.6886616,1.6774119,-6.5633445
rec.sport.baseball,-11.63772,-0.8880876,-2.0077696
sci.med,-0.9351703,-0.18783739,-7.7819176
sci.med,3.8367686,-6.750238,-7.4145484
sci.med,-1.2535274,-3.7051947,-4.4001765
sci.med,-4.1340003,-1.9197414,-3.9145157
rec.autos,-0.60185945,-5.606696,4.7259374
rec.sport.baseball,-10.748798,-5.0697193,1.9988788
rec.autos,-9.794638,5.166384,-0.77078795
rec.autos,3.8508823,-0.91101074,6.894785
rec.autos,0.70183283,-2.0428495,3.0039792
rec.autos,2.7594893,1.0398349,5.0666747
comp.graphics,9.056731,-9.378183,2.0195138
talk.politics.mideast,10.929034,3.7165504,-1.9292403
sci.med,1.1701802,-8.205788,-6.338326
comp.graphics,0.7226451,-11.615295,3.1001334
sci.med,-1.2686027,-5.0516233,-4.7299867
talk.politics.mideast,0.45114604,9.5640335,-2.2683873
comp.graphics,-1.7978464,0.084188715,2.9768276
rec.sport.baseball,-5.143035,-4.5845637,2.3548272
comp.graphics,-11.3327465,2.3293793,6.651044
rec.sport.baseball,-8.508196,-6.627254,3.4205005
comp.graphics,6.927992,-11.823416,4.814712
rec.sport.baseball,-3.4939275,-11.838083,0.763722
rec.sport.baseball,-4.297103,1.6467167,4.3360996
talk.politics.mideast,6.3725915,0.89546406,-3.395703
sci.med,1.5935652,0.8601334,-1.6022166
rec.sport.baseball,-4.193091,6.82457,-2.0672529
comp.graphics,0.2643743,12.713402,4.0688643
rec.sport.baseball,-5.0310674,-6.5299215,0.89067346
sci.med,-1.262014,-1.2360797,-3.4554117
rec.sport.baseball,2.5246866,17.603098,-1.8206667
rec.sport.baseball,3.0885491,-9.339138,-1.5533392
talk.politics.mideast,-11.084005,6.3767443,0.24935512
sci.med,0.20266388,-3.8268702,-8.106092
rec.autos,1.3012801,-2.596794,6.6760345
rec.autos,4.455135,3.0560114,1.8646077
talk.politics.mideast,7.567451,-0.9886109,-2.3028991
comp.graphics,3.1739848,-10.83056,2.7933743
rec.sport.baseball,-4.4284306,9.4315405,-3.4446683
rec.sport.baseball,-3.5030415,8.042674,-6.71273
rec.sport.baseball,-7.828676,-2.3484886,5.5240955
rec.autos,2.0206993,-9.25231,0.4006928
sci.med,5.1833386,-2.8644652,-7.1019616
rec.sport.baseball,-11.746374,-1.338535,0.832569
talk.politics.mideast,0.29729345,17.984499,-4.168053
rec.sport.baseball,-9.022325,-1.8564444,1.2475169
rec.autos,-0.5292706,-0.22903025,5.0926723
sci.med,-1.8910217,-2.8866408,-4.21522
talk.politics.mideast,10.449974,-0.8107358,-3.6221335
rec.sport.baseball,0.28781548,12.867831,-1.3149273
rec.sport.baseball,-3.8735726,-2.3346817,-1.0241408
rec.sport.baseball,-5.639462,-0.8978039,4.2677374
talk.politics.mideast,10.863853,3.7857482,-5.3874564
rec.sport.baseball,-6.1121235,-1.3326511,-0.43849427
comp.graphics,-0.47532055,7.2907915,5.818145
rec.sport.baseball,1.4210589,16.198877,-1.8902307
comp.graphics,-1.1745149,6.645524,5.29236
sci.med,-5.116721,2.6337516,-7.477462
talk.politics.mideast,-0.051901344,8.562729,-3.4184084
comp.graphics,6.13522,-11.450572,5.2063427
sci.med,-6.2466063,12.507446,0.55308545
comp.graphics,7.543619,-12.696492,1.7055016
talk.politics.mideast,-5.5294023,-13.3149605,2.4962602
talk.politics.mideast,3.3548331,14.014546,-2.587673
talk.politics.mideast,9.566918,0.77739835,-3.9250193
rec.autos,-3.0340226,1.3557146,-0.07944113
comp.graphics,-0.94445103,7.467635,4.7923594
rec.autos,2.854665,-3.3172436,5.974722
rec.sport.baseball,-4.352636,7.241489,-4.0154896
talk.politics.mideast,-0.56787616,18.868534,-3.6820443
sci.med,-2.1391232,-1.9343295,-5.130682
rec.sport.baseball,-8.082435,-1.9976634,0.5309652
talk.politics.mideast,5.6186695,4.676794,-2.7327454
rec.autos,2.44661,0.6375046,2.7205646
talk.politics.mideast,11.533401,2.593209,1.3100971
talk.politics.mideast,1.9284222,9.803988,-1.5288557
sci.med,0.18180412,16.750856,-1.2305015
rec.sport.baseball,-6.585979,-2.5699239,2.6605797
comp.graphics,-2.3865457,8.434023,2.110088
talk.politics.mideast,8.156947,2.8624685,-4.162691
sci.med,1.7179334,-0.19396213,-5.4546714
rec.sport.baseball,-9.075735,-1.9443327,-2.4007182
comp.graphics,10.00132,-4.2488728,2.7753837
rec.autos,0.5185659,-5.6245666,6.323926
rec.autos,4.614955,0.7262452,1.8647552
rec.autos,1.8898139,-3.0388162,3.9376884
rec.sport.baseball,-1.0562761,-11.7542095,-0.008882536
comp.graphics,4.3436484,-12.487758,5.683491
sci.med,0.05307431,17.643492,-2.0488334
talk.politics.mideast,5.0842605,9.055131,-3.4881442
rec.sport.baseball,-7.111874,1.2868885,-0.31671706
rec.autos,-3.4807677,11.021076,-2.4859605
rec.sport.baseball,-7.216553,-9.39384,2.1827602
talk.politics.mideast,7.8067837,1.4737506,-2.3589432
rec.autos,-0.956114,2.5873346,9.608568
rec.sport.baseball,-8.367022,-2.2176037,-0.39154848
comp.graphics,-3.349116,6.944213,7.0767283
sci.med,4.3778334,-4.4850345,-8.4812565
comp.graphics,9.079703,-10.7335,3.2120383
sci.med,1.6975436,15.160707,-0.47413623
talk.politics.mideast,-2.7037265,12.34066,-3.3458056
comp.graphics,3.7556255,6.906213,4.3372397
rec.autos,-3.9632437,3.2668958,-1.4270481
comp.graphics,-1.2974093,7.567942,4.942668
talk.politics.mideast,3.5681355,5.7844024,-1.1404109
sci.med,-0.9680501,-0.8515518,-4.1627417
comp.graphics,-12.55976,6.6561875,0.54013246
comp.graphics,-0.425563,14.468678,-0.13566697
comp.graphics,6.2072525,-11.482078,4.3820066
rec.sport.baseball,2.1866515,-9.409491,-0.5177472
rec.autos,-5.3199253,5.789859,1.1355147
sci.med,-0.7154049,-5.9319863,-5.692127
talk.politics.mideast,11.776199,7.3872595,-0.29192087
rec.sport.baseball,-7.4584846,0.59776944,-2.9815025
rec.autos,-4.35551,10.860585,-2.230357
talk.politics.mideast,3.0653672,12.448257,-3.4072924
sci.med,5.5810366,-3.3723326,-7.2971377
sci.med,-3.5302064,5.5301375,-1.5088956
rec.autos,-4.6871786,-10.516761,2.6286643
comp.graphics,6.7065787,-10.22581,1.7817793
rec.sport.baseball,1.6774602,17.0823,-2.607591
rec.sport.baseball,-2.5577464,6.5273795,-3.3389943
rec.sport.baseball,-4.3895917,-3.651746,2.162095
sci.med,-7.8992176,5.5343266,5.028316
rec.autos,-6.956298,9.112275,-1.1750112
sci.med,-2.648103,10.692103,-2.0149884
comp.graphics,0.7018593,4.099009,4.761154
rec.sport.baseball,-7.536168,-5.615838,3.6450336
talk.politics.mideast,3.0182247,6.3972073,-2.8944454
comp.graphics,5.036012,-11.149166,0.90479547
talk.politics.mideast,-0.035325,10.191259,-5.5369864
talk.politics.mideast,6.811608,7.174036,-2.375404
sci.med,6.701534,-5.4651585,-5.6283517
rec.autos,1.8163897,-0.24375124,5.8130736
comp.graphics,0.9636512,6.598743,2.3796399
comp.graphics,7.0401144,-15.337276,3.4239998
rec.sport.baseball,-6.3255734,-2.652981,1.1043507
sci.med,3.254031,1.8408227,-1.2167647
rec.sport.baseball,-6.1395135,-5.2794538,-0.9900795
rec.sport.baseball,-9.6320305,3.802415,-2.4129622
rec.sport.baseball,-6.7529864,0.5355545,-0.6492458
sci.med,-1.1510397,-1.8267552,-4.387096
rec.sport.baseball,-10.0375595,-6.667769,0.6759179
talk.politics.mideast,10.409116,7.6729712,-1.0447397
comp.graphics,1.6778235,-13.28307,0.13047887
talk.politics.mideast,-3.9724624,-11.017298,-3.3233297
sci.med,3.3636022,-1.7137561,-3.776684
rec.autos,-1.6724739,7.4809437,0.6894218
comp.graphics,6.086155,-13.243902,0.14244819
rec.autos,-4.159198,10.917389,-2.5766199
comp.graphics,4.2430305,-6.496121,-0.024939379
rec.sport.baseball,-4.993187,-8.00367,1.0287857
sci.med,3.6034758,-13.498414,-2.0634224
talk.politics.mideast,11.556304,4.497543,-1.4138933
rec.sport.baseball,-11.560817,0.078187086,-2.012441
sci.med,-1.7721307,-1.8913199,-2.5590935
rec.autos,-0.8772713,-5.821238,5.1005034
comp.graphics,1.6534802,-13.551273,4.456273
rec.autos,-1.4555912,-0.49572864,5.090162
sci.med,-2.0101683,2.455506,-4.295061
sci.med,2.3847466,15.266962,-0.53441584
rec.sport.baseball,-4.8716516,-5.4660654,3.4899395
sci.med,-0.12060038,1.1428716,-9.121313
rec.autos,0.490365,-7.9743595,3.6060634
talk.politics.mideast,2.666641,6.5319223,-2.8740945
rec.autos,0.24888228,-5.3048115,3.38596
rec.sport.baseball,-6.513442,-2.6155696,1.9980514
comp.graphics,-0.957529,-9.049907,0.22037698
sci.med,-1.2910451,0.5971749,-2.0336115
sci.med,0.8286194,3.2640262,-4.134458
rec.autos,-3.0507364,-0.40939954,3.991467
comp.graphics,7.474158,-10.992359,7.6176887
rec.autos,7.8904824,-5.465359,-3.114681
rec.sport.baseball,-5.5898304,-6.6293387,-0.45419556
comp.graphics,-0.6113291,4.8584905,4.229706
comp.graphics,1.2409799,17.10006,-0.80466235
rec.autos,-5.8511276,8.014783,0.3598634
comp.graphics,5.214533,-12.4415245,2.055091
rec.autos,2.5073335,-4.2463727,3.5805218
comp.graphics,-4.832,12.998814,-4.8407807
rec.sport.baseball,-10.441568,0.29627082,1.5318793
comp.graphics,8.056462,-9.333099,6.097398
rec.autos,5.04068,-4.9735136,6.262162
rec.autos,6.3674765,-2.3012965,6.047036
talk.politics.mideast,10.083723,5.9268823,-2.9172895
comp.graphics,-0.09799183,6.3259635,3.201235
rec.autos,3.0506566,-0.6223255,5.460609
rec.sport.baseball,-4.08001,9.937037,-2.8249495
comp.graphics,1.8324214,-13.257969,2.8400462
rec.sport.baseball,-9.976547,-7.0252023,0.6561947
rec.autos,-8.712877,7.8696866,-3.035423
comp.graphics,0.3788484,-10.247675,-0.6272144
rec.autos,0.39359394,-4.517106,8.051754
rec.autos,2.0973208,-4.1787705,2.9289544
rec.autos,1.9095871,-5.808606,4.526504
rec.autos,-0.44633058,-1.1300001,6.986135
comp.graphics,7.509218,-8.838035,1.4567444
talk.politics.mideast,-11.219181,4.2116466,-2.9900918
sci.med,-0.5769043,-5.654482,-7.34643
rec.autos,3.6452682,-3.569747,4.2542095
rec.sport.baseball,-1.0188329,-12.447811,-0.24221483
comp.graphics,-0.7267208,17.550606,-3.0882301
rec.autos,4.2399845,0.8079191,4.6292934
rec.autos,2.2522585,-1.2069548,4.763354
comp.graphics,2.7016292,-11.4169655,-1.0282397
talk.politics.mideast,3.934855,10.26837,-3.044976
comp.graphics,9.3866005,-8.426905,3.6670773
talk.politics.mideast,9.776485,0.15956584,-3.3249435
talk.politics.mideast,9.012523,3.2173052,1.3406206
sci.med,-0.5084261,-7.3160286,-5.6023507
rec.sport.baseball,-6.441921,-2.978699,2.0501423
rec.autos,-2.8750987,9.384621,-3.6799815
sci.med,-0.025614567,16.705734,-2.4350967
sci.med,2.398518,3.0326107,6.3953886
rec.sport.baseball,-0.7620285,14.281067,-1.8628495
sci.med,3.8433738,0.5140293,-1.1439198
talk.politics.mideast,-3.3633676,14.717503,3.14376
talk.politics.mideast,8.746346,-2.428206,-4.655212
sci.med,3.298906,-0.85742587,-5.4672604
rec.sport.baseball,-12.350791,1.4529972,-1.1054723
comp.graphics,2.7086039,-14.600626,6.0585246
talk.politics.mideast,5.3375688,4.3215795,-4.4820237
comp.graphics,0.76503295,4.4394226,2.101064
rec.autos,-2.4785974,3.4273229,0.32316306
talk.politics.mideast,0.25788626,-13.1818905,-1.0302358
comp.graphics,0.7907852,5.716964,3.8928752
comp.graphics,3.6844046,-12.424234,2.9406967
talk.politics.mideast,5.169584,7.2405696,-3.4560347
sci.med,-0.9036972,2.0539868,-2.401564
rec.sport.baseball,-6.6876874,2.0419545,-1.0768913
comp.graphics,3.581858,-13.902412,6.065797
