,x,y,z
sci.med,-1.2973322,-0.37918404,-0.09102864
talk.politics.mideast,-2.2755263,1.3263474,0.6283876
rec.autos,0.9357467,-0.727143,1.4639144
comp.graphics,-2.7352414,1.3016863,-3.3692844
talk.politics.mideast,-2.2189229,1.494567,-0.9917987
rec.autos,1.8038945,-0.011522974,1.1018276
rec.autos,0.38056356,-1.4373715,0.8688243
rec.autos,0.22631486,-1.2368528,0.58469033
sci.med,-0.51057917,-0.54939413,0.7766224
rec.autos,0.5194714,-1.2766495,-1.0812759
sci.med,0.07633858,-0.64033365,2.0620415
rec.autos,0.33067992,-1.4852554,0.64235944
rec.sport.baseball,0.110698715,-0.11101187,-1.0259025
talk.politics.mideast,-1.0230036,0.7721217,0.7322174
talk.politics.mideast,2.008526,0.30615407,0.98837197
sci.med,0.0704319,-0.61750007,2.243424
rec.autos,0.44306552,-1.2656329,0.58841556
talk.politics.mideast,-2.4621298,1.4493072,0.8708313
sci.med,-0.65121967,-0.7844139,0.8973653
rec.sport.baseball,-0.91084206,-0.1307321,-1.5304086
comp.graphics,0.60732055,-1.2394909,-0.8838979
rec.sport.baseball,1.5341028,1.4676818,1.6496081
talk.politics.mideast,-1.8332587,1.0603176,0.43714854
comp.graphics,1.7701738,-0.5550195,0.4988388
rec.autos,0.3563994,-1.3938775,0.88218737
rec.autos,-0.6843793,-1.1088365,-1.3076599
sci.med,-0.97331655,-0.8991875,1.1645147
rec.sport.baseball,0.19377902,1.1360624,-0.61311555
sci.med,1.1004323,-0.16905077,1.5130866
talk.politics.mideast,-1.6792271,0.8058259,0.20720153
sci.med,0.43452337,-1.0748849,1.8077127
comp.graphics,1.607475,-0.37031093,0.66191286
comp.graphics,2.1797817,-0.2481573,0.6838254
rec.autos,0.17353076,-1.4704473,0.46984538
rec.autos,-1.1533872,-0.3123526,-2.525672
rec.sport.baseball,-0.014103186,0.8131423,-1.1076852
sci.med,-2.1395211,2.122758,-1.4535488
rec.sport.baseball,1.0017188,1.5821409,0.352258
rec.sport.baseball,0.944294,-0.10551321,0.76255107
rec.autos,0.63388056,-1.1407732,1.3502386
comp.graphics,1.7500284,-1.1754892,-0.42038196
talk.politics.mideast,-1.0693945,0.83130705,0.77617943
talk.politics.mideast,-0.8987173,-0.26771262,-1.285614
comp.graphics,2.1537502,-0.43348986,0.3667168
rec.autos,1.0843012,-0.029653322,1.4958093
rec.sport.baseball,-0.12230106,-0.5060416,-1.4567684
sci.med,0.531093,-0.28782374,2.08867
comp.graphics,1.1469983,-1.3668276,-1.0026523
talk.politics.mideast,-1.995101,0.7848528,-0.4237278
talk.politics.mideast,-1.4485761,0.3114334,-0.008960904
rec.sport.baseball,-0.04269878,0.789734,0.23197585
sci.med,0.51595485,-0.17644118,2.3994772
talk.politics.mideast,-1.4595784,0.4924116,0.051310614
talk.politics.mideast,0.23396821,0.6735911,1.1054517
sci.med,-0.821957,-0.98329335,1.1002715
talk.politics.mideast,-0.68314356,0.6478287,0.6988449
talk.politics.mideast,-1.9815001,1.2131892,0.21256967
talk.politics.mideast,0.04714175,0.86577624,1.2239858
comp.graphics,-1.8305321,3.096235,-1.6710954
comp.graphics,1.2732697,-1.6219046,-0.9951475
rec.autos,1.6488827,-0.15734334,1.1377766
rec.autos,0.9110856,-0.85609,1.4267946
rec.autos,1.2869266,1.0573022,1.1317043
rec.sport.baseball,0.47478598,1.165457,-0.3156276
comp.graphics,-1.834333,3.1024013,-1.6632835
talk.politics.mideast,-1.8990482,2.401923,-1.7566266
rec.sport.baseball,1.3761321,1.0313375,0.8914368
sci.med,-1.2205093,-0.5979079,-0.18407351
rec.autos,0.12534818,-0.16439566,-0.5169139
sci.med,0.16219315,-0.6224763,2.2136621
rec.sport.baseball,-1.1949416,-0.15627337,-1.7460582
rec.autos,0.098240435,-1.1751087,0.5696996
sci.med,-1.2949102,-0.5008851,0.31792057
talk.politics.mideast,-1.3020749,-0.38548213,-0.07914888
rec.autos,0.65840435,-1.1171368,1.0219285
rec.autos,-1.052811,0.41670987,0.060864504
rec.autos,1.3116275,1.0269197,1.6605868
talk.politics.mideast,-0.3447321,-0.5082984,-1.6293415
sci.med,-0.88671523,-0.87407213,1.0653723
rec.sport.baseball,0.032676022,0.6467081,-0.10555351
sci.med,-0.9463551,-0.8987818,1.2568512
comp.graphics,2.417966,-0.4268731,0.22050315
comp.graphics,0.28080466,-1.192444,0.22243723
sci.med,-1.3004849,-0.5523424,0.06734895
rec.sport.baseball,2.0333393,0.17996939,1.0544485
sci.med,-0.42065543,-0.3742855,1.5603508
talk.politics.mideast,-1.2216878,-0.049113367,-0.00772472
sci.med,-0.85071087,0.17784584,0.38264778
comp.graphics,-0.35171673,-0.31423792,0.04730898
sci.med,0.5855,-0.18156251,2.3403356
rec.autos,-0.7946385,-0.99446255,-0.85909945
talk.politics.mideast,-1.4016737,-0.21486306,-0.7302631
rec.autos,0.31634742,-1.4251544,0.438335
talk.politics.mideast,-0.31664085,0.5666143,1.0825765
rec.sport.baseball,0.2771392,1.2487581,-0.877062
talk.politics.mideast,-1.9840002,0.78905356,-0.38793626
rec.autos,0.7542894,-0.92530173,1.487461
rec.autos,-0.5471504,-0.9761446,-0.8338114
rec.autos,0.08734129,-1.2821584,-0.38559547
comp.graphics,1.7535791,-1.7811302,-0.83294195
rec.sport.baseball,0.1899563,-0.5547499,-0.90792394
comp.graphics,2.1602514,-0.23664638,0.65477896
rec.sport.baseball,-0.15687437,-0.42438334,-1.3163475
comp.graphics,-1.8806678,3.6061213,-1.4388008
rec.sport.baseball,0.18118386,0.37972793,-0.791387
rec.autos,1.1535932,1.0534134,0.928246
sci.med,-1.1902738,0.19734229,0.03952147
talk.politics.mideast,-1.2231474,0.86669785,0.6919877
rec.sport.baseball,2.054929,0.00791491,0.86810786
comp.graphics,1.9085139,-0.7125125,0.1349786
rec.autos,0.14767952,-1.669337,0.37570578
comp.graphics,0.114004746,-0.5468421,-1.3365384
sci.med,-1.2491952,-1.0586534,1.0294194
rec.autos,0.937914,-0.7415974,1.4764004
rec.sport.baseball,0.22038272,0.62634057,-0.84759766
rec.sport.baseball,0.23833871,1.4075288,-0.74971074
talk.politics.mideast,-0.81857187,0.7417596,0.81760055
rec.autos,0.008071376,-1.4511188,-0.23099184
talk.politics.mideast,-1.5021027,0.77395123,0.29541916
rec.sport.baseball,-1.2030851,-0.25884175,-2.8937204
talk.politics.mideast,-1.6509942,0.9384116,0.43157408
comp.graphics,0.91426384,-1.3753222,-1.1103382
rec.sport.baseball,0.74053437,1.5076951,0.07400751
sci.med,0.6888653,-1.2101398,-0.4210507
rec.autos,1.0270768,-0.10120274,1.4100269
rec.autos,-1.0124843,-0.5039516,-1.4869426
sci.med,-0.911177,-0.925937,1.2269706
comp.graphics,2.0623944,-0.12108912,0.66970026
rec.autos,1.1672729,-1.2351575,-0.5242615
talk.politics.mideast,-0.11178904,-0.08810855,-0.69069535
comp.graphics,0.9171171,-1.2870363,-1.0117493
rec.autos,0.94981843,-0.8378543,1.4571725
rec.autos,2.0575426,0.15078297,0.96858525
rec.autos,0.06630073,-1.2628027,-0.3570034
comp.graphics,2.1229339,-0.6890354,-0.058464043
talk.politics.mideast,-1.3994814,0.56879354,0.11858806
rec.autos,0.06793715,-1.5545956,0.7375907
talk.politics.mideast,-0.94180536,-0.48330745,-1.404534
talk.politics.mideast,-2.0960383,1.202755,0.5299751
sci.med,-1.2688535,-0.6002491,-0.005546855
comp.graphics,2.3666651,-0.6232282,0.26914582
rec.autos,-2.725474,1.2991714,-3.33607
talk.politics.mideast,-2.0483887,0.8546555,-0.33734602
rec.autos,0.75935227,-0.8911542,1.4643202
talk.politics.mideast,-0.81778115,1.0482161,0.9856603
sci.med,-1.8323702,3.3464909,-1.5887574
rec.autos,0.9926175,1.1466242,1.4112023
rec.sport.baseball,0.35199377,1.3239625,-0.52889866
talk.politics.mideast,-2.4787412,1.4500437,0.90193546
rec.sport.baseball,2.027979,-0.010325533,0.84368813
comp.graphics,2.1115808,-0.3107981,0.6368019
rec.autos,0.09148033,-1.2515544,0.51164466
comp.graphics,1.8873682,-0.844889,-0.006303657
sci.med,-0.9055358,-0.8663656,0.9532795
talk.politics.mideast,0.12236622,0.9126742,1.2157996
sci.med,-1.1190218,-0.64989406,0.61909634
rec.sport.baseball,-0.4294378,-0.775113,0.58094156
rec.autos,-1.2147591,-0.8915803,-0.14784612
comp.graphics,1.8842057,-1.1934439,-0.44192046
rec.sport.baseball,-0.9835043,-0.23664454,-1.5700603
talk.politics.mideast,-2.2137382,1.8826171,-1.115377
rec.sport.baseball,0.0019139095,1.0712656,-1.1172825
sci.med,-0.63179046,-0.5921203,0.82327014
rec.autos,0.37137163,-0.7898884,0.6455823
comp.graphics,2.1237376,-0.46106887,0.39237761
rec.sport.baseball,1.358755,1.0136732,1.122071
rec.sport.baseball,0.27782702,1.292616,-0.6732163
rec.autos,1.5643798,0.044439,1.1282475
talk.politics.mideast,0.6985656,0.41792572,0.49684307
talk.politics.mideast,-2.2655196,1.9731101,-1.2151605
rec.sport.baseball,0.26461452,1.3780619,0.30393004
sci.med,-1.8279151,3.1880963,-1.6531935
rec.autos,-0.84453505,-0.8168613,-0.59433186
comp.graphics,0.7705446,-1.343902,-0.5445571
comp.graphics,0.88055396,-1.3924918,-1.2406682
rec.autos,0.9242984,-0.8139779,1.4760871
talk.politics.mideast,-0.06311896,-0.0012688856,1.4098197
rec.sport.baseball,1.1804215,1.2836201,0.80491984
rec.sport.baseball,-1.8308012,3.136131,-1.657827
comp.graphics,0.10963938,0.066592716,0.6660519
comp.graphics,2.0786402,-1.8143888,-0.66081125
talk.politics.mideast,-2.2229478,1.7203934,-1.1157947
comp.graphics,2.004205,0.22493312,1.0765451
comp.graphics,-1.3991463,-0.031991698,-0.5581206
rec.autos,0.9532567,-0.552245,0.80009466
rec.sport.baseball,0.3250986,1.3297368,-0.5045221
sci.med,1.6025814,1.5640532,1.8655648
talk.politics.mideast,0.27860263,0.53525394,0.9709343
talk.politics.mideast,-1.21856,-0.23659179,-2.919099
comp.graphics,2.1154013,-1.7893966,-0.6147675
sci.med,0.44395107,-0.35561824,2.1255891
rec.autos,-0.41797876,-1.4176402,-0.948881
comp.graphics,-0.24587014,-1.1552565,-1.666549
rec.autos,-1.0992888,-0.50336456,-2.1758528
talk.politics.mideast,-1.3872025,0.033864845,-2.36154
rec.autos,0.5731052,1.4075191,0.40070257
rec.sport.baseball,0.47710177,1.352066,-0.024309237
rec.sport.baseball,-1.0742574,-0.28510195,-2.2430148
comp.graphics,1.0325774,-1.3364946,-0.7142006
comp.graphics,1.6443628,-0.6574797,0.41699952
talk.politics.mideast,-1.3356963,0.49230903,0.19556624
sci.med,-2.1806583,1.5763472,-1.1860952
rec.sport.baseball,0.01667193,1.0760844,-1.0986006
sci.med,-0.52700484,-1.1739743,0.97488105
talk.politics.mideast,-1.3723828,-0.22917123,-1.1251234
talk.politics.mideast,-1.4503707,-0.17608465,-0.71553993
talk.politics.mideast,-1.9744145,1.1673125,0.49337325
comp.graphics,1.5648245,-0.25204462,0.96340543
talk.politics.mideast,-1.8541228,0.8056481,0.040031597
rec.autos,1.1397411,-0.66047674,1.3937838
rec.autos,1.0578884,-0.72247636,1.1959959
rec.autos,0.6575632,-0.89356947,0.6065061
talk.politics.mideast,-0.96365047,0.3315987,0.49439558
sci.med,-1.8183173,3.1908917,-1.6524588
talk.politics.mideast,-0.8881505,0.5932501,0.6216627
rec.sport.baseball,0.72221965,1.5527472,0.08696293
sci.med,-0.6077902,-1.0283467,0.93854713
rec.sport.baseball,0.69682574,-0.2502819,0.8463201
sci.med,-0.92454827,-0.81488883,1.2094854
rec.sport.baseball,0.13784583,0.90924436,-0.82660896
rec.autos,1.7653029,-0.030702498,1.1349669
comp.graphics,1.5677943,-0.9918034,-0.30832624
sci.med,2.2157812,-0.026352689,0.75193256
sci.med,1.0054593,-0.18386711,1.7177286
rec.autos,-0.3348374,-0.8297056,-0.7424736
rec.autos,-1.5066551,0.52253723,-2.0700872
rec.autos,-0.77209455,-0.877673,-0.7790136
sci.med,-0.72389024,-0.72711545,1.3150065
rec.autos,0.41904268,-1.3855404,0.7726368
sci.med,0.3421233,-0.2872434,2.334151
talk.politics.mideast,1.456509,1.3437613,1.5691181
talk.politics.mideast,-1.4147348,-0.17120191,-1.4212116
talk.politics.mideast,-1.4321135,0.7183581,0.3673945
sci.med,-0.96849763,-0.7107432,0.5546081
sci.med,-0.87243265,-0.8876091,0.9630384
sci.med,-1.819865,3.1951342,-1.6532036
sci.med,-1.0169778,-1.0727315,1.0404195
rec.sport.baseball,0.44393125,0.44965038,0.034105126
rec.autos,-0.5945943,-0.9013273,-0.6054859
rec.autos,-0.88325536,-0.7494907,-0.448505
comp.graphics,0.7426663,-1.1041545,-1.0345635
rec.autos,1.8877916,0.11478785,1.1563491
sci.med,-0.5699494,-0.8754176,1.5283258
comp.graphics,2.3562243,-0.604222,0.17338507
comp.graphics,0.768174,-1.3378671,-0.563448
rec.sport.baseball,0.008460389,1.0606899,-1.1545389
rec.sport.baseball,-0.14807957,-0.52867216,-1.3651026
talk.politics.mideast,-1.2256676,0.46259013,0.25626656
sci.med,1.2175907,-0.1754671,1.5558453
comp.graphics,1.0769755,-1.510045,-1.0760092
rec.autos,0.76030046,-1.063167,1.640374
sci.med,0.2921409,-0.30955866,2.2352643
talk.politics.mideast,-1.2713627,0.3941169,0.1760061
sci.med,-1.6694946,0.9676042,-2.124019
comp.graphics,1.425156,0.8728838,0.96503234
sci.med,0.16544452,-0.5785443,2.1395576
rec.sport.baseball,-0.0033408105,0.7218904,-0.5112462
comp.graphics,-0.014528627,-0.6530989,-0.2941685
rec.sport.baseball,0.13662945,0.8200766,-0.10617293
rec.autos,0.41916177,-1.2547358,1.3950942
rec.sport.baseball,-1.8372234,3.300365,-1.5976865
rec.autos,0.83523643,-0.100887276,1.4037488
rec.sport.baseball,-0.39296865,0.492166,-1.3366975
comp.graphics,2.2383776,-0.007567971,0.70273244
rec.autos,0.667012,-0.52221835,1.4946116
talk.politics.mideast,-0.73430854,0.6961291,-0.15066768
talk.politics.mideast,-2.253428,1.7411591,-0.8897949
rec.sport.baseball,-0.50901854,-0.23794757,-1.3706472
rec.autos,0.16518387,-1.0226138,0.4843935
rec.autos,-1.0888438,-0.36525592,-2.2879312
sci.med,-1.8194283,3.2482734,-1.6494337
comp.graphics,-1.8467271,3.075771,-1.6568204
comp.graphics,0.7170407,-1.3401687,-1.0525315
comp.graphics,1.0814862,-1.344492,-1.0024996
rec.autos,1.1661804,-0.2295227,1.6945583
talk.politics.mideast,-2.4175663,1.413752,0.7680961
sci.med,-1.0757046,-0.66316354,0.54072195
rec.sport.baseball,0.1165971,-0.33138713,-0.8857388
talk.politics.mideast,-1.4474981,-0.11002425,-0.9997967
rec.sport.baseball,1.020548,1.5206277,0.40535736
rec.sport.baseball,0.3245327,0.57288337,-0.17730327
sci.med,-1.824079,3.1709821,-1.6574979
rec.autos,0.78065395,-0.8798261,1.2585727
rec.autos,-1.1441296,-0.366091,-0.76284784
sci.med,-0.22317213,-0.689733,-1.4788216
rec.sport.baseball,0.5903159,1.537476,-0.35216373
sci.med,-0.8681688,-0.6244304,0.82025325
sci.med,-1.1063186,-0.6492459,0.6330502
rec.autos,-0.58859473,-0.8969773,-0.60113233
comp.graphics,2.0809762,-0.21696381,0.71404123
rec.autos,-1.2124305,-0.25703773,-2.799197
rec.sport.baseball,-0.14655207,0.6996708,-1.1872474
rec.sport.baseball,1.1587236,1.4577574,0.652203
rec.autos,0.4517416,-0.20801456,0.824874
rec.autos,0.3879922,-1.4062437,0.9110411
rec.autos,0.240569,-1.493838,0.7986003
rec.autos,0.11673276,-1.2069414,0.12328813
sci.med,-1.9897708,2.3808603,-1.641973
rec.sport.baseball,-0.11348894,-0.5474437,-0.2125341
talk.politics.mideast,-0.87149143,0.35178456,0.50965554
rec.autos,0.51182806,-1.1146846,1.7588191
rec.sport.baseball,1.3609918,0.9576108,0.9285623
sci.med,-0.73684764,-0.79515684,1.121455
talk.politics.mideast,-1.272511,-0.14204156,-2.4656236
sci.med,0.4786225,-0.33286306,1.2443024
talk.politics.mideast,-2.196844,1.4676462,-0.9973025
sci.med,0.48335493,-0.1968315,0.6258323
sci.med,-0.94350755,-0.6897899,0.21656075
rec.sport.baseball,0.2054344,1.3090322,-0.72173893
talk.politics.mideast,-1.4535775,0.0008520889,-1.0486908
rec.autos,1.1378474,-0.38177544,1.5826377
rec.sport.baseball,0.43737188,1.23991,-0.25710925
comp.graphics,2.1056008,-0.2882787,0.61702573
talk.politics.mideast,-1.4981004,0.729095,0.26045802
rec.sport.baseball,0.5057656,0.42849252,0.020636117
comp.graphics,2.24578,-0.41432709,0.5516136
rec.autos,-0.64826363,-1.2470559,-1.1954576
talk.politics.mideast,1.5830095,0.032461923,1.1998245
sci.med,-0.2600799,-0.65889597,1.6613755
comp.graphics,2.142253,-0.22400285,0.69384366
rec.autos,1.1025944,-0.047261134,1.5904484
comp.graphics,1.8337373,-0.86395895,-0.29125792
rec.sport.baseball,0.131546,0.10066914,-0.5105354
talk.politics.mideast,-1.2977374,0.7327867,0.4676527
sci.med,-1.3124682,-0.51444966,-0.18098183
talk.politics.mideast,-1.1983697,0.3162665,0.04356511
rec.autos,-1.8779669,3.540826,-1.4618479
sci.med,0.29883945,-0.5505814,1.706746
sci.med,-1.170355,-0.26682502,-2.5160775
comp.graphics,2.1503127,-0.6267204,0.3728798
talk.politics.mideast,-0.2516352,1.0264244,0.96549106
talk.politics.mideast,-1.2058133,-0.24803261,-2.7229688
talk.politics.mideast,-2.21406,1.4846709,-0.9876888
comp.graphics,1.9432112,-0.04088134,0.7848906
rec.sport.baseball,0.5731228,1.2967048,0.3327824
rec.sport.baseball,0.1527376,1.2010745,-0.76000524
rec.sport.baseball,0.799164,1.3630501,0.2683013
sci.med,-1.2591243,-0.58410174,0.100532584
comp.graphics,-1.8518176,2.4337716,-1.8180141
comp.graphics,2.3435547,-0.6205339,0.26089618
rec.autos,-1.0937191,-0.58198535,-2.1645198
sci.med,0.4687173,-0.30694616,2.227956
rec.sport.baseball,1.1078783,1.2472849,0.71728367
rec.autos,-1.0782701,-0.5311445,-2.1241994
sci.med,-1.2666746,-0.68170166,-0.67437357
talk.politics.mideast,-0.82463425,1.0494558,1.048263
sci.med,-0.016573276,-0.2171901,1.5154915
talk.politics.mideast,-1.3656994,0.6702765,0.30550614
comp.graphics,0.9873766,-1.5467744,-1.3286264
rec.sport.baseball,1.4989014,-0.45714158,0.5036654
sci.med,-1.3490696,-0.8973021,-0.05624771
sci.med,-1.1616973,-0.65725535,0.41494322
talk.politics.mideast,-2.419689,1.4213448,0.8071896
rec.autos,0.08911548,-1.035971,0.12476966
talk.politics.mideast,-1.0889761,-0.5896104,-1.5151826
talk.politics.mideast,-1.1731126,0.22708353,0.08831228
rec.autos,1.5315865,0.0385057,1.2372406
rec.sport.baseball,-0.30580488,0.31995037,-1.3137558
comp.graphics,0.93166834,-1.3674792,-1.0747266
sci.med,1.4371623,1.3424886,1.561495
comp.graphics,1.9757289,-1.1342875,-0.35366654
sci.med,-0.64397126,-0.8090543,0.8218185
rec.sport.baseball,0.8301625,1.7756824,-0.046866987
rec.sport.baseball,1.2586318,1.2696791,0.900157
sci.med,-1.0322638,-0.9520742,1.2557173
sci.med,-0.80236447,-0.73558736,1.0225883
rec.sport.baseball,-0.058767356,0.78733057,-0.94046646
rec.sport.baseball,0.6109882,1.527076,-0.24953964
comp.graphics,2.2148352,0.1211176,0.9604927
rec.sport.baseball,0.21446288,1.0892134,-0.9188446
rec.autos,0.2926839,-1.3901615,0.4990234
rec.autos,0.6916333,0.3938786,0.5194131
rec.sport.baseball,-0.043046407,0.9223875,-1.0303282
sci.med,-0.9650222,-0.8250404,1.0034586
sci.med,1.8835392,-0.4740026,0.5765806
sci.med,-1.2084382,-0.60715187,-1.084901
talk.politics.mideast,-1.4546462,0.51547045,0.087622836
comp.graphics,1.736905,-0.9464085,-0.20841941
rec.sport.baseball,1.3708504,1.2844778,1.50161
talk.politics.mideast,-1.4145682,-0.15166044,-1.53057
comp.graphics,0.08248143,-0.4239879,-0.6330187
comp.graphics,2.4098022,-0.41526374,0.44373387
rec.autos,0.22963305,-1.3686881,0.39638343
rec.autos,0.98644465,-0.77432966,1.4018734
talk.politics.mideast,-0.00021188066,0.8278611,-0.029694099
rec.sport.baseball,0.39191514,0.76251197,-0.59952545
sci.med,-1.1373587,-1.0253649,1.1854455
sci.med,0.4450633,-0.21902065,2.3344388
sci.med,-0.52975017,-0.90474516,1.5122919
sci.med,0.07890962,-1.2267814,0.4362726
rec.autos,0.7900252,-1.0299501,1.6471488
rec.sport.baseball,0.93913233,1.8978691,0.051902257
rec.autos,0.16937633,-0.53891414,-0.8742873
rec.autos,0.40936315,-1.4218886,0.7671258
rec.autos,0.33236992,-1.4247557,0.92819375
rec.autos,0.15943038,-1.4641511,-0.22049938
comp.graphics,2.3964438,-1.8491658,-0.48512876
talk.politics.mideast,-1.2252446,0.8640057,0.6901591
sci.med,0.45726237,-0.33004555,2.2023952
comp.graphics,2.3860629,-0.38112128,0.29850507
sci.med,0.10890909,-0.86022127,1.8915007
talk.politics.mideast,-1.3866688,0.030516563,-0.46606648
comp.graphics,0.18411957,-0.6909053,0.06492545
rec.sport.baseball,0.7070793,1.2598593,0.29478937
comp.graphics,2.1418917,2.8650126,1.3741745
rec.sport.baseball,0.91649985,1.6619928,0.25236323
comp.graphics,2.1894836,-0.7979618,0.0860539
rec.sport.baseball,1.3022338,0.75717455,1.0623567
rec.sport.baseball,0.11315191,0.100040235,-0.55161434
talk.politics.mideast,-0.80494344,0.45098916,0.5443043
sci.med,-1.28786,-0.4549858,0.31947687
rec.sport.baseball,-0.77150387,0.020458084,-1.6607085
comp.graphics,-2.7400682,1.3003727,-3.3723004
rec.sport.baseball,0.94893026,1.2503786,0.53860676
sci.med,-0.7478265,-1.1821748,0.96140593
rec.sport.baseball,-1.8426877,3.0921562,-1.6620189
rec.sport.baseball,1.6508505,0.25469947,1.031619
talk.politics.mideast,-0.2762127,-0.42299944,-0.80916846
sci.med,-0.5197227,-0.6914485,1.731423
rec.autos,0.19901386,-1.4231957,0.33503124
rec.autos,-0.4621005,-0.21784183,0.012288444
talk.politics.mideast,-0.32155746,0.6005305,0.8543594
comp.graphics,2.1026256,-0.23317574,0.5808622
rec.sport.baseball,-1.059374,-0.21789373,-2.1031022
rec.sport.baseball,-1.2042133,0.9297287,-1.6209935
rec.sport.baseball,0.98189616,1.0363066,0.2754765
rec.autos,1.6996819,-0.04257446,0.97147816
sci.med,-0.35314143,-0.4622021,1.7261907
rec.sport.baseball,0.26478818,0.847044,-0.74534243
talk.politics.mideast,-2.0248678,3.3505535,-1.2933294
rec.sport.baseball,0.30901518,1.2736775,-0.7361416
rec.autos,0.070071235,-1.352314,0.28071353
sci.med,-0.69954944,-0.9405057,1.2794769
talk.politics.mideast,0.114064515,0.9194131,1.2716863
rec.sport.baseball,-1.6551002,2.1195447,-1.9822189
rec.sport.baseball,-1.1179079,-0.6592654,0.5728777
rec.sport.baseball,0.28153786,1.2853717,-0.7119137
talk.politics.mideast,-1.3400669,0.7955925,0.5097605
rec.sport.baseball,0.21424836,1.2629585,-0.72831416
comp.graphics,0.98096293,-1.391669,-1.1801583
rec.sport.baseball,-1.8350929,3.0755289,-1.6658784
comp.graphics,0.9331643,-1.3096263,-1.046066
sci.med,0.7459638,-1.026706,-0.5286848
talk.politics.mideast,-1.4198138,-0.12078832,-1.1726259
comp.graphics,2.208115,-0.7990214,0.036107153
sci.med,-1.5366957,0.58585703,-2.0886939
comp.graphics,2.2938178,-0.57396734,0.3531488
talk.politics.mideast,1.4530355,1.0471599,1.3706368
talk.politics.mideast,-2.262461,1.9777645,-1.2193286
talk.politics.mideast,-0.81972474,1.0254924,1.0062743
rec.autos,-0.9442432,-0.5788034,-0.28712514
comp.graphics,0.92013764,-1.3914407,-1.2231195
rec.autos,0.62842304,-1.1175487,0.9329071
rec.sport.baseball,-0.5564344,0.35509044,-1.5493908
talk.politics.mideast,-1.9097444,3.5635085,-1.4122051
sci.med,-1.0440302,-1.1143208,1.0667858
rec.sport.baseball,0.36815512,1.3276412,-0.527766
talk.politics.mideast,-1.4505404,0.5570289,0.12866983
rec.autos,0.10040691,-1.444958,0.15800154
talk.politics.mideast,0.3692,0.7674061,1.1229596
talk.politics.mideast,-1.4290214,-0.16684201,-1.1302238
sci.med,-1.8384184,3.1070902,-1.6707482
rec.sport.baseball,0.38848367,1.2681686,-0.019548737
comp.graphics,-0.24547215,-1.1195107,-1.7291881
talk.politics.mideast,-0.9694611,0.6980414,0.71267176
sci.med,-0.97499794,-0.7715702,0.8363954
rec.sport.baseball,0.2640914,0.8516358,-0.5819878
comp.graphics,0.25189954,-0.24030663,-0.8067238
rec.autos,1.0942113,-0.7186188,1.3330854
rec.autos,-0.28624535,-1.3788648,0.962178
rec.autos,0.48339176,-1.3212672,1.0221664
rec.sport.baseball,1.9570211,0.18553989,1.1023151
comp.graphics,1.8390157,-0.8176252,-0.12879935
sci.med,-1.8249575,3.2827528,-1.6199354
talk.politics.mideast,-1.9327047,0.75545585,-0.5083646
rec.sport.baseball,-0.17687295,0.658247,-1.1335613
rec.autos,-1.1580206,-0.2872626,-2.444542
rec.sport.baseball,1.3055083,1.1827364,1.0690039
talk.politics.mideast,-1.0270047,0.7796763,0.75592464
rec.autos,0.7576367,-0.87799984,-0.17197211
rec.sport.baseball,0.36117697,1.2561556,-0.5477471
comp.graphics,0.99641806,-1.0910419,-0.9638214
sci.med,0.4506546,-0.21811144,2.3840537
comp.graphics,1.7942216,-0.6832546,0.49273807
sci.med,-1.9897063,2.3811028,-1.6357349
talk.politics.mideast,-1.3221612,-0.06406334,-2.5193136
comp.graphics,1.2811911,-1.6420562,-1.012094
rec.autos,-0.7244651,-0.8351214,-0.55615574
comp.graphics,0.8341427,-1.3008784,-1.2677184
talk.politics.mideast,-1.2510135,0.3158987,-0.01249027
sci.med,-0.94786364,-0.98814327,0.8668499
comp.graphics,-0.29540363,-0.3417952,0.018253969
comp.graphics,-1.8666774,2.3521152,-1.8168172
comp.graphics,2.253641,-0.72580284,0.14138213
rec.sport.baseball,1.7544639,0.20192564,1.0356776
rec.autos,-0.64835984,-1.2469014,-1.1954952
sci.med,0.26470822,-0.75720817,2.0377638
talk.politics.mideast,-2.4783254,1.4534003,0.8871653
rec.sport.baseball,0.2076408,0.77429277,-0.2917929
rec.autos,-1.144511,-0.35007885,-2.4757612
talk.politics.mideast,-2.2694645,1.7800481,-1.1425762
sci.med,0.042477395,-0.22691406,1.5181952
sci.med,-0.3792947,-0.6635592,-1.1048483
rec.autos,1.4336523,0.8267873,0.9339845
comp.graphics,2.1895711,-0.6364713,0.3698916
rec.sport.baseball,-1.8333694,3.170495,-1.6417022
rec.sport.baseball,-0.8859852,-0.1953648,-1.4231327
rec.sport.baseball,-0.047327433,0.84233654,0.3145579
sci.med,-0.98031133,-0.66051304,0.1313266
rec.autos,-1.0545948,-0.5186308,-1.5513247
sci.med,-1.1807923,-0.29683065,-2.3664582
comp.graphics,1.0756161,-1.3287787,-0.71824795
rec.sport.baseball,0.7664729,1.5436289,0.21593183
talk.politics.mideast,-1.2979528,0.18219376,-0.14674707
comp.graphics,2.062478,-0.36045343,0.6624424
talk.politics.mideast,-1.5209277,0.10078927,-1.4659778
talk.politics.mideast,-1.6788749,0.8057997,0.20741422
sci.med,-0.180706,-0.17542419,1.2341523
rec.autos,0.23886976,-1.4702374,0.34003466
comp.graphics,0.9339406,-1.3373533,-1.1673918
comp.graphics,2.3424208,-0.65980655,0.22182293
