,x,y,z
rec.autos,0.79023576,-6.460098,5.008994
sci.med,-6.3375807,1.1142089,-3.4903355
talk.politics.mideast,-16.022314,1.794429,1.0601709
rec.sport.baseball,2.4660158,-16.19758,6.284534
comp.graphics,8.81124,-10.24645,1.9367632
rec.autos,-5.1798615,-12.092379,-1.5968771
comp.graphics,6.3788896,11.838361,1.0110177
sci.med,0.35929656,-0.20317759,-11.970641
rec.autos,-0.5669762,-8.414094,2.756691
rec.sport.baseball,6.9732,6.895033,2.5587537
rec.sport.baseball,3.8946924,0.9790902,4.240662
talk.politics.mideast,-10.72413,-0.7557515,0.8921371
rec.autos,1.8199389,14.268078,-6.2991724
talk.politics.mideast,-10.304295,7.482165,5.5294952
rec.sport.baseball,-2.2422671,15.134007,3.233328
talk.politics.mideast,-10.980426,2.112123,5.55643
comp.graphics,4.6917415,6.7786865,-7.8014092
rec.sport.baseball,10.839737,0.73907644,8.026714
sci.med,0.72131044,2.7248068,-6.439651
rec.autos,-1.9163558,-7.389459,-2.0104234
rec.autos,1.804782,16.030931,-2.8497252
sci.med,-2.9497082,-7.915833,-8.698387
comp.graphics,9.405135,-12.120819,5.2969265
rec.autos,4.2314553,3.5026193,-9.637761
talk.politics.mideast,9.895773,10.943626,-1.7964615
comp.graphics,4.57057,6.538487,-6.192484
rec.autos,-3.0737462,-12.649008,-0.9615201
rec.autos,1.9252845,-16.636942,5.679442
rec.autos,-1.4614812,8.352851,-8.191252
comp.graphics,13.179215,-13.745779,4.474879
talk.politics.mideast,-8.376475,5.5402765,4.477272
rec.autos,-7.220424,-6.974273,0.60881275
talk.politics.mideast,2.9697604,13.58815,1.1413931
talk.politics.mideast,-16.09882,2.6404767,2.2637315
sci.med,-3.5383477,1.404556,-5.639097
comp.graphics,10.778874,-14.678371,0.6490301
rec.autos,-2.6304681,11.84761,-9.63886
talk.politics.mideast,-13.8137865,7.940293,3.6542985
rec.autos,-2.802625,-9.602677,-0.19624493
talk.politics.mideast,-12.549163,-0.12621057,-1.4473183
sci.med,-8.981782,20.367659,-3.189609
rec.autos,8.0067625,-5.4253874,0.40074307
rec.sport.baseball,10.754827,2.2018876,8.312557
talk.politics.mideast,-16.990765,0.9102322,7.190058
rec.sport.baseball,2.8554056,-15.21648,5.882381
comp.graphics,6.2111526,-15.880247,2.2065697
rec.autos,-9.420329,-6.7465467,1.3301793
comp.graphics,8.261353,-9.645417,1.1695141
sci.med,-1.8260045,-2.308626,-9.2478
talk.politics.mideast,-8.606438,-1.5491511,-0.2099572
sci.med,-4.6527457,0.5619402,-5.6983104
rec.sport.baseball,2.1124008,1.4589983,-6.428734
rec.autos,-2.159437,4.2903857,-4.52868
comp.graphics,8.070123,-12.326011,-4.3185654
rec.sport.baseball,-2.4734862,9.018249,-2.918861
talk.politics.mideast,-10.962349,11.778712,-3.8762763
rec.sport.baseball,4.2092595,4.0575514,1.7411371
sci.med,-0.6350156,-0.90820545,-4.324069
rec.autos,-4.6675243,-9.509493,4.103949
comp.graphics,8.107103,-11.943721,0.14517386
rec.sport.baseball,8.203303,-6.543498,8.743486
rec.sport.baseball,11.218743,2.792846,3.4363644
rec.autos,0.93095094,-9.9591,4.7794695
talk.politics.mideast,-5.3725944,-0.63228667,4.127459
talk.politics.mideast,-11.253139,13.144348,-2.182851
rec.sport.baseball,-13.480771,0.27886692,4.044615
sci.med,-8.992258,18.765202,-3.7301893
rec.autos,0.14295459,12.636414,-4.1828594
comp.graphics,1.8312496,3.820793,-9.3427105
comp.graphics,3.5972595,8.856677,-7.511223
rec.autos,-2.3852642,-9.0466385,2.7519772
talk.politics.mideast,-7.4311075,-3.155245,4.864777
rec.sport.baseball,10.4647,-3.64041,9.287103
rec.sport.baseball,-10.747132,18.053675,-2.9582493
comp.graphics,-8.766106,1.8676795,11.769968
comp.graphics,5.4553566,-13.928278,-6.293619
talk.politics.mideast,-10.212743,10.982362,-2.8126557
comp.graphics,0.7823272,-15.735852,7.7388167
comp.graphics,-3.5026777,5.8927264,5.3287854
rec.autos,-4.888131,-14.433533,3.6840816
rec.sport.baseball,8.155098,0.98691714,2.4399774
sci.med,1.984845,-5.9716125,15.582845
talk.politics.mideast,-11.401539,0.6112018,8.328161
talk.politics.mideast,-3.3194582,15.979757,1.9799303
comp.graphics,6.0703416,-13.659455,-5.3351583
sci.med,3.2963495,-6.028672,-6.0604672
rec.autos,2.7578845,8.506179,-2.7253973
comp.graphics,1.9598688,9.938376,-5.2676697
rec.autos,-0.25368157,14.155809,-2.0259795
talk.politics.mideast,-7.050701,13.65729,1.4141295
rec.autos,-4.5661716,-5.2369776,5.176024
rec.sport.baseball,7.8922734,-1.271663,3.1910288
rec.sport.baseball,-1.5277784,12.328956,1.0472256
comp.graphics,3.0388677,4.506941,-9.043155
comp.graphics,4.397485,-10.789185,-2.496881
talk.politics.mideast,-8.898198,3.749479,2.562159
sci.med,-6.0863914,7.2925205,-5.4751835
rec.sport.baseball,5.036241,3.4146185,2.0210524
sci.med,-6.814951,-5.1793685,-5.152681
talk.politics.mideast,-4.569167,7.67349,-1.7041065
talk.politics.mideast,-5.0021596,4.8723783,-0.09024721
talk.politics.mideast,-14.93515,3.3621721,4.4875746
comp.graphics,4.998084,-13.027902,6.6178803
talk.politics.mideast,-14.564507,6.767631,-1.431938
rec.autos,-1.3302386,-10.413925,4.3580923
rec.autos,-3.3821192,-10.65046,4.3285303
rec.autos,-3.942983,-12.60175,4.5841246
talk.politics.mideast,-9.405651,-0.47612897,3.0770123
sci.med,-8.035265,17.378231,-2.9618635
talk.politics.mideast,-8.906136,1.3426908,-0.050602656
rec.sport.baseball,10.7544155,-0.18320419,7.2140126
sci.med,-6.8466663,-5.0706544,-5.2156334
rec.sport.baseball,1.4504937,-9.593134,11.924691
sci.med,-0.037607916,-3.0155764,-8.035793
rec.sport.baseball,9.267525,5.498973,4.2544956
rec.autos,-0.22808293,-14.046349,5.3391643
comp.graphics,9.016319,-11.039932,-0.13478728
sci.med,5.699668,-17.364294,6.9295273
sci.med,6.253414,-6.020087,-5.2979417
rec.autos,2.3927028,6.1522937,-2.4782856
rec.autos,-4.6343,10.866178,-6.1814303
rec.autos,-1.8476183,4.817435,-1.3094745
sci.med,1.8152175,-3.3418217,-6.842869
rec.autos,-5.507936,-10.306064,2.6910014
sci.med,3.5414832,-1.6334125,-9.316979
talk.politics.mideast,6.835592,-5.6165094,9.799087
talk.politics.mideast,-5.21338,9.885861,2.1411164
talk.politics.mideast,-13.621736,1.3690833,1.227548
sci.med,-5.8915973,0.6999035,-6.6278067
sci.med,-3.0938241,-0.8415925,-8.601762
sci.med,-9.477348,18.349386,-2.4209926
sci.med,-0.89477986,-3.399981,-7.704004
rec.sport.baseball,2.7296987,-0.23647101,8.04254
rec.autos,-0.5242294,6.0910716,-5.2665067
rec.autos,-2.2496595,1.5258389,-1.1831378
comp.graphics,9.573769,6.0941267,-8.673641
rec.autos,1.2825674,-14.879183,4.7309685
sci.med,-2.9235604,-6.0375795,-7.5918636
comp.graphics,8.373362,-16.274286,1.7260712
comp.graphics,1.9038371,3.850416,-9.292861
rec.sport.baseball,5.0215006,4.3334417,1.5792918
rec.sport.baseball,3.910055,10.924631,0.3275889
talk.politics.mideast,-10.071832,2.5175557,1.9182783
sci.med,0.95357597,-15.058415,-1.1548282
comp.graphics,8.366006,4.164719,-10.942124
rec.autos,-1.1779599,-10.662865,-1.3206874
sci.med,4.322437,-5.1485705,-10.526916
talk.politics.mideast,-5.9869695,5.9352307,8.138645
sci.med,-3.255413,15.374703,-7.304129
comp.graphics,1.5299772,-12.127659,-0.27527437
sci.med,2.9060442,-7.2388363,-7.2393694
rec.sport.baseball,-2.1137335,-2.4910507,5.91808
comp.graphics,4.0786195,3.478743,-5.82678
rec.sport.baseball,2.1319215,1.7578673,7.7158613
rec.autos,-4.2925296,-11.847477,-3.9043238
rec.sport.baseball,-9.659844,20.133057,-2.3058834
rec.autos,-5.0817466,-6.297004,7.540419
rec.sport.baseball,2.4312475,6.678608,2.8414063
comp.graphics,8.565356,11.789477,-3.9332416
rec.autos,0.3457428,-6.970219,-1.3857585
talk.politics.mideast,-13.298873,2.0095263,-3.5186608
talk.politics.mideast,-12.483097,10.537649,-1.6224735
rec.sport.baseball,3.0134254,8.417811,0.9709173
rec.autos,-5.3436565,-14.238859,1.770442
rec.autos,-2.8299732,13.668801,0.11299995
sci.med,-8.346686,18.726286,-2.0270352
comp.graphics,-11.609324,17.185667,-5.5353737
comp.graphics,1.7910358,5.128834,-7.433041
comp.graphics,6.486888,8.203163,-8.593626
rec.autos,-0.89256454,-7.6269574,6.1920333
talk.politics.mideast,-18.83805,1.2554016,3.111309
sci.med,-4.5828843,0.60904187,-2.8009367
rec.sport.baseball,7.039233,10.299586,4.2757773
talk.politics.mideast,-6.833564,7.214493,3.4487064
rec.sport.baseball,9.286714,-2.9469612,7.492577
rec.sport.baseball,-4.9038563,-0.41789043,11.633673
sci.med,-9.180057,17.936075,-3.1326046
rec.autos,-3.559629,-10.1269865,1.0211451
rec.autos,-2.4839764,4.3354373,-0.28561133
sci.med,5.492164,9.718294,-3.2531424
rec.sport.baseball,10.044025,2.280801,6.442665
sci.med,-2.459807,-2.0196545,-4.010545
sci.med,-3.845086,0.3224519,-5.7879663
rec.autos,-0.092821866,4.7112813,-1.7998399
comp.graphics,4.3352876,-17.471546,3.5112722
rec.autos,-2.0706682,15.325949,0.71844786
rec.sport.baseball,7.539411,5.100133,4.5629516
rec.sport.baseball,12.861274,-2.6292236,6.4616756
rec.autos,-5.3360543,-5.9624615,7.3437743
rec.autos,-5.2436404,-7.5090528,2.597819
rec.autos,-4.8643723,-5.6543317,-1.3205839
rec.autos,-7.0709352,-10.981177,2.9605517
sci.med,-9.416802,15.018317,-5.4353185
rec.sport.baseball,-0.9911012,0.97553355,4.571067
talk.politics.mideast,-10.041196,-0.8008712,4.123576
rec.autos,-2.2753358,-12.299126,-3.4723923
rec.sport.baseball,0.80696005,-0.9870392,5.9735427
sci.med,1.4768344,-4.87765,-7.7671995
talk.politics.mideast,-3.681407,13.102311,1.2686071
sci.med,-8.367933,-3.9327278,-9.985403
talk.politics.mideast,-10.3495655,10.100698,-0.35094425
sci.med,-8.238596,0.5721148,10.461061
sci.med,11.311773,5.5692744,-2.8205924
rec.sport.baseball,7.024988,1.554593,-1.4743775
talk.politics.mideast,-10.094715,7.663403,5.4362555
rec.autos,-1.0133919,-9.2856655,5.9297514
rec.sport.baseball,6.3194923,-1.0008699,5.061846
comp.graphics,5.593718,-17.985872,4.926658
talk.politics.mideast,-11.5003,3.1505454,2.9061768
rec.sport.baseball,4.9531083,-3.961431,2.1844559
comp.graphics,5.188041,-16.177763,-4.161686
rec.autos,1.5639912,6.3455043,-0.72542626
talk.politics.mideast,3.9975374,-18.846493,2.04823
sci.med,-0.9612889,-5.530409,-4.5825057
comp.graphics,4.9320498,-16.87284,2.7509181
rec.autos,-0.0343292,-7.1954045,0.948507
comp.graphics,13.415971,-11.527626,2.5860612
rec.sport.baseball,0.85548437,2.5842767,5.7397685
talk.politics.mideast,-12.380883,-1.5257379,3.1875644
sci.med,0.68734175,0.31068012,-4.5428705
talk.politics.mideast,-6.8645973,1.0006424,3.313379
rec.autos,-8.353878,21.57441,-2.8550346
sci.med,2.5589454,-6.1059036,-4.3291273
sci.med,-2.3172584,12.956002,0.54781276
comp.graphics,5.828247,-14.377599,-1.6326892
talk.politics.mideast,-13.753695,0.872072,-2.966614
talk.politics.mideast,-2.812125,14.653131,1.473578
talk.politics.mideast,-10.553653,9.998884,0.017031632
comp.graphics,4.8989935,-9.765961,6.129238
rec.sport.baseball,2.3585825,-1.9710907,2.0512626
rec.sport.baseball,5.5752797,3.1098297,7.2012515
rec.sport.baseball,10.81515,3.3009462,0.76607573
sci.med,-3.6997163,1.1632473,-5.915661
comp.graphics,-6.745475,16.227772,-2.9872215
comp.graphics,8.88624,-15.240019,-0.37700042
rec.autos,-2.5574727,14.15726,-2.2437253
sci.med,6.6926985,-5.9678073,-8.6199045
rec.sport.baseball,6.6235247,-4.4045725,8.367426
rec.autos,0.2188816,13.930665,-2.156954
sci.med,-2.9788904,5.788872,-5.4581466
talk.politics.mideast,-14.822736,-1.8485252,2.9427145
sci.med,-9.577802,-4.687672,-8.187662
talk.politics.mideast,-11.541004,-0.44193208,5.227765
comp.graphics,4.1572423,9.599044,-10.9893875
rec.sport.baseball,4.008289,-13.645523,8.768539
sci.med,-2.9561822,5.6397057,-5.571347
sci.med,-5.577655,2.036291,-6.8058014
talk.politics.mideast,-16.397886,2.9502223,4.7883644
rec.autos,-7.4577904,-10.187993,3.6525161
talk.politics.mideast,-3.6404614,10.001733,-2.8405929
talk.politics.mideast,-7.481636,1.6960045,-0.13698371
rec.autos,-1.793239,-17.356153,0.7818575
rec.sport.baseball,1.7782962,4.665897,3.7440958
comp.graphics,4.0074644,6.6157737,-7.588754
sci.med,6.982531,-4.2132177,11.812308
comp.graphics,9.829111,-9.308266,-3.6992905
sci.med,-2.7352946,-1.235523,-6.3146353
rec.sport.baseball,10.828147,1.0638614,5.5836854
rec.sport.baseball,8.709273,-4.6044717,7.8834085
sci.med,0.7581068,-1.4027815,-10.119454
sci.med,-0.7353217,-2.8167353,-6.0128427
rec.sport.baseball,3.7720423,3.73523,6.003877
rec.sport.baseball,9.669164,0.8095144,4.4430957
comp.graphics,3.5314844,-17.522974,5.455162
rec.sport.baseball,8.215842,5.181495,6.932679
rec.autos,-5.3882427,-11.302418,0.97339845
rec.autos,-4.982259,-1.0177655,4.427524
rec.sport.baseball,2.9789639,6.8322363,4.1376953
sci.med,0.13969304,-7.526628,-12.598631
sci.med,2.5269158,-15.809568,-0.04916808
sci.med,-4.882522,7.264441,-5.500868
talk.politics.mideast,-11.061879,5.5415998,1.4262557
comp.graphics,8.692978,-9.4021845,0.26014405
rec.sport.baseball,7.0096254,-4.321971,11.816048
talk.politics.mideast,-5.5935555,8.803643,1.5768011
comp.graphics,7.236424,3.4953246,-5.0163994
comp.graphics,11.148425,-17.189571,-0.8944356
rec.autos,-7.1735744,-9.923097,3.132045
rec.autos,-2.1702447,-9.858533,2.2754753
talk.politics.mideast,-5.6231456,-0.43358806,3.5737343
rec.sport.baseball,7.4892583,2.7646482,8.811566
sci.med,0.59003425,-1.5381079,-11.808396
sci.med,4.2970552,-3.2835045,-7.637725
sci.med,-1.5925341,-7.0543656,-7.386297
sci.med,-5.989803,-6.5122695,-8.581016
rec.autos,-1.155885,-10.925563,-0.88425404
rec.sport.baseball,12.76761,0.7909521,5.2640324
rec.autos,8.575337,9.636062,0.11765003
rec.autos,-6.308254,-9.564884,-1.0766518
rec.autos,-4.6612124,-6.841604,-1.579001
rec.autos,-8.966075,-8.503221,0.1369585
comp.graphics,5.9684243,-15.007042,-6.228398
talk.politics.mideast,-16.022318,1.7944292,1.0601709
sci.med,6.105875,-6.864812,-7.7661247
comp.graphics,5.874936,-14.247346,5.3873525
sci.med,-0.70799255,-7.8579626,-7.249516
talk.politics.mideast,-5.981812,10.198983,-1.3272007
comp.graphics,-1.0590918,0.6050591,5.8647156
rec.sport.baseball,3.9088938,-1.3944248,7.127504
comp.graphics,12.472911,9.734659,7.1264625
rec.sport.baseball,11.3871355,-2.2077777,5.094281
comp.graphics,9.847092,-13.3212385,-2.0197024
rec.sport.baseball,4.54384,-3.6159468,10.690178
rec.sport.baseball,0.87921315,2.5786579,5.6833324
talk.politics.mideast,-8.302519,-1.1497095,0.16116636
sci.med,-6.395881,-1.8143771,-7.5808115
rec.sport.baseball,3.338916,5.075696,0.99733967
comp.graphics,-2.7880049,11.402638,-11.443217
rec.sport.baseball,6.4428086,-4.461478,3.9964025
sci.med,-3.500427,-4.2828074,-8.394035
rec.sport.baseball,-11.849737,18.066645,-4.1547318
rec.sport.baseball,1.9064393,-12.52106,-1.9292
talk.politics.mideast,-3.8807695,3.6177895,5.457892
sci.med,2.4336648,-1.9265561,-8.968209
rec.autos,-5.1538897,-13.044683,2.3529289
rec.autos,-5.197562,1.1436676,7.461337
talk.politics.mideast,-7.8701673,-2.7075348,1.0238439
comp.graphics,5.861266,-13.177631,3.4147284
rec.sport.baseball,-0.6186944,11.694787,1.554078
rec.sport.baseball,-1.0248067,11.900821,6.3959646
rec.sport.baseball,9.277485,-1.5583348,-1.0826857
rec.autos,2.8152401,-12.582891,0.4071103
sci.med,4.886322,-11.324062,-9.969066
rec.sport.baseball,11.698541,4.4393854,7.562076
talk.politics.mideast,-8.541874,21.210373,-0.41074473
rec.sport.baseball,9.213055,2.3379495,4.8646173
rec.autos,-7.2206936,-10.877488,0.6692503
sci.med,-2.3725286,-6.7902713,-9.463105
talk.politics.mideast,-14.354553,-2.3886695,-1.7882345
rec.sport.baseball,-7.0182753,13.330921,-2.8719785
rec.sport.baseball,2.2992542,-1.2532293,4.0889993
rec.sport.baseball,3.9513137,-1.267985,-0.55027664
talk.politics.mideast,-12.6323805,-2.2628558,4.2547507
rec.sport.baseball,4.431917,1.3392414,4.3346753
comp.graphics,4.33156,9.662355,-8.931832
rec.sport.baseball,-10.194246,17.343624,-3.3658483
comp.graphics,3.5619946,8.619744,-7.6069956
sci.med,-7.8917704,2.4638772,-11.566406
talk.politics.mideast,-5.456217,8.574008,0.20667595
comp.graphics,8.5834875,-12.423399,-3.715371
sci.med,-5.301444,11.450313,-5.3993187
comp.graphics,7.7217274,-17.579777,-2.2594147
talk.politics.mideast,7.129685,-6.4021688,14.118294
talk.politics.mideast,-11.28186,13.319255,-2.2844076
talk.politics.mideast,-13.011024,-1.1951087,-0.9515908
rec.autos,-2.527752,1.201964,0.92893416
comp.graphics,4.263764,8.309577,-8.456358
rec.autos,-5.6572723,-7.4817452,4.9765987
rec.sport.baseball,0.08585664,9.6815405,3.6741252
talk.politics.mideast,-7.657598,21.880512,-1.5943509
sci.med,-2.543276,-4.7961326,-9.930618
rec.sport.baseball,6.8518133,1.4688594,5.755334
talk.politics.mideast,-14.946094,0.8616593,-0.3746844
rec.autos,-7.8373227,-7.5883737,-2.4376132
talk.politics.mideast,-18.360397,-0.53558683,-1.0408826
talk.politics.mideast,-8.73675,9.2081375,-2.4150805
sci.med,-8.430397,18.090456,-4.093271
rec.sport.baseball,7.380043,-0.75942737,2.5039434
comp.graphics,1.9373713,9.983556,-5.4459085
talk.politics.mideast,-11.515138,1.2967571,0.32364473
sci.med,-0.28322962,-0.6130511,-7.854878
rec.sport.baseball,8.757863,3.0838516,3.0050032
comp.graphics,7.6388445,11.243816,6.878158
rec.autos,-3.2098982,-10.689086,4.190728
rec.autos,-8.104826,-7.674869,-5.0671926
rec.autos,-4.083551,-8.403407,1.1362321
rec.sport.baseball,1.2324522,-15.071206,6.6272073
comp.graphics,10.761412,-11.369259,1.2219745
sci.med,-8.613266,19.455723,-2.7589111
talk.politics.mideast,-10.610159,8.015264,2.4349525
rec.sport.baseball,4.8225756,3.503981,5.2122664
rec.autos,-2.792958,12.805239,-0.1311501
rec.sport.baseball,11.40087,-5.00822,7.478504
talk.politics.mideast,-10.90674,-0.34764838,1.0978705
rec.autos,-8.67738,-5.086342,9.505171
rec.sport.baseball,7.732964,2.4711888,5.9185863
comp.graphics,8.188717,8.722686,-6.864411
sci.med,5.1663284,-9.295659,-9.997671
comp.graphics,6.0642824,-10.671649,-6.5637593
sci.med,-9.469374,15.038266,-5.302027
talk.politics.mideast,-4.926587,13.401173,0.2028095
comp.graphics,5.613698,5.5361867,-13.225154
rec.autos,-1.0703007,4.0879607,3.5038066
comp.graphics,5.27379,8.620531,-7.79276
talk.politics.mideast,-4.446606,3.6531003,5.0294213
sci.med,-2.6208441,-3.3492243,-8.484605
comp.graphics,-3.163334,5.7142687,5.619645
comp.graphics,-6.4885035,15.406686,-4.4146967
comp.graphics,8.738195,-13.018178,-1.9317892
rec.sport.baseball,2.0019932,-12.703343,-0.4074095
rec.autos,1.5639873,6.345498,-0.7254238
sci.med,0.7783481,-6.2944126,-6.4770775
talk.politics.mideast,-16.897152,1.5322514,6.761773
rec.sport.baseball,7.935372,5.32401,1.5046474
rec.autos,-1.6363008,13.863966,-0.053564176
talk.politics.mideast,-11.575169,9.635092,-4.2676253
sci.med,5.01798,-10.537313,-9.272443
sci.med,4.250203,7.8087554,-0.088754624
rec.autos,4.8123703,-6.8966055,7.6210685
comp.graphics,5.7335153,-14.680581,-3.0389903
rec.sport.baseball,-10.836675,18.216255,-2.849772
rec.sport.baseball,-1.4691501,7.9268303,1.5607616
rec.sport.baseball,2.6518202,-1.4232659,7.817851
sci.med,-5.8827744,2.6095643,-8.50872
rec.autos,3.8852482,14.942762,1.6462332
sci.med,-2.9048095,12.361542,-0.87758845
comp.graphics,3.6889153,4.293174,-8.83628
rec.sport.baseball,8.375552,-2.768544,4.9955916
talk.politics.mideast,-5.778029,4.8716817,2.6476464
comp.graphics,4.224693,-14.461981,-1.8435613
talk.politics.mideast,-8.235222,10.397112,3.0078478
talk.politics.mideast,-11.495637,4.563683,5.7702546
sci.med,3.8081634,-2.0214481,-4.1857896
rec.autos,-7.565742,-9.183257,2.3542795
comp.graphics,7.2390966,5.207218,-8.448806
comp.graphics,14.114059,-13.394129,0.2683936
rec.sport.baseball,5.768348,-0.58095515,4.528613
sci.med,-5.983629,2.3773541,-8.0705385
rec.sport.baseball,6.243788,-2.2655463,10.238635
rec.sport.baseball,6.715831,9.271955,3.9003024
rec.sport.baseball,4.987005,3.9767013,3.4302156
sci.med,-1.4139299,-4.5449815,-7.1260505
rec.sport.baseball,13.828575,-0.2548076,7.045814
talk.politics.mideast,-15.638224,3.7341065,7.1349406
comp.graphics,4.663191,-15.820271,4.6975865
talk.politics.mideast,2.3571541,-6.9616356,12.068138
sci.med,-1.8278294,-2.8592334,-4.509636
rec.autos,-1.3408555,8.666629,-5.0868154
comp.graphics,5.0125027,-9.242536,1.8928157
rec.autos,-1.8378122,13.881145,0.37679914
comp.graphics,5.203599,-8.116412,-0.91667974
rec.sport.baseball,7.199227,-4.637207,6.2220545
sci.med,5.142085,-11.483496,8.238335
talk.politics.mideast,-16.839863,1.4835942,2.7338867
rec.sport.baseball,4.8361387,4.063523,9.331502
sci.med,-3.9172614,-5.8532996,-8.411365
rec.autos,-0.37871784,-10.939039,-1.2328557
comp.graphics,9.057722,-12.253559,5.0282664
rec.autos,-7.1586843,-12.734859,-0.5883817
sci.med,-1.6154916,3.8444066,-7.585873
sci.med,-10.343493,15.036759,-5.482126
rec.sport.baseball,-0.51596636,-4.122281,6.7880645
sci.med,0.06785976,-0.33201665,-14.082382
rec.autos,0.3102213,-12.009377,3.5786927
talk.politics.mideast,-5.6388993,4.9641657,2.6407402
rec.autos,-3.1785436,-12.81393,0.6912267
rec.sport.baseball,6.6861663,-0.48822424,3.5582223
comp.graphics,3.2375526,-11.588975,1.9696807
sci.med,-1.8712635,0.28880364,-3.3628705
sci.med,-2.6367874,-1.4694852,-4.080155
rec.autos,-1.6519601,0.90770495,7.592895
comp.graphics,12.06696,-10.211546,-3.359155
rec.autos,-2.32093,-4.2845407,12.148196
rec.sport.baseball,5.2916193,-3.3023198,6.695788
comp.graphics,4.846845,5.0134425,-7.4724665
comp.graphics,-9.572119,18.422354,-5.1600947
rec.autos,-0.44115496,5.167986,1.4545283
comp.graphics,7.1780143,-15.833741,0.25039288
rec.autos,-2.8859375,-8.039492,1.248503
comp.graphics,-1.9133736,16.378922,2.3665154
rec.sport.baseball,10.886379,5.41437,4.219193
comp.graphics,8.985174,-11.87182,-5.3684564
rec.autos,-3.071047,-6.389553,6.2443404
rec.autos,-5.508647,-4.9909215,7.641212
talk.politics.mideast,-15.249768,2.9276354,4.1000443
comp.graphics,2.4581838,7.0462527,-7.2260933
rec.autos,-7.3366146,-9.057007,0.7844965
rec.sport.baseball,-1.4691516,12.972636,1.9465821
comp.graphics,2.6395109,-16.622396,2.0211985
rec.sport.baseball,13.879284,-0.9046604,7.0485377
rec.autos,5.007391,12.865684,-0.2446971
comp.graphics,0.36948466,-14.854821,3.4952075
rec.autos,-3.8154655,-13.149395,6.838794
rec.autos,-3.6281168,-8.471415,-0.40099323
rec.autos,-1.5035868,-8.739601,2.7435951
rec.autos,-6.6888824,-12.258797,2.8540583
comp.graphics,7.366739,-16.238506,-5.1645207
talk.politics.mideast,6.6205163,10.612396,4.330654
sci.med,1.7912085,-9.898383,-7.643845
rec.autos,-4.069333,-6.285844,2.6905084
rec.sport.baseball,2.0940902,-16.131117,7.109047
comp.graphics,-7.0274663,19.900919,-2.4549785
rec.autos,-8.287399,-10.665717,-0.5000732
rec.autos,-6.4486384,-8.153803,1.5699583
comp.graphics,4.1921062,-12.109767,6.965593
talk.politics.mideast,-10.647155,9.851648,0.22843154
comp.graphics,6.5439863,-12.919501,-6.930277
talk.politics.mideast,-13.211818,-1.8639472,-0.7345332
talk.politics.mideast,-10.6329155,-0.20159386,7.1321225
sci.med,2.6472256,-8.930773,-5.8890996
rec.sport.baseball,6.768969,-0.5883393,3.5920079
rec.autos,-2.9771218,9.997496,2.141579
sci.med,-8.467903,18.255182,-2.3968334
sci.med,-1.131599,-4.295261,2.8452013
rec.sport.baseball,-7.0625205,15.301559,-2.2370598
sci.med,-6.744892,0.78651816,-8.04824
talk.politics.mideast,-5.957345,16.991758,-9.151968
talk.politics.mideast,-10.35744,-4.251946,3.7057028
sci.med,-4.39909,-3.0766163,-6.2252603
rec.sport.baseball,7.9851723,7.71725,8.631237
comp.graphics,11.991363,-12.50783,3.5613515
talk.politics.mideast,-9.055066,2.9767625,0.16470106
comp.graphics,3.3581965,4.087643,-5.4838095
rec.autos,-0.89554167,4.5560637,-1.3646822
talk.politics.mideast,3.561215,-18.03834,3.3834903
comp.graphics,6.370471,5.5892735,-8.355808
comp.graphics,7.5379214,-13.974528,1.7710218
talk.politics.mideast,-9.70477,5.9411244,3.095981
sci.med,-1.312243,2.0467875,-4.563857
rec.sport.baseball,4.2054973,5.3645277,3.5723128
comp.graphics,10.445931,-13.382948,4.2372146
sci.med,-0.37026134,-6.3773775,-8.605526
sci.med,-5.644883,3.7074819,-4.7696342
sci.med,0.86306894,2.7896824,-4.084332
sci.med,0.627311,-4.319058,-6.565881
rec.sport.baseball,10.845853,-2.6301239,7.7205696
rec.sport.baseball,13.368869,0.5345138,4.8354564
rec.autos,1.7210808,-9.090383,-2.5624642
sci.med,6.9508553,-5.5922885,-9.162272
comp.graphics,5.685095,-7.103491,1.4873977
sci.med,3.2016532,-2.8409503,-10.004854
comp.graphics,-8.982732,22.196278,-2.6793704
sci.med,2.6117108,-18.66476,-1.8911729
talk.politics.mideast,-7.4751596,9.771506,6.8156586
talk.politics.mideast,9.093412,13.82897,1.2702187
rec.sport.baseball,6.753962,-2.327091,3.5951943
rec.sport.baseball,3.814081,-1.3154125,7.155297
rec.sport.baseball,5.4715114,4.2692823,0.21405068
sci.med,-8.0881195,18.698639,-3.9024808
talk.politics.mideast,-4.9811416,6.870521,-0.19980393
talk.politics.mideast,-11.3673935,8.908535,-4.488793
comp.graphics,3.3985987,-9.270739,8.870348
comp.graphics,7.1026473,-13.503376,-6.0863304
comp.graphics,10.591755,-14.003978,-1.2310688
comp.graphics,13.313629,-13.1394825,3.3748868
rec.sport.baseball,6.7196345,-4.761557,8.841681
comp.graphics,6.6465282,-17.500546,2.5225816
sci.med,-2.5945835,4.6192594,-9.592825
comp.graphics,5.6496797,5.5399003,-7.789671
comp.graphics,6.2538905,9.276126,-7.6231236
rec.sport.baseball,12.456271,1.57295,8.214552
rec.sport.baseball,9.511698,8.508223,0.18997554
comp.graphics,2.9765842,10.295733,-9.543117
comp.graphics,6.5441194,-14.034405,-6.842636
sci.med,-5.383601,4.85488,-4.806264
sci.med,4.997903,-0.014924085,-4.5117006
