,x,y,z
rec.sport.baseball,-6.6342783,4.29534,-2.0851493
rec.autos,-2.0507479,-5.4446316,1.1341414
sci.med,0.42034483,4.608728,7.8960285
talk.politics.mideast,-0.7346476,4.765645,3.4773016
rec.autos,0.3376984,-4.083135,0.32102048
rec.autos,0.15823434,3.5813766,-0.104822494
rec.autos,8.032239,-1.6696441,0.4630252
talk.politics.mideast,-8.391979,1.2914779,-2.179686
sci.med,1.5164415,0.7561643,4.206816
rec.sport.baseball,3.0510547,0.49758798,-4.6658306
sci.med,2.5551875,0.053565405,4.7338185
comp.graphics,2.4637337,-13.692967,3.3803902
comp.graphics,-2.7084837,-7.7584925,0.50214434
sci.med,0.39232212,4.6465034,7.9101577
rec.sport.baseball,7.831845,-9.418751,0.8537636
sci.med,5.0264263,1.8931779,3.5567026
talk.politics.mideast,0.12364547,7.4522166,1.2090021
sci.med,-0.5136814,5.880003,5.058075
comp.graphics,-3.08598,-0.22724763,-2.3931026
sci.med,6.0649214,-1.8056822,2.6359417
rec.autos,-2.6030853,2.2815788,0.50983256
talk.politics.mideast,-1.5031283,6.055856,0.49192876
rec.autos,-1.7195358,-5.9734707,-2.1930287
talk.politics.mideast,5.369,4.7386036,2.40963
rec.sport.baseball,6.3223643,3.3506975,-7.2379165
talk.politics.mideast,-0.15481223,9.739543,-2.6184306
rec.autos,1.5034763,-4.2991376,1.2328573
rec.autos,-3.7454207,1.9543356,0.89779955
rec.autos,-6.0136356,-0.6942102,1.1060584
comp.graphics,-4.1395283,-11.003612,-0.8535964
rec.sport.baseball,-5.7457857,-2.0651197,-3.094373
comp.graphics,4.2381663,-12.812204,0.090843655
rec.sport.baseball,-6.531274,2.951807,-5.4606075
comp.graphics,-8.294715,15.515478,-3.396145
rec.sport.baseball,-5.8873596,-0.43343833,-6.1412396
rec.autos,4.055658,-3.4209862,-1.369747
sci.med,0.031310145,4.764267,2.7685862
talk.politics.mideast,2.4451551,11.148277,0.71620405
rec.sport.baseball,7.562358,-9.704062,1.202824
comp.graphics,0.579446,-10.855581,3.7557974
rec.autos,-1.014921,-6.1906843,3.7704194
comp.graphics,-6.6164346,-0.7425744,-4.035477
sci.med,-0.6620426,-0.32888433,3.6269352
rec.autos,3.2341566,-5.2173715,-0.2746077
rec.sport.baseball,1.1556444,0.86524767,-6.5862722
rec.sport.baseball,3.7428737,1.4371561,-3.3244514
talk.politics.mideast,3.1786795,7.123672,1.3654063
rec.autos,-6.498286,-1.0885888,2.8525755
talk.politics.mideast,0.4350817,8.401183,-4.1633453
rec.sport.baseball,-10.585866,4.9824347,-1.8405732
talk.politics.mideast,1.5603015,8.418551,1.5335006
comp.graphics,-7.9111705,-4.077367,1.1015426
rec.sport.baseball,7.718365,3.4974263,-3.357873
sci.med,-4.931128,-2.8335302,2.7588043
rec.autos,0.69775134,-3.9058335,3.4334707
rec.autos,-4.210993,1.30083,-1.5190687
sci.med,1.5776647,-2.176732,8.163464
comp.graphics,3.9088278,-12.66567,4.494752
rec.autos,-4.6896844,-5.9636784,2.0976303
talk.politics.mideast,-5.9581704,-3.2939649,-4.504796
comp.graphics,-8.121782,-2.8801942,2.030308
rec.autos,0.8250875,-6.6838155,1.9534918
rec.autos,7.643749,-10.022499,1.2396971
rec.autos,-9.575308,1.959906,3.0505044
comp.graphics,0.31475425,-13.610372,5.700003
talk.politics.mideast,0.07114756,6.7572546,-3.1348271
rec.autos,-1.8595587,-3.6879764,1.6995159
talk.politics.mideast,-7.9134,1.5732164,-3.2991323
talk.politics.mideast,2.1544342,11.100863,-0.12841
sci.med,-0.32420075,3.5228527,3.3387692
comp.graphics,1.1669079,-14.079134,1.5348121
rec.autos,-13.345792,4.112647,-0.64898366
talk.politics.mideast,-0.25391632,10.483663,-3.7756386
rec.autos,1.5271075,-5.289625,1.6745104
talk.politics.mideast,5.6283684,6.971037,-1.1593248
sci.med,-6.934124,14.139416,-3.422318
rec.autos,5.7253017,-6.722409,7.205935
rec.sport.baseball,6.6197634,3.786216,-4.9856915
talk.politics.mideast,3.2310386,13.86315,-2.5569336
rec.sport.baseball,7.324436,-8.675763,0.5352779
comp.graphics,3.6007235,-11.587655,2.133834
rec.autos,-2.5375307,-2.6110742,1.4284635
comp.graphics,0.4303104,-10.397922,3.7896202
sci.med,0.29972807,0.112859584,4.8586063
talk.politics.mideast,5.5581155,5.8677435,0.821354
sci.med,0.60042804,3.9062786,4.00435
rec.sport.baseball,-4.872694,-2.5828035,1.6491077
rec.autos,-2.866808,2.7162392,2.1927156
comp.graphics,-3.3413284,-11.319255,1.0304785
rec.sport.baseball,-6.10181,3.3002398,-1.0413762
talk.politics.mideast,-2.9691138,11.7640915,1.4210192
rec.sport.baseball,1.5078305,2.8916366,-5.420482
sci.med,0.69317514,1.5712359,1.8561331
rec.autos,-0.9847259,-4.5557733,-2.1931214
comp.graphics,-0.5639312,-12.0839,2.1479864
rec.sport.baseball,8.104029,-3.5362377,-1.1928082
rec.sport.baseball,5.573746,4.629007,-6.5270176
rec.autos,4.238423,-6.94364,-2.0018158
talk.politics.mideast,2.3266811,3.8395393,-0.18583854
talk.politics.mideast,-2.3629282,12.518065,0.2463183
rec.sport.baseball,5.0765862,8.190949,-2.3393767
sci.med,-6.216927,12.835818,-2.5060186
rec.autos,-8.058515,3.6495833,2.7831516
comp.graphics,-5.8720093,-5.645996,3.2076688
comp.graphics,-9.05236,-2.71083,0.8563746
rec.autos,1.7722484,-5.433746,-0.5949732
talk.politics.mideast,5.96771,3.3599143,1.4692311
rec.sport.baseball,10.374144,1.5714365,-1.8580911
rec.sport.baseball,-5.1037674,13.178979,-3.4746137
comp.graphics,-1.7782651,8.797424,7.201216
comp.graphics,-4.13998,-11.120857,-1.1438038
talk.politics.mideast,-2.30911,11.001511,1.5548081
comp.graphics,8.286091,-8.729146,0.48927966
comp.graphics,-2.8269985,3.8226824,0.11824454
rec.autos,-1.4448822,-7.8823843,-2.0808547
rec.sport.baseball,4.8873405,2.8872662,-3.992472
sci.med,6.1970096,-7.46149,-5.627138
talk.politics.mideast,3.2357678,10.9757,3.3818374
talk.politics.mideast,-10.457836,6.4055195,-1.3847494
comp.graphics,-3.9078074,-11.096224,-0.8165539
sci.med,5.9411,-2.1462646,5.7901554
rec.autos,-6.9455757,-0.1409531,2.0864718
comp.graphics,-8.751882,1.5830952,0.35442993
rec.autos,-9.2105055,3.8577576,0.5738739
talk.politics.mideast,-8.54258,8.437563,0.072024725
rec.autos,0.6025822,-3.2425992,-2.1580343
rec.sport.baseball,6.4508095,2.7785947,-3.0842328
rec.sport.baseball,-8.091718,4.70025,-1.7293384
comp.graphics,-6.1115336,-5.587019,2.5707757
comp.graphics,0.27304265,-8.856332,0.91326964
talk.politics.mideast,1.2009156,6.772334,-1.85027
sci.med,-3.8541572,8.841133,1.3064871
rec.sport.baseball,1.8329924,2.3785558,-5.435297
sci.med,-0.6107281,0.085256025,9.488052
talk.politics.mideast,-4.17521,5.681037,0.51172334
talk.politics.mideast,-2.4289794,4.8372455,0.16380213
talk.politics.mideast,3.6232393,10.706353,-2.7229939
comp.graphics,4.6353326,-9.117059,2.8704038
talk.politics.mideast,-1.5225097,9.29837,-5.766608
rec.autos,2.4630895,-7.1221914,-1.6691824
rec.autos,1.0119797,-7.1056104,-1.2406206
rec.autos,-0.6923113,-6.926857,-2.0684156
talk.politics.mideast,3.7759163,6.4538665,2.0349915
sci.med,-6.7173314,12.376389,-2.6192176
talk.politics.mideast,2.0016308,6.0390644,0.26507562
rec.sport.baseball,8.034349,2.911839,-3.1233742
sci.med,-0.649637,0.12080939,9.485853
rec.sport.baseball,9.12033,-5.865334,3.2237036
sci.med,2.7378633,0.9071948,5.299644
rec.sport.baseball,4.2764926,2.0891674,-9.0582485
rec.autos,5.262385,-8.082504,-0.7016481
comp.graphics,-0.47857118,-11.209081,3.3189209
sci.med,7.253824,-9.7088,3.7797084
sci.med,5.958157,-4.3153,4.4005413
rec.autos,-5.4206295,-0.090796985,1.5159528
rec.autos,-6.083709,7.1034307,-5.961255
rec.autos,-2.3684707,2.3000247,-0.12930247
sci.med,3.9829037,0.77383244,4.191329
rec.autos,-1.38213,-6.3579288,-0.006419137
sci.med,4.6034904,0.3632867,5.874071
talk.politics.mideast,7.680422,-2.3464246,-1.156634
talk.politics.mideast,-4.795947,6.21196,-0.28784055
talk.politics.mideast,2.3747587,9.620717,0.685741
sci.med,0.4174981,4.5263977,4.877768
sci.med,0.16254461,0.4403216,6.892402
sci.med,-6.419375,12.698323,-3.2237682
sci.med,2.2183924,1.260925,5.7095227
rec.sport.baseball,4.741001,-1.3377739,-3.6468065
rec.autos,-4.037629,-1.0883131,2.275009
rec.autos,-0.58550054,2.1851797,-0.082055725
comp.graphics,-8.916505,-4.9840546,4.739675
rec.autos,6.3176336,-8.622482,0.699285
sci.med,1.6920638,-0.7624002,7.3953567
comp.graphics,1.6689726,-12.898101,2.695586
comp.graphics,-5.908382,-5.613997,3.1589727
rec.sport.baseball,1.5232521,2.8754432,-5.7121925
rec.sport.baseball,-7.144015,0.89578813,-3.205337
talk.politics.mideast,1.4772564,7.782053,-0.044667944
sci.med,5.5157924,-6.061733,4.100948
comp.graphics,-9.010846,-6.603081,-1.0192667
rec.autos,0.124720395,-6.3286552,3.464592
sci.med,5.860375,-0.7514818,3.15486
talk.politics.mideast,-1.0792193,5.1894817,-5.854992
sci.med,-6.539445,9.260184,2.9359758
comp.graphics,6.721731,-6.6768565,2.0407362
sci.med,4.9842663,-2.8846598,5.4509377
rec.sport.baseball,-1.8258631,0.6943859,-5.202708
comp.graphics,-6.6463833,-3.7897494,3.8849788
rec.sport.baseball,2.565995,-3.3170702,-6.7075963
rec.autos,-0.44028834,-5.3785334,5.682457
rec.sport.baseball,-6.6150208,13.713651,-4.0549
rec.autos,-0.4622334,-5.27528,-4.076136
rec.sport.baseball,-3.9118178,3.4737647,-4.4553876
comp.graphics,-10.748064,-0.1999686,3.3614275
rec.autos,2.4665265,-3.6436505,1.5712928
talk.politics.mideast,2.2539005,6.727651,-3.3908904
talk.politics.mideast,-0.96875054,11.937845,0.4183399
rec.sport.baseball,-5.3856707,2.0543256,-2.8546293
rec.autos,-1.8971714,-7.803389,0.786237
rec.autos,-8.379422,5.2960186,-1.0272895
sci.med,-7.0096087,12.73118,-3.2437496
comp.graphics,-3.9558742,13.599967,-2.39457
comp.graphics,-6.055509,-3.952679,1.733088
comp.graphics,-8.638781,-4.1619024,-0.23619923
rec.autos,2.3513374,-7.418082,-3.6554244
talk.politics.mideast,4.0551586,12.827874,0.2662281
sci.med,0.36892325,3.3466046,1.773278
rec.sport.baseball,-5.1275115,-1.0512495,-5.775355
talk.politics.mideast,-1.6461958,5.4737554,-1.7034945
rec.sport.baseball,9.739334,0.5736814,-2.7366004
rec.sport.baseball,0.7617925,-2.9285536,-5.5137987
sci.med,-6.3330226,12.844413,-2.6928074
rec.autos,0.79416156,-5.7694173,1.0823691
rec.autos,-1.8618792,2.7088976,-0.67446494
sci.med,-7.2430425,-0.8385439,-0.6549185
rec.sport.baseball,7.1799364,2.7112114,-6.6407127
sci.med,1.9284918,1.4845452,1.4707787
sci.med,0.46542847,3.5995245,3.73344
rec.autos,-2.7448087,0.9893094,-0.34554973
comp.graphics,5.9509764,-10.617817,2.9436338
rec.autos,-9.690518,5.655011,-1.1189678
rec.sport.baseball,3.7856138,2.7610407,-7.931202
rec.sport.baseball,10.46491,1.8529088,-3.9526625
rec.autos,-0.6787092,-5.136841,-3.9325933
rec.autos,-0.39294553,-3.9592094,0.06386421
rec.autos,-1.7819741,-3.300186,4.7831545
rec.autos,-2.3030927,-5.191101,-0.81544983
sci.med,-5.194762,11.749725,0.13007098
rec.sport.baseball,-0.6836565,-0.9189441,-2.2077522
talk.politics.mideast,4.901635,6.753096,1.2925535
rec.autos,1.082502,-5.5097346,5.2581744
rec.sport.baseball,4.625669,-1.7270035,-1.6361014
sci.med,3.667881,-1.0254763,4.4697576
talk.politics.mideast,-8.013066,6.185349,-1.2721788
sci.med,-0.56961286,-6.1843224,8.436472
talk.politics.mideast,-1.7075548,10.275282,0.3830747
sci.med,-3.7445717,1.6336594,8.83453
sci.med,-1.7912946,4.2832656,6.4030876
rec.sport.baseball,1.9335135,2.1292415,-3.0985584
talk.politics.mideast,0.20361637,8.336734,-4.221875
rec.autos,2.719832,-6.939263,-3.2324579
rec.sport.baseball,6.0628853,0.91200554,-3.7558823
comp.graphics,6.06934,-9.958343,3.5662146
talk.politics.mideast,1.9454361,8.3964405,-1.0597517
rec.sport.baseball,3.72377,-1.9583356,-5.3982115
comp.graphics,0.05848524,-11.305905,-1.5925332
rec.autos,-5.464756,0.78004295,2.8754025
talk.politics.mideast,5.535025,-11.100242,4.106176
sci.med,2.3005855,-1.7908518,2.8622513
comp.graphics,5.1423545,-10.841423,2.8812597
rec.autos,3.1086252,-4.273964,0.27837244
comp.graphics,-0.99903643,-13.053825,5.5244727
rec.sport.baseball,0.09464489,-0.4027892,-5.019306
talk.politics.mideast,3.7315836,8.432316,1.5720931
sci.med,-2.1614463,-0.9597454,2.6253583
talk.politics.mideast,1.9376281,4.931407,-0.49255657
rec.autos,-7.6027784,14.919565,-3.0711472
sci.med,6.3335676,-1.7356974,6.3677583
sci.med,-8.432294,5.1401052,-1.1405557
comp.graphics,1.4458574,-10.634385,0.24009737
talk.politics.mideast,2.3691473,6.684203,-3.8195815
talk.politics.mideast,-9.400227,5.700917,-1.3763609
talk.politics.mideast,-1.6027439,10.250476,0.22184858
comp.graphics,6.695505,-6.604986,-2.2810225
rec.sport.baseball,5.059225,2.579995,-1.5326033
rec.sport.baseball,4.0846405,0.9094664,-5.949312
rec.sport.baseball,4.8922863,5.476979,-6.264083
sci.med,-0.11860652,3.523286,3.6289527
comp.graphics,-7.619505,11.120811,-0.9615187
comp.graphics,1.0631473,-13.077334,1.1064714
rec.autos,-9.062453,5.065495,0.89018476
sci.med,5.704271,-2.8809896,3.0576093
rec.sport.baseball,8.1385565,-1.3047352,-1.1437417
rec.autos,-9.322761,3.7861478,0.76884204
sci.med,-3.9740112,3.2702022,2.9325554
talk.politics.mideast,5.80747,9.645949,0.3036818
sci.med,5.618915,3.8750646,4.7083316
talk.politics.mideast,4.38889,9.540065,1.5058695
comp.graphics,-10.587441,-4.6469193,1.3427284
rec.sport.baseball,4.7537436,-11.749552,3.4164894
sci.med,-3.8886554,3.2533963,3.0781996
sci.med,-0.7351489,4.504474,4.847023
talk.politics.mideast,3.7147298,11.897331,-2.5915577
rec.autos,-2.4680252,-5.200712,-0.9828053
talk.politics.mideast,-6.28086,5.2409735,0.9883603
talk.politics.mideast,-0.26047042,6.2818036,1.1534745
rec.autos,9.893869,-0.25680828,3.9717515
rec.sport.baseball,-0.7539444,1.5728068,-5.876568
comp.graphics,-7.726472,-3.8855839,1.0501344
sci.med,8.509911,-2.947088,-3.5137217
comp.graphics,-2.9342186,-10.651524,2.8853412
sci.med,0.9843652,0.4464504,2.615232
rec.sport.baseball,8.039649,2.773727,-5.6110883
rec.sport.baseball,9.63238,-0.21747267,-2.5912602
sci.med,1.7583151,-0.20962298,4.6505356
sci.med,2.4098816,1.1821523,3.1122983
rec.sport.baseball,3.0798662,0.67504585,-5.2902217
rec.sport.baseball,7.11419,2.6332934,-5.207733
comp.graphics,7.089109,-11.00797,2.3595152
rec.sport.baseball,5.381123,1.3075483,-7.9707623
rec.autos,-0.83928716,-6.0980415,-0.030247048
rec.autos,2.2540321,3.3779504,-0.16190727
rec.sport.baseball,-2.882943,3.3520367,-4.7424736
sci.med,4.7665777,1.7223717,7.174366
sci.med,5.1385736,-7.7341213,4.278595
sci.med,-4.7236547,5.220547,2.9839091
talk.politics.mideast,0.2666114,8.844322,-0.6454689
comp.graphics,-0.19685826,-10.304779,3.8789845
rec.sport.baseball,8.552412,-2.7421525,-3.4250093
talk.politics.mideast,-4.399494,6.2292147,-0.8386632
comp.graphics,-3.7884471,-4.521105,-3.3210151
comp.graphics,0.5273687,-14.90414,0.11928716
rec.autos,-2.0075858,-5.1793222,-0.5255563
rec.autos,1.8841859,-5.8641667,-0.058592837
talk.politics.mideast,2.3104084,4.1621423,-0.19954386
rec.sport.baseball,6.8915753,1.358362,-7.126424
sci.med,0.76830536,-0.7304467,4.183423
sci.med,5.900892,0.2975213,4.4802275
sci.med,1.872324,-2.315429,6.8043585
sci.med,1.3866633,0.95242107,8.537985
rec.autos,0.462455,-6.3554883,3.5393593
rec.sport.baseball,9.377639,3.1276717,-5.494614
rec.autos,-5.6258383,-1.8066591,-3.2230353
rec.autos,-1.2013308,-6.109508,1.08937
rec.autos,-1.3399978,-3.5573866,4.024869
rec.autos,-3.6700227,-5.1364975,2.2054772
comp.graphics,-3.6302826,-11.435663,-1.5183947
talk.politics.mideast,2.4451551,11.148277,0.71620405
sci.med,5.1221857,-3.1861744,3.6591382
comp.graphics,4.436709,-10.85884,-1.2680905
sci.med,2.5773308,-2.7325423,6.6101427
talk.politics.mideast,-5.2884507,6.705202,0.57452404
comp.graphics,-0.9403318,-1.5693241,-2.54724
rec.sport.baseball,6.1203976,-1.1801838,-3.6053832
comp.graphics,-7.0006905,-9.090666,-4.187939
rec.sport.baseball,9.394162,2.4985619,-2.8547966
comp.graphics,-0.7813413,-12.470699,1.1675358
rec.sport.baseball,8.289967,-8.232289,0.24313802
rec.sport.baseball,0.14415446,-0.32624096,-5.0083585
talk.politics.mideast,5.1114798,5.8417444,1.0424362
sci.med,0.6495764,0.058333904,2.1109746
rec.sport.baseball,-4.675266,2.9126773,-4.0709214
comp.graphics,-13.995557,4.5755954,-0.8989359
rec.sport.baseball,7.5501075,-0.22795501,-1.889584
sci.med,-0.35217673,-0.81644285,6.5666475
rec.sport.baseball,-4.26813,13.428325,-2.9939814
rec.sport.baseball,6.6511674,-6.071735,2.4688876
talk.politics.mideast,-2.715721,0.72558624,-3.0989432
sci.med,3.795069,0.56549793,5.8633466
rec.autos,-1.5085021,-7.2580934,0.16168365
rec.autos,-1.5358037,4.4489846,-4.060761
talk.politics.mideast,4.704968,4.460841,1.3991635
comp.graphics,3.8102758,-12.179701,-0.32338312
rec.sport.baseball,-7.44841,3.845061,-2.513415
rec.sport.baseball,-4.268109,5.7175274,-4.403173
rec.sport.baseball,7.628879,0.54204607,-8.741219
rec.autos,5.7450085,-7.397153,1.6112326
sci.med,6.9055977,0.06941356,6.9984455
rec.sport.baseball,6.9128757,4.8169017,-6.312151
talk.politics.mideast,-8.029032,14.674358,-1.290088
rec.sport.baseball,6.0111613,2.6905978,-6.105266
rec.autos,-2.344661,-5.3714795,0.5124856
sci.med,1.4323552,-1.4040891,7.5376725
talk.politics.mideast,7.0328674,6.9413395,0.114555866
rec.sport.baseball,-6.625643,9.316485,-1.9355024
rec.sport.baseball,4.218789,0.9127628,-1.4720742
rec.sport.baseball,-1.5157691,-6.069585,-7.480285
talk.politics.mideast,3.2822027,8.576196,2.3334222
rec.sport.baseball,3.8709996,1.4832604,-3.7981176
comp.graphics,-9.9936075,-3.5727317,0.9202388
rec.sport.baseball,-5.174641,12.996204,-2.896437
comp.graphics,-8.838549,-2.8315964,0.8949323
sci.med,-5.4815235,-8.27369,1.4012845
talk.politics.mideast,-3.8158631,5.4101634,-1.0378782
comp.graphics,-3.0428026,-11.760749,1.4435701
sci.med,-6.4872446,7.361166,-5.5331
comp.graphics,1.5893966,-12.8989315,-1.4363425
talk.politics.mideast,2.5948246,-4.2876697,-7.113522
talk.politics.mideast,-2.4712107,12.621088,0.2617255
talk.politics.mideast,6.04251,6.935283,-0.49322635
rec.autos,0.152308,2.0671198,-1.2099968
comp.graphics,-9.102679,-3.5780241,1.2347423
rec.autos,-0.3772851,-5.36749,-1.0406978
rec.sport.baseball,-5.8869653,4.205082,-3.767082
talk.politics.mideast,-8.24807,14.9097,-2.214534
sci.med,0.32698718,-1.6114371,6.3449044
rec.sport.baseball,5.5970483,1.802491,-5.370203
talk.politics.mideast,1.2707695,8.7618065,0.30653277
rec.autos,-3.2455852,-4.298956,3.419828
talk.politics.mideast,6.0611587,11.246288,2.2975488
talk.politics.mideast,-2.461881,9.604041,1.7052448
sci.med,-6.188332,12.82122,-2.3735201
rec.sport.baseball,6.047634,2.9735754,-3.3010156
comp.graphics,-8.9279585,1.7705996,0.25582615
talk.politics.mideast,3.5045476,7.4693985,-0.47691455
sci.med,2.0691094,2.6308608,4.999697
rec.sport.baseball,5.7160177,-0.29333007,-6.0510187
comp.graphics,-4.286635,-2.945447,-6.435528
rec.autos,1.1707544,-7.0260673,-1.160297
rec.autos,-2.6838174,-3.8120673,8.801911
rec.autos,0.4376416,-4.4007177,0.8899312
rec.sport.baseball,7.350891,-9.797337,0.20859954
comp.graphics,-0.3805353,-11.888348,3.8577006
sci.med,-7.008703,13.208668,-3.2701182
talk.politics.mideast,-0.9999507,9.271293,-1.9709969
rec.sport.baseball,3.2987435,1.4640086,-5.4944954
rec.autos,-8.097572,5.2618384,-0.60016596
rec.sport.baseball,11.131293,-0.28729343,-2.493692
talk.politics.mideast,3.1537654,7.3534546,1.2542076
rec.autos,-5.118423,-7.9667807,0.84703517
rec.sport.baseball,5.290143,1.4128621,-6.233411
comp.graphics,-8.068817,-3.561039,-1.4633396
sci.med,5.9481707,0.43034485,3.0140624
comp.graphics,0.28985408,-6.889963,8.133216
sci.med,-5.2298384,11.779639,0.11787088
talk.politics.mideast,-8.339051,7.09917,-0.64596075
comp.graphics,-8.746338,-7.988621,0.6988824
rec.autos,-4.0406995,1.5414882,-7.2597804
comp.graphics,-9.024167,-3.4293623,0.520904
talk.politics.mideast,-2.4710164,1.0797323,-3.0484762
sci.med,-0.169442,-0.82205695,5.8909016
comp.graphics,-3.1269624,-0.25173098,-2.4087293
comp.graphics,-7.2447863,10.832906,-0.06372671
comp.graphics,-0.24417135,-11.805845,1.3834243
rec.sport.baseball,6.6078978,-6.772543,2.0848897
rec.autos,-5.464793,0.78015506,2.8752913
sci.med,3.4537046,-2.7989907,5.5304723
talk.politics.mideast,3.2412682,13.538796,-2.525403
rec.sport.baseball,1.2765259,1.6581198,-7.639395
rec.autos,-8.735291,4.777697,-0.9519055
talk.politics.mideast,-2.397372,11.358576,-0.77146655
sci.med,6.9225454,0.04033857,7.5027614
sci.med,-4.906272,0.36201832,-0.7102009
rec.autos,10.283323,-3.0997062,-2.839934
comp.graphics,0.98704636,-10.627976,-0.32531705
rec.sport.baseball,-5.1511207,13.255335,-3.5704694
rec.sport.baseball,-4.2720094,3.9547577,-2.1390743
rec.sport.baseball,5.4561,-1.4079614,-3.2770014
sci.med,-1.4337189,4.3339357,6.002677
rec.autos,-8.644231,1.7152334,-4.445458
sci.med,-7.7984824,5.0157332,-0.1412387
comp.graphics,-5.959967,-5.486066,2.2530267
rec.sport.baseball,8.204046,2.8967903,-2.2175803
talk.politics.mideast,-1.532051,7.7774673,0.01821315
comp.graphics,1.9549974,-9.832217,0.63985443
talk.politics.mideast,-2.6435535,8.422359,-3.2217243
talk.politics.mideast,1.0955614,9.86315,-1.9809794
sci.med,4.3572316,1.4610785,0.87894756
rec.autos,-2.1064513,-4.645083,-0.24007489
comp.graphics,-7.4937387,-5.5734506,-0.34422863
comp.graphics,-1.0369349,-14.27511,3.6981757
rec.sport.baseball,5.473155,0.92747945,-3.8671324
sci.med,-1.090084,4.5014443,5.6347284
rec.sport.baseball,8.298796,-1.6390977,-3.6684108
rec.sport.baseball,-5.7572722,-0.62438667,-5.484963
rec.sport.baseball,2.462502,2.061099,-6.293811
sci.med,0.83079165,-2.0749848,5.771085
rec.sport.baseball,10.124106,1.2358016,-5.3659697
talk.politics.mideast,2.3369825,12.105953,-2.9765832
comp.graphics,6.5231843,-11.25048,1.5053852
talk.politics.mideast,10.730638,-3.3701074,1.6556032
sci.med,2.5815532,1.8157452,1.7317562
rec.autos,-6.304686,2.823911,2.5855346
comp.graphics,2.3820226,-8.28403,3.4778035
rec.autos,-8.812155,4.9210067,-1.1269379
comp.graphics,2.9868915,-6.961325,4.0758047
rec.sport.baseball,8.726017,-0.44367927,-1.6517143
sci.med,8.682746,-6.074275,0.36474493
talk.politics.mideast,3.0093403,12.091013,-0.02673871
rec.sport.baseball,-0.3384334,-1.2369671,-6.1922674
sci.med,-0.56623465,-1.0722487,7.49022
rec.autos,-0.12129887,-6.738461,3.5778997
comp.graphics,3.7889683,-12.495251,4.283558
rec.autos,-1.9289031,-6.5976424,2.2256408
sci.med,-2.960819,1.871443,4.2242875
sci.med,-4.9933515,12.036038,0.121611014
rec.sport.baseball,6.022992,-3.0211086,-4.8213835
sci.med,-0.55257577,0.65928876,2.3036404
rec.autos,3.8896208,-7.037234,-0.78383034
talk.politics.mideast,-1.6711196,7.738865,-0.03756948
rec.autos,0.7185889,-6.9966264,1.2540472
rec.sport.baseball,5.9920745,2.209611,-3.6875088
comp.graphics,4.5254436,-8.861834,1.2930771
sci.med,0.67907465,2.7566829,2.190842
sci.med,1.5930551,1.7011551,1.468219
rec.autos,-2.134425,-2.6887326,-3.5577424
comp.graphics,-3.4915965,-11.762505,3.2301335
rec.autos,8.669768,0.53705907,2.6240315
rec.sport.baseball,6.901326,0.91364825,-1.4462391
comp.graphics,-7.4510465,-4.129037,2.0806768
comp.graphics,-5.3750496,13.47293,-2.0352635
rec.autos,-5.993823,2.4860215,5.573324
comp.graphics,2.2335348,-11.6832485,1.7434886
rec.autos,1.327388,-4.438373,0.60940385
comp.graphics,-10.504465,6.0868626,-1.932033
rec.sport.baseball,5.2900867,3.1648984,-8.955819
comp.graphics,-3.7327702,-11.638355,1.3745387
rec.autos,1.4319416,-5.0603385,-3.7581623
rec.autos,-0.904935,-4.8776803,-4.1855073
talk.politics.mideast,3.931095,10.843886,-2.523048
comp.graphics,-8.552718,-5.342101,1.4543136
rec.autos,-1.9045284,-4.720549,1.0839186
rec.sport.baseball,-8.219222,5.071427,-2.303999
comp.graphics,4.543193,-9.959803,4.0049796
rec.sport.baseball,10.322784,1.2512153,-5.170763
rec.autos,-8.161394,-0.26741475,-3.523581
comp.graphics,5.478788,-8.12403,0.5410455
rec.autos,-0.23685622,-7.8732085,-1.80172
rec.autos,1.0284239,-4.5174017,1.6961558
rec.autos,2.2394106,-5.2266216,-0.7412611
rec.autos,-2.4656928,-6.5586843,-0.5975145
comp.graphics,-2.001792,-11.606338,-1.6932858
talk.politics.mideast,-5.27594,-1.1194209,-5.869133
sci.med,4.07983,-3.7798834,6.6089544
rec.autos,0.72327286,-3.590783,-0.42306143
rec.sport.baseball,7.979816,-9.267852,1.0831988
comp.graphics,-7.827869,13.248447,-3.389076
rec.autos,-2.874617,-6.026188,1.3603092
rec.autos,-1.3234593,-4.2643795,0.6669559
comp.graphics,4.5958123,-8.35003,2.9061348
talk.politics.mideast,-1.5258157,10.181289,0.13361703
comp.graphics,-4.5599737,-11.007381,-0.42711765
talk.politics.mideast,6.2320457,6.7862635,-0.18425016
talk.politics.mideast,4.1919427,10.414337,3.001851
sci.med,3.919027,-3.9106388,5.375929
rec.sport.baseball,6.129684,2.2283993,-3.722199
rec.autos,-6.018373,5.639556,-1.585416
sci.med,-6.804188,12.699359,-3.039657
sci.med,2.5043535,-2.8006988,-2.6308362
rec.sport.baseball,-7.3630605,10.238194,-1.1508596
sci.med,0.13495277,4.6241283,5.754662
talk.politics.mideast,-8.301497,9.473698,-6.2275414
talk.politics.mideast,6.4245944,4.752016,2.824732
sci.med,1.8025286,0.927961,2.73155
rec.sport.baseball,-2.0393069,-1.7968594,-7.2046647
comp.graphics,0.23454922,-12.220352,5.589589
talk.politics.mideast,1.0756334,6.872727,-0.2588773
comp.graphics,-6.632935,-3.5374997,3.568308
rec.autos,-2.6661797,1.3135812,-0.052513286
