,x,y,z
rec.autos,7.4700303,-9.900973,11.427237
talk.politics.mideast,3.855713,17.583141,14.954286
sci.med,-4.60512,24.66601,-5.464399
rec.autos,13.131279,14.645018,13.470885
rec.sport.baseball,6.126968,11.993517,-7.979299
talk.politics.mideast,-16.499725,4.9432864,18.744078
rec.sport.baseball,21.853687,1.3523293,-5.259031
comp.graphics,17.773073,-6.926442,0.8464248
rec.autos,-4.342148,-11.374142,5.799117
comp.graphics,9.544183,-11.65156,-5.3983116
sci.med,-11.342097,-5.7782106,13.799509
talk.politics.mideast,4.7035594,9.746917,15.90294
sci.med,-13.186058,-1.0634989,11.071354
rec.sport.baseball,-4.314838,-6.892907,11.914814
rec.autos,-15.688091,-9.173365,3.715857
comp.graphics,9.150987,-18.083809,-12.926328
rec.sport.baseball,-12.99794,-5.306013,-8.209032
talk.politics.mideast,-15.389191,15.5393305,-1.1266844
rec.sport.baseball,3.1189363,16.735058,-15.958156
sci.med,-1.3809737,-1.3979882,9.485988
rec.autos,2.2242405,-6.316156,1.9058292
comp.graphics,14.803284,-3.2883255,-1.9416707
rec.sport.baseball,17.437613,7.020751,4.768101
rec.sport.baseball,9.701212,15.255192,-13.888818
rec.autos,15.102757,-5.448939,6.949572
talk.politics.mideast,7.1740127,5.1960373,4.7296424
talk.politics.mideast,-18.14373,19.54012,-0.61876816
rec.sport.baseball,8.886997,15.259236,0.9403604
sci.med,-5.602742,21.79721,-7.3548512
rec.autos,-11.93984,-8.37139,-2.446379
comp.graphics,1.9296794,-15.029491,-5.761061
comp.graphics,-0.9865874,-12.698184,-18.606525
rec.autos,12.293623,-13.9599905,11.909519
talk.politics.mideast,-3.6180758,1.6576487,17.161222
rec.sport.baseball,14.181923,10.803775,3.2508852
rec.sport.baseball,-1.8628393,19.905544,-2.270324
comp.graphics,-1.7309911,20.866434,8.253656
comp.graphics,5.3032136,-21.763641,-7.800417
talk.politics.mideast,-16.09001,13.4316635,-2.0106492
comp.graphics,22.473759,-2.74206,6.8596597
comp.graphics,-15.9196415,2.9533162,1.1422808
rec.autos,16.17321,-5.3728576,-21.471079
rec.sport.baseball,1.0031354,15.012782,0.5257732
sci.med,21.544056,9.967191,12.85122
talk.politics.mideast,4.647094,5.048767,11.797243
talk.politics.mideast,-0.663802,3.6288197,-25.629543
comp.graphics,6.3022933,-21.96722,-8.104936
sci.med,9.053096,-1.1531132,18.257164
rec.autos,-11.341655,-14.818944,-2.753151
comp.graphics,-8.967932,-9.054992,-16.331093
rec.autos,-13.48376,-7.619275,-17.331095
talk.politics.mideast,-11.98259,5.1173043,-16.66382
rec.autos,8.557281,20.460443,7.2591815
rec.sport.baseball,5.7690654,16.062145,2.7009163
rec.sport.baseball,-10.616153,-0.7888458,-15.189352
comp.graphics,2.831767,-14.257716,-6.643178
comp.graphics,9.294492,-10.637263,1.2750337
talk.politics.mideast,-9.803509,5.90488,5.4145546
sci.med,-18.974838,11.780832,-2.6414845
rec.sport.baseball,3.0003982,16.532637,-15.720408
sci.med,-4.962791,-16.47922,16.699171
talk.politics.mideast,-13.819518,-2.195751,-5.808383
talk.politics.mideast,-18.947784,4.2868342,-1.8768843
talk.politics.mideast,-13.336722,16.223692,12.1517
comp.graphics,10.483916,-5.16829,4.278505
talk.politics.mideast,-14.112382,6.4124327,9.463327
rec.autos,16.020626,-13.278322,8.730834
rec.autos,16.289366,-14.1725,7.161342
rec.autos,3.552287,-11.68516,1.2789098
talk.politics.mideast,-3.5735533,7.313978,8.776928
sci.med,-4.79011,19.6615,-5.9664893
talk.politics.mideast,-2.1322386,8.19217,15.020094
rec.sport.baseball,9.090438,16.843136,-0.508041
sci.med,-4.873353,-16.326216,17.16979
rec.sport.baseball,4.328857,-4.221944,6.003679
sci.med,-5.637548,-3.0923662,20.40208
rec.sport.baseball,3.7358873,7.504406,-12.446177
rec.autos,12.614672,-7.4893613,9.315082
comp.graphics,4.96513,-8.149622,-8.237278
sci.med,25.109297,4.1118526,-3.109249
sci.med,18.504698,-1.2479165,15.995838
rec.autos,-5.4968715,-7.3513513,-5.3794994
rec.autos,-18.143314,5.536639,-14.520127
rec.autos,-11.404278,-9.634227,-3.0307283
sci.med,-3.8718617,-2.864881,14.231594
rec.autos,2.8685143,-13.425024,6.7633066
sci.med,6.0600834,0.35675496,23.520182
talk.politics.mideast,17.33577,13.206715,12.362851
talk.politics.mideast,-18.650438,-0.75326324,-9.409138
talk.politics.mideast,-6.7607183,8.652064,11.21251
sci.med,-8.312857,-0.53388757,9.184143
sci.med,-5.723673,-9.692426,17.538889
sci.med,-2.6380768,20.712936,-7.669954
sci.med,-14.676903,-11.68697,15.03782
rec.sport.baseball,5.2444453,3.5181353,1.2447032
rec.autos,-9.071678,-11.060419,0.11583362
rec.autos,-12.392437,-7.3774357,-1.2495787
comp.graphics,2.5165513,-4.5551314,-10.402397
rec.autos,22.721066,-0.9525465,9.7956705
sci.med,-2.302876,-8.389878,17.126596
comp.graphics,17.267523,-6.567291,-10.962474
comp.graphics,1.878524,-15.077214,-5.711651
rec.sport.baseball,2.2078688,13.5366,-14.656959
rec.sport.baseball,-1.3273474,-0.4813022,-16.389984
talk.politics.mideast,-5.3697004,5.949278,7.1704855
sci.med,15.6912985,-2.7746634,14.7928095
comp.graphics,0.83978987,-17.547201,-12.000052
rec.autos,7.4091225,-16.68943,16.234877
sci.med,10.207657,-1.6032834,22.254242
talk.politics.mideast,-9.111029,7.6674466,15.126359
sci.med,-18.977129,10.928925,-13.061301
comp.graphics,12.074749,7.416156,1.1827005
sci.med,5.919745,-5.2000494,16.911718
rec.sport.baseball,-1.4971577,10.093595,-3.512137
comp.graphics,-3.5049474,0.21217424,-1.6407288
rec.sport.baseball,0.27243,7.0706463,0.4576504
rec.autos,3.5582402,-16.920208,15.729787
rec.sport.baseball,-1.9096233,21.826086,-1.7324109
rec.autos,5.7406507,-0.023776699,12.121553
rec.sport.baseball,-3.1613214,9.326474,-13.320623
comp.graphics,25.52285,4.9772243,-3.2487457
rec.autos,5.3279552,-3.3756537,9.405124
talk.politics.mideast,-4.298289,8.6094265,0.6538418
talk.politics.mideast,-15.910767,15.629057,1.149447
rec.sport.baseball,-5.9748073,2.711397,-12.152839
rec.autos,-2.1759846,-9.0008,5.9925194
rec.autos,-13.71428,-2.720733,-17.188278
sci.med,-2.2789054,23.680655,-8.692495
comp.graphics,-10.140791,17.770988,-2.7592893
comp.graphics,-3.1366353,-16.321142,-11.164488
comp.graphics,4.648004,-13.636502,-12.161266
rec.autos,17.595497,-9.455877,16.42997
talk.politics.mideast,-17.734753,10.386854,10.701466
sci.med,-4.5870852,2.0006032,12.002852
rec.sport.baseball,3.7953858,-1.4831563,-10.746579
talk.politics.mideast,-21.202238,0.8385965,-3.9858642
rec.sport.baseball,14.928071,17.611568,-1.4403505
rec.sport.baseball,3.9488578,5.029449,-0.073248126
sci.med,-4.814212,21.016216,-7.9088616
rec.autos,11.508198,-14.881099,8.812167
rec.autos,-9.817345,-0.8235331,-3.5672984
sci.med,-5.3846064,-5.658157,-14.930822
rec.sport.baseball,9.840074,18.41278,-4.360621
sci.med,-3.1079755,-0.61912954,12.031296
sci.med,-12.754766,0.17389004,10.2715845
rec.autos,-9.072432,-11.059217,0.1178866
comp.graphics,22.36823,-2.1584525,-0.6121235
rec.autos,-4.327247,0.52611905,-24.992964
rec.sport.baseball,-0.4790149,8.331161,-12.426795
rec.sport.baseball,16.36836,13.153912,0.22857675
rec.autos,5.2053747,0.18823425,8.681257
rec.autos,2.7205143,-20.04992,7.3589334
rec.autos,-0.188717,-19.533407,8.291962
rec.autos,-3.4602976,-15.242478,0.35607666
sci.med,-13.588216,15.332451,-9.915771
rec.sport.baseball,-3.735081,1.2755891,-1.762159
talk.politics.mideast,-1.0352327,2.6491895,6.3690076
rec.autos,4.2614913,-14.11202,18.300188
rec.sport.baseball,15.988448,4.8441358,0.42905644
sci.med,-7.737392,-5.558423,12.924939
talk.politics.mideast,-14.336583,-0.011699849,-19.62517
sci.med,1.9254317,1.3300577,17.07371
talk.politics.mideast,-20.386856,11.511132,0.38981134
sci.med,7.696557,-5.084453,2.588486
sci.med,-10.868651,-3.818511,4.998293
rec.sport.baseball,8.233885,17.470709,-13.3801155
talk.politics.mideast,-16.343376,5.8447766,-4.380341
rec.autos,15.454277,-10.267081,14.036459
rec.sport.baseball,6.4412656,10.419434,-3.0700002
comp.graphics,23.827486,-3.1892128,-0.3158398
talk.politics.mideast,-5.845078,11.341138,4.7882414
rec.sport.baseball,6.7961397,4.008193,0.908728
comp.graphics,18.991861,-9.808516,-2.8134809
rec.autos,-17.422346,-12.689304,-9.560771
talk.politics.mideast,19.5564,1.948211,8.532525
sci.med,1.1926069,-4.53017,13.417465
comp.graphics,22.07759,-1.593131,-1.2953291
rec.autos,11.276174,-1.7920629,11.329987
comp.graphics,10.979357,-1.4681573,-12.32779
rec.sport.baseball,2.2907875,3.6372395,-7.8743534
talk.politics.mideast,-8.029999,13.692124,14.279312
sci.med,-20.079973,-4.8504252,2.6924102
talk.politics.mideast,-8.29247,5.8608875,-1.3201618
rec.autos,-5.271892,25.897015,-1.2295179
sci.med,2.3794813,-7.3881702,11.857877
sci.med,-7.820379,-0.83475906,-20.061886
comp.graphics,14.913524,-11.100988,-2.3160048
talk.politics.mideast,6.891981,16.797108,14.099564
talk.politics.mideast,-11.678756,-1.111912,-21.831274
talk.politics.mideast,-20.852009,12.052607,0.69032145
comp.graphics,21.207354,2.2250867,-5.7784758
rec.sport.baseball,11.799969,13.142498,-0.4167009
rec.sport.baseball,3.1267385,14.966336,-7.2110667
rec.sport.baseball,9.196909,15.441118,4.431824
sci.med,-16.89293,-0.41410646,6.3648744
comp.graphics,-9.819544,11.423056,-14.9702835
comp.graphics,20.426485,-8.340029,-9.693989
rec.autos,-15.836199,-9.101904,-15.328263
sci.med,11.308943,-4.301249,21.730286
rec.sport.baseball,13.676912,11.892466,2.3765593
rec.autos,-13.767575,-7.8317356,-16.760334
sci.med,-18.91687,-7.621567,-0.29067975
talk.politics.mideast,2.7998621,15.567916,17.80513
sci.med,0.67233163,2.3963175,16.385326
talk.politics.mideast,-4.831574,14.525006,4.3411117
comp.graphics,-5.574407,-18.48005,-16.02342
rec.sport.baseball,8.547529,-4.6467543,-3.115932
sci.med,-17.664454,-10.871695,3.920128
sci.med,-11.652101,-1.3447571,7.1558084
talk.politics.mideast,-17.357828,8.667034,13.409118
rec.autos,-3.381121,-14.745196,0.5012675
talk.politics.mideast,-21.06174,-6.111163,-7.883122
talk.politics.mideast,-7.127264,2.555797,0.8220143
rec.autos,19.551437,1.9538976,8.538527
rec.sport.baseball,-5.284548,5.5494876,-11.946619
comp.graphics,-2.9498496,-13.931024,-14.710261
sci.med,16.871601,13.682485,12.495433
comp.graphics,11.334714,-15.394054,-12.30217
sci.med,-4.1338477,-7.13729,12.397932
rec.sport.baseball,11.062484,20.27519,-4.9150825
rec.sport.baseball,15.490762,10.728238,3.4413497
sci.med,-13.944804,-4.4221015,18.46927
sci.med,-8.379318,-0.40835235,16.981281
rec.sport.baseball,-2.5734334,8.237521,-8.906802
rec.sport.baseball,10.027628,19.003754,-3.6616771
comp.graphics,25.713697,1.2998451,1.6391544
rec.sport.baseball,12.942403,7.7833376,-16.621132
rec.autos,0.39993325,-9.599893,6.1823316
rec.autos,7.1414723,5.110258,4.7840075
rec.sport.baseball,-0.331468,13.663012,-8.906453
sci.med,-10.184819,-1.6642469,18.956978
sci.med,12.608019,-7.787031,0.34418246
sci.med,-21.768993,-6.628419,-2.348496
talk.politics.mideast,-9.671368,4.1087437,7.178868
comp.graphics,8.437064,-11.524774,-7.585626
rec.sport.baseball,16.033821,13.838464,12.45908
talk.politics.mideast,-17.956202,-1.0225581,-10.371181
comp.graphics,0.17836222,-2.6778688,-5.081387
comp.graphics,22.844992,-6.3039565,-11.607292
rec.autos,-1.3896862,-17.237808,1.7402705
rec.autos,13.898257,-13.894077,9.41325
talk.politics.mideast,1.3144991,10.60328,0.66185355
rec.sport.baseball,10.497974,5.407276,-9.217946
sci.med,-17.823769,-3.3686836,17.098099
sci.med,8.234882,3.239979,20.620619
sci.med,-2.5970118,-9.169085,17.814442
sci.med,-6.835102,-14.41996,6.411605
rec.autos,7.4344106,-16.732288,16.217314
rec.sport.baseball,12.356111,21.05701,-6.0195694
rec.autos,0.16638626,-3.9326673,-7.9443254
rec.autos,3.0060058,-14.053232,6.2489247
rec.autos,1.4914922,-20.053272,8.655211
rec.autos,-6.1756105,-18.61683,-3.7683005
comp.graphics,14.276165,-20.302662,-3.7688444
talk.politics.mideast,-0.2723007,13.965341,12.821795
sci.med,12.038669,-2.879704,19.648073
comp.graphics,14.267627,1.8640064,-11.71477
sci.med,4.5916324,-9.702841,15.316743
talk.politics.mideast,-14.789934,3.1240509,1.1669624
comp.graphics,1.0042707,-4.3627567,-0.8116381
rec.sport.baseball,7.9983196,14.946399,3.7620575
comp.graphics,24.579832,14.790027,2.5210135
rec.sport.baseball,9.9451885,21.392998,0.9809288
comp.graphics,13.960742,-13.147127,-7.017107
rec.sport.baseball,10.560086,5.124662,7.409834
rec.sport.baseball,2.022177,3.214878,-7.844863
talk.politics.mideast,0.07027068,4.4821086,7.074107
sci.med,-19.164787,0.42812946,9.944033
rec.sport.baseball,-2.31245,5.7317805,-19.080246
comp.graphics,-8.072711,8.67505,-23.191236
rec.sport.baseball,13.345585,12.093569,2.654006
sci.med,-11.429147,-12.225678,11.724744
rec.sport.baseball,-10.64907,18.269638,-2.8365815
rec.sport.baseball,19.645569,2.8996038,3.3146746
talk.politics.mideast,-4.170391,-1.4873838,-7.4571238
sci.med,-0.44355816,-3.7308445,22.48757
rec.autos,-10.8223915,-21.07521,-0.3445963
rec.autos,-6.1460786,-3.1181564,0.5483867
talk.politics.mideast,1.3824775,4.463026,8.323565
comp.graphics,16.650843,1.7365807,-5.0052075
rec.sport.baseball,-10.982769,-0.14838576,-14.702207
rec.sport.baseball,-10.556209,9.951316,-5.2999063
rec.sport.baseball,14.119356,11.652377,-6.8300343
rec.autos,13.7874,-8.09388,4.4702725
sci.med,-3.6117346,4.206996,22.076508
rec.sport.baseball,9.6256695,6.135064,-14.64586
talk.politics.mideast,-9.131127,23.01709,2.5275476
rec.sport.baseball,8.454192,10.455912,-12.362563
rec.autos,-6.7698727,-16.758823,-0.32512695
sci.med,-4.292845,-9.404792,17.790886
talk.politics.mideast,6.5309367,9.82684,16.060625
rec.sport.baseball,-5.561662,13.939446,-18.168959
rec.sport.baseball,-8.036632,3.5016384,12.360792
rec.sport.baseball,5.647166,13.8951845,-11.973167
talk.politics.mideast,-7.988558,13.865761,15.022223
rec.sport.baseball,4.4748416,14.601346,-7.030275
comp.graphics,-1.2179786,-13.92372,-17.427858
rec.sport.baseball,-2.02667,19.630674,-2.4381483
comp.graphics,1.286034,-11.251143,-15.950258
sci.med,-0.20842697,-7.878113,-12.015196
talk.politics.mideast,-16.732265,2.081812,-5.4287148
comp.graphics,18.910831,-8.37408,-7.7259455
sci.med,-18.702906,5.7674174,-14.830525
comp.graphics,16.648397,-10.961282,-4.0564356
talk.politics.mideast,17.61788,5.744762,10.047608
talk.politics.mideast,-18.148418,19.543264,-0.61995274
talk.politics.mideast,3.0756733,17.408386,15.182777
rec.autos,-10.09652,-4.997085,-0.13616736
comp.graphics,-0.8555193,-13.724256,-18.473118
rec.autos,5.9519687,-10.268633,5.881166
rec.sport.baseball,-0.04943484,6.955772,-16.27711
talk.politics.mideast,-4.43723,23.054806,1.1581733
sci.med,-14.821238,-10.552757,15.507148
rec.sport.baseball,6.34908,13.992785,-5.1947007
talk.politics.mideast,-13.528682,9.725688,3.1642036
rec.autos,-8.502884,-15.874297,5.4526224
talk.politics.mideast,5.069336,7.823186,10.528997
talk.politics.mideast,-13.818464,-1.9101037,-5.860567
sci.med,-7.9889016,17.543106,-9.11612
rec.sport.baseball,5.9185348,15.78575,2.7047842
comp.graphics,-9.114947,-9.051054,-16.544485
talk.politics.mideast,-1.8429335,9.467601,15.034836
sci.med,-13.986059,1.3916708,10.508614
rec.sport.baseball,7.339763,5.9886756,-4.7376304
comp.graphics,5.2820625,-1.1179836,-10.3687935
rec.autos,16.176334,-13.767289,7.8295946
rec.autos,-3.9132586,-18.42509,15.7996435
rec.autos,2.888953,-18.505909,8.449982
rec.sport.baseball,22.621782,-1.0473429,6.835785
comp.graphics,7.919894,-5.9356494,-13.492329
sci.med,-4.313763,23.561075,-6.393221
talk.politics.mideast,-19.587908,7.7038436,4.134004
rec.sport.baseball,-1.9144735,8.817902,-11.862371
rec.autos,-7.0545516,-1.8073976,-20.419956
rec.sport.baseball,19.747684,9.572678,5.172768
talk.politics.mideast,-1.8347446,11.581255,14.823922
rec.autos,-1.6606642,-7.6492877,-9.7742405
rec.sport.baseball,2.6548092,10.200601,-5.8111825
comp.graphics,1.1505908,-7.366153,-16.566282
sci.med,7.634512,3.2791505,21.050476
comp.graphics,15.361614,-13.930195,1.4418402
sci.med,-13.537765,15.411114,-9.5534115
talk.politics.mideast,-16.287643,1.1689829,-20.598122
comp.graphics,-0.47978404,-20.821402,-10.614456
rec.autos,-10.482118,-9.053609,-2.1452549
comp.graphics,-0.15275887,-8.5793705,-18.358389
talk.politics.mideast,-10.181076,8.051235,0.38751066
sci.med,-12.290897,-9.573434,10.609725
comp.graphics,-2.969898,-3.0495384,3.0692923
comp.graphics,-11.209212,12.676446,-15.627203
comp.graphics,19.34053,-8.263058,-7.8946533
rec.sport.baseball,20.098848,2.7538419,2.899783
rec.autos,-17.423042,-12.689322,-9.561754
sci.med,7.35395,-9.821187,15.475126
talk.politics.mideast,-16.555122,5.0109434,17.562563
rec.sport.baseball,3.3382237,8.05326,1.1778607
rec.autos,-10.686488,-3.8254697,-20.228893
talk.politics.mideast,-20.988886,15.723987,0.22363314
sci.med,0.8356026,2.6378021,15.617932
sci.med,-3.3330216,-0.9358984,-14.889192
rec.autos,15.276992,3.7187734,0.45449027
comp.graphics,14.847452,-11.071883,-2.286378
rec.sport.baseball,-1.7178106,20.202814,-2.116627
rec.sport.baseball,-9.268292,5.1711807,-9.78001
rec.sport.baseball,2.1586742,11.761564,4.2691774
sci.med,-10.980248,-3.3115146,5.326842
rec.autos,-18.78476,-7.1902275,-6.7171965
sci.med,-6.7080545,-2.2784712,-19.965342
comp.graphics,2.9108343,-14.187461,-6.7146125
rec.sport.baseball,10.748775,16.907434,1.4428196
talk.politics.mideast,-14.357114,2.8072891,3.1195362
comp.graphics,17.649033,-8.279949,1.5641757
talk.politics.mideast,-13.781966,6.1906652,-6.9672422
talk.politics.mideast,-9.53765,16.182873,5.014653
sci.med,-5.000014,1.3430003,17.14694
rec.autos,-1.7876968,-20.882462,-0.940386
comp.graphics,-0.5662286,-6.5766487,-22.55946
comp.graphics,17.719051,-9.4484625,-11.063006
rec.sport.baseball,2.080721,12.101264,-0.34753743
sci.med,-11.601955,-1.3767558,7.1725416
rec.sport.baseball,7.9179983,10.297929,0.4930133
rec.sport.baseball,-1.0112417,1.4413496,-15.626328
rec.sport.baseball,0.13379392,13.919019,-9.127667
sci.med,-10.6577015,-12.201966,13.619954
rec.sport.baseball,18.345646,17.311666,-1.6234006
talk.politics.mideast,-15.854209,5.3349004,16.288988
comp.graphics,19.67343,0.8578876,-3.198821
talk.politics.mideast,15.460565,6.922514,14.203476
sci.med,-2.21354,-1.9395376,11.065008
rec.autos,-12.200007,-12.376464,-11.230163
comp.graphics,21.7496,-13.348839,-7.6072865
rec.autos,-10.693088,-3.492725,-20.25809
comp.graphics,4.066958,-8.665394,-2.9753842
rec.sport.baseball,14.3043585,7.6895523,1.9351348
sci.med,18.759842,-2.9273255,4.196451
talk.politics.mideast,-17.662737,8.402949,13.542613
rec.sport.baseball,4.0901237,-0.6205511,-4.9179273
sci.med,-12.3806715,-14.785698,11.608147
rec.autos,7.8835196,-15.727194,16.468348
comp.graphics,13.109675,-3.9490013,-5.517908
rec.autos,-7.1164136,-18.32633,-1.7181021
sci.med,-14.820391,-10.288682,7.4611826
sci.med,-12.495319,16.893915,-9.232466
rec.sport.baseball,10.783681,19.750113,6.443439
sci.med,-19.151361,-7.902377,11.353581
rec.autos,10.429834,-8.426592,10.003752
talk.politics.mideast,-15.396609,2.6699317,1.1252179
rec.autos,9.733285,-15.217681,7.2464705
rec.sport.baseball,1.8956335,13.759165,0.20110145
comp.graphics,11.021671,2.6041174,4.916963
sci.med,-3.9558086,2.5393121,12.223309
sci.med,-20.282932,-4.12088,6.5231433
rec.autos,-0.6844065,-5.1172433,-0.5325813
comp.graphics,10.817404,-13.274246,-14.237866
rec.autos,14.598349,8.468856,16.152918
rec.sport.baseball,13.280281,12.738342,-1.0577838
comp.graphics,-3.978688,-12.272663,-11.322661
comp.graphics,-8.813031,18.431627,-4.8062987
rec.autos,-20.962448,-13.460387,-2.4716384
comp.graphics,20.82461,-7.7154717,-7.1576233
rec.autos,10.275509,-14.162673,10.475899
comp.graphics,-1.5791728,3.0660284,-25.473238
rec.sport.baseball,4.3796515,7.8068705,-15.517827
comp.graphics,11.181984,-12.790591,-15.484699
rec.autos,6.0577765,-0.17110139,11.3229475
rec.autos,5.7084675,0.8681596,7.529831
talk.politics.mideast,-7.5544624,18.127386,13.172184
comp.graphics,-3.0879118,-16.252645,-11.148656
rec.autos,0.26474786,-22.051933,1.8106383
rec.sport.baseball,-4.3840218,5.402362,-18.74539
comp.graphics,12.456032,-5.8510704,-4.577617
rec.sport.baseball,18.34381,17.289932,-1.6365899
rec.autos,3.5022717,-3.208706,-20.704184
comp.graphics,22.720755,-0.949745,9.787259
rec.autos,6.5264034,-1.6073323,-0.47491142
rec.autos,7.642145,-10.184413,12.127941
rec.autos,10.89236,-12.831941,12.69199
rec.autos,-1.8096048,-18.09709,3.785236
comp.graphics,7.3198447,-7.531168,-8.059996
talk.politics.mideast,-3.621542,-1.8127196,-7.5462537
sci.med,4.891142,-7.236724,20.8129
rec.autos,5.4391637,-15.04829,11.144204
rec.sport.baseball,22.295044,-2.5183465,6.0969214
comp.graphics,0.3229096,23.721317,-4.1775513
rec.autos,-4.543747,-9.635314,7.469738
rec.autos,0.31795478,-21.631527,1.2602657
comp.graphics,10.632371,-4.487379,3.120026
talk.politics.mideast,-21.219597,12.133325,0.75272006
comp.graphics,6.1817265,-20.789597,-5.6723576
talk.politics.mideast,5.632314,10.666112,14.918978
talk.politics.mideast,3.4714806,5.243192,10.9286785
sci.med,8.294126,-8.767579,17.685366
rec.sport.baseball,6.091346,15.970868,2.722094
rec.autos,-15.32168,-0.87449706,-12.272829
sci.med,-2.1450696,23.29489,-8.775015
sci.med,4.359909,-9.376652,-11.9460535
rec.sport.baseball,-11.963421,10.854398,-12.620168
sci.med,-9.06135,-0.68601096,8.053202
talk.politics.mideast,10.571784,-21.367142,2.151784
talk.politics.mideast,2.9786878,8.361139,17.16293
sci.med,-9.220367,-11.3766985,15.013276
rec.sport.baseball,7.5557942,4.393584,1.689317
comp.graphics,12.639428,-3.2933822,-13.360527
talk.politics.mideast,-9.415491,3.5711238,2.577709
comp.graphics,-3.3543272,-13.433397,-9.581044
rec.autos,-10.751669,-10.338795,-1.6782007
talk.politics.mideast,22.60314,-2.961628,5.517339
comp.graphics,5.2553043,-10.929738,-12.291766
comp.graphics,15.473316,-4.9816923,-5.8128223
talk.politics.mideast,-9.574692,15.971214,4.3167124
sci.med,-15.129274,-5.4953566,8.503669
rec.sport.baseball,-2.0528843,12.967419,-12.947273
comp.graphics,12.405656,-7.9542804,-9.745345
sci.med,-1.6809171,-9.5553055,17.226168
sci.med,-19.11914,-2.3092601,1.1795882
sci.med,-10.34441,-9.707097,4.739625
sci.med,-12.293419,-4.908745,20.551748
rec.sport.baseball,16.935465,10.585417,0.17354655
rec.sport.baseball,12.516758,21.293055,-6.274286
rec.autos,14.294353,2.9167793,4.5855894
sci.med,15.099609,0.7846027,20.776695
comp.graphics,9.321308,6.465154,13.074388
sci.med,5.900944,0.06738534,22.87978
comp.graphics,-5.5148587,26.110806,-1.9002967
sci.med,4.948041,0.24685803,19.883963
talk.politics.mideast,-13.545242,2.5013502,-9.964388
talk.politics.mideast,-5.1405396,1.7338301,-7.145432
rec.sport.baseball,11.122532,13.576485,-0.26944596
rec.sport.baseball,7.569622,15.089176,3.536887
rec.sport.baseball,2.3852158,13.199772,-14.129931
sci.med,-7.0708776,17.811472,-9.50039
talk.politics.mideast,-12.467278,-1.0592668,-4.602532
talk.politics.mideast,-21.191994,14.343294,-0.057990395
comp.graphics,24.62789,8.598861,1.9819317
comp.graphics,5.594073,-20.77416,-6.9707065
comp.graphics,14.032151,-11.992476,-7.006717
comp.graphics,12.950901,-2.1078534,-12.818351
rec.sport.baseball,14.275455,12.2412195,2.0424736
comp.graphics,21.500906,-5.267128,-4.2056794
sci.med,-21.671022,-13.080763,7.9105062
comp.graphics,-4.4286,-12.333327,-15.434096
comp.graphics,-0.18090619,-8.442758,-17.996222
rec.sport.baseball,12.344748,14.278986,-6.3179045
rec.sport.baseball,0.2163636,-3.9297547,-7.9793506
comp.graphics,-4.610762,-14.914237,-19.447401
comp.graphics,6.140548,-20.762802,-5.686048
sci.med,-18.950085,-5.968877,0.5035304
sci.med,-3.5274591,-8.234599,0.84337354
sci.med,2.7216647,-6.162754,16.378248
sci.med,12.214242,-10.902167,2.112288
sci.med,-7.0598116,21.478157,-6.2071977
rec.autos,-15.643423,-11.065475,3.6245105
rec.autos,-11.246515,-15.152435,-16.821865
comp.graphics,-0.54799914,-19.069818,-10.446405
rec.sport.baseball,2.6878333,16.279915,-15.628628
sci.med,1.1843005,2.3371727,17.089544
rec.sport.baseball,18.595442,7.9670396,-0.83657545
comp.graphics,14.853544,-2.1484518,-11.026369
rec.autos,-4.060252,-4.05452,-3.455257
talk.politics.mideast,16.632254,7.919747,11.444173
comp.graphics,0.25158864,-14.57858,-19.014326
rec.autos,14.456271,2.0297017,15.202842
rec.sport.baseball,-5.0546536,-3.4874694,6.882445
rec.autos,-6.171296,-22.099154,2.3134165
rec.autos,-9.239486,-3.3947356,-4.937542
sci.med,-8.901443,-6.0495,9.326802
talk.politics.mideast,-3.3360023,1.3395957,-1.2015553
sci.med,-4.606434,1.9309894,11.942103
rec.sport.baseball,-2.1426194,9.13847,-12.041439
sci.med,14.622633,1.5076928,21.601469
rec.autos,-8.220943,21.863827,-5.842775
sci.med,-14.769106,-4.761347,9.566102
sci.med,-22.472578,-11.798869,8.603828
comp.graphics,18.853209,-1.0448337,12.869685
talk.politics.mideast,-7.5546794,3.7730913,5.980416
rec.autos,-9.68726,-14.464293,-12.634923
rec.sport.baseball,-4.10821,14.284222,-20.10503
comp.graphics,19.177635,-4.2713413,3.4782715
rec.sport.baseball,10.881905,15.020284,-9.892223
talk.politics.mideast,0.17967798,4.693354,7.1663213
talk.politics.mideast,1.336426,15.027227,15.8813095
comp.graphics,24.329401,2.7135818,-2.9470954
sci.med,8.441388,1.0506552,24.422232
comp.graphics,2.5070999,-4.006779,-19.081203
rec.sport.baseball,-1.0413079,13.0360565,-23.94349
talk.politics.mideast,-4.6815553,12.806835,4.148863
sci.med,4.096901,-6.0591373,17.814425
comp.graphics,-3.429064,-13.41512,-9.715626
rec.autos,-9.808009,-18.018595,1.7750986
rec.autos,-10.094334,-5.7872906,0.13134535
rec.sport.baseball,2.4875407,10.731585,-4.0809007
rec.autos,19.02147,7.4126987,-4.6090164
sci.med,-0.96197367,-0.61638504,20.445375
talk.politics.mideast,-14.420234,-5.7771854,0.13892622
talk.politics.mideast,-2.223811,12.808438,9.80609
rec.sport.baseball,15.570515,-2.6171892,-7.232483
comp.graphics,22.908426,-6.2284417,-11.654872
comp.graphics,-1.6317652,-24.476038,-5.185492
