,x,y,z
talk.politics.mideast,9.383595,17.09477,-11.910588
sci.med,6.1768613,10.558637,4.2505918
comp.graphics,-11.440306,-21.446487,11.167105
rec.autos,-17.028755,7.231482,10.463217
talk.politics.mideast,-0.9962043,18.37754,-13.62035
rec.autos,8.722262,-8.246188,4.6659155
talk.politics.mideast,11.764405,6.6495814,-14.13645
sci.med,-11.339285,29.46304,-4.977046
rec.autos,16.966476,-7.9054723,-2.388109
rec.sport.baseball,-0.14632928,-5.561953,-19.079742
talk.politics.mideast,9.095257,23.288332,-14.237477
rec.sport.baseball,2.4468627,-22.969614,2.3646116
comp.graphics,0.5055708,-21.148466,10.326884
rec.autos,0.32316172,-4.7028832,10.796893
comp.graphics,-5.189609,-14.239847,6.8482485
sci.med,12.208495,7.624289,8.978697
talk.politics.mideast,12.111368,4.119321,-10.316657
sci.med,8.595332,10.028776,3.1053693
rec.sport.baseball,-3.4729123,-0.3091822,11.358481
rec.autos,0.60975224,8.595757,4.303025
comp.graphics,-9.814641,-12.95468,13.754383
rec.sport.baseball,-10.454938,7.455314,1.1483368
talk.politics.mideast,-1.3460386,23.875397,-1.5072035
rec.sport.baseball,0.23952162,17.332916,9.392512
sci.med,9.757193,2.743591,3.5326679
rec.autos,3.005967,-6.88292,-0.20567183
comp.graphics,-9.607376,-16.638767,9.35295
rec.sport.baseball,15.905698,-11.181031,-10.594402
rec.sport.baseball,-2.268541,-6.4230075,-21.005308
rec.autos,7.4860363,-16.345655,0.08553095
talk.politics.mideast,-7.2827134,-14.872518,-9.084801
talk.politics.mideast,-3.9230118,23.937294,-3.4477687
rec.sport.baseball,9.389802,11.815103,-15.815287
sci.med,-10.545963,28.091434,-0.6516259
rec.autos,-5.555928,6.940597,5.8006973
comp.graphics,-7.915601,-6.9956384,7.397143
comp.graphics,-14.738817,-2.7366815,6.376548
rec.autos,6.0730157,-10.840706,2.2175424
talk.politics.mideast,15.290077,2.6254106,-4.776498
rec.sport.baseball,12.1598,-4.398184,-16.053596
rec.sport.baseball,-7.938292,27.838043,-4.778991
comp.graphics,9.631732,23.647667,-0.32155174
comp.graphics,-7.9135456,-10.222276,17.171223
talk.politics.mideast,-0.74218535,22.039333,-1.6228229
comp.graphics,2.9079254,-25.306416,0.7737388
comp.graphics,0.8648111,15.96664,-3.1704698
rec.autos,-4.458537,-10.058719,1.3145916
rec.sport.baseball,-1.7280027,-7.463422,-16.430462
sci.med,16.750221,-19.696804,-8.72969
talk.politics.mideast,7.8326793,8.627723,-21.271635
talk.politics.mideast,-18.811722,15.273847,0.34028062
comp.graphics,-8.170684,-11.348291,16.029028
sci.med,18.659935,-3.569859,3.0157511
rec.autos,-7.127728,-0.87174094,3.0718272
comp.graphics,-12.583798,3.4513838,4.7783494
rec.autos,-15.279332,6.35001,2.6077719
talk.politics.mideast,-9.712073,17.264288,0.6559104
rec.autos,5.4951015,-8.623444,-4.625337
rec.sport.baseball,2.482102,-8.195079,-16.936974
rec.sport.baseball,-14.45666,11.333704,-0.56832457
comp.graphics,-9.375415,-7.535842,8.225183
comp.graphics,-3.5526063,-12.048488,11.014966
talk.politics.mideast,1.9887501,8.978772,-10.310353
sci.med,-3.4039125,19.60204,-1.013883
rec.sport.baseball,0.77718836,16.077244,10.103038
sci.med,6.413664,-2.044306,13.327305
talk.politics.mideast,-4.898286,11.964048,0.27142668
talk.politics.mideast,-0.9003929,14.354384,-3.0204403
talk.politics.mideast,7.3964386,16.811054,-15.449828
comp.graphics,0.24537976,-18.003286,1.8115463
talk.politics.mideast,-5.042191,15.609316,-12.744347
rec.autos,6.2672157,-13.521663,-0.18117516
rec.autos,7.007407,-10.5518,-1.1885939
rec.autos,-1.8310679,-9.608658,-0.28074738
talk.politics.mideast,10.957322,9.608801,-6.3011537
sci.med,-10.375848,26.057978,-1.5676628
talk.politics.mideast,6.7770624,7.2126474,-7.821744
rec.sport.baseball,4.499331,-8.606396,-18.396938
sci.med,6.1960716,-1.7421743,13.58336
rec.sport.baseball,14.172973,-17.409874,3.9000561
sci.med,15.281833,3.6704528,7.580743
rec.sport.baseball,-8.2356,-2.3680615,-18.755766
rec.autos,4.6937714,-19.282354,2.0151217
comp.graphics,-8.598203,-14.316553,5.144017
sci.med,-2.2789824,-23.565897,0.07986886
sci.med,20.720682,-6.3412967,3.8815746
rec.autos,-4.4416285,0.5780317,0.7809805
rec.autos,-9.580931,16.866032,6.450618
rec.autos,-1.5448893,5.2648497,1.4802884
sci.med,17.434114,3.0022779,4.3146696
rec.autos,-0.82009184,-10.22538,5.072982
sci.med,20.7491,2.5806925,10.908881
talk.politics.mideast,17.821499,-11.817329,-12.198302
talk.politics.mideast,-6.0922747,12.665009,-0.6777126
talk.politics.mideast,9.009751,13.904938,-9.497737
sci.med,9.547524,9.668731,1.0728861
sci.med,10.318676,7.1557994,11.642269
sci.med,-10.142924,26.633411,-3.893484
sci.med,13.426558,3.7763956,9.47612
rec.sport.baseball,-1.5708909,-6.9326754,-9.667703
rec.autos,-2.9165215,3.2465491,5.50358
rec.autos,1.9435921,5.8888354,1.2514983
comp.graphics,-13.771895,-9.656131,-0.062003303
rec.autos,4.649941,-21.433275,4.253293
sci.med,11.352264,0.46206757,7.945339
comp.graphics,-9.252177,-20.599241,8.131967
comp.graphics,-8.019564,-6.973575,7.443553
rec.sport.baseball,0.03705984,16.734056,8.418096
rec.sport.baseball,-14.041676,1.5299383,-3.3761187
talk.politics.mideast,7.076811,11.288188,-7.641363
sci.med,22.206882,-8.041755,6.8718443
comp.graphics,-12.2408,-3.3449874,16.046772
rec.autos,10.963267,-8.659653,-1.380023
sci.med,22.268785,-2.099917,2.7161922
talk.politics.mideast,-2.1511295,7.3680787,-12.580949
sci.med,-5.052429,23.521002,7.378452
comp.graphics,10.174125,-23.779984,5.50682
sci.med,18.812212,-3.6132796,6.3033037
rec.sport.baseball,4.9845347,-1.9243429,-5.090773
comp.graphics,-8.25296,-3.9570644,8.547624
rec.sport.baseball,-0.54150814,-5.4731064,-7.8064475
rec.autos,8.444794,-3.1829078,2.512304
rec.sport.baseball,-10.652502,27.82713,-5.9850097
rec.autos,0.77713895,-11.243739,-4.591953
rec.sport.baseball,-9.139323,5.2659335,-4.191892
comp.graphics,-18.587057,-8.710714,-2.0141275
rec.autos,12.812856,-9.520161,4.045146
talk.politics.mideast,2.7275465,8.176119,-12.323271
talk.politics.mideast,-0.546951,22.489538,-5.098327
rec.sport.baseball,-11.258887,3.0488253,-4.994314
rec.autos,-4.637127,-10.450559,2.5850499
rec.autos,-15.064674,13.098,2.3505106
sci.med,-12.545608,27.022978,-2.200477
comp.graphics,-5.0552235,30.118214,-3.5988944
comp.graphics,-10.733383,-4.454076,11.014814
comp.graphics,-14.082517,-3.3919325,9.953817
rec.autos,4.953794,-16.475296,-3.5468504
talk.politics.mideast,12.856557,19.241127,-12.964654
sci.med,9.327837,13.807522,7.5731764
rec.sport.baseball,-13.242339,-4.7131233,-9.620136
talk.politics.mideast,-3.0275614,14.917188,-1.6198498
rec.sport.baseball,9.59708,-6.5308447,-16.36268
rec.sport.baseball,-3.7909303,-8.313926,-9.666482
sci.med,-9.468146,27.824759,-2.9662206
rec.autos,7.456788,-8.357226,2.7369008
rec.autos,-0.9424953,5.7481184,-0.12563594
sci.med,-15.506153,3.7676778,1.7862197
rec.sport.baseball,1.8312358,-3.1450632,-20.400618
sci.med,11.545773,4.2095075,0.9440913
sci.med,8.962335,10.966272,3.5639448
rec.autos,-2.2798336,3.7417233,4.480616
comp.graphics,-2.894391,-22.31741,3.8214452
rec.autos,-17.002636,14.610749,0.99433476
rec.sport.baseball,-6.0847816,0.31317887,-18.130407
rec.sport.baseball,9.389345,-11.433272,-17.79906
rec.autos,0.10212485,-9.574936,-4.43268
rec.autos,3.195978,-8.186978,4.0420847
rec.autos,4.95846,-1.5179825,8.119484
rec.autos,0.25529343,-4.737035,1.744023
sci.med,-5.1902075,26.746498,1.6624631
rec.sport.baseball,-0.97406185,-2.2542026,-5.7439437
talk.politics.mideast,11.051615,6.951623,-8.856285
rec.autos,10.918682,-4.779038,3.2628808
rec.sport.baseball,10.076868,-3.1261387,-12.443727
sci.med,17.675274,1.8413149,9.068372
talk.politics.mideast,-12.69285,14.038911,0.44656086
sci.med,0.7257698,-9.816473,15.338768
talk.politics.mideast,-1.1399466,19.448372,-4.5480223
sci.med,-7.332097,10.844157,-16.182007
sci.med,5.8797045,6.1968994,2.0242178
rec.sport.baseball,3.815906,20.38823,7.458379
talk.politics.mideast,-2.6381452,12.195203,-7.5503926
rec.autos,6.2341914,-14.303817,-2.9837117
rec.sport.baseball,1.774862,-5.6201415,-14.024137
comp.graphics,-3.0964649,-21.281109,2.8122277
talk.politics.mideast,5.1816106,11.761328,-13.491116
rec.sport.baseball,-3.3603394,-11.1918955,-9.89917
comp.graphics,-3.723286,-14.067732,16.360447
rec.autos,-7.070805,1.2879455,-1.6964499
talk.politics.mideast,6.80135,-22.936855,7.3732424
sci.med,12.890446,0.41060442,2.7721243
comp.graphics,-3.4494698,-22.864807,5.124346
rec.autos,11.529578,-12.929869,3.3350005
comp.graphics,-13.179778,-16.55885,4.343767
rec.sport.baseball,-3.896664,-4.1370025,-6.3866515
talk.politics.mideast,10.709741,10.987778,-10.399414
sci.med,7.0046897,7.549702,9.483622
talk.politics.mideast,3.942511,5.9338403,-7.832104
rec.autos,-12.593901,29.960068,-6.7546015
sci.med,16.604437,-2.59811,1.1948097
sci.med,-14.309895,11.958427,1.4407935
comp.graphics,-3.779732,-17.413979,12.432707
talk.politics.mideast,10.269771,5.407948,-15.97317
talk.politics.mideast,-17.26529,13.019147,0.40524423
talk.politics.mideast,-1.2353889,19.45434,-5.5174217
comp.graphics,6.048787,-22.415302,0.33387047
rec.sport.baseball,8.66787,0.57111096,-7.214042
rec.sport.baseball,-3.459752,-3.2678442,-11.8939905
rec.sport.baseball,-1.4672068,-8.378481,-22.795065
sci.med,6.618918,10.695704,4.140392
comp.graphics,-9.707446,23.55254,0.33904034
comp.graphics,-8.446478,-20.293024,11.567565
rec.autos,-14.937773,9.874482,5.585022
sci.med,23.050396,-4.278831,4.1966124
rec.sport.baseball,10.215202,-11.293601,-12.79639
rec.autos,-15.374671,5.1066613,2.0286887
sci.med,-0.30505508,11.004599,5.2544117
talk.politics.mideast,12.829973,11.341631,-15.159543
sci.med,17.855776,4.012256,-2.2138355
talk.politics.mideast,11.526998,13.086336,-12.290545
comp.graphics,-16.843397,-4.0902104,11.776396
rec.sport.baseball,-5.1273155,-21.93346,6.063488
sci.med,0.23770447,11.162461,5.404277
sci.med,7.6863627,9.746808,2.0509264
talk.politics.mideast,8.139056,19.116442,-14.461589
rec.autos,-1.6771349,-5.772687,2.0813048
talk.politics.mideast,-8.040046,10.213922,1.3694978
talk.politics.mideast,3.8910184,10.378964,-4.7572002
rec.autos,17.881737,4.2770977,-8.526008
rec.sport.baseball,-4.5076246,2.892855,-8.8513365
comp.graphics,-12.256269,-4.960931,8.967008
sci.med,14.806531,-15.102035,-13.6228695
comp.graphics,-11.078688,-12.743513,11.212144
sci.med,9.91564,6.4397473,5.154851
rec.sport.baseball,4.474775,-4.0780945,-20.341017
rec.sport.baseball,11.703082,-9.030549,-15.325756
sci.med,16.504274,7.842636,10.370246
sci.med,13.631036,5.10061,2.9705439
rec.sport.baseball,-1.8176142,-0.76983035,-11.131033
rec.sport.baseball,2.6263669,-5.669594,-20.010397
comp.graphics,-2.2848678,-25.54112,4.754061
rec.sport.baseball,-6.805379,-3.463693,-15.949224
rec.autos,-1.9577613,-7.2573767,5.2542295
rec.autos,-7.30069,-14.860647,-9.083569
rec.sport.baseball,-7.98315,4.10735,-4.985435
sci.med,14.710574,5.1865172,15.010805
sci.med,0.122074254,-15.240589,10.904108
sci.med,-3.57279,12.642914,4.3325515
talk.politics.mideast,3.6489139,13.920336,-8.226351
comp.graphics,-6.5532904,-13.285965,6.8357263
rec.sport.baseball,14.5500965,-15.192603,-13.630011
talk.politics.mideast,-6.8970222,14.460535,-3.1812103
comp.graphics,-9.202426,-8.440731,3.5484324
comp.graphics,-10.5757065,-22.90499,14.611518
rec.autos,-1.0808761,-6.1455383,2.7335796
rec.autos,7.382478,-10.46411,1.7941893
talk.politics.mideast,5.534434,3.8623085,-7.0496507
rec.sport.baseball,-5.156476,-5.6177764,-10.536002
sci.med,18.041414,9.0354,9.415075
sci.med,19.394146,0.42332867,2.4943693
sci.med,12.4052105,-0.7896388,9.570077
sci.med,8.3613825,1.3483855,15.47178
rec.autos,11.085329,-8.378474,-0.84329224
rec.sport.baseball,6.3270535,-5.7572255,-21.919605
rec.autos,-12.183815,-6.308701,-4.506542
rec.autos,0.104802966,-10.874402,6.035912
rec.autos,4.7648053,-2.0819554,6.10018
rec.autos,2.2244854,-7.847665,10.110764
comp.graphics,-6.8896422,-11.680614,17.598263
talk.politics.mideast,10.503905,16.860191,-9.67256
sci.med,22.45838,-4.488387,5.5605636
comp.graphics,2.109852,-21.515419,8.101585
sci.med,14.222856,-1.9496825,9.484838
talk.politics.mideast,-6.02463,14.387365,1.4820807
comp.graphics,0.16274628,-1.7308123,-6.233777
rec.sport.baseball,6.529774,-2.9204009,-11.83225
comp.graphics,19.677729,-18.484613,-7.7731647
rec.sport.baseball,7.3360176,-8.876947,-18.440887
comp.graphics,-10.528184,-17.174938,11.92486
rec.sport.baseball,3.0822854,-25.07282,-0.29103714
rec.sport.baseball,-3.853246,-4.0970263,-6.386278
talk.politics.mideast,10.909518,5.5748396,-8.93367
sci.med,9.69635,15.011604,5.038075
rec.sport.baseball,-11.000618,6.587053,-0.8310079
comp.graphics,-18.875225,7.5078616,12.339945
rec.sport.baseball,9.127435,-12.10424,-14.254537
sci.med,9.158305,3.5200405,8.507524
rec.sport.baseball,-5.8312545,29.141289,-4.4032254
rec.sport.baseball,11.264633,-22.547516,7.5971413
talk.politics.mideast,-15.616244,-9.4953,-5.9883485
sci.med,19.1271,4.29074,10.52964
rec.autos,-2.2422457,-9.607954,3.3911853
rec.autos,6.310503,18.562572,-2.0965257
talk.politics.mideast,11.890326,3.6152606,-7.449911
comp.graphics,-2.9567254,-22.015182,11.458005
rec.sport.baseball,-13.610855,9.926838,-1.5189675
rec.sport.baseball,-11.469566,11.717932,8.315789
rec.sport.baseball,0.6493292,-13.2223425,-18.655584
rec.autos,7.7082634,-21.606586,6.6402254
sci.med,20.951666,6.3862753,0.296376
rec.sport.baseball,-5.43545,-6.5618434,-19.39301
talk.politics.mideast,-13.697002,26.90664,-8.573869
rec.sport.baseball,-0.7919873,-2.779342,-19.38992
rec.autos,-1.8233922,-5.3765807,5.7295003
sci.med,11.21792,0.34278232,10.693011
talk.politics.mideast,15.053681,3.7594018,-12.096357
rec.sport.baseball,-6.3918614,20.57824,1.9021233
rec.sport.baseball,9.941794,14.450477,0.63825023
rec.sport.baseball,-2.4803224,-12.672474,-15.425016
talk.politics.mideast,11.0003605,13.371698,-5.4917936
rec.sport.baseball,0.48134148,-1.2064503,-12.969533
comp.graphics,-16.102098,-3.9139404,8.944273
rec.sport.baseball,-7.65786,27.554594,-3.4386098
comp.graphics,-14.611855,-3.100123,6.2003956
sci.med,-4.0156,-4.119144,17.645206
talk.politics.mideast,-5.620175,12.854011,-3.126686
comp.graphics,-9.784309,-14.35162,13.334608
sci.med,-10.864839,17.679667,6.7940354
comp.graphics,-4.6576266,-21.320223,14.85559
talk.politics.mideast,-1.7313336,-19.072002,-8.447396
talk.politics.mideast,-4.3456206,24.163292,-3.3431304
talk.politics.mideast,12.711382,5.8793354,-12.935932
rec.autos,1.6044315,3.6126235,-1.3764471
comp.graphics,-15.445156,-4.3828287,7.576208
rec.autos,2.0232697,-9.641151,0.8442684
rec.sport.baseball,-11.690796,8.530356,-4.558635
talk.politics.mideast,-14.285631,29.190485,-7.787361
sci.med,11.366812,3.1782668,11.545975
rec.sport.baseball,0.37495092,-3.4023974,-16.718803
talk.politics.mideast,5.4171424,13.685749,-7.234693
rec.autos,5.2951336,-2.8852854,9.425169
talk.politics.mideast,11.818097,10.487825,-21.194366
talk.politics.mideast,-1.0424855,18.413177,-1.0809141
sci.med,-9.911732,28.748793,-1.3710943
rec.sport.baseball,1.198344,-7.6916585,-17.262682
comp.graphics,-13.1107855,3.647107,5.087121
talk.politics.mideast,8.599932,9.177465,-12.246727
sci.med,13.392388,7.5481133,5.739673
rec.sport.baseball,-3.1243901,-7.483653,-12.752107
comp.graphics,-12.602576,-7.5197887,-11.1574545
rec.autos,7.118511,-10.746195,-0.7619248
rec.autos,4.3687615,-3.3360515,15.194972
rec.autos,5.5769515,-7.41125,5.6996765
rec.sport.baseball,3.7817981,-25.066708,3.1376617
comp.graphics,-10.69494,-15.530665,6.326098
sci.med,-11.744321,28.486334,-3.7690668
talk.politics.mideast,-1.6825161,16.455399,-9.489899
rec.sport.baseball,-3.5633097,1.9003122,-14.214324
rec.autos,-13.756602,11.913805,2.449652
rec.sport.baseball,13.01172,-9.358296,-17.279873
talk.politics.mideast,12.400445,10.6350765,-8.607993
rec.autos,-1.7564241,-4.649483,15.875935
rec.sport.baseball,-1.2765923,-2.2141125,-14.924533
comp.graphics,-14.683177,-4.9756217,0.17238818
sci.med,22.984695,5.176359,2.8178663
comp.graphics,-1.2037874,-11.486805,14.720535
sci.med,-5.123096,26.651405,1.2048993
talk.politics.mideast,-13.12702,16.095013,1.7554427
comp.graphics,-12.426469,-7.760259,16.177395
rec.autos,-2.5708876,6.171417,-3.8643868
comp.graphics,-14.965896,-4.7137804,6.0892396
talk.politics.mideast,-1.0115385,7.288779,-8.560755
sci.med,10.381889,4.895677,9.1532345
comp.graphics,-17.603357,-10.320981,-8.201971
comp.graphics,-9.228413,24.362024,2.4340112
comp.graphics,-8.587461,-16.543518,11.673017
rec.sport.baseball,9.718983,-22.957626,6.5043025
rec.autos,-7.0708804,1.2878532,-1.6965704
sci.med,17.849865,0.0325157,7.4183125
talk.politics.mideast,8.390559,22.615847,-14.964716
rec.sport.baseball,-8.5469475,0.4681883,-12.791848
rec.autos,-16.554655,10.955979,2.011427
talk.politics.mideast,-4.2648454,21.399452,-4.49507
sci.med,22.672977,6.7465763,0.9443211
sci.med,-11.19012,1.2392936,-2.5475297
rec.autos,16.332232,-7.732637,-13.16941
comp.graphics,-3.6819458,-16.903877,13.971173
rec.sport.baseball,-8.088849,28.030457,-5.201846
rec.sport.baseball,-7.498169,8.04425,-4.6632557
rec.sport.baseball,6.0748415,-1.2180082,-10.716547
sci.med,6.420989,7.2451296,1.9782007
rec.autos,-19.20214,4.401116,-2.9850411
sci.med,-13.1680355,11.07425,3.383527
comp.graphics,-9.506002,-7.994992,8.928878
rec.sport.baseball,5.6107354,-10.011491,-17.321543
talk.politics.mideast,1.6733009,15.302991,-4.4482336
comp.graphics,-1.3904318,-17.65617,12.640369
talk.politics.mideast,-5.6513286,16.96235,-8.231375
talk.politics.mideast,2.9530869,15.326826,-11.540245
sci.med,16.841988,11.045792,-0.3245395
rec.autos,0.13497874,-5.4525733,4.1572666
comp.graphics,-10.568963,-1.4878961,13.896679
comp.graphics,-6.3066716,-16.938147,14.287293
rec.sport.baseball,0.7295223,-6.385686,-13.375585
sci.med,7.140735,8.200588,1.6108451
rec.sport.baseball,3.5074334,-5.213584,-9.882009
rec.sport.baseball,-12.514374,-3.0683093,-9.308138
rec.sport.baseball,-5.287746,0.52106583,-13.732503
sci.med,11.484054,3.1217318,9.446198
rec.sport.baseball,10.117924,-6.055367,-21.375689
talk.politics.mideast,5.781216,20.606905,-15.147149
comp.graphics,-1.9349841,-24.263205,6.7603035
talk.politics.mideast,14.787233,-15.35442,-7.48438
sci.med,13.294466,3.3077667,1.13057
rec.autos,-6.74398,4.2046647,7.9789968
comp.graphics,3.6280854,-19.596176,13.171891
rec.autos,-16.585327,11.589653,1.5636991
comp.graphics,-4.339297,-14.098613,1.1559775
rec.sport.baseball,11.973688,-9.49784,-12.881265
sci.med,4.492134,-24.941257,10.522098
talk.politics.mideast,10.92882,18.692486,-11.261115
rec.sport.baseball,-5.8724875,-5.3385653,-8.882061
sci.med,8.089293,1.722563,8.052237
rec.autos,11.406712,-9.419969,-1.9465487
comp.graphics,-7.9743395,-20.667284,3.5582223
rec.autos,-3.2269394,-4.6044927,7.656732
sci.med,3.3737679,8.503624,8.061453
sci.med,-4.1762524,27.320179,0.43043476
rec.sport.baseball,9.550794,-5.8659244,-7.4500537
sci.med,15.46082,13.361493,8.702043
rec.autos,6.6542797,-16.207594,2.7693849
talk.politics.mideast,1.3792182,15.382018,-4.2626843
rec.autos,7.9827685,-8.195196,0.58341795
rec.sport.baseball,1.4260817,-6.47988,-16.241652
comp.graphics,9.361806,-18.813177,5.773415
sci.med,9.442329,11.716368,8.486235
sci.med,12.24611,5.2313576,0.833628
rec.autos,-8.040547,-8.090241,-3.705148
comp.graphics,-14.376647,-14.189189,10.236912
rec.autos,16.41812,-11.85417,-6.8058915
rec.sport.baseball,6.1888423,-10.611352,-13.077207
comp.graphics,-10.59672,-5.6143894,7.371878
comp.graphics,-8.014046,30.269196,-2.2630181
rec.autos,-3.4670882,4.3539996,-1.4307579
comp.graphics,-2.4973042,-18.719244,10.3048525
rec.autos,6.5056834,-9.789062,5.0841684
comp.graphics,-18.079586,14.844684,-1.7475123
rec.sport.baseball,-5.848327,-1.4064339,-20.49457
comp.graphics,-11.044612,-12.22835,13.763272
rec.autos,3.6386364,-10.599669,-4.0434985
rec.autos,-1.0673456,-9.792875,-4.999801
talk.politics.mideast,8.296778,16.456888,-15.794203
comp.graphics,-12.048707,-4.933774,11.472336
rec.autos,1.725819,-7.5548205,7.340285
rec.sport.baseball,-12.950657,10.158405,0.2852092
comp.graphics,-4.9533486,-18.456896,3.3084648
rec.sport.baseball,10.766698,-6.4148045,-21.240757
rec.autos,-17.37619,-0.345979,-2.79172
comp.graphics,4.0672455,-19.612274,4.441186
rec.autos,-1.3195468,-11.773734,-0.4137748
rec.autos,7.9986854,-8.840354,6.284161
rec.autos,7.1814256,-12.233822,2.7286034
rec.autos,-2.6163356,-2.7533503,3.2256958
comp.graphics,-6.000806,-10.427096,14.703642
talk.politics.mideast,-14.085156,-5.0691,-9.865847
sci.med,19.45099,-1.7771744,10.785123
rec.autos,4.0717154,-10.954357,4.9564123
rec.sport.baseball,2.493389,-25.39473,2.141546
comp.graphics,-13.869609,27.794596,-4.272769
rec.autos,-1.048662,-7.1072197,8.425096
rec.autos,2.417051,-6.5030966,6.4130206
comp.graphics,1.2095879,-17.435755,2.4004886
talk.politics.mideast,-1.2026135,19.233862,-6.2246475
comp.graphics,-9.729013,-12.277886,17.889929
talk.politics.mideast,13.046478,4.937226,-12.325127
talk.politics.mideast,8.116432,9.777653,-19.943838
sci.med,19.07885,-4.60611,9.333942
rec.sport.baseball,1.8267893,-6.436031,-16.590881
rec.autos,-9.806052,12.043772,-4.22488
sci.med,-11.51179,27.149067,-1.8883883
sci.med,15.131093,-2.5469244,-1.8824496
rec.sport.baseball,-8.712498,22.114841,0.32577989
sci.med,9.562205,7.473671,0.5965338
talk.politics.mideast,-13.24419,23.041065,6.24453
talk.politics.mideast,16.191917,7.649176,-6.2753687
sci.med,11.929446,6.7331,3.7099164
rec.sport.baseball,-6.921822,-9.24657,-12.307069
comp.graphics,-10.389815,-18.908657,3.498642
talk.politics.mideast,4.8612413,9.893032,-8.280808
comp.graphics,-9.047289,-3.2176247,9.780637
rec.autos,-2.026479,4.044039,3.1047375
talk.politics.mideast,0.29690063,-26.720387,5.0650425
comp.graphics,-12.700886,-8.832465,6.7696557
comp.graphics,-5.4788895,-21.525063,8.862135
talk.politics.mideast,1.8410949,14.473742,-10.8033905
sci.med,6.3462405,10.468422,8.573904
rec.sport.baseball,-5.90875,2.6336238,-14.81453
comp.graphics,-10.476511,-21.42277,3.985013
sci.med,14.000602,0.8818855,9.300867
sci.med,3.5993001,11.875223,1.8372047
sci.med,6.2147264,7.7994204,13.649279
sci.med,16.326612,2.631634,6.56507
rec.sport.baseball,11.089261,-7.8845334,-16.98003
rec.sport.baseball,7.2365303,-5.72746,-22.710745
rec.autos,8.855087,-15.235969,5.1957073
sci.med,24.203157,-4.006525,3.8004456
comp.graphics,11.034666,-22.998716,1.6398977
sci.med,21.234253,-0.020373296,5.9675107
comp.graphics,-11.941377,30.134268,-7.9095635
sci.med,3.4199932,-17.65791,13.894933
talk.politics.mideast,-8.508403,9.854073,-1.9629968
talk.politics.mideast,-16.578606,-2.1646116,-9.693545
rec.sport.baseball,7.7012815,-0.4667527,-7.590276
rec.sport.baseball,6.413461,-2.7968512,-11.84619
rec.sport.baseball,-2.4136739,16.100065,9.156884
sci.med,-10.878126,29.380999,-2.2663317
talk.politics.mideast,-3.37395,12.364112,-1.9524126
talk.politics.mideast,-4.1593957,19.452711,-3.9962153
comp.graphics,17.03205,-15.835701,-2.7452314
comp.graphics,-9.924051,-11.405048,16.406462
comp.graphics,-11.161445,-18.748356,11.53751
comp.graphics,-12.54621,-18.19396,3.153191
rec.sport.baseball,9.686785,-11.522218,-12.385617
comp.graphics,-4.449752,-23.173395,8.032172
sci.med,-1.6582782,9.1045475,7.936905
comp.graphics,-12.019216,-7.782669,6.694457
comp.graphics,-16.379425,-4.716399,4.424022
rec.sport.baseball,2.4275274,-9.25293,-19.691486
rec.sport.baseball,-12.769817,-7.662097,-3.2398975
comp.graphics,-16.555195,-1.450633,9.402616
comp.graphics,-9.216023,-11.270483,17.983313
sci.med,1.9276882,12.262151,2.3572984
sci.med,-9.025825,-4.1946754,-2.7097087
sci.med,15.823814,-3.6010067,6.4246817
sci.med,-0.5343221,-10.250502,14.853895
sci.med,-8.442905,29.000904,-2.9768617
rec.autos,3.0808082,7.7361674,4.4166236
rec.autos,-14.220254,2.3572493,9.425873
comp.graphics,-12.472166,-7.1241875,14.645063
rec.sport.baseball,-0.88265634,17.661295,10.345264
sci.med,17.934305,4.735479,-2.7839742
rec.sport.baseball,11.446646,-6.2927284,-12.653914
comp.graphics,-8.750184,-21.331398,7.577348
rec.autos,-11.741431,-14.860784,-3.457644
talk.politics.mideast,13.440614,-16.777895,-8.174663
comp.graphics,-17.461512,-5.8854084,6.96455
rec.autos,5.4480305,-6.3844247,8.152561
rec.sport.baseball,6.673754,11.666817,14.097418
rec.autos,4.7842474,-2.7194839,0.56692046
rec.autos,-4.2834167,3.472083,-3.739346
sci.med,4.909303,2.961503,3.5978172
talk.politics.mideast,-1.6837658,-2.079795,-5.221938
sci.med,9.105833,13.706775,7.5895653
rec.sport.baseball,-4.6715565,1.8219804,-15.590654
sci.med,24.62559,-2.3136272,2.7147498
rec.autos,-7.4297924,30.756905,-4.8960724
sci.med,6.8637934,9.782713,7.1897364
sci.med,-2.800231,9.919835,6.2694383
comp.graphics,0.5213644,-20.567308,4.9151244
talk.politics.mideast,5.9875035,5.72756,-13.46248
rec.autos,-9.732175,6.153251,3.831903
rec.sport.baseball,-13.160891,22.304619,-2.280129
comp.graphics,2.2159336,-24.611414,12.156406
rec.sport.baseball,1.5521287,-10.344349,-21.832802
talk.politics.mideast,9.756022,5.2737393,-8.28482
talk.politics.mideast,11.007062,14.199708,-16.955587
comp.graphics,-2.4618187,-21.618324,1.7537997
sci.med,24.117748,0.23832676,2.4589357
comp.graphics,-16.226551,-3.6467438,0.50859267
rec.sport.baseball,-16.428091,18.118004,-3.2303994
talk.politics.mideast,5.3309927,9.632012,-14.719632
sci.med,16.001163,-3.3306038,8.657327
comp.graphics,-9.22042,-3.0324266,9.748899
rec.autos,-3.505087,-2.4234476,6.3460307
rec.autos,2.4904356,4.2536297,-0.5957345
rec.sport.baseball,1.6770806,-3.5092587,-13.441405
rec.autos,5.7712564,-23.684206,3.3733275
